county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Morris,303,Proposition 4 REP,,REP,Yes,191,183,8,0
Morris,401,Proposition 4 REP,,REP,Yes,311,205,76,30
Morris,101,Proposition 4 REP,,REP,No,5,4,1,0
Morris,102,Proposition 4 REP,,REP,No,0,0,0,0
Morris,103,Proposition 4 REP,,REP,No,1,1,0,0
Morris,202,Proposition 4 REP,,REP,No,8,6,2,0
Morris,203,Proposition 4 REP,,REP,No,5,5,0,0
Morris,302,Proposition 4 REP,,REP,No,6,6,0,0
Morris,303,Proposition 4 REP,,REP,No,6,5,1,0
Morris,401,Proposition 4 REP,,REP,No,9,7,0,2
Morris,101,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Morris,102,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Morris,103,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Morris,202,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Morris,203,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Morris,302,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Morris,303,Proposition 4 REP,,REP,OVER VOTES,0,0,0,0
Morris,401,Proposition 4 REP,,REP,OVER VOTES,4,0,4,0
Morris,101,Proposition 4 REP,,REP,UNDER VOTES,1,1,0,0
Morris,102,Proposition 4 REP,,REP,UNDER VOTES,1,1,0,0
Morris,103,Proposition 4 REP,,REP,UNDER VOTES,7,5,2,0
Morris,202,Proposition 4 REP,,REP,UNDER VOTES,28,23,5,0
Morris,203,Proposition 4 REP,,REP,UNDER VOTES,2,1,1,0
Morris,302,Proposition 4 REP,,REP,UNDER VOTES,5,4,1,0
Morris,303,Proposition 4 REP,,REP,UNDER VOTES,18,16,2,0
Morris,401,Proposition 4 REP,,REP,UNDER VOTES,22,13,6,3
Morris,101,Proposition 5 REP,,REP,Yes,33,23,10,0
Morris,102,Proposition 5 REP,,REP,Yes,28,24,4,0
Morris,103,Proposition 5 REP,,REP,Yes,96,71,25,0
Morris,202,Proposition 5 REP,,REP,Yes,200,147,53,0
Morris,203,Proposition 5 REP,,REP,Yes,134,106,17,11
Morris,302,Proposition 5 REP,,REP,Yes,156,139,17,0
Morris,303,Proposition 5 REP,,REP,Yes,181,172,9,0
Morris,401,Proposition 5 REP,,REP,Yes,293,195,69,29
Morris,101,Proposition 5 REP,,REP,No,4,4,0,0
Morris,102,Proposition 5 REP,,REP,No,0,0,0,0
Morris,103,Proposition 5 REP,,REP,No,4,4,0,0
Morris,202,Proposition 5 REP,,REP,No,15,10,5,0
Morris,203,Proposition 5 REP,,REP,No,12,8,1,3
Morris,302,Proposition 5 REP,,REP,No,10,9,1,0
Morris,303,Proposition 5 REP,,REP,No,16,16,0,0
Morris,401,Proposition 5 REP,,REP,No,22,14,4,4
Morris,101,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Morris,102,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Morris,103,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Morris,202,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Morris,203,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Morris,302,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Morris,303,Proposition 5 REP,,REP,OVER VOTES,0,0,0,0
Morris,401,Proposition 5 REP,,REP,OVER VOTES,1,0,1,0
Morris,101,Proposition 5 REP,,REP,UNDER VOTES,1,1,0,0
Morris,102,Proposition 5 REP,,REP,UNDER VOTES,1,1,0,0
Morris,103,Proposition 5 REP,,REP,UNDER VOTES,9,7,2,0
Morris,202,Proposition 5 REP,,REP,UNDER VOTES,27,22,5,0
Morris,203,Proposition 5 REP,,REP,UNDER VOTES,6,3,2,1
Morris,302,Proposition 5 REP,,REP,UNDER VOTES,6,5,1,0
Morris,303,Proposition 5 REP,,REP,UNDER VOTES,18,16,2,0
Morris,401,Proposition 5 REP,,REP,UNDER VOTES,25,16,7,2
Morris,101,Proposition 6 REP,,REP,Yes,33,24,9,0
Morris,102,Proposition 6 REP,,REP,Yes,24,20,4,0
Morris,103,Proposition 6 REP,,REP,Yes,97,74,23,0
Morris,202,Proposition 6 REP,,REP,Yes,205,151,54,0
Morris,203,Proposition 6 REP,,REP,Yes,128,98,17,13
Morris,302,Proposition 6 REP,,REP,Yes,154,137,17,0
Morris,303,Proposition 6 REP,,REP,Yes,178,169,9,0
Morris,401,Proposition 6 REP,,REP,Yes,289,198,64,27
Morris,101,Proposition 6 REP,,REP,No,3,3,0,0
Morris,102,Proposition 6 REP,,REP,No,3,3,0,0
Morris,103,Proposition 6 REP,,REP,No,6,4,2,0
Morris,202,Proposition 6 REP,,REP,No,11,8,3,0
Morris,203,Proposition 6 REP,,REP,No,15,12,1,2
Morris,302,Proposition 6 REP,,REP,No,12,11,1,0
Morris,303,Proposition 6 REP,,REP,No,21,21,0,0
Morris,401,Proposition 6 REP,,REP,No,26,11,11,4
Morris,101,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Morris,102,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Morris,103,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Morris,202,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Morris,203,Proposition 6 REP,,REP,OVER VOTES,1,1,0,0
Morris,302,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Morris,303,Proposition 6 REP,,REP,OVER VOTES,0,0,0,0
Morris,401,Proposition 6 REP,,REP,OVER VOTES,4,0,4,0
Morris,101,Proposition 6 REP,,REP,UNDER VOTES,1,1,0,0
Morris,102,Proposition 6 REP,,REP,UNDER VOTES,2,2,0,0
Morris,103,Proposition 6 REP,,REP,UNDER VOTES,6,4,2,0
Morris,202,Proposition 6 REP,,REP,UNDER VOTES,26,20,6,0
Morris,203,Proposition 6 REP,,REP,UNDER VOTES,8,6,2,0
Morris,302,Proposition 6 REP,,REP,UNDER VOTES,6,5,1,0
Morris,303,Proposition 6 REP,,REP,UNDER VOTES,16,14,2,0
Morris,401,Proposition 6 REP,,REP,UNDER VOTES,27,16,7,4
Morris,101,Proposition 7 REP,,REP,Yes,32,24,8,0
Morris,102,Proposition 7 REP,,REP,Yes,27,23,4,0
Morris,103,Proposition 7 REP,,REP,Yes,103,78,25,0
Morris,202,Proposition 7 REP,,REP,Yes,216,158,58,0
Morris,203,Proposition 7 REP,,REP,Yes,148,114,19,15
Morris,302,Proposition 7 REP,,REP,Yes,163,145,18,0
Morris,303,Proposition 7 REP,,REP,Yes,194,186,8,0
Morris,401,Proposition 7 REP,,REP,Yes,322,216,75,31
Morris,101,Proposition 7 REP,,REP,No,3,3,0,0
Morris,102,Proposition 7 REP,,REP,No,0,0,0,0
Morris,103,Proposition 7 REP,,REP,No,0,0,0,0
Morris,202,Proposition 7 REP,,REP,No,1,1,0,0
Morris,203,Proposition 7 REP,,REP,No,0,0,0,0
Morris,302,Proposition 7 REP,,REP,No,3,3,0,0
Morris,303,Proposition 7 REP,,REP,No,4,4,0,0
Morris,401,Proposition 7 REP,,REP,No,2,0,0,2
Morris,101,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Morris,102,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Morris,103,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Morris,202,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Morris,203,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Morris,302,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Morris,303,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Morris,401,Proposition 7 REP,,REP,OVER VOTES,0,0,0,0
Morris,101,Proposition 7 REP,,REP,UNDER VOTES,1,1,0,0
Morris,102,Proposition 7 REP,,REP,UNDER VOTES,2,2,0,0
Morris,103,Proposition 7 REP,,REP,UNDER VOTES,6,4,2,0
Morris,202,Proposition 7 REP,,REP,UNDER VOTES,25,20,5,0
Morris,203,Proposition 7 REP,,REP,UNDER VOTES,4,3,1,0
Morris,302,Proposition 7 REP,,REP,UNDER VOTES,6,5,1,0
Morris,303,Proposition 7 REP,,REP,UNDER VOTES,17,14,3,0
Morris,401,Proposition 7 REP,,REP,UNDER VOTES,18,9,7,2
Morris,101,Proposition 8 REP,,REP,Yes,35,25,10,0
Morris,102,Proposition 8 REP,,REP,Yes,27,23,4,0
Morris,103,Proposition 8 REP,,REP,Yes,101,77,24,0
Morris,202,Proposition 8 REP,,REP,Yes,212,157,55,0
Morris,203,Proposition 8 REP,,REP,Yes,148,114,19,15
Morris,302,Proposition 8 REP,,REP,Yes,161,143,18,0
Morris,303,Proposition 8 REP,,REP,Yes,189,181,8,0
Morris,401,Proposition 8 REP,,REP,Yes,320,213,75,32
Morris,101,Proposition 8 REP,,REP,No,2,2,0,0
Morris,102,Proposition 8 REP,,REP,No,0,0,0,0
Morris,103,Proposition 8 REP,,REP,No,0,0,0,0
Morris,202,Proposition 8 REP,,REP,No,2,1,1,0
Morris,203,Proposition 8 REP,,REP,No,0,0,0,0
Morris,302,Proposition 8 REP,,REP,No,5,5,0,0
Morris,303,Proposition 8 REP,,REP,No,5,5,0,0
Morris,401,Proposition 8 REP,,REP,No,3,1,1,1
Morris,101,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Morris,102,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Morris,103,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Morris,202,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Morris,203,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Morris,302,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Morris,303,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Morris,401,Proposition 8 REP,,REP,OVER VOTES,0,0,0,0
Morris,101,Proposition 8 REP,,REP,UNDER VOTES,1,1,0,0
Morris,102,Proposition 8 REP,,REP,UNDER VOTES,2,2,0,0
Morris,103,Proposition 8 REP,,REP,UNDER VOTES,7,5,2,0
Morris,202,Proposition 8 REP,,REP,UNDER VOTES,28,21,7,0
Morris,203,Proposition 8 REP,,REP,UNDER VOTES,4,3,1,0
Morris,302,Proposition 8 REP,,REP,UNDER VOTES,6,5,1,0
Morris,303,Proposition 8 REP,,REP,UNDER VOTES,21,18,3,0
Morris,401,Proposition 8 REP,,REP,UNDER VOTES,19,11,6,2
Morris,101,Proposition 9 REP,,REP,Yes,34,24,10,0
Morris,102,Proposition 9 REP,,REP,Yes,27,23,4,0
Morris,103,Proposition 9 REP,,REP,Yes,96,72,24,0
Morris,202,Proposition 9 REP,,REP,Yes,204,147,57,0
Morris,203,Proposition 9 REP,,REP,Yes,141,108,18,15
Morris,302,Proposition 9 REP,,REP,Yes,159,142,17,0
Morris,303,Proposition 9 REP,,REP,Yes,180,173,7,0
Morris,401,Proposition 9 REP,,REP,Yes,301,203,70,28
Morris,101,Proposition 9 REP,,REP,No,3,3,0,0
Morris,102,Proposition 9 REP,,REP,No,1,1,0,0
Morris,103,Proposition 9 REP,,REP,No,6,5,1,0
Morris,202,Proposition 9 REP,,REP,No,11,10,1,0
Morris,203,Proposition 9 REP,,REP,No,7,6,1,0
Morris,302,Proposition 9 REP,,REP,No,7,6,1,0
Morris,303,Proposition 9 REP,,REP,No,16,16,0,0
Morris,401,Proposition 9 REP,,REP,No,21,11,5,5
Morris,101,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Morris,102,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Morris,103,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Morris,202,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Morris,203,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Morris,302,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Morris,303,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Morris,401,Proposition 9 REP,,REP,OVER VOTES,0,0,0,0
Morris,101,Proposition 9 REP,,REP,UNDER VOTES,1,1,0,0
Morris,102,Proposition 9 REP,,REP,UNDER VOTES,1,1,0,0
Morris,103,Proposition 9 REP,,REP,UNDER VOTES,7,5,2,0
Morris,202,Proposition 9 REP,,REP,UNDER VOTES,27,22,5,0
Morris,203,Proposition 9 REP,,REP,UNDER VOTES,4,3,1,0
Morris,302,Proposition 9 REP,,REP,UNDER VOTES,6,5,1,0
Morris,303,Proposition 9 REP,,REP,UNDER VOTES,19,15,4,0
Morris,401,Proposition 9 REP,,REP,UNDER VOTES,20,11,7,2
Morris,101,Proposition 10 REP,,REP,Yes,34,26,8,0
Morris,102,Proposition 10 REP,,REP,Yes,26,22,4,0
Morris,103,Proposition 10 REP,,REP,Yes,91,68,23,0
Morris,202,Proposition 10 REP,,REP,Yes,199,147,52,0
Morris,203,Proposition 10 REP,,REP,Yes,137,106,17,14
Morris,302,Proposition 10 REP,,REP,Yes,155,140,15,0
Morris,303,Proposition 10 REP,,REP,Yes,185,178,7,0
Morris,401,Proposition 10 REP,,REP,Yes,298,200,69,29
Morris,101,Proposition 10 REP,,REP,No,1,1,0,0
Morris,102,Proposition 10 REP,,REP,No,2,2,0,0
Morris,103,Proposition 10 REP,,REP,No,11,9,2,0
Morris,202,Proposition 10 REP,,REP,No,15,12,3,0
Morris,203,Proposition 10 REP,,REP,No,6,5,1,0
Morris,302,Proposition 10 REP,,REP,No,10,7,3,0
Morris,303,Proposition 10 REP,,REP,No,11,11,0,0
Morris,401,Proposition 10 REP,,REP,No,19,10,6,3
Morris,101,Proposition 10 REP,,REP,OVER VOTES,0,0,0,0
Morris,102,Proposition 10 REP,,REP,OVER VOTES,0,0,0,0
Morris,103,Proposition 10 REP,,REP,OVER VOTES,0,0,0,0
Morris,202,Proposition 10 REP,,REP,OVER VOTES,0,0,0,0
Morris,203,Proposition 10 REP,,REP,OVER VOTES,1,1,0,0
Morris,302,Proposition 10 REP,,REP,OVER VOTES,0,0,0,0
Morris,303,Proposition 10 REP,,REP,OVER VOTES,0,0,0,0
Morris,401,Proposition 10 REP,,REP,OVER VOTES,0,0,0,0
Morris,101,Proposition 10 REP,,REP,UNDER VOTES,1,1,0,0
Morris,102,Proposition 10 REP,,REP,UNDER VOTES,1,1,0,0
Morris,103,Proposition 10 REP,,REP,UNDER VOTES,7,5,2,0
Morris,202,Proposition 10 REP,,REP,UNDER VOTES,28,20,8,0
Morris,203,Proposition 10 REP,,REP,UNDER VOTES,8,5,2,1
Morris,302,Proposition 10 REP,,REP,UNDER VOTES,7,6,1,0
Morris,303,Proposition 10 REP,,REP,UNDER VOTES,19,15,4,0
Morris,401,Proposition 10 REP,,REP,UNDER VOTES,25,15,7,3
Morris,101,Proposition #1 DEM,,DEM,Yes,82,75,7,0
Morris,102,Proposition #1 DEM,,DEM,Yes,59,55,4,0
Morris,103,Proposition #1 DEM,,DEM,Yes,39,32,7,0
Morris,202,Proposition #1 DEM,,DEM,Yes,40,28,12,0
Morris,203,Proposition #1 DEM,,DEM,Yes,62,57,1,4
Morris,302,Proposition #1 DEM,,DEM,Yes,51,46,5,0
Morris,303,Proposition #1 DEM,,DEM,Yes,44,41,3,0
Morris,401,Proposition #1 DEM,,DEM,Yes,115,93,12,10
Morris,101,Proposition #1 DEM,,DEM,No,4,4,0,0
Morris,102,Proposition #1 DEM,,DEM,No,3,3,0,0
Morris,103,Proposition #1 DEM,,DEM,No,2,2,0,0
Morris,202,Proposition #1 DEM,,DEM,No,3,3,0,0
Morris,203,Proposition #1 DEM,,DEM,No,5,4,1,0
Morris,302,Proposition #1 DEM,,DEM,No,6,5,1,0
Morris,303,Proposition #1 DEM,,DEM,No,1,1,0,0
Morris,401,Proposition #1 DEM,,DEM,No,16,14,1,1
Morris,101,Proposition #1 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,102,Proposition #1 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,103,Proposition #1 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,202,Proposition #1 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,203,Proposition #1 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,302,Proposition #1 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,303,Proposition #1 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,401,Proposition #1 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,101,Proposition #1 DEM,,DEM,UNDER VOTES,12,11,1,0
Morris,102,Proposition #1 DEM,,DEM,UNDER VOTES,9,9,0,0
Morris,103,Proposition #1 DEM,,DEM,UNDER VOTES,6,6,0,0
Morris,202,Proposition #1 DEM,,DEM,UNDER VOTES,13,13,0,0
Morris,203,Proposition #1 DEM,,DEM,UNDER VOTES,12,11,0,1
Morris,302,Proposition #1 DEM,,DEM,UNDER VOTES,15,15,0,0
Morris,303,Proposition #1 DEM,,DEM,UNDER VOTES,8,8,0,0
Morris,401,Proposition #1 DEM,,DEM,UNDER VOTES,16,15,1,0
Morris,101,Proposition #2 DEM,,DEM,Yes,74,74,0,0
Morris,102,Proposition #2 DEM,,DEM,Yes,61,57,4,0
Morris,103,Proposition #2 DEM,,DEM,Yes,37,30,7,0
Morris,202,Proposition #2 DEM,,DEM,Yes,37,25,12,0
Morris,203,Proposition #2 DEM,,DEM,Yes,63,58,1,4
Morris,302,Proposition #2 DEM,,DEM,Yes,51,46,5,0
Morris,303,Proposition #2 DEM,,DEM,Yes,43,40,3,0
Morris,401,Proposition #2 DEM,,DEM,Yes,116,96,10,10
Morris,101,Proposition #2 DEM,,DEM,No,5,4,1,0
Morris,102,Proposition #2 DEM,,DEM,No,0,0,0,0
Morris,103,Proposition #2 DEM,,DEM,No,3,3,0,0
Morris,202,Proposition #2 DEM,,DEM,No,6,5,1,0
Morris,203,Proposition #2 DEM,,DEM,No,3,2,0,1
Morris,302,Proposition #2 DEM,,DEM,No,6,5,1,0
Morris,303,Proposition #2 DEM,,DEM,No,2,2,0,0
Morris,401,Proposition #2 DEM,,DEM,No,17,13,3,1
Morris,101,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,102,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,103,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,202,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,203,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,302,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,303,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,401,Proposition #2 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,101,Proposition #2 DEM,,DEM,UNDER VOTES,13,12,1,0
Morris,102,Proposition #2 DEM,,DEM,UNDER VOTES,10,10,0,0
Morris,103,Proposition #2 DEM,,DEM,UNDER VOTES,7,7,0,0
Morris,202,Proposition #2 DEM,,DEM,UNDER VOTES,14,14,0,0
Morris,203,Proposition #2 DEM,,DEM,UNDER VOTES,12,12,0,0
Morris,302,Proposition #2 DEM,,DEM,UNDER VOTES,15,15,0,0
Morris,303,Proposition #2 DEM,,DEM,UNDER VOTES,8,8,0,0
Morris,401,Proposition #2 DEM,,DEM,UNDER VOTES,14,13,1,0
Morris,101,Proposition #3 DEM,,DEM,Yes,76,74,2,0
Morris,102,Proposition #3 DEM,,DEM,Yes,59,55,4,0
Morris,103,Proposition #3 DEM,,DEM,Yes,40,34,6,0
Morris,202,Proposition #3 DEM,,DEM,Yes,39,27,12,0
Morris,203,Proposition #3 DEM,,DEM,Yes,64,57,2,5
Morris,302,Proposition #3 DEM,,DEM,Yes,54,49,5,0
Morris,303,Proposition #3 DEM,,DEM,Yes,41,39,2,0
Morris,401,Proposition #3 DEM,,DEM,Yes,127,105,12,10
Morris,101,Proposition #3 DEM,,DEM,No,3,3,0,0
Morris,102,Proposition #3 DEM,,DEM,No,2,2,0,0
Morris,103,Proposition #3 DEM,,DEM,No,1,1,0,0
Morris,202,Proposition #3 DEM,,DEM,No,2,2,0,0
Morris,203,Proposition #3 DEM,,DEM,No,1,1,0,0
Morris,302,Proposition #3 DEM,,DEM,No,3,2,1,0
Morris,303,Proposition #3 DEM,,DEM,No,3,2,1,0
Morris,401,Proposition #3 DEM,,DEM,No,8,6,1,1
Morris,101,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,102,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,103,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,202,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,203,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,302,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,303,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,401,Proposition #3 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,101,Proposition #3 DEM,,DEM,UNDER VOTES,13,13,0,0
Morris,102,Proposition #3 DEM,,DEM,UNDER VOTES,10,10,0,0
Morris,103,Proposition #3 DEM,,DEM,UNDER VOTES,5,5,0,0
Morris,202,Proposition #3 DEM,,DEM,UNDER VOTES,15,15,0,0
Morris,203,Proposition #3 DEM,,DEM,UNDER VOTES,14,14,0,0
Morris,302,Proposition #3 DEM,,DEM,UNDER VOTES,15,15,0,0
Morris,303,Proposition #3 DEM,,DEM,UNDER VOTES,9,9,0,0
Morris,401,Proposition #3 DEM,,DEM,UNDER VOTES,12,11,1,0
Morris,101,Proposition #4 DEM,,DEM,Yes,78,77,1,0
Morris,102,Proposition #4 DEM,,DEM,Yes,61,57,4,0
Morris,103,Proposition #4 DEM,,DEM,Yes,40,33,7,0
Morris,202,Proposition #4 DEM,,DEM,Yes,40,28,12,0
Morris,203,Proposition #4 DEM,,DEM,Yes,64,57,2,5
Morris,302,Proposition #4 DEM,,DEM,Yes,51,46,5,0
Morris,303,Proposition #4 DEM,,DEM,Yes,41,38,3,0
Morris,401,Proposition #4 DEM,,DEM,Yes,118,97,11,10
Morris,101,Proposition #4 DEM,,DEM,No,2,2,0,0
Morris,102,Proposition #4 DEM,,DEM,No,0,0,0,0
Morris,103,Proposition #4 DEM,,DEM,No,2,2,0,0
Morris,202,Proposition #4 DEM,,DEM,No,2,2,0,0
Morris,203,Proposition #4 DEM,,DEM,No,3,3,0,0
Morris,302,Proposition #4 DEM,,DEM,No,6,5,1,0
Morris,303,Proposition #4 DEM,,DEM,No,4,4,0,0
Morris,401,Proposition #4 DEM,,DEM,No,14,11,2,1
Morris,101,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,102,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,103,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,202,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,203,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,302,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,303,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,401,Proposition #4 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,101,Proposition #4 DEM,,DEM,UNDER VOTES,12,11,1,0
Morris,102,Proposition #4 DEM,,DEM,UNDER VOTES,10,10,0,0
Morris,103,Proposition #4 DEM,,DEM,UNDER VOTES,5,5,0,0
Morris,202,Proposition #4 DEM,,DEM,UNDER VOTES,14,14,0,0
Morris,203,Proposition #4 DEM,,DEM,UNDER VOTES,12,12,0,0
Morris,302,Proposition #4 DEM,,DEM,UNDER VOTES,15,15,0,0
Morris,303,Proposition #4 DEM,,DEM,UNDER VOTES,8,8,0,0
Morris,401,Proposition #4 DEM,,DEM,UNDER VOTES,15,14,1,0
Morris,101,Proposition #5 DEM,,DEM,Yes,78,76,2,0
Morris,102,Proposition #5 DEM,,DEM,Yes,59,55,4,0
Morris,103,Proposition #5 DEM,,DEM,Yes,37,31,6,0
Morris,202,Proposition #5 DEM,,DEM,Yes,40,28,12,0
Morris,203,Proposition #5 DEM,,DEM,Yes,64,57,2,5
Morris,302,Proposition #5 DEM,,DEM,Yes,53,47,6,0
Morris,303,Proposition #5 DEM,,DEM,Yes,42,39,3,0
Morris,401,Proposition #5 DEM,,DEM,Yes,129,106,12,11
Morris,101,Proposition #5 DEM,,DEM,No,2,2,0,0
Morris,102,Proposition #5 DEM,,DEM,No,0,0,0,0
Morris,103,Proposition #5 DEM,,DEM,No,1,1,0,0
Morris,202,Proposition #5 DEM,,DEM,No,2,2,0,0
Morris,203,Proposition #5 DEM,,DEM,No,3,3,0,0
Morris,302,Proposition #5 DEM,,DEM,No,4,4,0,0
Morris,303,Proposition #5 DEM,,DEM,No,3,3,0,0
Morris,401,Proposition #5 DEM,,DEM,No,4,3,1,0
Morris,101,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,102,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,103,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,202,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,203,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,302,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,303,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,401,Proposition #5 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,101,Proposition #5 DEM,,DEM,UNDER VOTES,12,12,0,0
Morris,102,Proposition #5 DEM,,DEM,UNDER VOTES,12,12,0,0
Morris,103,Proposition #5 DEM,,DEM,UNDER VOTES,9,8,1,0
Morris,202,Proposition #5 DEM,,DEM,UNDER VOTES,14,14,0,0
Morris,203,Proposition #5 DEM,,DEM,UNDER VOTES,12,12,0,0
Morris,302,Proposition #5 DEM,,DEM,UNDER VOTES,15,15,0,0
Morris,303,Proposition #5 DEM,,DEM,UNDER VOTES,8,8,0,0
Morris,401,Proposition #5 DEM,,DEM,UNDER VOTES,14,13,1,0
Morris,101,Proposition #6 DEM,,DEM,Yes,75,73,2,0
Morris,102,Proposition #6 DEM,,DEM,Yes,58,54,4,0
Morris,103,Proposition #6 DEM,,DEM,Yes,39,32,7,0
Morris,202,Proposition #6 DEM,,DEM,Yes,38,26,12,0
Morris,203,Proposition #6 DEM,,DEM,Yes,62,55,2,5
Morris,302,Proposition #6 DEM,,DEM,Yes,54,48,6,0
Morris,303,Proposition #6 DEM,,DEM,Yes,43,41,2,0
Morris,401,Proposition #6 DEM,,DEM,Yes,124,102,11,11
Morris,101,Proposition #6 DEM,,DEM,No,5,5,0,0
Morris,102,Proposition #6 DEM,,DEM,No,0,0,0,0
Morris,103,Proposition #6 DEM,,DEM,No,0,0,0,0
Morris,202,Proposition #6 DEM,,DEM,No,3,3,0,0
Morris,203,Proposition #6 DEM,,DEM,No,3,3,0,0
Morris,302,Proposition #6 DEM,,DEM,No,2,2,0,0
Morris,303,Proposition #6 DEM,,DEM,No,2,1,1,0
Morris,401,Proposition #6 DEM,,DEM,No,5,4,1,0
Morris,101,Proposition #6 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,102,Proposition #6 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,103,Proposition #6 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,202,Proposition #6 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,203,Proposition #6 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,302,Proposition #6 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,303,Proposition #6 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,401,Proposition #6 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,101,Proposition #6 DEM,,DEM,UNDER VOTES,12,12,0,0
