county,precinct,office,district,party,candidate,votes,early_voting,election_day
Brazoria,65 - BS23,Attorney General,,REP,George P. Bush,98,71,27
Brazoria,65 - BS23,Attorney General,,REP,Ken Paxton,233,155,78
Brazoria,65 - BS23,Attorney General,,REP,Eva Guzman,91,69,22
Brazoria,65 - BS23,Comptroller of Public Accounts,,REP,Glenn Hegar,396,281,115
Brazoria,65 - BS23,Comptroller of Public Accounts,,REP,Mark V. Goloby,57,39,18
Brazoria,65 - BS23,Commissioner of the General Land Office,,REP,Weston Martinez,51,36,15
Brazoria,65 - BS23,Commissioner of the General Land Office,,REP,Tim Westley,87,63,24
Brazoria,65 - BS23,Commissioner of the General Land Office,,REP,Don W. Minton,37,19,18
Brazoria,65 - BS23,Commissioner of the General Land Office,,REP,Victor Avila,22,16,6
Brazoria,65 - BS23,Commissioner of the General Land Office,,REP,Jon Spiers,47,35,12
Brazoria,65 - BS23,Commissioner of the General Land Office,,REP,Dawn Buckingham,183,130,53
Brazoria,65 - BS23,Commissioner of the General Land Office,,REP,Ben Armenta,5,5,0
Brazoria,65 - BS23,Commissioner of the General Land Office,,REP,Rufus Lopez,12,11,1
Brazoria,65 - BS23,Commissioner of Agriculture,,REP,Sid Miller,278,206,72
Brazoria,65 - BS23,Commissioner of Agriculture,,REP,Carey A. Counsil,42,24,18
Brazoria,65 - BS23,Commissioner of Agriculture,,REP,James White,139,98,41
Brazoria,65 - BS23,Railroad Commissioner,,REP,Tom Slocum Jr,73,54,19
Brazoria,65 - BS23,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",50,30,20
Brazoria,65 - BS23,Railroad Commissioner,,REP,Dawayne Tipton,39,26,13
Brazoria,65 - BS23,Railroad Commissioner,,REP,Wayne Christian,214,161,53
Brazoria,65 - BS23,Railroad Commissioner,,REP,Sarah Stogner,67,41,26
Brazoria,65 - BS23,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,433,306,127
Brazoria,65 - BS23,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,429,303,126
Brazoria,65 - BS23,"Justice, Supreme Court, Place 9",,REP,Evan Young,270,199,71
Brazoria,65 - BS23,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,161,108,53
Brazoria,65 - BS23,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,421,297,124
Brazoria,65 - BS23,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,208,146,62
Brazoria,65 - BS23,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,229,162,67
Brazoria,65 - BS23,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",415,295,120
Brazoria,65 - BS23,"Member, State Board of Education, District 7",,REP,Julie Pickren,284,202,82
Brazoria,65 - BS23,"Member, State Board of Education, District 7",,REP,Danny Surman,54,39,15
Brazoria,65 - BS23,"Member, State Board of Education, District 7",,REP,"Abolaji Tijani ""Ayo"" Ayobami",14,10,4
Brazoria,65 - BS23,"Member, State Board of Education, District 7",,REP,Michael Barton,98,69,29
Brazoria,65 - BS23,State Senate,11,REP,Mayes Middleton,290,213,77
Brazoria,65 - BS23,State Senate,11,REP,Bob Mitchell,67,49,18
Brazoria,65 - BS23,State Senate,11,REP,Robin Armstrong,67,43,24
Brazoria,65 - BS23,State Senate,11,REP,Bianca Gracia,51,35,16
Brazoria,65 - BS23,State House,29,REP,Ed Thompson,450,325,125
Brazoria,65 - BS23,"Chief Justice, 1st Court of Appeals",,REP,Terry Adams,424,304,120
Brazoria,65 - BS23,"Justice, 1st Court of Appeals District, Place 4",,REP,April Farris,419,301,118
Brazoria,65 - BS23,"Justice, 14th Court of Appeals District, Place 2",,REP,Kevin Jewell,418,299,119
Brazoria,65 - BS23,"Justice, 14th Court of Appeals District, Place 9",,REP,Randy Wilson,417,299,118
Brazoria,65 - BS23,"District Judge, 149th Judicial District",,REP,Jessica Pulcher,155,110,45
Brazoria,65 - BS23,"District Judge, 149th Judicial District",,REP,Doug Colvin,107,77,30
Brazoria,65 - BS23,"District Judge, 149th Judicial District",,REP,Michelle R. Townsend,168,120,48
Brazoria,65 - BS23,"District Judge, 239th Judicial District",,REP,Greg Hill,326,230,96
Brazoria,65 - BS23,"District Judge, 239th Judicial District",,REP,Cindy Pulcher Bridges,125,95,30
Brazoria,65 - BS23,"District Judge, 300th Judicial District",,REP,Chad Bradshaw,411,293,118
Brazoria,65 - BS23,"District Judge, 412th Judicial District",,REP,Justin R. Gilbert,410,291,119
Brazoria,65 - BS23,Criminal District Attorney Brazoria County,,REP,Tom Selleck,421,300,121
Brazoria,65 - BS23,County Judge,,REP,Matt Sebesta,425,301,124
Brazoria,65 - BS23,"Judge, County Court at Law No. 1 & Probate",,REP,Courtney T. Gilbert,415,296,119
Brazoria,65 - BS23,"Judge, County Court at Law No. 2 & Probate",,REP,Patton Ritter,96,72,24
Brazoria,65 - BS23,"Judge, County Court at Law No. 2 & Probate",,REP,Greg Rincon,62,37,25
Brazoria,65 - BS23,"Judge, County Court at Law No. 2 & Probate",,REP,Natalie Broaddus,80,55,25
Brazoria,65 - BS23,"Judge, County Court at Law No. 2 & Probate",,REP,Thomas Pfeiffer,160,116,44
Brazoria,65 - BS23,"Judge, County Court at Law No. 2 & Probate",,REP,Dora Bonner,29,25,4
Brazoria,65 - BS23,"Judge, County Court at Law No. 3 & Probate",,REP,Jeremy E. Warren,410,295,115
Brazoria,65 - BS23,"Judge, County Court at Law No. 4 & Probate",,REP,Lori Rickert,415,296,119
Brazoria,65 - BS23,District Clerk,,REP,Dana Read,205,143,62
Brazoria,65 - BS23,District Clerk,,REP,Cassandra Tigner,93,67,26
Brazoria,65 - BS23,District Clerk,,REP,Cayla Meyers,115,85,30
Brazoria,65 - BS23,County Clerk,,REP,Joyce Hudman,418,298,120
Brazoria,65 - BS23,County Treasurer,,REP,Dietrich von Biedenfeld,86,62,24
Brazoria,65 - BS23,County Treasurer,,REP,Natalie Briers,160,108,52
Brazoria,65 - BS23,County Treasurer,,REP,Angela Dees,179,129,50
Brazoria,65 - BS23,County Commissioner Precinct 2,,REP,Ryan Cade,186,124,62
Brazoria,65 - BS23,County Commissioner Precinct 2,,REP,Dan Davis,294,221,73
Brazoria,65 - BS23,"Justice of the Peace Precinct 2, Place 2",,REP,Richard B. Davis,409,293,116
Brazoria,65 - BS23,"Conservation & Reclamation District No. 3 Commissioner, Place 1",,REP,Ricky Kubeczka,294,216,78
Brazoria,65 - BS23,"Conservation & Reclamation District No. 3 Commissioner, Place 1",,REP,Robert Lee Vasquez,127,89,38
Brazoria,65 - BS23,"Conservation & Reclamation District No. 3 Commissioner, Place 3",,REP,Jody Schibi,409,293,116
Brazoria,65 - BS23,County Chair,,REP,Shayne Green,404,289,115
Brazoria,65 - BS23,Republican Party Proposition 1,,REP,Yes,483,342,141
Brazoria,65 - BS23,Republican Party Proposition 1,,REP,No,25,17,8
Brazoria,65 - BS23,Republican Party Proposition 2,,REP,Yes,409,285,124
Brazoria,65 - BS23,Republican Party Proposition 2,,REP,No,93,69,24
Brazoria,65 - BS23,Republican Party Proposition 3,,REP,Yes,450,312,138
Brazoria,65 - BS23,Republican Party Proposition 3,,REP,No,61,49,12
Brazoria,65 - BS23,Republican Party Proposition 4,,REP,Yes,475,337,138
Brazoria,65 - BS23,Republican Party Proposition 4,,REP,No,31,21,10
Brazoria,65 - BS23,Republican Party Proposition 5,,REP,Yes,425,299,126
Brazoria,65 - BS23,Republican Party Proposition 5,,REP,No,79,56,23
Brazoria,65 - BS23,Republican Party Proposition 6,,REP,Yes,438,312,126
Brazoria,65 - BS23,Republican Party Proposition 6,,REP,No,62,45,17
Brazoria,65 - BS23,Republican Party Proposition 7,,REP,Yes,495,350,145
Brazoria,65 - BS23,Republican Party Proposition 7,,REP,No,13,9,4
Brazoria,65 - BS23,Republican Party Proposition 8,,REP,Yes,477,335,142
Brazoria,65 - BS23,Republican Party Proposition 8,,REP,No,30,24,6
Brazoria,65 - BS23,Republican Party Proposition 9,,REP,Yes,449,311,138
Brazoria,65 - BS23,Republican Party Proposition 9,,REP,No,56,44,12
Brazoria,65 - BS23,Republican Party Proposition 10,,REP,Yes,479,338,141
Brazoria,65 - BS23,Republican Party Proposition 10,,REP,No,26,21,5
Brazoria,65 - BS24,U.S. House,22,REP,Gregory Jonathan Thorne,6,4,2
Brazoria,65 - BS24,U.S. House,22,REP,Troy E. Nehls,13,9,4
Brazoria,65 - BS24,Governor,,REP,Rick Perry,1,0,1
Brazoria,65 - BS24,Governor,,REP,Paul Belew,0,0,0
Brazoria,65 - BS24,Governor,,REP,Danny Harrison,1,1,0
Brazoria,65 - BS24,Governor,,REP,Chad Prather,0,0,0
Brazoria,65 - BS24,Governor,,REP,Don Huffines,3,1,2
Brazoria,65 - BS24,Governor,,REP,Greg Abbott,9,6,3
Brazoria,65 - BS24,Governor,,REP,Allen B. West,4,4,0
Brazoria,65 - BS24,Governor,,REP,Kandy Kaye Horn,1,1,0
Brazoria,65 - BS24,Lieutenant Governor,,REP,Dan Patrick,13,6,7
Brazoria,65 - BS24,Lieutenant Governor,,REP,Trayce Bradford,2,2,0
Brazoria,65 - BS24,Lieutenant Governor,,REP,Todd M. Bullis,1,1,0
Brazoria,65 - BS24,Lieutenant Governor,,REP,Aaron Sorrells,1,1,0
Brazoria,65 - BS24,Lieutenant Governor,,REP,Daniel Miller,0,0,0
Brazoria,65 - BS24,Lieutenant Governor,,REP,Zach Vance,2,2,0
Brazoria,65 - BS24,Attorney General,,REP,Louie Gohmert,1,0,1
Brazoria,65 - BS24,Attorney General,,REP,George P. Bush,3,2,1
Brazoria,65 - BS24,Attorney General,,REP,Ken Paxton,9,4,5
Brazoria,65 - BS24,Attorney General,,REP,Eva Guzman,7,7,0
Brazoria,65 - BS24,Comptroller of Public Accounts,,REP,Glenn Hegar,12,6,6
Brazoria,65 - BS24,Comptroller of Public Accounts,,REP,Mark V. Goloby,5,5,0
Brazoria,65 - BS24,Commissioner of the General Land Office,,REP,Weston Martinez,1,1,0
Brazoria,65 - BS24,Commissioner of the General Land Office,,REP,Tim Westley,4,2,2
Brazoria,65 - BS24,Commissioner of the General Land Office,,REP,Don W. Minton,2,2,0
Brazoria,65 - BS24,Commissioner of the General Land Office,,REP,Victor Avila,0,0,0
Brazoria,65 - BS24,Commissioner of the General Land Office,,REP,Jon Spiers,1,1,0
Brazoria,65 - BS24,Commissioner of the General Land Office,,REP,Dawn Buckingham,5,4,1
Brazoria,65 - BS24,Commissioner of the General Land Office,,REP,Ben Armenta,0,0,0
Brazoria,65 - BS24,Commissioner of the General Land Office,,REP,Rufus Lopez,2,1,1
Brazoria,65 - BS24,Commissioner of Agriculture,,REP,Sid Miller,4,1,3
Brazoria,65 - BS24,Commissioner of Agriculture,,REP,Carey A. Counsil,2,1,1
Brazoria,65 - BS24,Commissioner of Agriculture,,REP,James White,11,10,1
Brazoria,65 - BS24,Railroad Commissioner,,REP,Tom Slocum Jr,2,0,2
Brazoria,65 - BS24,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",1,1,0
Brazoria,65 - BS24,Railroad Commissioner,,REP,Dawayne Tipton,1,1,0
Brazoria,65 - BS24,Railroad Commissioner,,REP,Wayne Christian,7,5,2
Brazoria,65 - BS24,Railroad Commissioner,,REP,Sarah Stogner,7,6,1
Brazoria,65 - BS24,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,16,12,4
Brazoria,65 - BS24,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,15,11,4
Brazoria,65 - BS24,"Justice, Supreme Court, Place 9",,REP,Evan Young,9,5,4
Brazoria,65 - BS24,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,8,7,1
Brazoria,65 - BS24,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,16,12,4
Brazoria,65 - BS24,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,7,6,1
Brazoria,65 - BS24,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,9,6,3
Brazoria,65 - BS24,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",14,10,4
Brazoria,65 - BS24,"Member, State Board of Education, District 7",,REP,Julie Pickren,4,3,1
Brazoria,65 - BS24,"Member, State Board of Education, District 7",,REP,Danny Surman,7,5,2
Brazoria,65 - BS24,"Member, State Board of Education, District 7",,REP,"Abolaji Tijani ""Ayo"" Ayobami",1,1,0
Brazoria,65 - BS24,"Member, State Board of Education, District 7",,REP,Michael Barton,5,3,2
Brazoria,65 - BS24,State Senate,11,REP,Mayes Middleton,10,8,2
Brazoria,65 - BS24,State Senate,11,REP,Bob Mitchell,3,2,1
Brazoria,65 - BS24,State Senate,11,REP,Robin Armstrong,1,0,1
Brazoria,65 - BS24,State Senate,11,REP,Bianca Gracia,5,3,2
Brazoria,65 - BS24,State House,29,REP,Ed Thompson,17,12,5
Brazoria,65 - BS24,"Chief Justice, 1st Court of Appeals",,REP,Terry Adams,16,12,4
Brazoria,65 - BS24,"Justice, 1st Court of Appeals District, Place 4",,REP,April Farris,16,12,4
Brazoria,65 - BS24,"Justice, 14th Court of Appeals District, Place 2",,REP,Kevin Jewell,16,12,4
Brazoria,65 - BS24,"Justice, 14th Court of Appeals District, Place 9",,REP,Randy Wilson,16,12,4
Brazoria,65 - BS24,"District Judge, 149th Judicial District",,REP,Jessica Pulcher,4,2,2
Brazoria,65 - BS24,"District Judge, 149th Judicial District",,REP,Doug Colvin,6,4,2
Brazoria,65 - BS24,"District Judge, 149th Judicial District",,REP,Michelle R. Townsend,7,6,1
Brazoria,65 - BS24,"District Judge, 239th Judicial District",,REP,Greg Hill,12,8,4
Brazoria,65 - BS24,"District Judge, 239th Judicial District",,REP,Cindy Pulcher Bridges,5,4,1
Brazoria,65 - BS24,"District Judge, 300th Judicial District",,REP,Chad Bradshaw,16,12,4
Brazoria,65 - BS24,"District Judge, 412th Judicial District",,REP,Justin R. Gilbert,15,11,4
Brazoria,65 - BS24,Criminal District Attorney Brazoria County,,REP,Tom Selleck,15,11,4
Brazoria,65 - BS24,County Judge,,REP,Matt Sebesta,14,9,5
Brazoria,65 - BS24,"Judge, County Court at Law No. 1 & Probate",,REP,Courtney T. Gilbert,14,10,4
Brazoria,65 - BS24,"Judge, County Court at Law No. 2 & Probate",,REP,Patton Ritter,0,0,0
Brazoria,65 - BS24,"Judge, County Court at Law No. 2 & Probate",,REP,Greg Rincon,3,3,0
Brazoria,65 - BS24,"Judge, County Court at Law No. 2 & Probate",,REP,Natalie Broaddus,6,3,3
Brazoria,65 - BS24,"Judge, County Court at Law No. 2 & Probate",,REP,Thomas Pfeiffer,7,4,3
Brazoria,65 - BS24,"Judge, County Court at Law No. 2 & Probate",,REP,Dora Bonner,2,2,0
Brazoria,65 - BS24,"Judge, County Court at Law No. 3 & Probate",,REP,Jeremy E. Warren,15,11,4
Brazoria,65 - BS24,"Judge, County Court at Law No. 4 & Probate",,REP,Lori Rickert,14,10,4
Brazoria,65 - BS24,District Clerk,,REP,Dana Read,4,1,3
Brazoria,65 - BS24,District Clerk,,REP,Cassandra Tigner,7,5,2
Brazoria,65 - BS24,District Clerk,,REP,Cayla Meyers,5,5,0
Brazoria,65 - BS24,County Clerk,,REP,Joyce Hudman,14,10,4
Brazoria,65 - BS24,County Treasurer,,REP,Dietrich von Biedenfeld,2,1,1
Brazoria,65 - BS24,County Treasurer,,REP,Natalie Briers,7,4,3
Brazoria,65 - BS24,County Treasurer,,REP,Angela Dees,8,7,1
Brazoria,65 - BS24,County Commissioner Precinct 2,,REP,Ryan Cade,9,6,3
Brazoria,65 - BS24,County Commissioner Precinct 2,,REP,Dan Davis,8,6,2
Brazoria,65 - BS24,"Justice of the Peace Precinct 2, Place 2",,REP,Richard B. Davis,15,11,4
Brazoria,65 - BS24,"Drainage Dist. No. 4 Commissioner, Place 3",,REP,"John ""JW"" Washington",14,10,4
Brazoria,65 - BS24,County Chair,,REP,Shayne Green,14,10,4
Brazoria,65 - BS24,Republican Party Proposition 1,,REP,Yes,14,8,6
Brazoria,65 - BS24,Republican Party Proposition 1,,REP,No,5,5,0
Brazoria,65 - BS24,Republican Party Proposition 2,,REP,Yes,15,9,6
Brazoria,65 - BS24,Republican Party Proposition 2,,REP,No,4,4,0
Brazoria,65 - BS24,Republican Party Proposition 3,,REP,Yes,13,8,5
Brazoria,65 - BS24,Republican Party Proposition 3,,REP,No,6,5,1
Brazoria,65 - BS24,Republican Party Proposition 4,,REP,Yes,14,8,6
Brazoria,65 - BS24,Republican Party Proposition 4,,REP,No,3,3,0
Brazoria,65 - BS24,Republican Party Proposition 5,,REP,Yes,10,6,4
Brazoria,65 - BS24,Republican Party Proposition 5,,REP,No,8,6,2
Brazoria,65 - BS24,Republican Party Proposition 6,,REP,Yes,11,7,4
Brazoria,65 - BS24,Republican Party Proposition 6,,REP,No,8,6,2
Brazoria,65 - BS24,Republican Party Proposition 7,,REP,Yes,15,9,6
Brazoria,65 - BS24,Republican Party Proposition 7,,REP,No,4,4,0
Brazoria,65 - BS24,Republican Party Proposition 8,,REP,Yes,12,8,4
Brazoria,65 - BS24,Republican Party Proposition 8,,REP,No,6,4,2
Brazoria,65 - BS24,Republican Party Proposition 9,,REP,Yes,15,9,6
Brazoria,65 - BS24,Republican Party Proposition 9,,REP,No,4,4,0
Brazoria,65 - BS24,Republican Party Proposition 10,,REP,Yes,14,8,6
Brazoria,65 - BS24,Republican Party Proposition 10,,REP,No,4,4,0
Brazoria,66 - BS8,U.S. House,9,REP,Jimmy I. Leon,166,110,56
Brazoria,66 - BS8,Governor,,REP,Rick Perry,14,9,5
Brazoria,66 - BS8,Governor,,REP,Paul Belew,4,4,0
Brazoria,66 - BS8,Governor,,REP,Danny Harrison,2,0,2
Brazoria,66 - BS8,Governor,,REP,Chad Prather,4,3,1
Brazoria,66 - BS8,Governor,,REP,Don Huffines,25,19,6
Brazoria,66 - BS8,Governor,,REP,Greg Abbott,109,75,34
Brazoria,66 - BS8,Governor,,REP,Allen B. West,26,12,14
Brazoria,66 - BS8,Governor,,REP,Kandy Kaye Horn,5,4,1
Brazoria,66 - BS8,Lieutenant Governor,,REP,Dan Patrick,142,96,46
Brazoria,66 - BS8,Lieutenant Governor,,REP,Trayce Bradford,10,9,1
Brazoria,66 - BS8,Lieutenant Governor,,REP,Todd M. Bullis,6,3,3
Brazoria,66 - BS8,Lieutenant Governor,,REP,Aaron Sorrells,3,2,1
Brazoria,66 - BS8,Lieutenant Governor,,REP,Daniel Miller,11,9,2
Brazoria,66 - BS8,Lieutenant Governor,,REP,Zach Vance,10,6,4
Brazoria,66 - BS8,Attorney General,,REP,Louie Gohmert,26,16,10
Brazoria,66 - BS8,Attorney General,,REP,George P. Bush,48,28,20
Brazoria,66 - BS8,Attorney General,,REP,Ken Paxton,73,50,23
Brazoria,66 - BS8,Attorney General,,REP,Eva Guzman,42,32,10
Brazoria,66 - BS8,Comptroller of Public Accounts,,REP,Glenn Hegar,146,100,46
Brazoria,66 - BS8,Comptroller of Public Accounts,,REP,Mark V. Goloby,22,15,7
Brazoria,66 - BS8,Commissioner of the General Land Office,,REP,Weston Martinez,21,12,9
Brazoria,66 - BS8,Commissioner of the General Land Office,,REP,Tim Westley,45,27,18
Brazoria,66 - BS8,Commissioner of the General Land Office,,REP,Don W. Minton,7,5,2
Brazoria,66 - BS8,Commissioner of the General Land Office,,REP,Victor Avila,8,6,2
Brazoria,66 - BS8,Commissioner of the General Land Office,,REP,Jon Spiers,18,13,5
Brazoria,66 - BS8,Commissioner of the General Land Office,,REP,Dawn Buckingham,53,42,11
Brazoria,66 - BS8,Commissioner of the General Land Office,,REP,Ben Armenta,0,0,0
Brazoria,66 - BS8,Commissioner of the General Land Office,,REP,Rufus Lopez,4,3,1
Brazoria,66 - BS8,Commissioner of Agriculture,,REP,Sid Miller,98,68,30
Brazoria,66 - BS8,Commissioner of Agriculture,,REP,Carey A. Counsil,22,11,11
Brazoria,66 - BS8,Commissioner of Agriculture,,REP,James White,42,31,11
Brazoria,66 - BS8,Railroad Commissioner,,REP,Tom Slocum Jr,27,14,13
Brazoria,66 - BS8,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",25,14,11
Brazoria,66 - BS8,Railroad Commissioner,,REP,Dawayne Tipton,15,9,6
Brazoria,66 - BS8,Railroad Commissioner,,REP,Wayne Christian,64,49,15
Brazoria,66 - BS8,Railroad Commissioner,,REP,Sarah Stogner,27,23,4
Brazoria,66 - BS8,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,159,106,53
Brazoria,66 - BS8,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,157,105,52
Brazoria,66 - BS8,"Justice, Supreme Court, Place 9",,REP,Evan Young,95,68,27
Brazoria,66 - BS8,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,59,35,24
Brazoria,66 - BS8,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,158,104,54
Brazoria,66 - BS8,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,80,48,32
Brazoria,66 - BS8,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,76,55,21
Brazoria,66 - BS8,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",157,102,55
Brazoria,66 - BS8,"Member, State Board of Education, District 7",,REP,Julie Pickren,83,61,22
Brazoria,66 - BS8,"Member, State Board of Education, District 7",,REP,Danny Surman,27,18,9
Brazoria,66 - BS8,"Member, State Board of Education, District 7",,REP,"Abolaji Tijani ""Ayo"" Ayobami",18,9,9
Brazoria,66 - BS8,"Member, State Board of Education, District 7",,REP,Michael Barton,34,21,13
Brazoria,66 - BS8,State Senate,11,REP,Mayes Middleton,102,73,29
Brazoria,66 - BS8,State Senate,11,REP,Bob Mitchell,37,25,12
Brazoria,66 - BS8,State Senate,11,REP,Robin Armstrong,15,11,4
Brazoria,66 - BS8,State Senate,11,REP,Bianca Gracia,24,11,13
Brazoria,66 - BS8,State House,25,REP,Cody Thane Vasut,157,104,53
Brazoria,66 - BS8,"Chief Justice, 1st Court of Appeals",,REP,Terry Adams,158,104,54
Brazoria,66 - BS8,"Justice, 1st Court of Appeals District, Place 4",,REP,April Farris,158,104,54
Brazoria,66 - BS8,"Justice, 14th Court of Appeals District, Place 2",,REP,Kevin Jewell,157,103,54
Brazoria,66 - BS8,"Justice, 14th Court of Appeals District, Place 9",,REP,Randy Wilson,152,99,53
Brazoria,66 - BS8,"District Judge, 149th Judicial District",,REP,Jessica Pulcher,57,38,19
Brazoria,66 - BS8,"District Judge, 149th Judicial District",,REP,Doug Colvin,46,29,17
Brazoria,66 - BS8,"District Judge, 149th Judicial District",,REP,Michelle R. Townsend,57,43,14
Brazoria,66 - BS8,"District Judge, 239th Judicial District",,REP,Greg Hill,113,74,39
Brazoria,66 - BS8,"District Judge, 239th Judicial District",,REP,Cindy Pulcher Bridges,50,36,14
Brazoria,66 - BS8,"District Judge, 300th Judicial District",,REP,Chad Bradshaw,157,103,54
Brazoria,66 - BS8,"District Judge, 412th Judicial District",,REP,Justin R. Gilbert,155,101,54
Brazoria,66 - BS8,Criminal District Attorney Brazoria County,,REP,Tom Selleck,158,102,56
Brazoria,66 - BS8,County Judge,,REP,Matt Sebesta,162,104,58
Brazoria,66 - BS8,"Judge, County Court at Law No. 1 & Probate",,REP,Courtney T. Gilbert,161,105,56
Brazoria,66 - BS8,"Judge, County Court at Law No. 2 & Probate",,REP,Patton Ritter,30,19,11
Brazoria,66 - BS8,"Judge, County Court at Law No. 2 & Probate",,REP,Greg Rincon,28,17,11
Brazoria,66 - BS8,"Judge, County Court at Law No. 2 & Probate",,REP,Natalie Broaddus,31,18,13
Brazoria,66 - BS8,"Judge, County Court at Law No. 2 & Probate",,REP,Thomas Pfeiffer,58,42,16
Brazoria,66 - BS8,"Judge, County Court at Law No. 2 & Probate",,REP,Dora Bonner,13,12,1
Brazoria,66 - BS8,"Judge, County Court at Law No. 3 & Probate",,REP,Jeremy E. Warren,155,101,54
Brazoria,66 - BS8,"Judge, County Court at Law No. 4 & Probate",,REP,Lori Rickert,159,105,54
Brazoria,66 - BS8,District Clerk,,REP,Dana Read,79,48,31
Brazoria,66 - BS8,District Clerk,,REP,Cassandra Tigner,29,20,9
Brazoria,66 - BS8,District Clerk,,REP,Cayla Meyers,42,32,10
Brazoria,66 - BS8,County Clerk,,REP,Joyce Hudman,154,99,55
Brazoria,66 - BS8,County Treasurer,,REP,Dietrich von Biedenfeld,37,22,15
Brazoria,66 - BS8,County Treasurer,,REP,Natalie Briers,34,18,16
Brazoria,66 - BS8,County Treasurer,,REP,Angela Dees,87,65,22
Brazoria,66 - BS8,County Commissioner Precinct 4,,REP,David Linder,157,101,56
Brazoria,66 - BS8,"Justice of the Peace Precinct 4, Place 2",,REP,"Charles ""Chase"" Burgin",94,57,37
Brazoria,66 - BS8,"Justice of the Peace Precinct 4, Place 2",,REP,Sherry Kersh,53,40,13
Brazoria,66 - BS8,"Drainage Dist. No. 4 Commissioner, Place 3",,REP,"John ""JW"" Washington",156,101,55
Brazoria,66 - BS8,County Chair,,REP,Shayne Green,155,100,55
Brazoria,66 - BS8,Republican Party Proposition 1,,REP,Yes,162,108,54
Brazoria,66 - BS8,Republican Party Proposition 1,,REP,No,24,16,8
Brazoria,66 - BS8,Republican Party Proposition 2,,REP,Yes,134,89,45
Brazoria,66 - BS8,Republican Party Proposition 2,,REP,No,47,30,17
Brazoria,66 - BS8,Republican Party Proposition 3,,REP,Yes,152,99,53
Brazoria,66 - BS8,Republican Party Proposition 3,,REP,No,34,25,9
Brazoria,66 - BS8,Republican Party Proposition 4,,REP,Yes,159,107,52
Brazoria,66 - BS8,Republican Party Proposition 4,,REP,No,27,17,10
Brazoria,66 - BS8,Republican Party Proposition 5,,REP,Yes,132,89,43
Brazoria,66 - BS8,Republican Party Proposition 5,,REP,No,51,35,16
Brazoria,66 - BS8,Republican Party Proposition 6,,REP,Yes,142,95,47
Brazoria,66 - BS8,Republican Party Proposition 6,,REP,No,39,26,13
Brazoria,66 - BS8,Republican Party Proposition 7,,REP,Yes,170,113,57
Brazoria,66 - BS8,Republican Party Proposition 7,,REP,No,16,10,6
Brazoria,66 - BS8,Republican Party Proposition 8,,REP,Yes,170,114,56
Brazoria,66 - BS8,Republican Party Proposition 8,,REP,No,17,12,5
Brazoria,66 - BS8,Republican Party Proposition 9,,REP,Yes,160,105,55
Brazoria,66 - BS8,Republican Party Proposition 9,,REP,No,21,16,5
Brazoria,66 - BS8,Republican Party Proposition 10,,REP,Yes,162,108,54
Brazoria,66 - BS8,Republican Party Proposition 10,,REP,No,22,15,7
Brazoria,67 - BS6,U.S. House,9,REP,Jimmy I. Leon,79,46,33
Brazoria,67 - BS6,Governor,,REP,Rick Perry,7,6,1
Brazoria,67 - BS6,Governor,,REP,Paul Belew,1,1,0
Brazoria,67 - BS6,Governor,,REP,Danny Harrison,2,1,1
Brazoria,67 - BS6,Governor,,REP,Chad Prather,6,4,2
Brazoria,67 - BS6,Governor,,REP,Don Huffines,11,5,6
Brazoria,67 - BS6,Governor,,REP,Greg Abbott,47,24,23
Brazoria,67 - BS6,Governor,,REP,Allen B. West,12,6,6
Brazoria,67 - BS6,Governor,,REP,Kandy Kaye Horn,3,2,1
Brazoria,67 - BS6,Lieutenant Governor,,REP,Dan Patrick,63,32,31
Brazoria,67 - BS6,Lieutenant Governor,,REP,Trayce Bradford,8,7,1
Brazoria,67 - BS6,Lieutenant Governor,,REP,Todd M. Bullis,3,2,1
Brazoria,67 - BS6,Lieutenant Governor,,REP,Aaron Sorrells,5,3,2
Brazoria,67 - BS6,Lieutenant Governor,,REP,Daniel Miller,6,2,4
