county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Bastrop,2013,County Clerk,,REP,UNDER VOTES,174,6,69,99
Bastrop,2014,County Clerk,,REP,UNDER VOTES,170,1,65,104
Bastrop,2015,County Clerk,,REP,UNDER VOTES,181,5,91,85
Bastrop,2016,County Clerk,,REP,UNDER VOTES,223,1,105,117
Bastrop,3017,County Clerk,,REP,UNDER VOTES,116,3,45,68
Bastrop,3018,County Clerk,,REP,UNDER VOTES,82,1,23,58
Bastrop,3019,County Clerk,,REP,UNDER VOTES,66,0,33,33
Bastrop,3020,County Clerk,,REP,UNDER VOTES,56,0,14,42
Bastrop,4021,County Clerk,,REP,UNDER VOTES,117,2,58,57
Bastrop,4022,County Clerk,,REP,UNDER VOTES,116,3,69,44
Bastrop,4023,County Clerk,,REP,UNDER VOTES,89,0,30,59
Bastrop,4024,County Clerk,,REP,UNDER VOTES,84,4,49,31
Bastrop,4025,County Clerk,,REP,UNDER VOTES,78,3,47,28
Bastrop,4026,County Clerk,,REP,UNDER VOTES,74,3,38,33
Bastrop,1001,County Treasurer,,REP,Brittney Ross,32,0,21,11
Bastrop,1002,County Treasurer,,REP,Brittney Ross,55,4,28,23
Bastrop,1003,County Treasurer,,REP,Brittney Ross,143,4,69,70
Bastrop,1004,County Treasurer,,REP,Brittney Ross,89,6,41,42
Bastrop,1005,County Treasurer,,REP,Brittney Ross,76,10,42,24
Bastrop,1006,County Treasurer,,REP,Brittney Ross,123,9,55,59
Bastrop,1007,County Treasurer,,REP,Brittney Ross,159,9,83,67
Bastrop,1008,County Treasurer,,REP,Brittney Ross,86,5,41,40
Bastrop,1009,County Treasurer,,REP,Brittney Ross,127,4,66,57
Bastrop,2010,County Treasurer,,REP,Brittney Ross,30,2,14,14
Bastrop,2011,County Treasurer,,REP,Brittney Ross,116,11,58,47
Bastrop,2012,County Treasurer,,REP,Brittney Ross,201,11,108,82
Bastrop,2013,County Treasurer,,REP,Brittney Ross,266,12,137,117
Bastrop,2014,County Treasurer,,REP,Brittney Ross,346,14,144,188
Bastrop,2015,County Treasurer,,REP,Brittney Ross,397,16,218,163
Bastrop,2016,County Treasurer,,REP,Brittney Ross,423,9,195,219
Bastrop,3017,County Treasurer,,REP,Brittney Ross,207,6,91,110
Bastrop,3018,County Treasurer,,REP,Brittney Ross,181,2,65,114
Bastrop,3019,County Treasurer,,REP,Brittney Ross,141,2,71,68
Bastrop,3020,County Treasurer,,REP,Brittney Ross,110,4,55,51
Bastrop,4021,County Treasurer,,REP,Brittney Ross,202,10,93,99
Bastrop,4022,County Treasurer,,REP,Brittney Ross,210,12,106,92
Bastrop,4023,County Treasurer,,REP,Brittney Ross,140,9,42,89
Bastrop,4024,County Treasurer,,REP,Brittney Ross,139,4,81,54
Bastrop,4025,County Treasurer,,REP,Brittney Ross,83,6,52,25
Bastrop,4026,County Treasurer,,REP,Brittney Ross,107,6,59,42
Bastrop,1001,County Treasurer,,REP,Amanda (Mandy) Vasquez,38,3,25,10
Bastrop,1002,County Treasurer,,REP,Amanda (Mandy) Vasquez,70,0,41,29
Bastrop,1003,County Treasurer,,REP,Amanda (Mandy) Vasquez,216,8,118,90
Bastrop,1004,County Treasurer,,REP,Amanda (Mandy) Vasquez,166,5,101,60
Bastrop,1005,County Treasurer,,REP,Amanda (Mandy) Vasquez,91,4,66,21
Bastrop,1006,County Treasurer,,REP,Amanda (Mandy) Vasquez,79,1,47,31
Bastrop,1007,County Treasurer,,REP,Amanda (Mandy) Vasquez,135,6,73,56
Bastrop,1008,County Treasurer,,REP,Amanda (Mandy) Vasquez,68,0,45,23
Bastrop,1009,County Treasurer,,REP,Amanda (Mandy) Vasquez,134,6,55,73
Bastrop,2010,County Treasurer,,REP,Amanda (Mandy) Vasquez,43,1,23,19
Bastrop,2011,County Treasurer,,REP,Amanda (Mandy) Vasquez,97,4,59,34
Bastrop,2012,County Treasurer,,REP,Amanda (Mandy) Vasquez,151,5,80,66
Bastrop,2013,County Treasurer,,REP,Amanda (Mandy) Vasquez,249,7,113,129
Bastrop,2014,County Treasurer,,REP,Amanda (Mandy) Vasquez,185,6,59,120
Bastrop,2015,County Treasurer,,REP,Amanda (Mandy) Vasquez,149,5,80,64
Bastrop,2016,County Treasurer,,REP,Amanda (Mandy) Vasquez,227,5,122,100
Bastrop,3017,County Treasurer,,REP,Amanda (Mandy) Vasquez,202,10,103,89
Bastrop,3018,County Treasurer,,REP,Amanda (Mandy) Vasquez,147,4,35,108
Bastrop,3019,County Treasurer,,REP,Amanda (Mandy) Vasquez,108,0,57,51
Bastrop,3020,County Treasurer,,REP,Amanda (Mandy) Vasquez,87,3,46,38
Bastrop,4021,County Treasurer,,REP,Amanda (Mandy) Vasquez,152,4,80,68
Bastrop,4022,County Treasurer,,REP,Amanda (Mandy) Vasquez,181,1,117,63
Bastrop,4023,County Treasurer,,REP,Amanda (Mandy) Vasquez,113,6,40,67
Bastrop,4024,County Treasurer,,REP,Amanda (Mandy) Vasquez,100,2,63,35
Bastrop,4025,County Treasurer,,REP,Amanda (Mandy) Vasquez,94,6,56,32
Bastrop,4026,County Treasurer,,REP,Amanda (Mandy) Vasquez,83,0,54,29
Bastrop,1001,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,1002,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,1003,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,1004,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,1005,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,1006,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,1007,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,1008,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,1009,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,2010,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,2011,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,2012,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,2013,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,2014,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,2015,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,2016,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,3017,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,3018,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,3019,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,3020,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,4021,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,4022,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,4023,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,4024,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,4025,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,4026,County Treasurer,,REP,OVER VOTES,0,0,0,0
Bastrop,1001,County Treasurer,,REP,UNDER VOTES,8,0,2,6
Bastrop,1002,County Treasurer,,REP,UNDER VOTES,20,0,9,11
Bastrop,1003,County Treasurer,,REP,UNDER VOTES,81,4,34,43
Bastrop,1004,County Treasurer,,REP,UNDER VOTES,59,1,28,30
Bastrop,1005,County Treasurer,,REP,UNDER VOTES,29,4,10,15
Bastrop,1006,County Treasurer,,REP,UNDER VOTES,47,1,14,32
Bastrop,1007,County Treasurer,,REP,UNDER VOTES,92,5,59,28
Bastrop,1008,County Treasurer,,REP,UNDER VOTES,56,2,27,27
Bastrop,1009,County Treasurer,,REP,UNDER VOTES,55,2,16,37
Bastrop,2010,County Treasurer,,REP,UNDER VOTES,15,2,3,10
Bastrop,2011,County Treasurer,,REP,UNDER VOTES,48,1,33,14
Bastrop,2012,County Treasurer,,REP,UNDER VOTES,62,6,30,26
Bastrop,2013,County Treasurer,,REP,UNDER VOTES,108,2,40,66
Bastrop,2014,County Treasurer,,REP,UNDER VOTES,110,1,42,67
Bastrop,2015,County Treasurer,,REP,UNDER VOTES,79,1,30,48
Bastrop,2016,County Treasurer,,REP,UNDER VOTES,117,2,45,70
Bastrop,3017,County Treasurer,,REP,UNDER VOTES,88,2,34,52
Bastrop,3018,County Treasurer,,REP,UNDER VOTES,63,0,21,42
Bastrop,3019,County Treasurer,,REP,UNDER VOTES,50,0,28,22
Bastrop,3020,County Treasurer,,REP,UNDER VOTES,33,0,6,27
Bastrop,4021,County Treasurer,,REP,UNDER VOTES,92,3,45,44
Bastrop,4022,County Treasurer,,REP,UNDER VOTES,86,5,49,32
Bastrop,4023,County Treasurer,,REP,UNDER VOTES,63,1,21,41
Bastrop,4024,County Treasurer,,REP,UNDER VOTES,62,4,33,25
Bastrop,4025,County Treasurer,,REP,UNDER VOTES,54,3,29,22
Bastrop,4026,County Treasurer,,REP,UNDER VOTES,57,5,30,22
Bastrop,2010,County Commissioner Pct 2,,REP,Walker Hancock,11,0,7,4
Bastrop,2011,County Commissioner Pct 2,,REP,Walker Hancock,68,3,40,25
Bastrop,2012,County Commissioner Pct 2,,REP,Walker Hancock,84,3,43,38
Bastrop,2013,County Commissioner Pct 2,,REP,Walker Hancock,150,2,70,78
Bastrop,2014,County Commissioner Pct 2,,REP,Walker Hancock,140,6,46,88
Bastrop,2015,County Commissioner Pct 2,,REP,Walker Hancock,115,3,49,63
Bastrop,2016,County Commissioner Pct 2,,REP,Walker Hancock,90,0,43,47
Bastrop,2010,County Commissioner Pct 2,,REP,Leroy Ferrell,11,0,5,6
Bastrop,2011,County Commissioner Pct 2,,REP,Leroy Ferrell,27,3,10,14
Bastrop,2012,County Commissioner Pct 2,,REP,Leroy Ferrell,56,0,30,26
Bastrop,2013,County Commissioner Pct 2,,REP,Leroy Ferrell,78,1,37,40
Bastrop,2014,County Commissioner Pct 2,,REP,Leroy Ferrell,117,3,48,66
Bastrop,2015,County Commissioner Pct 2,,REP,Leroy Ferrell,119,1,61,57
Bastrop,2016,County Commissioner Pct 2,,REP,Leroy Ferrell,277,5,122,150
Bastrop,2010,County Commissioner Pct 2,,REP,Clara Beckett,47,3,25,19
Bastrop,2011,County Commissioner Pct 2,,REP,Clara Beckett,98,8,51,39
Bastrop,2012,County Commissioner Pct 2,,REP,Clara Beckett,238,14,123,101
Bastrop,2013,County Commissioner Pct 2,,REP,Clara Beckett,277,14,141,122
Bastrop,2014,County Commissioner Pct 2,,REP,Clara Beckett,319,11,125,183
Bastrop,2015,County Commissioner Pct 2,,REP,Clara Beckett,332,17,192,123
Bastrop,2016,County Commissioner Pct 2,,REP,Clara Beckett,331,11,169,151
Bastrop,2010,County Commissioner Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2011,County Commissioner Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2012,County Commissioner Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2013,County Commissioner Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2014,County Commissioner Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2015,County Commissioner Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2016,County Commissioner Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2010,County Commissioner Pct 2,,REP,UNDER VOTES,19,2,3,14
Bastrop,2011,County Commissioner Pct 2,,REP,UNDER VOTES,68,2,49,17
Bastrop,2012,County Commissioner Pct 2,,REP,UNDER VOTES,36,5,22,9
Bastrop,2013,County Commissioner Pct 2,,REP,UNDER VOTES,118,4,42,72
Bastrop,2014,County Commissioner Pct 2,,REP,UNDER VOTES,65,1,26,38
Bastrop,2015,County Commissioner Pct 2,,REP,UNDER VOTES,59,1,26,32
Bastrop,2016,County Commissioner Pct 2,,REP,UNDER VOTES,69,0,28,41
Bastrop,4021,County Commissioner Pct 4,,REP,Michael Durant,67,2,32,33
Bastrop,4022,County Commissioner Pct 4,,REP,Michael Durant,52,4,28,20
Bastrop,4023,County Commissioner Pct 4,,REP,Michael Durant,32,3,11,18
Bastrop,4024,County Commissioner Pct 4,,REP,Michael Durant,13,0,9,4
Bastrop,4025,County Commissioner Pct 4,,REP,Michael Durant,25,4,14,7
Bastrop,4026,County Commissioner Pct 4,,REP,Michael Durant,31,2,7,22
Bastrop,4021,County Commissioner Pct 4,,REP,Darren Mogonye,123,7,59,57
Bastrop,4022,County Commissioner Pct 4,,REP,Darren Mogonye,138,5,77,56
Bastrop,4023,County Commissioner Pct 4,,REP,Darren Mogonye,109,9,31,69
Bastrop,4024,County Commissioner Pct 4,,REP,Darren Mogonye,119,1,76,42
Bastrop,4025,County Commissioner Pct 4,,REP,Darren Mogonye,91,3,58,30
Bastrop,4026,County Commissioner Pct 4,,REP,Darren Mogonye,88,4,58,26
Bastrop,4021,County Commissioner Pct 4,,REP,David Glass,213,7,109,97
Bastrop,4022,County Commissioner Pct 4,,REP,David Glass,249,8,144,97
Bastrop,4023,County Commissioner Pct 4,,REP,David Glass,152,4,51,97
Bastrop,4024,County Commissioner Pct 4,,REP,David Glass,157,9,88,60
Bastrop,4025,County Commissioner Pct 4,,REP,David Glass,105,8,60,37
Bastrop,4026,County Commissioner Pct 4,,REP,David Glass,105,4,64,37
Bastrop,4021,County Commissioner Pct 4,,REP,OVER VOTES,0,0,0,0
Bastrop,4022,County Commissioner Pct 4,,REP,OVER VOTES,0,0,0,0
Bastrop,4023,County Commissioner Pct 4,,REP,OVER VOTES,0,0,0,0
Bastrop,4024,County Commissioner Pct 4,,REP,OVER VOTES,0,0,0,0
Bastrop,4025,County Commissioner Pct 4,,REP,OVER VOTES,0,0,0,0
Bastrop,4026,County Commissioner Pct 4,,REP,OVER VOTES,0,0,0,0
Bastrop,4021,County Commissioner Pct 4,,REP,UNDER VOTES,43,1,18,24
Bastrop,4022,County Commissioner Pct 4,,REP,UNDER VOTES,38,1,23,14
Bastrop,4023,County Commissioner Pct 4,,REP,UNDER VOTES,23,0,10,13
Bastrop,4024,County Commissioner Pct 4,,REP,UNDER VOTES,12,0,4,8
Bastrop,4025,County Commissioner Pct 4,,REP,UNDER VOTES,10,0,5,5
Bastrop,4026,County Commissioner Pct 4,,REP,UNDER VOTES,23,1,14,8
Bastrop,1001,JOP Pct 1,,REP,Ward Northcutt,18,0,11,7
Bastrop,1002,JOP Pct 1,,REP,Ward Northcutt,37,2,19,16
Bastrop,1003,JOP Pct 1,,REP,Ward Northcutt,92,0,46,46
Bastrop,1004,JOP Pct 1,,REP,Ward Northcutt,57,6,27,24
Bastrop,1005,JOP Pct 1,,REP,Ward Northcutt,42,6,24,12
Bastrop,1006,JOP Pct 1,,REP,Ward Northcutt,60,3,29,28
Bastrop,1007,JOP Pct 1,,REP,Ward Northcutt,96,4,51,41
Bastrop,1008,JOP Pct 1,,REP,Ward Northcutt,52,0,25,27
Bastrop,1009,JOP Pct 1,,REP,Ward Northcutt,82,6,41,35
Bastrop,1001,JOP Pct 1,,REP,Cindy Allen,56,3,35,18
Bastrop,1002,JOP Pct 1,,REP,Cindy Allen,89,2,48,39
Bastrop,1003,JOP Pct 1,,REP,Cindy Allen,259,11,140,108
Bastrop,1004,JOP Pct 1,,REP,Cindy Allen,201,6,114,81
Bastrop,1005,JOP Pct 1,,REP,Cindy Allen,122,8,85,29
Bastrop,1006,JOP Pct 1,,REP,Cindy Allen,149,6,77,66
Bastrop,1007,JOP Pct 1,,REP,Cindy Allen,199,13,109,77
Bastrop,1008,JOP Pct 1,,REP,Cindy Allen,102,5,59,38
Bastrop,1009,JOP Pct 1,,REP,Cindy Allen,167,5,75,87
Bastrop,1001,JOP Pct 1,,REP,OVER VOTES,0,0,0,0
Bastrop,1002,JOP Pct 1,,REP,OVER VOTES,0,0,0,0
Bastrop,1003,JOP Pct 1,,REP,OVER VOTES,0,0,0,0
Bastrop,1004,JOP Pct 1,,REP,OVER VOTES,0,0,0,0
Bastrop,1005,JOP Pct 1,,REP,OVER VOTES,0,0,0,0
Bastrop,1006,JOP Pct 1,,REP,OVER VOTES,0,0,0,0
Bastrop,1007,JOP Pct 1,,REP,OVER VOTES,0,0,0,0
Bastrop,1008,JOP Pct 1,,REP,OVER VOTES,0,0,0,0
Bastrop,1009,JOP Pct 1,,REP,OVER VOTES,0,0,0,0
Bastrop,1001,JOP Pct 1,,REP,UNDER VOTES,4,0,2,2
Bastrop,1002,JOP Pct 1,,REP,UNDER VOTES,19,0,11,8
Bastrop,1003,JOP Pct 1,,REP,UNDER VOTES,89,5,35,49
Bastrop,1004,JOP Pct 1,,REP,UNDER VOTES,56,0,29,27
Bastrop,1005,JOP Pct 1,,REP,UNDER VOTES,32,4,9,19
Bastrop,1006,JOP Pct 1,,REP,UNDER VOTES,40,2,10,28
Bastrop,1007,JOP Pct 1,,REP,UNDER VOTES,91,3,55,33
Bastrop,1008,JOP Pct 1,,REP,UNDER VOTES,56,2,29,25
Bastrop,1009,JOP Pct 1,,REP,UNDER VOTES,67,1,21,45
Bastrop,2010,JOP Pct 2,,REP,Raymah M. Davis,56,2,34,20
Bastrop,2011,JOP Pct 2,,REP,Raymah M. Davis,178,13,90,75
Bastrop,2012,JOP Pct 2,,REP,Raymah M. Davis,311,17,171,123
Bastrop,2013,JOP Pct 2,,REP,Raymah M. Davis,443,16,218,209
Bastrop,2014,JOP Pct 2,,REP,Raymah M. Davis,469,20,185,264
Bastrop,2015,JOP Pct 2,,REP,Raymah M. Davis,477,19,259,199
Bastrop,2016,JOP Pct 2,,REP,Raymah M. Davis,555,13,271,271
Bastrop,2010,JOP Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2011,JOP Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2012,JOP Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2013,JOP Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2014,JOP Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2015,JOP Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2016,JOP Pct 2,,REP,OVER VOTES,0,0,0,0
Bastrop,2010,JOP Pct 2,,REP,UNDER VOTES,32,3,6,23
Bastrop,2011,JOP Pct 2,,REP,UNDER VOTES,83,3,60,20
Bastrop,2012,JOP Pct 2,,REP,UNDER VOTES,103,5,47,51
Bastrop,2013,JOP Pct 2,,REP,UNDER VOTES,180,5,72,103
Bastrop,2014,JOP Pct 2,,REP,UNDER VOTES,172,1,60,111
Bastrop,2015,JOP Pct 2,,REP,UNDER VOTES,148,3,69,76
Bastrop,2016,JOP Pct 2,,REP,UNDER VOTES,212,3,91,118
Bastrop,3017,JOP Pct 3,,REP,Krystal Moncure Stabeno,298,11,154,133
Bastrop,3018,JOP Pct 3,,REP,Krystal Moncure Stabeno,265,6,83,176
Bastrop,3019,JOP Pct 3,,REP,Krystal Moncure Stabeno,127,1,66,60
Bastrop,3020,JOP Pct 3,,REP,Krystal Moncure Stabeno,106,4,47,55
Bastrop,3017,JOP Pct 3,,REP,Mark B. White,129,5,47,77
Bastrop,3018,JOP Pct 3,,REP,Mark B. White,87,0,24,63
Bastrop,3019,JOP Pct 3,,REP,Mark B. White,135,1,72,62
Bastrop,3020,JOP Pct 3,,REP,Mark B. White,91,3,51,37
Bastrop,3017,JOP Pct 3,,REP,OVER VOTES,0,0,0,0
Bastrop,3018,JOP Pct 3,,REP,OVER VOTES,0,0,0,0
Bastrop,3019,JOP Pct 3,,REP,OVER VOTES,0,0,0,0
Bastrop,3020,JOP Pct 3,,REP,OVER VOTES,0,0,0,0
Bastrop,3017,JOP Pct 3,,REP,UNDER VOTES,70,2,27,41
Bastrop,3018,JOP Pct 3,,REP,UNDER VOTES,39,0,14,25
Bastrop,3019,JOP Pct 3,,REP,UNDER VOTES,37,0,18,19
Bastrop,3020,JOP Pct 3,,REP,UNDER VOTES,33,0,9,24
Bastrop,4021,JOP Pct 4,,REP,Larry Dunne,332,15,158,159
Bastrop,4022,JOP Pct 4,,REP,Larry Dunne,376,15,212,149
Bastrop,4023,JOP Pct 4,,REP,Larry Dunne,242,16,71,155
Bastrop,4024,JOP Pct 4,,REP,Larry Dunne,242,7,143,92
Bastrop,4025,JOP Pct 4,,REP,Larry Dunne,167,10,101,56
Bastrop,4026,JOP Pct 4,,REP,Larry Dunne,188,9,114,65
Bastrop,4021,JOP Pct 4,,REP,OVER VOTES,0,0,0,0
Bastrop,4022,JOP Pct 4,,REP,OVER VOTES,0,0,0,0
Bastrop,4023,JOP Pct 4,,REP,OVER VOTES,0,0,0,0
Bastrop,4024,JOP Pct 4,,REP,OVER VOTES,0,0,0,0
Bastrop,4025,JOP Pct 4,,REP,OVER VOTES,0,0,0,0
Bastrop,4026,JOP Pct 4,,REP,OVER VOTES,0,0,0,0
Bastrop,4021,JOP Pct 4,,REP,UNDER VOTES,114,2,60,52
Bastrop,4022,JOP Pct 4,,REP,UNDER VOTES,101,3,60,38
Bastrop,4023,JOP Pct 4,,REP,UNDER VOTES,74,0,32,42
Bastrop,4024,JOP Pct 4,,REP,UNDER VOTES,59,3,34,22
Bastrop,4025,JOP Pct 4,,REP,UNDER VOTES,64,5,36,23
Bastrop,4026,JOP Pct 4,,REP,UNDER VOTES,59,2,29,28
Bastrop,1001,County Chair,,REP,Curtis Courtney,54,3,31,20
Bastrop,1002,County Chair,,REP,Curtis Courtney,96,3,56,37
Bastrop,1003,County Chair,,REP,Curtis Courtney,287,10,146,131
Bastrop,1004,County Chair,,REP,Curtis Courtney,202,11,109,82
Bastrop,1005,County Chair,,REP,Curtis Courtney,125,8,79,38
Bastrop,1006,County Chair,,REP,Curtis Courtney,173,6,89,78
Bastrop,1007,County Chair,,REP,Curtis Courtney,266,12,144,110
Bastrop,1008,County Chair,,REP,Curtis Courtney,129,3,74,52
Bastrop,1009,County Chair,,REP,Curtis Courtney,202,8,97,97
Bastrop,2010,County Chair,,REP,Curtis Courtney,57,1,35,21
Bastrop,2011,County Chair,,REP,Curtis Courtney,176,14,91,71
Bastrop,2012,County Chair,,REP,Curtis Courtney,297,17,163,117
Bastrop,2013,County Chair,,REP,Curtis Courtney,429,14,207,208
Bastrop,2014,County Chair,,REP,Curtis Courtney,443,20,167,256
Bastrop,2015,County Chair,,REP,Curtis Courtney,411,16,218,177
Bastrop,2016,County Chair,,REP,Curtis Courtney,509,15,244,250
Bastrop,3017,County Chair,,REP,Curtis Courtney,334,14,166,154
Bastrop,3018,County Chair,,REP,Curtis Courtney,267,5,84,178
Bastrop,3019,County Chair,,REP,Curtis Courtney,227,2,123,102
Bastrop,3020,County Chair,,REP,Curtis Courtney,166,6,87,73
Bastrop,4021,County Chair,,REP,Curtis Courtney,324,13,155,156
Bastrop,4022,County Chair,,REP,Curtis Courtney,358,14,202,142
Bastrop,4023,County Chair,,REP,Curtis Courtney,222,16,65,141
Bastrop,4024,County Chair,,REP,Curtis Courtney,211,6,123,82
Bastrop,4025,County Chair,,REP,Curtis Courtney,146,12,87,47
Bastrop,4026,County Chair,,REP,Curtis Courtney,170,7,102,61
Bastrop,1001,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,1002,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,1003,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,1004,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,1005,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,1006,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,1007,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,1008,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,1009,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,2010,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,2011,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,2012,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,2013,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,2014,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,2015,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,2016,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,3017,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,3018,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,3019,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,3020,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,4021,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,4022,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,4023,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,4024,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,4025,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,4026,County Chair,,REP,OVER VOTES,0,0,0,0
Bastrop,1001,County Chair,,REP,UNDER VOTES,24,0,17,7
Bastrop,1002,County Chair,,REP,UNDER VOTES,49,1,22,26
Bastrop,1003,County Chair,,REP,UNDER VOTES,153,6,75,72
Bastrop,1004,County Chair,,REP,UNDER VOTES,112,1,61,50
Bastrop,1005,County Chair,,REP,UNDER VOTES,71,10,39,22
Bastrop,1006,County Chair,,REP,UNDER VOTES,76,5,27,44
Bastrop,1007,County Chair,,REP,UNDER VOTES,120,8,71,41
Bastrop,1008,County Chair,,REP,UNDER VOTES,81,4,39,38
Bastrop,1009,County Chair,,REP,UNDER VOTES,114,4,40,70
Bastrop,2010,County Chair,,REP,UNDER VOTES,31,4,5,22
Bastrop,2011,County Chair,,REP,UNDER VOTES,85,2,59,24
Bastrop,2012,County Chair,,REP,UNDER VOTES,117,5,55,57
Bastrop,2013,County Chair,,REP,UNDER VOTES,194,7,83,104
Bastrop,2014,County Chair,,REP,UNDER VOTES,198,1,78,119
Bastrop,2015,County Chair,,REP,UNDER VOTES,214,6,110,98
Bastrop,2016,County Chair,,REP,UNDER VOTES,258,1,118,139
Bastrop,3017,County Chair,,REP,UNDER VOTES,163,4,62,97
Bastrop,3018,County Chair,,REP,UNDER VOTES,124,1,37,86
Bastrop,3019,County Chair,,REP,UNDER VOTES,72,0,33,39
Bastrop,3020,County Chair,,REP,UNDER VOTES,64,1,20,43
Bastrop,4021,County Chair,,REP,UNDER VOTES,122,4,63,55
Bastrop,4022,County Chair,,REP,UNDER VOTES,119,4,70,45
Bastrop,4023,County Chair,,REP,UNDER VOTES,94,0,38,56
Bastrop,4024,County Chair,,REP,UNDER VOTES,90,4,54,32
Bastrop,4025,County Chair,,REP,UNDER VOTES,85,3,50,32
Bastrop,4026,County Chair,,REP,UNDER VOTES,77,4,41,32
Bastrop,1001,Proposition 1,,REP,YES,73,3,45,25
Bastrop,1002,Proposition 1,,REP,YES,120,4,63,53
Bastrop,1003,Proposition 1,,REP,YES,398,13,199,186
Bastrop,1004,Proposition 1,,REP,YES,253,9,140,104
Bastrop,1005,Proposition 1,,REP,YES,173,16,108,49
Bastrop,1006,Proposition 1,,REP,YES,237,11,112,114
Bastrop,1007,Proposition 1,,REP,YES,318,14,179,125
Bastrop,1008,Proposition 1,,REP,YES,174,5,92,77
Bastrop,1009,Proposition 1,,REP,YES,279,12,118,149
Bastrop,2010,Proposition 1,,REP,YES,79,5,36,38
Bastrop,2011,Proposition 1,,REP,YES,226,16,126,84
Bastrop,2012,Proposition 1,,REP,YES,367,18,194,155
Bastrop,2013,Proposition 1,,REP,YES,568,21,257,290
Bastrop,2014,Proposition 1,,REP,YES,602,21,231,350
Bastrop,2015,Proposition 1,,REP,YES,538,20,291,227
Bastrop,2016,Proposition 1,,REP,YES,677,16,323,338
Bastrop,3017,Proposition 1,,REP,YES,442,14,209,219
Bastrop,3018,Proposition 1,,REP,YES,352,5,109,238
