county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Scurry,8 E. Towle Park Barn,Railroad Commissioner,,GRN,Martina Salinas,5,,,
Scurry,9 IRA,Railroad Commissioner,,GRN,Martina Salinas,2,,,
Scurry,10 W. Towle Park Barn,Railroad Commissioner,,GRN,Martina Salinas,3,,,
Scurry,11 Dunn,Railroad Commissioner,,GRN,Martina Salinas,1,,,
Scurry,12 S. Coliseum,Railroad Commissioner,,GRN,Martina Salinas,7,,,
Scurry,13 Hermleigh,Railroad Commissioner,,GRN,Martina Salinas,3,,,
Scurry,14 Lloyd Mountain,Railroad Commissioner,,GRN,Martina Salinas,0,,,
Scurry,15 N. Coliseum,Railroad Commissioner,,GRN,Martina Salinas,9,,,
Scurry,5 Fluvanna,Railroad Commissioner,,,OVER VOTES,0,,,
Scurry,6 Union,Railroad Commissioner,,,OVER VOTES,0,,,
Scurry,7 Library,Railroad Commissioner,,,OVER VOTES,0,,,
Scurry,8 E. Towle Park Barn,Railroad Commissioner,,,OVER VOTES,0,,,
Scurry,9 IRA,Railroad Commissioner,,,OVER VOTES,0,,,
Scurry,10 W. Towle Park Barn,Railroad Commissioner,,,OVER VOTES,0,,,
Scurry,11 Dunn,Railroad Commissioner,,,OVER VOTES,0,,,
Scurry,12 S. Coliseum,Railroad Commissioner,,,OVER VOTES,0,,,
Scurry,13 Hermleigh,Railroad Commissioner,,,OVER VOTES,0,,,
Scurry,14 Lloyd Mountain,Railroad Commissioner,,,OVER VOTES,0,,,
Scurry,15 N. Coliseum,Railroad Commissioner,,,OVER VOTES,0,,,
Scurry,5 Fluvanna,Railroad Commissioner,,,UNDER VOTES,7,,,
Scurry,6 Union,Railroad Commissioner,,,UNDER VOTES,3,,,
Scurry,7 Library,Railroad Commissioner,,,UNDER VOTES,30,,,
Scurry,8 E. Towle Park Barn,Railroad Commissioner,,,UNDER VOTES,6,,,
Scurry,9 IRA,Railroad Commissioner,,,UNDER VOTES,7,,,
Scurry,10 W. Towle Park Barn,Railroad Commissioner,,,UNDER VOTES,6,,,
Scurry,11 Dunn,Railroad Commissioner,,,UNDER VOTES,6,,,
Scurry,12 S. Coliseum,Railroad Commissioner,,,UNDER VOTES,11,,,
Scurry,13 Hermleigh,Railroad Commissioner,,,UNDER VOTES,11,,,
Scurry,14 Lloyd Mountain,Railroad Commissioner,,,UNDER VOTES,0,,,
Scurry,15 N. Coliseum,Railroad Commissioner,,,UNDER VOTES,19,,,
Scurry,5 Fluvanna,"Chief Justice, Supreme Court",,REP,Nathan Hecht,42,,,
Scurry,6 Union,"Chief Justice, Supreme Court",,REP,Nathan Hecht,96,,,
Scurry,7 Library,"Chief Justice, Supreme Court",,REP,Nathan Hecht,660,,,
Scurry,8 E. Towle Park Barn,"Chief Justice, Supreme Court",,REP,Nathan Hecht,244,,,
Scurry,9 IRA,"Chief Justice, Supreme Court",,REP,Nathan Hecht,151,,,
Scurry,10 W. Towle Park Barn,"Chief Justice, Supreme Court",,REP,Nathan Hecht,412,,,
Scurry,11 Dunn,"Chief Justice, Supreme Court",,REP,Nathan Hecht,47,,,
Scurry,12 S. Coliseum,"Chief Justice, Supreme Court",,REP,Nathan Hecht,293,,,
Scurry,13 Hermleigh,"Chief Justice, Supreme Court",,REP,Nathan Hecht,161,,,
Scurry,14 Lloyd Mountain,"Chief Justice, Supreme Court",,REP,Nathan Hecht,47,,,
Scurry,15 N. Coliseum,"Chief Justice, Supreme Court",,REP,Nathan Hecht,226,,,
Scurry,5 Fluvanna,"Chief Justice, Supreme Court",,DEM,William Moody,14,,,
Scurry,6 Union,"Chief Justice, Supreme Court",,DEM,William Moody,8,,,
Scurry,7 Library,"Chief Justice, Supreme Court",,DEM,William Moody,92,,,
Scurry,8 E. Towle Park Barn,"Chief Justice, Supreme Court",,DEM,William Moody,20,,,
Scurry,9 IRA,"Chief Justice, Supreme Court",,DEM,William Moody,12,,,
Scurry,10 W. Towle Park Barn,"Chief Justice, Supreme Court",,DEM,William Moody,35,,,
Scurry,11 Dunn,"Chief Justice, Supreme Court",,DEM,William Moody,8,,,
Scurry,12 S. Coliseum,"Chief Justice, Supreme Court",,DEM,William Moody,57,,,
Scurry,13 Hermleigh,"Chief Justice, Supreme Court",,DEM,William Moody,37,,,
Scurry,14 Lloyd Mountain,"Chief Justice, Supreme Court",,DEM,William Moody,8,,,
Scurry,15 N. Coliseum,"Chief Justice, Supreme Court",,DEM,William Moody,62,,,
Scurry,5 Fluvanna,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,,,
Scurry,6 Union,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,,,
Scurry,7 Library,"Chief Justice, Supreme Court",,LIB,Tom Oxford,24,,,
Scurry,8 E. Towle Park Barn,"Chief Justice, Supreme Court",,LIB,Tom Oxford,5,,,
Scurry,9 IRA,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,,,
Scurry,10 W. Towle Park Barn,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,,,
Scurry,11 Dunn,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,,,
Scurry,12 S. Coliseum,"Chief Justice, Supreme Court",,LIB,Tom Oxford,13,,,
Scurry,13 Hermleigh,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,,,
Scurry,14 Lloyd Mountain,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,,,
Scurry,15 N. Coliseum,"Chief Justice, Supreme Court",,LIB,Tom Oxford,4,,,
Scurry,5 Fluvanna,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
Scurry,6 Union,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
Scurry,7 Library,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
Scurry,8 E. Towle Park Barn,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
Scurry,9 IRA,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
Scurry,10 W. Towle Park Barn,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
Scurry,11 Dunn,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
Scurry,12 S. Coliseum,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
Scurry,13 Hermleigh,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
Scurry,14 Lloyd Mountain,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
Scurry,15 N. Coliseum,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
Scurry,5 Fluvanna,"Chief Justice, Supreme Court",,,UNDER VOTES,7,,,
Scurry,6 Union,"Chief Justice, Supreme Court",,,UNDER VOTES,1,,,
Scurry,7 Library,"Chief Justice, Supreme Court",,,UNDER VOTES,35,,,
Scurry,8 E. Towle Park Barn,"Chief Justice, Supreme Court",,,UNDER VOTES,7,,,
Scurry,9 IRA,"Chief Justice, Supreme Court",,,UNDER VOTES,8,,,
Scurry,10 W. Towle Park Barn,"Chief Justice, Supreme Court",,,UNDER VOTES,6,,,
Scurry,11 Dunn,"Chief Justice, Supreme Court",,,UNDER VOTES,6,,,
Scurry,12 S. Coliseum,"Chief Justice, Supreme Court",,,UNDER VOTES,11,,,
Scurry,13 Hermleigh,"Chief Justice, Supreme Court",,,UNDER VOTES,11,,,
Scurry,14 Lloyd Mountain,"Chief Justice, Supreme Court",,,UNDER VOTES,1,,,
Scurry,15 N. Coliseum,"Chief Justice, Supreme Court",,,UNDER VOTES,18,,,
Scurry,5 Fluvanna,"Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,43,,,
Scurry,6 Union,"Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,96,,,
Scurry,7 Library,"Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,675,,,
Scurry,8 E. Towle Park Barn,"Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,244,,,
Scurry,9 IRA,"Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,150,,,
Scurry,10 W. Towle Park Barn,"Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,410,,,
Scurry,11 Dunn,"Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,49,,,
Scurry,12 S. Coliseum,"Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,291,,,
Scurry,13 Hermleigh,"Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,164,,,
Scurry,14 Lloyd Mountain,"Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,46,,,
Scurry,15 N. Coliseum,"Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,227,,,
Scurry,5 Fluvanna,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,13,,,
Scurry,6 Union,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,6,,,
Scurry,7 Library,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,74,,,
Scurry,8 E. Towle Park Barn,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,21,,,
Scurry,9 IRA,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,8,,,
Scurry,10 W. Towle Park Barn,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,36,,,
Scurry,11 Dunn,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,8,,,
Scurry,12 S. Coliseum,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,58,,,
Scurry,13 Hermleigh,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,33,,,
Scurry,14 Lloyd Mountain,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,8,,,
Scurry,15 N. Coliseum,"Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,58,,,
Scurry,5 Fluvanna,"Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,0,,,
Scurry,6 Union,"Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,2,,,
Scurry,7 Library,"Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,25,,,
Scurry,8 E. Towle Park Barn,"Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,3,,,
Scurry,9 IRA,"Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,5,,,
Scurry,10 W. Towle Park Barn,"Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,4,,,
Scurry,11 Dunn,"Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,2,,,
Scurry,12 S. Coliseum,"Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,14,,,
Scurry,13 Hermleigh,"Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,4,,,
Scurry,14 Lloyd Mountain,"Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,1,,,
Scurry,15 N. Coliseum,"Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,6,,,
Scurry,5 Fluvanna,"Supreme Court, Place 6, Unexpired Term",,,OVER VOTES,0,,,
Scurry,6 Union,"Supreme Court, Place 6, Unexpired Term",,,OVER VOTES,0,,,
Scurry,7 Library,"Supreme Court, Place 6, Unexpired Term",,,OVER VOTES,0,,,
Scurry,8 E. Towle Park Barn,"Supreme Court, Place 6, Unexpired Term",,,OVER VOTES,0,,,
Scurry,9 IRA,"Supreme Court, Place 6, Unexpired Term",,,OVER VOTES,0,,,
Scurry,10 W. Towle Park Barn,"Supreme Court, Place 6, Unexpired Term",,,OVER VOTES,0,,,
Scurry,11 Dunn,"Supreme Court, Place 6, Unexpired Term",,,OVER VOTES,0,,,
Scurry,12 S. Coliseum,"Supreme Court, Place 6, Unexpired Term",,,OVER VOTES,0,,,
Scurry,13 Hermleigh,"Supreme Court, Place 6, Unexpired Term",,,OVER VOTES,0,,,
Scurry,14 Lloyd Mountain,"Supreme Court, Place 6, Unexpired Term",,,OVER VOTES,0,,,
Scurry,15 N. Coliseum,"Supreme Court, Place 6, Unexpired Term",,,OVER VOTES,0,,,
Scurry,5 Fluvanna,"Supreme Court, Place 6, Unexpired Term",,,UNDER VOTES,7,,,
Scurry,6 Union,"Supreme Court, Place 6, Unexpired Term",,,UNDER VOTES,2,,,
Scurry,7 Library,"Supreme Court, Place 6, Unexpired Term",,,UNDER VOTES,37,,,
Scurry,8 E. Towle Park Barn,"Supreme Court, Place 6, Unexpired Term",,,UNDER VOTES,8,,,
Scurry,9 IRA,"Supreme Court, Place 6, Unexpired Term",,,UNDER VOTES,9,,,
Scurry,10 W. Towle Park Barn,"Supreme Court, Place 6, Unexpired Term",,,UNDER VOTES,7,,,
Scurry,11 Dunn,"Supreme Court, Place 6, Unexpired Term",,,UNDER VOTES,4,,,
Scurry,12 S. Coliseum,"Supreme Court, Place 6, Unexpired Term",,,UNDER VOTES,11,,,
Scurry,13 Hermleigh,"Supreme Court, Place 6, Unexpired Term",,,UNDER VOTES,12,,,
Scurry,14 Lloyd Mountain,"Supreme Court, Place 6, Unexpired Term",,,UNDER VOTES,1,,,
Scurry,15 N. Coliseum,"Supreme Court, Place 6, Unexpired Term",,,UNDER VOTES,19,,,
Scurry,5 Fluvanna,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,41,,,
Scurry,6 Union,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,96,,,
Scurry,7 Library,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,677,,,
Scurry,8 E. Towle Park Barn,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,243,,,
Scurry,9 IRA,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,149,,,
Scurry,10 W. Towle Park Barn,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,410,,,
Scurry,11 Dunn,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,47,,,
Scurry,12 S. Coliseum,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,291,,,
Scurry,13 Hermleigh,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,165,,,
Scurry,14 Lloyd Mountain,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,47,,,
Scurry,15 N. Coliseum,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,222,,,
Scurry,5 Fluvanna,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,15,,,
Scurry,6 Union,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,6,,,
Scurry,7 Library,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,71,,,
Scurry,8 E. Towle Park Barn,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,20,,,
Scurry,9 IRA,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,10,,,
Scurry,10 W. Towle Park Barn,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,34,,,
Scurry,11 Dunn,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,9,,,
Scurry,12 S. Coliseum,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,58,,,
Scurry,13 Hermleigh,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,31,,,
Scurry,14 Lloyd Mountain,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,8,,,
Scurry,15 N. Coliseum,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,63,,,
Scurry,5 Fluvanna,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,,,
Scurry,6 Union,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,,,
Scurry,7 Library,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,24,,,
Scurry,8 E. Towle Park Barn,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,5,,,
Scurry,9 IRA,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,,,
Scurry,10 W. Towle Park Barn,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,3,,,
Scurry,11 Dunn,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,,,
Scurry,12 S. Coliseum,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,13,,,
Scurry,13 Hermleigh,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,5,,,
Scurry,14 Lloyd Mountain,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,,,
Scurry,15 N. Coliseum,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,6,,,
Scurry,5 Fluvanna,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Scurry,6 Union,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Scurry,7 Library,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
Scurry,8 E. Towle Park Barn,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
Scurry,9 IRA,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Scurry,10 W. Towle Park Barn,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
Scurry,11 Dunn,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
Scurry,12 S. Coliseum,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Scurry,13 Hermleigh,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
Scurry,14 Lloyd Mountain,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,,,
Scurry,15 N. Coliseum,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
Scurry,5 Fluvanna,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Scurry,6 Union,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Scurry,7 Library,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Scurry,8 E. Towle Park Barn,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Scurry,9 IRA,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Scurry,10 W. Towle Park Barn,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Scurry,11 Dunn,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Scurry,12 S. Coliseum,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Scurry,13 Hermleigh,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Scurry,14 Lloyd Mountain,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Scurry,15 N. Coliseum,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
Scurry,5 Fluvanna,"Justice, Supreme Court, Place 7",,,UNDER VOTES,7,,,
Scurry,6 Union,"Justice, Supreme Court, Place 7",,,UNDER VOTES,2,,,
Scurry,7 Library,"Justice, Supreme Court, Place 7",,,UNDER VOTES,38,,,
Scurry,8 E. Towle Park Barn,"Justice, Supreme Court, Place 7",,,UNDER VOTES,7,,,
Scurry,9 IRA,"Justice, Supreme Court, Place 7",,,UNDER VOTES,10,,,
Scurry,10 W. Towle Park Barn,"Justice, Supreme Court, Place 7",,,UNDER VOTES,9,,,
Scurry,11 Dunn,"Justice, Supreme Court, Place 7",,,UNDER VOTES,4,,,
Scurry,12 S. Coliseum,"Justice, Supreme Court, Place 7",,,UNDER VOTES,12,,,
Scurry,13 Hermleigh,"Justice, Supreme Court, Place 7",,,UNDER VOTES,11,,,
Scurry,14 Lloyd Mountain,"Justice, Supreme Court, Place 7",,,UNDER VOTES,1,,,
Scurry,15 N. Coliseum,"Justice, Supreme Court, Place 7",,,UNDER VOTES,18,,,
Scurry,5 Fluvanna,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,46,,,
Scurry,6 Union,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,98,,,
Scurry,7 Library,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,689,,,
Scurry,8 E. Towle Park Barn,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,246,,,
Scurry,9 IRA,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,151,,,
Scurry,10 W. Towle Park Barn,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,422,,,
Scurry,11 Dunn,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,50,,,
Scurry,12 S. Coliseum,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,311,,,
Scurry,13 Hermleigh,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,170,,,
Scurry,14 Lloyd Mountain,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,47,,,
Scurry,15 N. Coliseum,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,233,,,
Scurry,5 Fluvanna,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,3,,,
Scurry,6 Union,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,,,
Scurry,7 Library,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,34,,,
Scurry,8 E. Towle Park Barn,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,9,,,
Scurry,9 IRA,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,7,,,
Scurry,10 W. Towle Park Barn,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,7,,,
Scurry,11 Dunn,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,4,,,
Scurry,12 S. Coliseum,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,21,,,
Scurry,13 Hermleigh,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,9,,,
Scurry,14 Lloyd Mountain,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,0,,,
Scurry,15 N. Coliseum,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,16,,,
Scurry,5 Fluvanna,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,2,,,
Scurry,6 Union,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1,,,
Scurry,7 Library,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,21,,,
Scurry,8 E. Towle Park Barn,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8,,,
Scurry,9 IRA,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,1,,,
Scurry,10 W. Towle Park Barn,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,7,,,
Scurry,11 Dunn,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3,,,
Scurry,12 S. Coliseum,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,7,,,
Scurry,13 Hermleigh,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,5,,,
Scurry,14 Lloyd Mountain,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,3,,,
Scurry,15 N. Coliseum,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,,,
Scurry,5 Fluvanna,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Scurry,6 Union,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Scurry,7 Library,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Scurry,8 E. Towle Park Barn,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Scurry,9 IRA,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Scurry,10 W. Towle Park Barn,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Scurry,11 Dunn,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Scurry,12 S. Coliseum,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Scurry,13 Hermleigh,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Scurry,14 Lloyd Mountain,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Scurry,15 N. Coliseum,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Scurry,5 Fluvanna,"Justice, Supreme Court, Place 8",,,UNDER VOTES,12,,,
Scurry,6 Union,"Justice, Supreme Court, Place 8",,,UNDER VOTES,3,,,
Scurry,7 Library,"Justice, Supreme Court, Place 8",,,UNDER VOTES,67,,,
Scurry,8 E. Towle Park Barn,"Justice, Supreme Court, Place 8",,,UNDER VOTES,13,,,
Scurry,9 IRA,"Justice, Supreme Court, Place 8",,,UNDER VOTES,13,,,
Scurry,10 W. Towle Park Barn,"Justice, Supreme Court, Place 8",,,UNDER VOTES,21,,,
Scurry,11 Dunn,"Justice, Supreme Court, Place 8",,,UNDER VOTES,6,,,
Scurry,12 S. Coliseum,"Justice, Supreme Court, Place 8",,,UNDER VOTES,35,,,
Scurry,13 Hermleigh,"Justice, Supreme Court, Place 8",,,UNDER VOTES,29,,,
Scurry,14 Lloyd Mountain,"Justice, Supreme Court, Place 8",,,UNDER VOTES,6,,,
Scurry,15 N. Coliseum,"Justice, Supreme Court, Place 8",,,UNDER VOTES,52,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 3",,REP,Bert Richardson,42,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 3",,REP,Bert Richardson,99,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 3",,REP,Bert Richardson,666,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 3",,REP,Bert Richardson,237,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 3",,REP,Bert Richardson,148,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 3",,REP,Bert Richardson,409,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 3",,REP,Bert Richardson,47,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 3",,REP,Bert Richardson,292,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 3",,REP,Bert Richardson,158,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 3",,REP,Bert Richardson,46,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 3",,REP,Bert Richardson,222,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 3",,DEM,John Granberg,12,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 3",,DEM,John Granberg,5,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 3",,DEM,John Granberg,82,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 3",,DEM,John Granberg,24,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 3",,DEM,John Granberg,11,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 3",,DEM,John Granberg,34,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 3",,DEM,John Granberg,9,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 3",,DEM,John Granberg,60,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 3",,DEM,John Granberg,35,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 3",,DEM,John Granberg,9,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 3",,DEM,John Granberg,58,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 3",,LIB,Mark W. Bennett,2,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 3",,LIB,Mark W. Bennett,0,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 3",,LIB,Mark W. Bennett,27,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 3",,LIB,Mark W. Bennett,6,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 3",,LIB,Mark W. Bennett,3,,,
