county,precinct,office,district,party,candidate,votes,early_voting,election_day
Castro,307,Justice of the Peace,,DEM,"Oreda ""Jo"" Campbell",18,7,49
Castro,307,Justice of the Peace,,,Over Votes,,,0
Castro,307,Justice of the Peace,,,Under Votes,40,11,29
Castro,307,Justice of the Peace,,"",Mary Ewing,9,0,49
Castro,307,Proposed Constitutional Amendment No.1,,"",For,39,10,49
Castro,307,Proposed Constitutional Amendment No.1,,,Over Votes,,,0
Castro,307,Proposed Constitutional Amendment No.1,,,Under Votes,19,3,16
Castro,307,Proposed Constitutional Amendment No.1,,"",Against,9,5,49
Castro,401,Straight Party,,REP,Republican,19,5,57
Castro,401,Straight Party,,,Over Votes,,,0
Castro,401,Straight Party,,,Under Votes,61,21,40
Castro,401,Straight Party,,DEM,Democratic,13,10,57
Castro,401,Straight Party,,LIB,Libertarian,1,1,57
Castro,401,Straight Party,,GRN,Green,0,0,57
Castro,401,U.S. Senate,,REP,John Cornyn,54,20,57
Castro,401,U.S. Senate,,,Over Votes,,,0
Castro,401,U.S. Senate,,,Under Votes,5,1,4
Castro,401,U.S. Senate,,DEM,David M. Alameel,30,13,57
Castro,401,U.S. Senate,,LIB,Rebecca Paddock,1,1,57
Castro,401,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,2,57
Castro,401,U.S. Senate,,"",Mohammed Tahiro,0,0,57
Castro,401,U.S. House,19,REP,Randy Neugebauer,58,23,57
Castro,401,U.S. House,19,,Over Votes,,,0
Castro,401,U.S. House,19,,Under Votes,6,2,4
Castro,401,U.S. House,19,DEM,Neal Marchbanks,28,11,57
Castro,401,U.S. House,19,LIB,"Richard ""Chip"" Peterson",2,1,57
Castro,401,U.S. House,19,"",Donald L. Vance,0,0,57
Castro,401,Governor,,REP,Greg Abbott,60,22,57
Castro,401,Governor,,,Over Votes,,,0
Castro,401,Governor,,,Under Votes,5,4,1
Castro,401,Governor,,DEM,Wendy R. Davis,26,11,57
Castro,401,Governor,,LIB,Kathie Glass,1,0,57
Castro,401,Governor,,GRN,Brandon Parmer,2,0,57
Castro,401,Governor,,"",Sarah M. Pavitt,0,0,57
Castro,401,Lieutenant Governor,,REP,Dan Patrick,57,21,57
Castro,401,Lieutenant Governor,,,Over Votes,,,0
Castro,401,Lieutenant Governor,,,Under Votes,7,5,2
Castro,401,Lieutenant Governor,,DEM,Leticia Van de Putte,27,9,57
Castro,401,Lieutenant Governor,,LIB,Robert D. Butler,3,2,57
Castro,401,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,57
Castro,401,Attorney General,,REP,Ken Paxton,48,16,57
Castro,401,Attorney General,,,Over Votes,,,0
Castro,401,Attorney General,,,Under Votes,8,6,2
Castro,401,Attorney General,,DEM,Sam Houston,35,14,57
Castro,401,Attorney General,,LIB,Jamie Balagia,3,1,57
Castro,401,Attorney General,,GRN,Jamar Osborne,0,0,57
Castro,401,Comptroller of Public Accounts,,REP,Glenn Hegar,44,16,57
Castro,401,Comptroller of Public Accounts,,,Over Votes,,,0
Castro,401,Comptroller of Public Accounts,,,Under Votes,8,4,4
Castro,401,Comptroller of Public Accounts,,DEM,Mike Collier,37,15,57
Castro,401,Comptroller of Public Accounts,,LIB,Ben Sanders,4,2,57
Castro,401,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,57
Castro,401,Commissioner of the General Land Office,,REP,George P. Bush,54,19,57
Castro,401,Commissioner of the General Land Office,,,Over Votes,,,0
Castro,401,Commissioner of the General Land Office,,,Under Votes,7,4,3
Castro,401,Commissioner of the General Land Office,,DEM,John Cook,33,14,57
Castro,401,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,57
Castro,401,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,57
Castro,401,Commissioner of Agriculture,,REP,Sid Miller,46,15,57
Castro,401,Commissioner of Agriculture,,,Over Votes,,,0
Castro,401,Commissioner of Agriculture,,,Under Votes,8,4,4
Castro,401,Commissioner of Agriculture,,DEM,Jim Hogan,39,17,57
Castro,401,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",1,1,57
Castro,401,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,57
Castro,401,Railroad Commissioner,,REP,Ryan Sitton,43,16,57
Castro,401,Railroad Commissioner,,,Over Votes,,,0
Castro,401,Railroad Commissioner,,,Under Votes,9,4,5
Castro,401,Railroad Commissioner,,DEM,Steve Brown,36,16,57
Castro,401,Railroad Commissioner,,LIB,Mark A. Miller,2,1,57
Castro,401,Railroad Commissioner,,GRN,Martina Salinas,4,0,57
Castro,401,"Chief Justice, Supreme Court",,REP,Nathan Hecht,46,17,57
Castro,401,"Chief Justice, Supreme Court",,,Over Votes,,,0
Castro,401,"Chief Justice, Supreme Court",,,Under Votes,10,5,5
Castro,401,"Chief Justice, Supreme Court",,DEM,William Moody,35,13,57
Castro,401,"Chief Justice, Supreme Court",,LIB,Tom Oxford,3,2,57
Castro,401,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,48,18,57
Castro,401,"Justice, Supreme Court, Place 6, Unexpired Term",,,Over Votes,,,0
Castro,401,"Justice, Supreme Court, Place 6, Unexpired Term",,,Under Votes,10,4,6
Castro,401,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,33,13,57
Castro,401,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,3,2,57
Castro,401,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,48,18,57
Castro,401,"Justice, Supreme Court, Place 7",,,Over Votes,,,0
Castro,401,"Justice, Supreme Court, Place 7",,,Under Votes,12,5,7
Castro,401,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,32,12,57
Castro,401,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,2,2,57
Castro,401,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,57
Castro,401,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,55,18,57
Castro,401,"Justice, Supreme Court, Place 8",,,Over Votes,,,0
Castro,401,"Justice, Supreme Court, Place 8",,,Under Votes,26,14,12
Castro,401,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,9,3,57
Castro,401,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,4,2,57
Castro,401,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,43,16,57
Castro,401,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,,,0
Castro,401,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,12,5,7
Castro,401,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,33,13,57
Castro,401,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,6,3,57
Castro,401,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,52,18,57
Castro,401,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,,,0
Castro,401,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,22,12,10
Castro,401,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,13,4,57
Castro,401,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,7,3,57
Castro,401,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,56,20,57
Castro,401,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,,,0
Castro,401,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,24,13,11
Castro,401,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",8,2,57
Castro,401,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,6,2,57
Castro,401,State Senator,31,REP,Kel Seliger,62,22,57
Castro,401,State Senator,31,,Over Votes,,,0
Castro,401,State Senator,31,,Under Votes,20,12,8
Castro,401,State Senator,31,LIB,Steven Gibson,12,3,57
Castro,401,State Representative,88,REP,Ken King,60,20,57
Castro,401,State Representative,88,,Over Votes,,,0
Castro,401,State Representative,88,,Under Votes,24,14,10
Castro,401,State Representative,88,LIB,Kerry McKennon,10,3,57
Castro,401,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,64,23,57
Castro,401,"Chief Justice, 7th Court of Appeals District",,,Over Votes,,,0
Castro,401,"Chief Justice, 7th Court of Appeals District",,,Under Votes,30,14,16
Castro,401,"District Judge, 64th Judicial District",,REP,Rob Kinkaid,73,26,57
Castro,401,"District Judge, 64th Judicial District",,,Over Votes,,,0
Castro,401,"District Judge, 64th Judicial District",,,Under Votes,21,11,10
Castro,401,"District Judge, 242nd Judicial District",,REP,"Lowell ""Kregg"" Hukill",68,24,57
Castro,401,"District Judge, 242nd Judicial District",,,Over Votes,,,0
Castro,401,"District Judge, 242nd Judicial District",,,Under Votes,26,13,13
Castro,401,County Judge,,REP,Carroll Gerber,71,22,57
Castro,401,County Judge,,,Over Votes,,,0
Castro,401,County Judge,,,Under Votes,23,15,8
Castro,401,District and County Clerk,,DEM,JoAnna Blanco,66,25,57
Castro,401,District and County Clerk,,,Over Votes,,,0
Castro,401,District and County Clerk,,,Under Votes,28,12,16
Castro,401,County Treasurer,,DEM,Kristen Yorton,65,27,57
Castro,401,County Treasurer,,,Over Votes,,,0
Castro,401,County Treasurer,,,Under Votes,29,10,19
Castro,401,Justice of the Peace,,DEM,"Oreda ""Jo"" Campbell",51,19,57
Castro,401,Justice of the Peace,,,Over Votes,,,0
Castro,401,Justice of the Peace,,,Under Votes,17,5,12
Castro,401,Justice of the Peace,,"",Mary Ewing,25,12,57
Castro,401,"County Commissioner, Precinct 4",,REP,Ralph Brockman,69,22,57
Castro,401,"County Commissioner, Precinct 4",,,Over Votes,,,0
Castro,401,"County Commissioner, Precinct 4",,,Under Votes,25,15,10
Castro,401,Proposed Constitutional Amendment No.1,,"",For,64,22,57
Castro,401,Proposed Constitutional Amendment No.1,,,Over Votes,,,0
Castro,401,Proposed Constitutional Amendment No.1,,,Under Votes,13,7,6
Castro,401,Proposed Constitutional Amendment No.1,,"",Against,17,8,57
Castro,408,Straight Party,,REP,Republican,90,12,216
Castro,408,Straight Party,,,Over Votes,,,0
Castro,408,Straight Party,,,Under Votes,156,23,133
Castro,408,Straight Party,,DEM,Democratic,3,0,216
Castro,408,Straight Party,,LIB,Libertarian,2,0,216
Castro,408,Straight Party,,GRN,Green,0,0,216
Castro,408,U.S. Senate,,REP,John Cornyn,226,29,216
Castro,408,U.S. Senate,,,Over Votes,,,0
Castro,408,U.S. Senate,,,Under Votes,7,0,7
Castro,408,U.S. Senate,,DEM,David M. Alameel,15,6,216
Castro,408,U.S. Senate,,LIB,Rebecca Paddock,2,0,216
Castro,408,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,216
Castro,408,U.S. Senate,,"",Mohammed Tahiro,0,0,216
Castro,408,U.S. House,19,REP,Randy Neugebauer,221,27,216
Castro,408,U.S. House,19,,Over Votes,,,0
Castro,408,U.S. House,19,,Under Votes,6,0,6
Castro,408,U.S. House,19,DEM,Neal Marchbanks,15,4,216
Castro,408,U.S. House,19,LIB,"Richard ""Chip"" Peterson",9,4,216
Castro,408,U.S. House,19,"",Donald L. Vance,0,0,216
Castro,408,Governor,,REP,Greg Abbott,231,32,216
Castro,408,Governor,,,Over Votes,,,0
Castro,408,Governor,,,Under Votes,4,0,4
Castro,408,Governor,,DEM,Wendy R. Davis,13,3,216
Castro,408,Governor,,LIB,Kathie Glass,3,0,216
Castro,408,Governor,,GRN,Brandon Parmer,0,0,216
Castro,408,Governor,,"",Sarah M. Pavitt,0,0,216
Castro,408,Lieutenant Governor,,REP,Dan Patrick,224,33,216
Castro,408,Lieutenant Governor,,,Over Votes,,,0
Castro,408,Lieutenant Governor,,,Under Votes,8,0,8
Castro,408,Lieutenant Governor,,DEM,Leticia Van de Putte,13,2,216
Castro,408,Lieutenant Governor,,LIB,Robert D. Butler,6,0,216
Castro,408,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,216
Castro,408,Attorney General,,REP,Ken Paxton,216,31,216
Castro,408,Attorney General,,,Over Votes,,,0
Castro,408,Attorney General,,,Under Votes,9,1,8
Castro,408,Attorney General,,DEM,Sam Houston,24,3,216
Castro,408,Attorney General,,LIB,Jamie Balagia,2,0,216
Castro,408,Attorney General,,GRN,Jamar Osborne,0,0,216
Castro,408,Comptroller of Public Accounts,,REP,Glenn Hegar,207,28,216
Castro,408,Comptroller of Public Accounts,,,Over Votes,,,0
Castro,408,Comptroller of Public Accounts,,,Under Votes,14,3,11
Castro,408,Comptroller of Public Accounts,,DEM,Mike Collier,26,4,216
Castro,408,Comptroller of Public Accounts,,LIB,Ben Sanders,4,0,216
Castro,408,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,216
Castro,408,Commissioner of the General Land Office,,REP,George P. Bush,203,28,216
Castro,408,Commissioner of the General Land Office,,,Over Votes,,,0
Castro,408,Commissioner of the General Land Office,,,Under Votes,11,0,11
Castro,408,Commissioner of the General Land Office,,DEM,John Cook,25,5,216
Castro,408,Commissioner of the General Land Office,,LIB,Justin Knight,11,2,216
Castro,408,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,216
Castro,408,Commissioner of Agriculture,,REP,Sid Miller,199,28,216
Castro,408,Commissioner of Agriculture,,,Over Votes,,,0
Castro,408,Commissioner of Agriculture,,,Under Votes,14,0,14
Castro,408,Commissioner of Agriculture,,DEM,Jim Hogan,32,7,216
Castro,408,Commissioner of Agriculture,,LIB,"David ""Rocky"" Palmquist",6,0,216
Castro,408,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,216
Castro,408,Railroad Commissioner,,REP,Ryan Sitton,199,28,216
Castro,408,Railroad Commissioner,,,Over Votes,,,0
Castro,408,Railroad Commissioner,,,Under Votes,14,0,14
Castro,408,Railroad Commissioner,,DEM,Steve Brown,25,7,216
Castro,408,Railroad Commissioner,,LIB,Mark A. Miller,10,0,216
Castro,408,Railroad Commissioner,,GRN,Martina Salinas,3,0,216
Castro,408,"Chief Justice, Supreme Court",,REP,Nathan Hecht,204,28,216
Castro,408,"Chief Justice, Supreme Court",,,Over Votes,,,0
Castro,408,"Chief Justice, Supreme Court",,,Under Votes,16,0,16
Castro,408,"Chief Justice, Supreme Court",,DEM,William Moody,22,6,216
Castro,408,"Chief Justice, Supreme Court",,LIB,Tom Oxford,9,1,216
Castro,408,"Justice, Supreme Court, Place 6, Unexpired Term",,REP,Jeff Brown,213,28,216
Castro,408,"Justice, Supreme Court, Place 6, Unexpired Term",,,Over Votes,,,0
Castro,408,"Justice, Supreme Court, Place 6, Unexpired Term",,,Under Votes,14,0,14
Castro,408,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Lawrence Edward Meyers,20,6,216
Castro,408,"Justice, Supreme Court, Place 6, Unexpired Term",,LIB,Mark Ash,4,1,216
Castro,408,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,208,28,216
Castro,408,"Justice, Supreme Court, Place 7",,,Over Votes,,,0
Castro,408,"Justice, Supreme Court, Place 7",,,Under Votes,19,1,18
Castro,408,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,18,6,216
Castro,408,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,4,0,216
Castro,408,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,0,216
Castro,408,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,212,30,216
Castro,408,"Justice, Supreme Court, Place 8",,,Over Votes,,,0
Castro,408,"Justice, Supreme Court, Place 8",,,Under Votes,25,2,23
Castro,408,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,8,1,216
Castro,408,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,6,2,216
Castro,408,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,200,27,216
Castro,408,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,,,0
Castro,408,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,22,2,20
Castro,408,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,20,5,216
Castro,408,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,9,1,216
Castro,408,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,207,28,216
Castro,408,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,,,0
Castro,408,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,20,2,18
Castro,408,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,22,4,216
Castro,408,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,2,1,216
Castro,408,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,217,29,216
Castro,408,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,,,0
Castro,408,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,24,2,22
Castro,408,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",8,3,216
Castro,408,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,2,1,216
Castro,408,State Senator,31,REP,Kel Seliger,212,26,216
Castro,408,State Senator,31,,Over Votes,,,0
Castro,408,State Senator,31,,Under Votes,16,2,14
Castro,408,State Senator,31,LIB,Steven Gibson,23,7,216
Castro,408,State Representative,88,REP,Ken King,217,28,216
Castro,408,State Representative,88,,Over Votes,,,0
Castro,408,State Representative,88,,Under Votes,19,2,17
Castro,408,State Representative,88,LIB,Kerry McKennon,15,5,216
Castro,408,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,216,32,216
Castro,408,"Chief Justice, 7th Court of Appeals District",,,Over Votes,,,0
Castro,408,"Chief Justice, 7th Court of Appeals District",,,Under Votes,35,3,32
Castro,408,"District Judge, 64th Judicial District",,REP,Rob Kinkaid,223,32,216
Castro,408,"District Judge, 64th Judicial District",,,Over Votes,,,0
Castro,408,"District Judge, 64th Judicial District",,,Under Votes,28,3,25
Castro,408,"District Judge, 242nd Judicial District",,REP,"Lowell ""Kregg"" Hukill",216,33,216
Castro,408,"District Judge, 242nd Judicial District",,,Over Votes,,,0
Castro,408,"District Judge, 242nd Judicial District",,,Under Votes,35,2,33
Castro,408,County Judge,,REP,Carroll Gerber,237,33,216
Castro,408,County Judge,,,Over Votes,,,0
Castro,408,County Judge,,,Under Votes,14,2,12
Castro,408,District and County Clerk,,DEM,JoAnna Blanco,129,20,216
Castro,408,District and County Clerk,,,Over Votes,,,0
Castro,408,District and County Clerk,,,Under Votes,122,15,107
Castro,408,County Treasurer,,DEM,Kristen Yorton,120,19,216
Castro,408,County Treasurer,,,Over Votes,,,0
Castro,408,County Treasurer,,,Under Votes,131,16,115
Castro,408,Justice of the Peace,,DEM,"Oreda ""Jo"" Campbell",114,16,216
Castro,408,Justice of the Peace,,,Over Votes,,,0
Castro,408,Justice of the Peace,,,Under Votes,120,15,105
Castro,408,Justice of the Peace,,"",Mary Ewing,17,4,216
Castro,408,"County Commissioner, Precinct 4",,REP,Ralph Brockman,234,35,216
Castro,408,"County Commissioner, Precinct 4",,,Over Votes,,,0
Castro,408,"County Commissioner, Precinct 4",,,Under Votes,17,0,17
Castro,408,Proposed Constitutional Amendment No.1,,"",For,166,27,216
Castro,408,Proposed Constitutional Amendment No.1,,,Over Votes,,,0
Castro,408,Proposed Constitutional Amendment No.1,,,Under Votes,49,5,44
Castro,408,Proposed Constitutional Amendment No.1,,"",Against,36,3,216
