county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Lavaca,29,Railroad Commissioner,,REP,Ryan Sitton,325,57,39,133
Lavaca,30,Railroad Commissioner,,REP,Ryan Sitton,483,72,49,262
Lavaca,31,Railroad Commissioner,,REP,Ryan Sitton,386,138,94,73
Lavaca,32,Railroad Commissioner,,REP,Ryan Sitton,109,18,12,39
Lavaca,1,Railroad Commissioner,,DEM,Steve Brown,55,22,9,12
Lavaca,2,Railroad Commissioner,,DEM,Steve Brown,102,34,14,42
Lavaca,7,Railroad Commissioner,,DEM,Steve Brown,17,4,4,7
Lavaca,8,Railroad Commissioner,,DEM,Steve Brown,41,7,4,22
Lavaca,9,Railroad Commissioner,,DEM,Steve Brown,75,11,6,37
Lavaca,11,Railroad Commissioner,,DEM,Steve Brown,20,5,1,8
Lavaca,12,Railroad Commissioner,,DEM,Steve Brown,25,8,1,16
Lavaca,15,Railroad Commissioner,,DEM,Steve Brown,20,6,4,6
Lavaca,16,Railroad Commissioner,,DEM,Steve Brown,23,2,3,13
Lavaca,17,Railroad Commissioner,,DEM,Steve Brown,12,3,2,3
Lavaca,19,Railroad Commissioner,,DEM,Steve Brown,9,3,2,3
Lavaca,20,Railroad Commissioner,,DEM,Steve Brown,20,8,4,6
Lavaca,23,Railroad Commissioner,,DEM,Steve Brown,98,18,5,58
Lavaca,26,Railroad Commissioner,,DEM,Steve Brown,17,2,4,5
Lavaca,27,Railroad Commissioner,,DEM,Steve Brown,9,1,2,4
Lavaca,29,Railroad Commissioner,,DEM,Steve Brown,92,22,5,47
Lavaca,30,Railroad Commissioner,,DEM,Steve Brown,101,19,4,61
Lavaca,31,Railroad Commissioner,,DEM,Steve Brown,80,21,14,20
Lavaca,32,Railroad Commissioner,,DEM,Steve Brown,13,0,0,9
Lavaca,1,Railroad Commissioner,,LIB,Mark A. Miller,11,6,3,2
Lavaca,2,Railroad Commissioner,,LIB,Mark A. Miller,9,1,3,2
Lavaca,7,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0,0
Lavaca,8,Railroad Commissioner,,LIB,Mark A. Miller,4,1,1,1
Lavaca,9,Railroad Commissioner,,LIB,Mark A. Miller,9,1,1,4
Lavaca,11,Railroad Commissioner,,LIB,Mark A. Miller,1,0,0,1
Lavaca,12,Railroad Commissioner,,LIB,Mark A. Miller,3,1,0,1
Lavaca,15,Railroad Commissioner,,LIB,Mark A. Miller,2,0,1,1
Lavaca,16,Railroad Commissioner,,LIB,Mark A. Miller,7,1,1,3
Lavaca,17,Railroad Commissioner,,LIB,Mark A. Miller,5,2,0,2
Lavaca,19,Railroad Commissioner,,LIB,Mark A. Miller,11,4,2,4
Lavaca,20,Railroad Commissioner,,LIB,Mark A. Miller,3,1,1,1
Lavaca,23,Railroad Commissioner,,LIB,Mark A. Miller,10,0,1,7
Lavaca,26,Railroad Commissioner,,LIB,Mark A. Miller,2,0,0,1
Lavaca,27,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0,0
Lavaca,29,Railroad Commissioner,,LIB,Mark A. Miller,18,3,2,8
Lavaca,30,Railroad Commissioner,,LIB,Mark A. Miller,5,2,0,2
Lavaca,31,Railroad Commissioner,,LIB,Mark A. Miller,9,3,2,1
Lavaca,32,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0,0
Lavaca,1,Railroad Commissioner,,GRN,Martina Salinas,2,1,1,0
Lavaca,2,Railroad Commissioner,,GRN,Martina Salinas,4,2,0,2
Lavaca,7,Railroad Commissioner,,GRN,Martina Salinas,1,1,0,0
Lavaca,8,Railroad Commissioner,,GRN,Martina Salinas,2,2,0,0
Lavaca,9,Railroad Commissioner,,GRN,Martina Salinas,2,0,0,0
Lavaca,11,Railroad Commissioner,,GRN,Martina Salinas,1,0,0,1
Lavaca,12,Railroad Commissioner,,GRN,Martina Salinas,2,0,1,1
Lavaca,15,Railroad Commissioner,,GRN,Martina Salinas,2,1,1,0
Lavaca,16,Railroad Commissioner,,GRN,Martina Salinas,0,0,0,0
Lavaca,17,Railroad Commissioner,,GRN,Martina Salinas,1,0,0,1
Lavaca,19,Railroad Commissioner,,GRN,Martina Salinas,1,0,1,0
Lavaca,20,Railroad Commissioner,,GRN,Martina Salinas,0,0,0,0
Lavaca,23,Railroad Commissioner,,GRN,Martina Salinas,4,2,0,2
Lavaca,26,Railroad Commissioner,,GRN,Martina Salinas,0,0,0,0
Lavaca,27,Railroad Commissioner,,GRN,Martina Salinas,0,0,0,0
Lavaca,29,Railroad Commissioner,,GRN,Martina Salinas,2,1,0,0
Lavaca,30,Railroad Commissioner,,GRN,Martina Salinas,3,0,0,2
Lavaca,31,Railroad Commissioner,,GRN,Martina Salinas,1,0,1,0
Lavaca,32,Railroad Commissioner,,GRN,Martina Salinas,1,0,0,1
Lavaca,1,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,2,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,7,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,8,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,9,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,11,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,12,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,15,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,16,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,17,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,19,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,20,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,23,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,26,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,27,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,29,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,30,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,31,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,32,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Lavaca,1,Railroad Commissioner,,,UNDER VOTES,10,4,1,4
Lavaca,2,Railroad Commissioner,,,UNDER VOTES,18,7,1,9
Lavaca,7,Railroad Commissioner,,,UNDER VOTES,1,0,1,0
Lavaca,8,Railroad Commissioner,,,UNDER VOTES,11,1,4,5
Lavaca,9,Railroad Commissioner,,,UNDER VOTES,7,1,0,1
Lavaca,11,Railroad Commissioner,,,UNDER VOTES,8,2,0,4
Lavaca,12,Railroad Commissioner,,,UNDER VOTES,4,1,0,2
Lavaca,15,Railroad Commissioner,,,UNDER VOTES,3,1,0,2
Lavaca,16,Railroad Commissioner,,,UNDER VOTES,8,0,0,2
Lavaca,17,Railroad Commissioner,,,UNDER VOTES,5,1,1,1
Lavaca,19,Railroad Commissioner,,,UNDER VOTES,4,1,0,3
Lavaca,20,Railroad Commissioner,,,UNDER VOTES,0,0,0,0
Lavaca,23,Railroad Commissioner,,,UNDER VOTES,13,2,0,10
Lavaca,26,Railroad Commissioner,,,UNDER VOTES,2,1,0,1
Lavaca,27,Railroad Commissioner,,,UNDER VOTES,4,0,2,0
Lavaca,29,Railroad Commissioner,,,UNDER VOTES,7,0,0,4
Lavaca,30,Railroad Commissioner,,,UNDER VOTES,17,0,0,14
Lavaca,31,Railroad Commissioner,,,UNDER VOTES,21,4,7,5
Lavaca,32,Railroad Commissioner,,,UNDER VOTES,3,0,0,1
Lavaca,1,"Chief Justice, Supreme Court",,REP,Nathan Hecht,356,95,87,101
Lavaca,2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,413,119,90,117
Lavaca,7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,81,8,40,20
Lavaca,8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,256,46,52,92
Lavaca,9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,364,61,28,151
Lavaca,11,"Chief Justice, Supreme Court",,REP,Nathan Hecht,88,17,9,32
Lavaca,12,"Chief Justice, Supreme Court",,REP,Nathan Hecht,101,25,17,31
Lavaca,15,"Chief Justice, Supreme Court",,REP,Nathan Hecht,57,7,9,19
Lavaca,16,"Chief Justice, Supreme Court",,REP,Nathan Hecht,160,30,22,67
Lavaca,17,"Chief Justice, Supreme Court",,REP,Nathan Hecht,130,26,25,50
Lavaca,19,"Chief Justice, Supreme Court",,REP,Nathan Hecht,124,35,45,27
Lavaca,20,"Chief Justice, Supreme Court",,REP,Nathan Hecht,38,15,11,5
Lavaca,23,"Chief Justice, Supreme Court",,REP,Nathan Hecht,383,62,42,194
Lavaca,26,"Chief Justice, Supreme Court",,REP,Nathan Hecht,44,6,1,13
Lavaca,27,"Chief Justice, Supreme Court",,REP,Nathan Hecht,85,17,18,27
Lavaca,29,"Chief Justice, Supreme Court",,REP,Nathan Hecht,346,63,41,144
Lavaca,30,"Chief Justice, Supreme Court",,REP,Nathan Hecht,485,70,48,264
Lavaca,31,"Chief Justice, Supreme Court",,REP,Nathan Hecht,394,138,97,76
Lavaca,32,"Chief Justice, Supreme Court",,REP,Nathan Hecht,108,18,12,38
Lavaca,1,"Chief Justice, Supreme Court",,DEM,William Moody,53,22,7,12
Lavaca,2,"Chief Justice, Supreme Court",,DEM,William Moody,98,33,13,39
Lavaca,7,"Chief Justice, Supreme Court",,DEM,William Moody,17,4,5,6
Lavaca,8,"Chief Justice, Supreme Court",,DEM,William Moody,42,8,1,18
Lavaca,9,"Chief Justice, Supreme Court",,DEM,William Moody,65,11,7,32
Lavaca,11,"Chief Justice, Supreme Court",,DEM,William Moody,18,4,1,7
Lavaca,12,"Chief Justice, Supreme Court",,DEM,William Moody,22,7,0,15
Lavaca,15,"Chief Justice, Supreme Court",,DEM,William Moody,18,6,2,6
Lavaca,16,"Chief Justice, Supreme Court",,DEM,William Moody,21,3,4,10
Lavaca,17,"Chief Justice, Supreme Court",,DEM,William Moody,11,3,1,3
Lavaca,19,"Chief Justice, Supreme Court",,DEM,William Moody,12,3,4,3
Lavaca,20,"Chief Justice, Supreme Court",,DEM,William Moody,19,9,3,6
Lavaca,23,"Chief Justice, Supreme Court",,DEM,William Moody,84,16,3,50
Lavaca,26,"Chief Justice, Supreme Court",,DEM,William Moody,17,2,3,6
Lavaca,27,"Chief Justice, Supreme Court",,DEM,William Moody,9,1,3,3
Lavaca,29,"Chief Justice, Supreme Court",,DEM,William Moody,79,19,3,39
Lavaca,30,"Chief Justice, Supreme Court",,DEM,William Moody,100,20,5,61
Lavaca,31,"Chief Justice, Supreme Court",,DEM,William Moody,72,20,11,18
Lavaca,32,"Chief Justice, Supreme Court",,DEM,William Moody,14,0,0,10
Lavaca,1,"Chief Justice, Supreme Court",,LIB,Tom Oxford,6,6,0,0
Lavaca,2,"Chief Justice, Supreme Court",,LIB,Tom Oxford,7,3,1,2
Lavaca,7,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,1,0,0
Lavaca,8,"Chief Justice, Supreme Court",,LIB,Tom Oxford,5,1,1,2
Lavaca,9,"Chief Justice, Supreme Court",,LIB,Tom Oxford,6,0,1,1
Lavaca,11,"Chief Justice, Supreme Court",,LIB,Tom Oxford,3,0,0,2
Lavaca,12,"Chief Justice, Supreme Court",,LIB,Tom Oxford,3,1,1,1
Lavaca,15,"Chief Justice, Supreme Court",,LIB,Tom Oxford,3,1,2,0
Lavaca,16,"Chief Justice, Supreme Court",,LIB,Tom Oxford,5,0,0,3
Lavaca,17,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,1,0,1
Lavaca,19,"Chief Justice, Supreme Court",,LIB,Tom Oxford,6,3,0,3
Lavaca,20,"Chief Justice, Supreme Court",,LIB,Tom Oxford,2,0,1,1
Lavaca,23,"Chief Justice, Supreme Court",,LIB,Tom Oxford,13,2,0,4
Lavaca,26,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,0,0
Lavaca,27,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,0,0
Lavaca,29,"Chief Justice, Supreme Court",,LIB,Tom Oxford,14,1,2,7
Lavaca,30,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,3,0,3
Lavaca,31,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,2,3,0
Lavaca,32,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,0,0
Lavaca,1,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,2,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,7,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,8,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,9,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,11,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,12,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,15,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,16,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,17,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,19,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,20,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,23,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,26,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,27,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,29,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,30,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,31,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,32,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Lavaca,1,"Chief Justice, Supreme Court",,,UNDER VOTES,15,5,2,7
Lavaca,2,"Chief Justice, Supreme Court",,,UNDER VOTES,24,9,3,11
Lavaca,7,"Chief Justice, Supreme Court",,,UNDER VOTES,2,0,1,0
Lavaca,8,"Chief Justice, Supreme Court",,,UNDER VOTES,13,3,4,5
Lavaca,9,"Chief Justice, Supreme Court",,,UNDER VOTES,17,2,0,7
Lavaca,11,"Chief Justice, Supreme Court",,,UNDER VOTES,9,2,0,4
Lavaca,12,"Chief Justice, Supreme Court",,,UNDER VOTES,6,2,0,3
Lavaca,15,"Chief Justice, Supreme Court",,,UNDER VOTES,5,1,0,3
Lavaca,16,"Chief Justice, Supreme Court",,,UNDER VOTES,8,0,0,2
Lavaca,17,"Chief Justice, Supreme Court",,,UNDER VOTES,5,1,1,1
Lavaca,19,"Chief Justice, Supreme Court",,,UNDER VOTES,4,1,0,3
Lavaca,20,"Chief Justice, Supreme Court",,,UNDER VOTES,1,0,1,0
Lavaca,23,"Chief Justice, Supreme Court",,,UNDER VOTES,22,4,0,13
Lavaca,26,"Chief Justice, Supreme Court",,,UNDER VOTES,1,1,0,0
Lavaca,27,"Chief Justice, Supreme Court",,,UNDER VOTES,4,1,1,0
Lavaca,29,"Chief Justice, Supreme Court",,,UNDER VOTES,5,0,0,2
Lavaca,30,"Chief Justice, Supreme Court",,,UNDER VOTES,16,0,0,13
Lavaca,31,"Chief Justice, Supreme Court",,,UNDER VOTES,23,6,7,5
Lavaca,32,"Chief Justice, Supreme Court",,,UNDER VOTES,4,0,0,2
Lavaca,1,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,362,97,85,105
Lavaca,2,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,421,123,91,119
Lavaca,7,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,83,8,41,21
Lavaca,8,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,258,48,52,92
Lavaca,9,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,365,59,28,152
Lavaca,11,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,92,16,10,35
Lavaca,12,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,101,24,17,33
Lavaca,15,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,56,8,8,19
Lavaca,16,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,165,31,23,70
Lavaca,17,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,129,25,24,51
Lavaca,19,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,123,35,44,27
Lavaca,20,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,38,15,11,5
Lavaca,23,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,397,63,42,197
Lavaca,26,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,46,6,0,15
Lavaca,27,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,85,17,18,27
Lavaca,29,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,347,66,40,142
Lavaca,30,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,496,72,48,271
Lavaca,31,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,395,139,94,79
Lavaca,32,"Justice, Supreme Court, Pl 6, Unexpired",,REP,Jeff Brown,112,18,12,41
Lavaca,1,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,46,19,8,9
Lavaca,2,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,92,31,12,37
Lavaca,7,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,15,5,3,5
Lavaca,8,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,42,8,1,19
Lavaca,9,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,61,13,7,28
Lavaca,11,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,16,5,0,5
Lavaca,12,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,21,7,0,13
Lavaca,15,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,20,5,3,7
Lavaca,16,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,17,2,3,9
Lavaca,17,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,12,3,1,3
Lavaca,19,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,12,4,4,3
Lavaca,20,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,19,9,3,6
Lavaca,23,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,71,12,3,44
Lavaca,26,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,14,2,4,3
Lavaca,27,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,8,1,3,2
Lavaca,29,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,82,17,4,44
Lavaca,30,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,85,17,5,50
Lavaca,31,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,67,18,13,14
Lavaca,32,"Justice, Supreme Court, Pl 6, Unexpired",,DEM,Lawrence Edward Meyers,10,0,0,7
Lavaca,1,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,8,8,0,0
Lavaca,2,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,6,2,1,2
Lavaca,7,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,1,0,1,0
Lavaca,8,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,4,0,1,2
Lavaca,9,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,7,0,1,2
Lavaca,11,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,1,0,0,1
Lavaca,12,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,4,2,1,1
Lavaca,15,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,2,0,2,0
Lavaca,16,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,4,0,0,1
Lavaca,17,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,4,2,1,1
Lavaca,19,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,7,2,1,3
Lavaca,20,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,2,0,1,1
Lavaca,23,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,8,3,0,3
Lavaca,26,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,1,0,0,1
Lavaca,27,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,1,0,0,1
Lavaca,29,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,10,0,2,4
Lavaca,30,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,8,3,0,4
Lavaca,31,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,11,5,3,0
Lavaca,32,"Justice, Supreme Court, Pl 6, Unexpired",,LIB,Mark Ash,0,0,0,0
Lavaca,1,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,2,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,7,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,8,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,9,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,11,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,12,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,15,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,16,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,17,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,19,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,20,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,23,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,26,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,27,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,29,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,30,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,31,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,32,"Justice, Supreme Court, Pl 6, Unexpired",,,OVER VOTES,0,0,0,0
Lavaca,1,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,14,4,3,6
Lavaca,2,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,23,8,3,11
Lavaca,7,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,2,0,1,0
Lavaca,8,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,12,2,4,4
Lavaca,9,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,19,2,0,9
Lavaca,11,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,9,2,0,4
Lavaca,12,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,6,2,0,3
Lavaca,15,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,5,2,0,2
Lavaca,16,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,8,0,0,2
Lavaca,17,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,3,1,1,0
Lavaca,19,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,4,1,0,3
Lavaca,20,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,1,0,1,0
Lavaca,23,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,26,6,0,17
Lavaca,26,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,1,1,0,0
Lavaca,27,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,4,1,1,0
Lavaca,29,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,5,0,0,2
Lavaca,30,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,20,1,0,16
Lavaca,31,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,24,4,8,6
Lavaca,32,"Justice, Supreme Court, Pl 6, Unexpired",,,UNDER VOTES,4,0,0,2
Lavaca,1,"Justice, Supreme Court, P7",,REP,Jeff Boyd,352,95,85,100
Lavaca,2,"Justice, Supreme Court, P7",,REP,Jeff Boyd,409,119,88,115
Lavaca,7,"Justice, Supreme Court, P7",,REP,Jeff Boyd,82,8,40,21
Lavaca,8,"Justice, Supreme Court, P7",,REP,Jeff Boyd,257,46,52,90
Lavaca,9,"Justice, Supreme Court, P7",,REP,Jeff Boyd,360,61,28,150
Lavaca,11,"Justice, Supreme Court, P7",,REP,Jeff Boyd,92,17,10,34
Lavaca,12,"Justice, Supreme Court, P7",,REP,Jeff Boyd,100,23,17,33
Lavaca,15,"Justice, Supreme Court, P7",,REP,Jeff Boyd,60,7,10,21
Lavaca,16,"Justice, Supreme Court, P7",,REP,Jeff Boyd,161,30,23,68
Lavaca,17,"Justice, Supreme Court, P7",,REP,Jeff Boyd,128,26,24,49
Lavaca,19,"Justice, Supreme Court, P7",,REP,Jeff Boyd,129,35,48,29
Lavaca,20,"Justice, Supreme Court, P7",,REP,Jeff Boyd,39,16,11,6
Lavaca,23,"Justice, Supreme Court, P7",,REP,Jeff Boyd,390,61,41,196
Lavaca,26,"Justice, Supreme Court, P7",,REP,Jeff Boyd,44,6,0,13
Lavaca,27,"Justice, Supreme Court, P7",,REP,Jeff Boyd,82,17,18,25
Lavaca,29,"Justice, Supreme Court, P7",,REP,Jeff Boyd,357,65,42,149
Lavaca,30,"Justice, Supreme Court, P7",,REP,Jeff Boyd,492,73,49,266
Lavaca,31,"Justice, Supreme Court, P7",,REP,Jeff Boyd,394,139,93,79
Lavaca,32,"Justice, Supreme Court, P7",,REP,Jeff Boyd,109,18,12,39
Lavaca,1,"Justice, Supreme Court, P7",,DEM,Gina Benavides,47,19,6,10
Lavaca,2,"Justice, Supreme Court, P7",,DEM,Gina Benavides,95,33,14,35
Lavaca,7,"Justice, Supreme Court, P7",,DEM,Gina Benavides,17,5,5,5
Lavaca,8,"Justice, Supreme Court, P7",,DEM,Gina Benavides,38,7,1,19
Lavaca,9,"Justice, Supreme Court, P7",,DEM,Gina Benavides,62,11,6,28
Lavaca,11,"Justice, Supreme Court, P7",,DEM,Gina Benavides,16,4,0,6
Lavaca,12,"Justice, Supreme Court, P7",,DEM,Gina Benavides,21,8,0,13
