county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Hartley,201,District and County Clerk,,REP,Melissa Mead,96,34,62,0
Hartley,202,District and County Clerk,,REP,Melissa Mead,167,66,101,0
Hartley,301,District and County Clerk,,REP,Melissa Mead,309,125,184,0
Hartley,401,District and County Clerk,,REP,Melissa Mead,254,110,144,0
Hartley,101,District and County Clerk,,,OVER VOTES,0,0,0,0
Hartley,102,District and County Clerk,,,OVER VOTES,0,0,0,0
Hartley,201,District and County Clerk,,,OVER VOTES,0,0,0,0
Hartley,202,District and County Clerk,,,OVER VOTES,0,0,0,0
Hartley,301,District and County Clerk,,,OVER VOTES,0,0,0,0
Hartley,401,District and County Clerk,,,OVER VOTES,0,0,0,0
Hartley,101,District and County Clerk,,,UNDER VOTES,9,3,6,0
Hartley,102,District and County Clerk,,,UNDER VOTES,6,3,3,0
Hartley,201,District and County Clerk,,,UNDER VOTES,8,0,8,0
Hartley,202,District and County Clerk,,,UNDER VOTES,17,10,7,0
Hartley,301,District and County Clerk,,,UNDER VOTES,28,14,14,0
Hartley,401,District and County Clerk,,,UNDER VOTES,27,12,15,0
Hartley,101,County Treasurer,,REP,Dinkie Parman,129,32,97,0
Hartley,102,County Treasurer,,REP,Dinkie Parman,66,25,41,0
Hartley,201,County Treasurer,,REP,Dinkie Parman,97,33,64,0
Hartley,202,County Treasurer,,REP,Dinkie Parman,168,67,101,0
Hartley,301,County Treasurer,,REP,Dinkie Parman,311,126,185,0
Hartley,401,County Treasurer,,REP,Dinkie Parman,250,108,142,0
Hartley,101,County Treasurer,,,OVER VOTES,0,0,0,0
Hartley,102,County Treasurer,,,OVER VOTES,0,0,0,0
Hartley,201,County Treasurer,,,OVER VOTES,0,0,0,0
Hartley,202,County Treasurer,,,OVER VOTES,0,0,0,0
Hartley,301,County Treasurer,,,OVER VOTES,0,0,0,0
Hartley,401,County Treasurer,,,OVER VOTES,0,0,0,0
Hartley,101,County Treasurer,,,UNDER VOTES,8,2,6,0
Hartley,102,County Treasurer,,,UNDER VOTES,5,3,2,0
Hartley,201,County Treasurer,,,UNDER VOTES,7,1,6,0
Hartley,202,County Treasurer,,,UNDER VOTES,16,9,7,0
Hartley,301,County Treasurer,,,UNDER VOTES,26,13,13,0
Hartley,401,County Treasurer,,,UNDER VOTES,31,14,17,0
Hartley,201,"County Commissioner, Precinct No. 2",,REP,David Ford,97,33,64,0
Hartley,202,"County Commissioner, Precinct No. 2",,REP,David Ford,166,66,100,0
Hartley,201,"County Commissioner, Precinct No. 2",,,OVER VOTES,0,0,0,0
Hartley,202,"County Commissioner, Precinct No. 2",,,OVER VOTES,0,0,0,0
Hartley,201,"County Commissioner, Precinct No. 2",,,UNDER VOTES,7,1,6,0
Hartley,202,"County Commissioner, Precinct No. 2",,,UNDER VOTES,18,10,8,0
Hartley,401,"County Commissioner, Precinct No. 4",,REP,"Robert ""Butch"" Owens",248,106,142,0
Hartley,401,"County Commissioner, Precinct No. 4",,,OVER VOTES,0,0,0,0
Hartley,401,"County Commissioner, Precinct No. 4",,,UNDER VOTES,33,16,17,0
Hartley,101,"Justice of the Peace, Countywide",,REP,Beth Bezner Moore,126,32,94,0
Hartley,102,"Justice of the Peace, Countywide",,REP,Beth Bezner Moore,67,27,40,0
Hartley,201,"Justice of the Peace, Countywide",,REP,Beth Bezner Moore,99,34,65,0
Hartley,202,"Justice of the Peace, Countywide",,REP,Beth Bezner Moore,165,64,101,0
Hartley,301,"Justice of the Peace, Countywide",,REP,Beth Bezner Moore,314,130,184,0
Hartley,401,"Justice of the Peace, Countywide",,REP,Beth Bezner Moore,252,110,142,0
Hartley,101,"Justice of the Peace, Countywide",,,OVER VOTES,0,0,0,0
Hartley,102,"Justice of the Peace, Countywide",,,OVER VOTES,0,0,0,0
Hartley,201,"Justice of the Peace, Countywide",,,OVER VOTES,0,0,0,0
Hartley,202,"Justice of the Peace, Countywide",,,OVER VOTES,0,0,0,0
Hartley,301,"Justice of the Peace, Countywide",,,OVER VOTES,0,0,0,0
Hartley,401,"Justice of the Peace, Countywide",,,OVER VOTES,0,0,0,0
Hartley,101,"Justice of the Peace, Countywide",,,UNDER VOTES,11,2,9,0
Hartley,102,"Justice of the Peace, Countywide",,,UNDER VOTES,4,1,3,0
Hartley,201,"Justice of the Peace, Countywide",,,UNDER VOTES,5,0,5,0
Hartley,202,"Justice of the Peace, Countywide",,,UNDER VOTES,19,12,7,0
Hartley,301,"Justice of the Peace, Countywide",,,UNDER VOTES,23,9,14,0
Hartley,401,"Justice of the Peace, Countywide",,,UNDER VOTES,29,12,17,0
Hartley,101,Proposed Constitutional Amendment,,NON,For,79,21,58,0
Hartley,102,Proposed Constitutional Amendment,,NON,For,41,20,21,0
Hartley,201,Proposed Constitutional Amendment,,NON,For,61,24,37,0
Hartley,202,Proposed Constitutional Amendment,,NON,For,114,41,73,0
Hartley,301,Proposed Constitutional Amendment,,NON,For,232,91,141,0
Hartley,401,Proposed Constitutional Amendment,,NON,For,183,82,101,0
Hartley,101,Proposed Constitutional Amendment,,NON,Against,14,5,9,0
Hartley,102,Proposed Constitutional Amendment,,NON,Against,6,1,5,0
Hartley,201,Proposed Constitutional Amendment,,NON,Against,18,6,12,0
Hartley,202,Proposed Constitutional Amendment,,NON,Against,22,11,11,0
Hartley,301,Proposed Constitutional Amendment,,NON,Against,39,18,21,0
Hartley,401,Proposed Constitutional Amendment,,NON,Against,35,11,24,0
Hartley,101,Proposed Constitutional Amendment,,,OVER VOTES,0,0,0,0
Hartley,102,Proposed Constitutional Amendment,,,OVER VOTES,0,0,0,0
Hartley,201,Proposed Constitutional Amendment,,,OVER VOTES,0,0,0,0
Hartley,202,Proposed Constitutional Amendment,,,OVER VOTES,0,0,0,0
Hartley,301,Proposed Constitutional Amendment,,,OVER VOTES,0,0,0,0
Hartley,401,Proposed Constitutional Amendment,,,OVER VOTES,0,0,0,0
Hartley,101,Proposed Constitutional Amendment,,,UNDER VOTES,44,8,36,0
Hartley,102,Proposed Constitutional Amendment,,,UNDER VOTES,24,7,17,0
Hartley,201,Proposed Constitutional Amendment,,,UNDER VOTES,25,4,21,0
Hartley,202,Proposed Constitutional Amendment,,,UNDER VOTES,48,24,24,0
Hartley,301,Proposed Constitutional Amendment,,,UNDER VOTES,66,30,36,0
Hartley,401,Proposed Constitutional Amendment,,,UNDER VOTES,63,29,34,0
