county,precinct,office,district,party,candidate,votes,early_voting,election_day
Kerr,202,"Chief Justice, Supreme Court",,DEM,William Moody,136,63,73
Kerr,202,"Chief Justice, Supreme Court",,LIB,Tom Oxford,36,18,18
Kerr,202,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,735,375,360
Kerr,202,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Kerr,202,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,27,11,16
Kerr,202,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,131,63,68
Kerr,202,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,39,17,22
Kerr,202,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,730,374,356
Kerr,202,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Kerr,202,"Justice, Supreme Court, Place 7",,,Under Votes,28,12,16
Kerr,202,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,132,61,71
Kerr,202,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,40,18,22
Kerr,202,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,1,1
Kerr,202,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,745,380,365
Kerr,202,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Kerr,202,"Justice, Supreme Court, Place 8",,,Under Votes,88,41,47
Kerr,202,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,59,28,31
Kerr,202,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,40,17,23
Kerr,202,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,731,373,358
Kerr,202,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Kerr,202,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,31,13,18
Kerr,202,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,123,60,63
Kerr,202,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,47,20,27
Kerr,202,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,730,376,354
Kerr,202,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,1,0,1
Kerr,202,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,88,40,48
Kerr,202,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,89,38,51
Kerr,202,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,24,12,12
Kerr,202,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,733,375,358
Kerr,202,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,1,0,1
Kerr,202,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,96,44,52
Kerr,202,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",67,31,36
Kerr,202,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,35,16,19
Kerr,202,State Representative,53,REP,Andrew S. Murr,775,397,378
Kerr,202,State Representative,53,,Over Votes,0,0,0
Kerr,202,State Representative,53,,Under Votes,83,39,44
Kerr,202,State Representative,53,LIB,Maximilian Martin,74,30,44
Kerr,202,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,763,391,372
Kerr,202,"Chief Justice, 4th Court of Appeals District",,,Over Votes,0,0,0
Kerr,202,"Chief Justice, 4th Court of Appeals District",,,Under Votes,35,12,23
Kerr,202,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,134,63,71
Kerr,202,"District Judge, 198th Judicial District",,REP,Rex Emerson,779,396,383
Kerr,202,"District Judge, 198th Judicial District",,,Over Votes,0,0,0
Kerr,202,"District Judge, 198th Judicial District",,,Under Votes,153,70,83
Kerr,202,BOARD OF TRUSTEE DISTRICT # 7 Comfort,,,Ray Avery,0,0,0
Kerr,202,BOARD OF TRUSTEE DISTRICT # 7 Comfort,,,Over Votes,0,0,0
Kerr,202,BOARD OF TRUSTEE DISTRICT # 7 Comfort,,,Under Votes,0,0,0
Kerr,202,BOARD OF TRUSTEE DISTRICT # 7 Comfort,,,Ron Haffner,0,0,0
Kerr,211,Straight Party,,,Over Votes,0,0,0
Kerr,211,Straight Party,,,Under Votes,146,88,58
Kerr,211,Registered Voters,,,,1046,,
Kerr,211,Ballots Cast,,,,360,227,65
Kerr,211,Straight Party,,REP,Republican Party,192,127,65
Kerr,211,Straight Party,,,Over Votes,0,0,0
Kerr,211,Straight Party,,,Under Votes,146,88,58
Kerr,211,Straight Party,,DEM,Democratic Party,21,12,9
Kerr,211,Straight Party,,LIB,Libertarian Party,1,0,1
Kerr,211,Straight Party,,GRN,Green Party,0,0,0
Kerr,211,PROPOSITION 1,,,For,245,166,79
Kerr,211,PROPOSITION 1,,,Over Votes,0,0,0
Kerr,211,PROPOSITION 1,,,Under Votes,56,30,26
Kerr,211,PROPOSITION 1,,,Against,59,31,28
Kerr,211,U.S. Senate,,REP,John Cornyn,278,177,101
Kerr,211,U.S. Senate,,,Over Votes,0,0,0
Kerr,211,U.S. Senate,,,Under Votes,2,2,0
Kerr,211,U.S. Senate,,DEM,David M. Alameel,57,36,21
Kerr,211,U.S. Senate,,LIB,Rebecca Paddock,18,9,9
Kerr,211,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",5,3,2
Kerr,211,U.S. Senate,,,Mohammed Tahiro,0,0,0
Kerr,211,U.S. House,21,REP,Lamar Smith,279,177,102
Kerr,211,U.S. House,21,,Over Votes,0,0,0
Kerr,211,U.S. House,21,,Under Votes,20,15,5
Kerr,211,U.S. House,21,LIB,Ryan Shields,42,28,14
Kerr,211,U.S. House,21,GRN,Antonio Diaz,19,7,12
Kerr,211,Governor,,REP,Greg Abbott,276,180,96
Kerr,211,Governor,,,Over Votes,0,0,0
Kerr,211,Governor,,,Under Votes,1,0,1
Kerr,211,Governor,,DEM,Wendy R. Davis,74,43,31
Kerr,211,Governor,,LIB,Kathie Glass,7,4,3
Kerr,211,Governor,,GRN,Brandon Parmer,2,0,2
Kerr,211,Governor,,,Sarah M. Pavitt,0,0,0
Kerr,211,Lieutenant Governor,,REP,Dan Patrick,267,177,90
Kerr,211,Lieutenant Governor,,,Over Votes,0,0,0
Kerr,211,Lieutenant Governor,,,Under Votes,1,1,0
Kerr,211,Lieutenant Governor,,DEM,Leticia Van de Putte,71,40,31
Kerr,211,Lieutenant Governor,,LIB,Robert D. Butler,20,9,11
Kerr,211,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,0,1
Kerr,211,Attorney General,,REP,Ken Paxton,273,177,96
Kerr,211,Attorney General,,,Over Votes,0,0,0
Kerr,211,Attorney General,,,Under Votes,2,2,0
Kerr,211,Attorney General,,DEM,Sam Houston,74,43,31
Kerr,211,Attorney General,,LIB,Jamie Balagia,9,4,5
Kerr,211,Attorney General,,GRN,Jamar Osborne,2,1,1
Kerr,211,Comptroller of Public Accounts,,REP,Glenn Hegar,265,170,95
Kerr,211,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kerr,211,Comptroller of Public Accounts,,,Under Votes,10,8,2
Kerr,211,Comptroller of Public Accounts,,DEM,Mike Collier,59,36,23
Kerr,211,Comptroller of Public Accounts,,LIB,Ben Sanders,17,11,6
Kerr,211,Comptroller of Public Accounts,,GRN,Deb Shafto,9,2,7
Kerr,211,Commissioner of the General Land Office,,REP,George P. Bush,286,183,103
Kerr,211,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kerr,211,Commissioner of the General Land Office,,,Under Votes,2,2,0
Kerr,211,Commissioner of the General Land Office,,DEM,John Cook,54,33,21
Kerr,211,Commissioner of the General Land Office,,LIB,Justin Knight,12,7,5
Kerr,211,Commissioner of the General Land Office,,GRN,Valerie Alessi,6,2,4
Kerr,211,Commissioner of Agriculture,,REP,Sid Miller,262,169,93
Kerr,211,Commissioner of Agriculture,,,Over Votes,0,0,0
Kerr,211,Commissioner of Agriculture,,,Under Votes,11,9,2
Kerr,211,Commissioner of Agriculture,,DEM,Jim Hogan,58,36,22
Kerr,211,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,15,9,6
Kerr,211,Commissioner of Agriculture,,GRN,Kenneth Kendrick,14,4,10
Kerr,211,Railroad Commissioner,,REP,Ryan Sitton,265,172,93
Kerr,211,Railroad Commissioner,,,Over Votes,0,0,0
Kerr,211,Railroad Commissioner,,,Under Votes,7,6,1
Kerr,211,Railroad Commissioner,,DEM,Steve Brown,67,41,26
Kerr,211,Railroad Commissioner,,LIB,Mark A. Miller,14,7,7
Kerr,211,Railroad Commissioner,,GRN,Martina Salinas,7,1,6
Kerr,211,"Chief Justice, Supreme Court",,REP,Nathan Hecht,268,172,96
Kerr,211,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Kerr,211,"Chief Justice, Supreme Court",,,Under Votes,10,9,1
Kerr,211,"Chief Justice, Supreme Court",,DEM,William Moody,63,37,26
Kerr,211,"Chief Justice, Supreme Court",,LIB,Tom Oxford,19,9,10
Kerr,211,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,270,173,97
Kerr,211,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Kerr,211,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,13,11,2
Kerr,211,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,59,33,26
Kerr,211,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,18,10,8
Kerr,211,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,262,165,97
Kerr,211,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Kerr,211,"Justice, Supreme Court, Place 7",,,Under Votes,13,12,1
Kerr,211,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,64,37,27
Kerr,211,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,16,12,4
Kerr,211,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,5,1,4
Kerr,211,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,278,177,101
Kerr,211,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Kerr,211,"Justice, Supreme Court, Place 8",,,Under Votes,31,23,8
Kerr,211,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,25,16,9
Kerr,211,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,26,11,15
Kerr,211,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,263,165,98
Kerr,211,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Kerr,211,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,14,11,3
Kerr,211,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,61,35,26
Kerr,211,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,22,16,6
Kerr,211,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,272,173,99
Kerr,211,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Kerr,211,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,32,23,9
Kerr,211,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,37,23,14
Kerr,211,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,19,8,11
Kerr,211,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,274,175,99
Kerr,211,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Kerr,211,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,34,23,11
Kerr,211,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",31,19,12
Kerr,211,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,21,10,11
Kerr,211,State Representative,53,REP,Andrew S. Murr,288,182,106
Kerr,211,State Representative,53,,Over Votes,0,0,0
Kerr,211,State Representative,53,,Under Votes,29,22,7
Kerr,211,State Representative,53,LIB,Maximilian Martin,43,23,20
Kerr,211,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,284,181,103
Kerr,211,"Chief Justice, 4th Court of Appeals District",,,Over Votes,0,0,0
Kerr,211,"Chief Justice, 4th Court of Appeals District",,,Under Votes,17,12,5
Kerr,211,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,59,34,25
Kerr,211,"District Judge, 198th Judicial District",,REP,Rex Emerson,308,197,111
Kerr,211,"District Judge, 198th Judicial District",,,Over Votes,0,0,0
Kerr,211,"District Judge, 198th Judicial District",,,Under Votes,52,30,22
Kerr,215,Straight Party,,,Over Votes,0,0,0
Kerr,215,Straight Party,,,Under Votes,558,353,205
Kerr,215,Registered Voters,,,,2846,,
Kerr,215,Ballots Cast,,,,1262,841,195
Kerr,215,Straight Party,,REP,Republican Party,621,426,195
Kerr,215,Straight Party,,,Over Votes,0,0,0
Kerr,215,Straight Party,,,Under Votes,558,353,205
Kerr,215,Straight Party,,DEM,Democratic Party,80,61,19
Kerr,215,Straight Party,,LIB,Libertarian Party,3,1,2
Kerr,215,Straight Party,,GRN,Green Party,0,0,0
Kerr,215,PROPOSITION 1,,,For,877,575,302
Kerr,215,PROPOSITION 1,,,Over Votes,0,0,0
Kerr,215,PROPOSITION 1,,,Under Votes,173,139,34
Kerr,215,PROPOSITION 1,,,Against,212,127,85
Kerr,215,U.S. Senate,,REP,John Cornyn,1048,692,356
Kerr,215,U.S. Senate,,,Over Votes,0,0,0
Kerr,215,U.S. Senate,,,Under Votes,15,9,6
Kerr,215,U.S. Senate,,DEM,David M. Alameel,146,104,42
Kerr,215,U.S. Senate,,LIB,Rebecca Paddock,42,27,15
Kerr,215,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",11,9,2
Kerr,215,U.S. Senate,,,Mohammed Tahiro,0,0,0
Kerr,215,U.S. House,21,REP,Lamar Smith,1030,687,343
Kerr,215,U.S. House,21,,Over Votes,0,0,0
Kerr,215,U.S. House,21,,Under Votes,97,72,25
Kerr,215,U.S. House,21,LIB,Ryan Shields,97,55,42
Kerr,215,U.S. House,21,GRN,Antonio Diaz,38,27,11
Kerr,215,Governor,,REP,Greg Abbott,1025,685,340
Kerr,215,Governor,,,Over Votes,0,0,0
Kerr,215,Governor,,,Under Votes,3,2,1
Kerr,215,Governor,,DEM,Wendy R. Davis,206,136,70
Kerr,215,Governor,,LIB,Kathie Glass,23,15,8
Kerr,215,Governor,,GRN,Brandon Parmer,5,3,2
Kerr,215,Governor,,,Sarah M. Pavitt,0,0,0
Kerr,215,Lieutenant Governor,,REP,Dan Patrick,980,658,322
Kerr,215,Lieutenant Governor,,,Over Votes,0,0,0
Kerr,215,Lieutenant Governor,,,Under Votes,10,6,4
Kerr,215,Lieutenant Governor,,DEM,Leticia Van de Putte,236,155,81
Kerr,215,Lieutenant Governor,,LIB,Robert D. Butler,32,20,12
Kerr,215,Lieutenant Governor,,GRN,Chandrakantha Courtney,4,2,2
Kerr,215,Attorney General,,REP,Ken Paxton,1019,683,336
Kerr,215,Attorney General,,,Over Votes,0,0,0
Kerr,215,Attorney General,,,Under Votes,17,12,5
Kerr,215,Attorney General,,DEM,Sam Houston,189,126,63
Kerr,215,Attorney General,,LIB,Jamie Balagia,27,13,14
Kerr,215,Attorney General,,GRN,Jamar Osborne,10,7,3
Kerr,215,Comptroller of Public Accounts,,REP,Glenn Hegar,994,665,329
Kerr,215,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kerr,215,Comptroller of Public Accounts,,,Under Votes,31,22,9
Kerr,215,Comptroller of Public Accounts,,DEM,Mike Collier,177,118,59
Kerr,215,Comptroller of Public Accounts,,LIB,Ben Sanders,46,25,21
Kerr,215,Comptroller of Public Accounts,,GRN,Deb Shafto,14,11,3
Kerr,215,Commissioner of the General Land Office,,REP,George P. Bush,1008,675,333
Kerr,215,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kerr,215,Commissioner of the General Land Office,,,Under Votes,15,9,6
Kerr,215,Commissioner of the General Land Office,,DEM,John Cook,171,114,57
Kerr,215,Commissioner of the General Land Office,,LIB,Justin Knight,51,30,21
Kerr,215,Commissioner of the General Land Office,,GRN,Valerie Alessi,17,13,4
Kerr,215,Commissioner of Agriculture,,REP,Sid Miller,984,657,327
Kerr,215,Commissioner of Agriculture,,,Over Votes,0,0,0
Kerr,215,Commissioner of Agriculture,,,Under Votes,38,29,9
Kerr,215,Commissioner of Agriculture,,DEM,Jim Hogan,180,116,64
Kerr,215,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,42,25,17
Kerr,215,Commissioner of Agriculture,,GRN,Kenneth Kendrick,18,14,4
Kerr,215,Railroad Commissioner,,REP,Ryan Sitton,973,648,325
Kerr,215,Railroad Commissioner,,,Over Votes,0,0,0
Kerr,215,Railroad Commissioner,,,Under Votes,32,25,7
Kerr,215,Railroad Commissioner,,DEM,Steve Brown,189,122,67
Kerr,215,Railroad Commissioner,,LIB,Mark A. Miller,49,31,18
Kerr,215,Railroad Commissioner,,GRN,Martina Salinas,19,15,4
Kerr,215,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1004,666,338
Kerr,215,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Kerr,215,"Chief Justice, Supreme Court",,,Under Votes,36,27,9
Kerr,215,"Chief Justice, Supreme Court",,DEM,William Moody,175,119,56
Kerr,215,"Chief Justice, Supreme Court",,LIB,Tom Oxford,47,29,18
Kerr,215,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,1002,666,336
Kerr,215,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,1,1,0
Kerr,215,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,43,32,11
Kerr,215,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,165,112,53
Kerr,215,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,51,30,21
Kerr,215,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,978,649,329
Kerr,215,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Kerr,215,"Justice, Supreme Court, Place 7",,,Under Votes,43,33,10
Kerr,215,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,181,125,56
Kerr,215,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,49,27,22
Kerr,215,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,11,7,4
Kerr,215,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1019,680,339
Kerr,215,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Kerr,215,"Justice, Supreme Court, Place 8",,,Under Votes,122,93,29
Kerr,215,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,68,35,33
Kerr,215,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,53,33,20
Kerr,215,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,995,666,329
Kerr,215,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,1,0,1
Kerr,215,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,39,30,9
Kerr,215,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,170,113,57
Kerr,215,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,57,32,25
Kerr,215,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,1007,671,336
Kerr,215,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Kerr,215,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,112,86,26
Kerr,215,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,88,52,36
Kerr,215,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,55,32,23
Kerr,215,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,1022,683,339
Kerr,215,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Kerr,215,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,115,88,27
Kerr,215,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",77,43,34
Kerr,215,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,48,27,21
Kerr,215,State Representative,53,REP,Andrew S. Murr,1047,698,349
Kerr,215,State Representative,53,,Over Votes,0,0,0
Kerr,215,State Representative,53,,Under Votes,119,91,28
Kerr,215,State Representative,53,LIB,Maximilian Martin,96,52,44
Kerr,215,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,1037,692,345
Kerr,215,"Chief Justice, 4th Court of Appeals District",,,Over Votes,0,0,0
Kerr,215,"Chief Justice, 4th Court of Appeals District",,,Under Votes,43,36,7
Kerr,215,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,182,113,69
Kerr,215,"District Judge, 198th Judicial District",,REP,Rex Emerson,1070,711,359
Kerr,215,"District Judge, 198th Judicial District",,,Over Votes,0,0,0
Kerr,215,"District Judge, 198th Judicial District",,,Under Votes,192,130,62
Kerr,220,Straight Party,,,Over Votes,0,0,0
Kerr,220,Straight Party,,,Under Votes,535,405,130
Kerr,220,Registered Voters,,,,2088,,
Kerr,220,Ballots Cast,,,,1329,1011,174
Kerr,220,Straight Party,,REP,Republican Party,725,551,174
Kerr,220,Straight Party,,,Over Votes,0,0,0
Kerr,220,Straight Party,,,Under Votes,535,405,130
Kerr,220,Straight Party,,DEM,Democratic Party,62,49,13
Kerr,220,Straight Party,,LIB,Libertarian Party,4,4,0
Kerr,220,Straight Party,,GRN,Green Party,1,0,1
Kerr,220,PROPOSITION 1,,,For,966,734,232
Kerr,220,PROPOSITION 1,,,Over Votes,0,0,0
Kerr,220,PROPOSITION 1,,,Under Votes,179,147,32
Kerr,220,PROPOSITION 1,,,Against,182,128,54
Kerr,220,U.S. Senate,,REP,John Cornyn,1111,852,259
Kerr,220,U.S. Senate,,,Over Votes,0,0,0
Kerr,220,U.S. Senate,,,Under Votes,16,14,2
Kerr,220,U.S. Senate,,DEM,David M. Alameel,159,117,42
Kerr,220,U.S. Senate,,LIB,Rebecca Paddock,36,23,13
Kerr,220,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",5,3,2
Kerr,220,U.S. Senate,,,Mohammed Tahiro,0,0,0
Kerr,220,U.S. House,21,REP,Lamar Smith,1109,847,262
Kerr,220,U.S. House,21,,Over Votes,0,0,0
Kerr,220,U.S. House,21,,Under Votes,91,72,19
Kerr,220,U.S. House,21,LIB,Ryan Shields,89,62,27
Kerr,220,U.S. House,21,GRN,Antonio Diaz,38,28,10
Kerr,220,Governor,,REP,Greg Abbott,1087,833,254
Kerr,220,Governor,,,Over Votes,0,0,0
Kerr,220,Governor,,,Under Votes,4,3,1
Kerr,220,Governor,,DEM,Wendy R. Davis,216,161,55
Kerr,220,Governor,,LIB,Kathie Glass,15,9,6
Kerr,220,Governor,,GRN,Brandon Parmer,5,3,2
Kerr,220,Governor,,,Sarah M. Pavitt,2,2,0
Kerr,220,Lieutenant Governor,,REP,Dan Patrick,1062,814,248
Kerr,220,Lieutenant Governor,,,Over Votes,0,0,0
Kerr,220,Lieutenant Governor,,,Under Votes,4,4,0
Kerr,220,Lieutenant Governor,,DEM,Leticia Van de Putte,229,173,56
Kerr,220,Lieutenant Governor,,LIB,Robert D. Butler,27,16,11
Kerr,220,Lieutenant Governor,,GRN,Chandrakantha Courtney,5,2,3
Kerr,220,Attorney General,,REP,Ken Paxton,1095,837,258
Kerr,220,Attorney General,,,Over Votes,0,0,0
Kerr,220,Attorney General,,,Under Votes,12,9,3
Kerr,220,Attorney General,,DEM,Sam Houston,187,139,48
Kerr,220,Attorney General,,LIB,Jamie Balagia,29,22,7
Kerr,220,Attorney General,,GRN,Jamar Osborne,4,2,2
Kerr,220,Comptroller of Public Accounts,,REP,Glenn Hegar,1063,816,247
Kerr,220,Comptroller of Public Accounts,,,Over Votes,0,0,0
Kerr,220,Comptroller of Public Accounts,,,Under Votes,32,27,5
Kerr,220,Comptroller of Public Accounts,,DEM,Mike Collier,184,138,46
Kerr,220,Comptroller of Public Accounts,,LIB,Ben Sanders,37,21,16
Kerr,220,Comptroller of Public Accounts,,GRN,Deb Shafto,11,7,4
Kerr,220,Commissioner of the General Land Office,,REP,George P. Bush,1111,851,260
Kerr,220,Commissioner of the General Land Office,,,Over Votes,0,0,0
Kerr,220,Commissioner of the General Land Office,,,Under Votes,14,13,1
Kerr,220,Commissioner of the General Land Office,,DEM,John Cook,156,116,40
Kerr,220,Commissioner of the General Land Office,,LIB,Justin Knight,34,22,12
Kerr,220,Commissioner of the General Land Office,,GRN,Valerie Alessi,12,7,5
Kerr,220,Commissioner of Agriculture,,REP,Sid Miller,1068,819,249
Kerr,220,Commissioner of Agriculture,,,Over Votes,0,0,0
Kerr,220,Commissioner of Agriculture,,,Under Votes,38,33,5
Kerr,220,Commissioner of Agriculture,,DEM,Jim Hogan,176,129,47
Kerr,220,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,27,16,11
Kerr,220,Commissioner of Agriculture,,GRN,Kenneth Kendrick,18,12,6
Kerr,220,Railroad Commissioner,,REP,Ryan Sitton,1062,816,246
Kerr,220,Railroad Commissioner,,,Over Votes,0,0,0
Kerr,220,Railroad Commissioner,,,Under Votes,36,32,4
Kerr,220,Railroad Commissioner,,DEM,Steve Brown,178,131,47
Kerr,220,Railroad Commissioner,,LIB,Mark A. Miller,40,23,17
Kerr,220,Railroad Commissioner,,GRN,Martina Salinas,11,7,4
Kerr,220,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1095,839,256
Kerr,220,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Kerr,220,"Chief Justice, Supreme Court",,,Under Votes,39,33,6
Kerr,220,"Chief Justice, Supreme Court",,DEM,William Moody,160,117,43
Kerr,220,"Chief Justice, Supreme Court",,LIB,Tom Oxford,33,20,13
Kerr,220,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,1086,829,257
Kerr,220,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Kerr,220,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,46,39,7
Kerr,220,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,153,113,40
Kerr,220,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,42,28,14
Kerr,220,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1069,817,252
Kerr,220,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Kerr,220,"Justice, Supreme Court, Place 7",,,Under Votes,44,36,8
Kerr,220,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,173,126,47
Kerr,220,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,37,27,10
Kerr,220,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,4,3,1
Kerr,220,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,1114,847,267
Kerr,220,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Kerr,220,"Justice, Supreme Court, Place 8",,,Under Votes,118,94,24
Kerr,220,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,59,42,17
Kerr,220,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,36,26,10
Kerr,220,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,1089,829,260
Kerr,220,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Kerr,220,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,44,36,8
Kerr,220,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,153,115,38
