county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
San Jacinto,Precinct #13,Railroad Commissioner,,,OVER VOTES,0,,,
San Jacinto,Precinct #14,Railroad Commissioner,,,OVER VOTES,0,,,
San Jacinto,Precinct #1,Railroad Commissioner,,,UNDER VOTES,72,,,
San Jacinto,Precinct #2,Railroad Commissioner,,,UNDER VOTES,79,,,
San Jacinto,Precinct #3,Railroad Commissioner,,,UNDER VOTES,35,,,
San Jacinto,Precinct #4,Railroad Commissioner,,,UNDER VOTES,18,,,
San Jacinto,Precinct #5,Railroad Commissioner,,,UNDER VOTES,25,,,
San Jacinto,Precinct #6,Railroad Commissioner,,,UNDER VOTES,41,,,
San Jacinto,Precinct #7,Railroad Commissioner,,,UNDER VOTES,44,,,
San Jacinto,Precinct #8,Railroad Commissioner,,,UNDER VOTES,28,,,
San Jacinto,Precinct #10,Railroad Commissioner,,,UNDER VOTES,21,,,
San Jacinto,Precinct #13,Railroad Commissioner,,,UNDER VOTES,6,,,
San Jacinto,Precinct #14,Railroad Commissioner,,,UNDER VOTES,20,,,
San Jacinto,Precinct #1,"Chief Justice, Supreme Court",,REP,Nathan Hecht,687,,,
San Jacinto,Precinct #2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,658,,,
San Jacinto,Precinct #3,"Chief Justice, Supreme Court",,REP,Nathan Hecht,282,,,
San Jacinto,Precinct #4,"Chief Justice, Supreme Court",,REP,Nathan Hecht,220,,,
San Jacinto,Precinct #5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,480,,,
San Jacinto,Precinct #6,"Chief Justice, Supreme Court",,REP,Nathan Hecht,658,,,
San Jacinto,Precinct #7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,546,,,
San Jacinto,Precinct #8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,278,,,
San Jacinto,Precinct #10,"Chief Justice, Supreme Court",,REP,Nathan Hecht,175,,,
San Jacinto,Precinct #13,"Chief Justice, Supreme Court",,REP,Nathan Hecht,162,,,
San Jacinto,Precinct #14,"Chief Justice, Supreme Court",,REP,Nathan Hecht,148,,,
San Jacinto,Precinct #1,"Chief Justice, Supreme Court",,DEM,William Moody,300,,,
San Jacinto,Precinct #2,"Chief Justice, Supreme Court",,DEM,William Moody,298,,,
San Jacinto,Precinct #3,"Chief Justice, Supreme Court",,DEM,William Moody,160,,,
San Jacinto,Precinct #4,"Chief Justice, Supreme Court",,DEM,William Moody,33,,,
San Jacinto,Precinct #5,"Chief Justice, Supreme Court",,DEM,William Moody,111,,,
San Jacinto,Precinct #6,"Chief Justice, Supreme Court",,DEM,William Moody,180,,,
San Jacinto,Precinct #7,"Chief Justice, Supreme Court",,DEM,William Moody,263,,,
San Jacinto,Precinct #8,"Chief Justice, Supreme Court",,DEM,William Moody,143,,,
San Jacinto,Precinct #10,"Chief Justice, Supreme Court",,DEM,William Moody,65,,,
San Jacinto,Precinct #13,"Chief Justice, Supreme Court",,DEM,William Moody,42,,,
San Jacinto,Precinct #14,"Chief Justice, Supreme Court",,DEM,William Moody,91,,,
San Jacinto,Precinct #1,"Chief Justice, Supreme Court",,LIB,Tom Oxford,36,,,
San Jacinto,Precinct #2,"Chief Justice, Supreme Court",,LIB,Tom Oxford,39,,,
San Jacinto,Precinct #3,"Chief Justice, Supreme Court",,LIB,Tom Oxford,8,,,
San Jacinto,Precinct #4,"Chief Justice, Supreme Court",,LIB,Tom Oxford,14,,,
San Jacinto,Precinct #5,"Chief Justice, Supreme Court",,LIB,Tom Oxford,30,,,
San Jacinto,Precinct #6,"Chief Justice, Supreme Court",,LIB,Tom Oxford,23,,,
San Jacinto,Precinct #7,"Chief Justice, Supreme Court",,LIB,Tom Oxford,18,,,
San Jacinto,Precinct #8,"Chief Justice, Supreme Court",,LIB,Tom Oxford,10,,,
San Jacinto,Precinct #10,"Chief Justice, Supreme Court",,LIB,Tom Oxford,11,,,
San Jacinto,Precinct #13,"Chief Justice, Supreme Court",,LIB,Tom Oxford,1,,,
San Jacinto,Precinct #14,"Chief Justice, Supreme Court",,LIB,Tom Oxford,11,,,
San Jacinto,Precinct #1,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
San Jacinto,Precinct #2,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
San Jacinto,Precinct #3,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
San Jacinto,Precinct #4,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
San Jacinto,Precinct #5,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
San Jacinto,Precinct #6,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
San Jacinto,Precinct #7,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
San Jacinto,Precinct #8,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
San Jacinto,Precinct #10,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
San Jacinto,Precinct #13,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
San Jacinto,Precinct #14,"Chief Justice, Supreme Court",,,OVER VOTES,0,,,
San Jacinto,Precinct #1,"Chief Justice, Supreme Court",,,UNDER VOTES,71,,,
San Jacinto,Precinct #2,"Chief Justice, Supreme Court",,,UNDER VOTES,90,,,
San Jacinto,Precinct #3,"Chief Justice, Supreme Court",,,UNDER VOTES,37,,,
San Jacinto,Precinct #4,"Chief Justice, Supreme Court",,,UNDER VOTES,24,,,
San Jacinto,Precinct #5,"Chief Justice, Supreme Court",,,UNDER VOTES,22,,,
San Jacinto,Precinct #6,"Chief Justice, Supreme Court",,,UNDER VOTES,48,,,
San Jacinto,Precinct #7,"Chief Justice, Supreme Court",,,UNDER VOTES,43,,,
San Jacinto,Precinct #8,"Chief Justice, Supreme Court",,,UNDER VOTES,30,,,
San Jacinto,Precinct #10,"Chief Justice, Supreme Court",,,UNDER VOTES,22,,,
San Jacinto,Precinct #13,"Chief Justice, Supreme Court",,,UNDER VOTES,7,,,
San Jacinto,Precinct #14,"Chief Justice, Supreme Court",,,UNDER VOTES,17,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 6, Unexp",,REP,Jeff Brown,705,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 6, Unexp",,REP,Jeff Brown,700,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 6, Unexp",,REP,Jeff Brown,299,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 6, Unexp",,REP,Jeff Brown,230,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 6, Unexp",,REP,Jeff Brown,496,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 6, Unexp",,REP,Jeff Brown,663,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 6, Unexp",,REP,Jeff Brown,558,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 6, Unexp",,REP,Jeff Brown,286,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 6, Unexp",,REP,Jeff Brown,191,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 6, Unexp",,REP,Jeff Brown,167,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 6, Unexp",,REP,Jeff Brown,160,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 6, Unexp",,DEM,Lawrence Edward Meyers,272,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 6, Unexp",,DEM,Lawrence Edward Meyers,264,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 6, Unexp",,DEM,Lawrence Edward Meyers,137,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 6, Unexp",,DEM,Lawrence Edward Meyers,20,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 6, Unexp",,DEM,Lawrence Edward Meyers,93,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 6, Unexp",,DEM,Lawrence Edward Meyers,175,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 6, Unexp",,DEM,Lawrence Edward Meyers,249,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 6, Unexp",,DEM,Lawrence Edward Meyers,129,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 6, Unexp",,DEM,Lawrence Edward Meyers,53,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 6, Unexp",,DEM,Lawrence Edward Meyers,32,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 6, Unexp",,DEM,Lawrence Edward Meyers,79,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 6, Unexp",,LIB,Mark Ash,36,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 6, Unexp",,LIB,Mark Ash,29,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 6, Unexp",,LIB,Mark Ash,12,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 6, Unexp",,LIB,Mark Ash,14,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 6, Unexp",,LIB,Mark Ash,29,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 6, Unexp",,LIB,Mark Ash,23,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 6, Unexp",,LIB,Mark Ash,22,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 6, Unexp",,LIB,Mark Ash,13,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 6, Unexp",,LIB,Mark Ash,8,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 6, Unexp",,LIB,Mark Ash,5,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 6, Unexp",,LIB,Mark Ash,10,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 6, Unexp",,,OVER VOTES,0,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 6, Unexp",,,OVER VOTES,0,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 6, Unexp",,,OVER VOTES,0,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 6, Unexp",,,OVER VOTES,0,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 6, Unexp",,,OVER VOTES,0,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 6, Unexp",,,OVER VOTES,0,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 6, Unexp",,,OVER VOTES,0,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 6, Unexp",,,OVER VOTES,0,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 6, Unexp",,,OVER VOTES,0,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 6, Unexp",,,OVER VOTES,0,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 6, Unexp",,,OVER VOTES,0,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 6, Unexp",,,UNDER VOTES,81,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 6, Unexp",,,UNDER VOTES,92,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 6, Unexp",,,UNDER VOTES,39,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 6, Unexp",,,UNDER VOTES,27,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 6, Unexp",,,UNDER VOTES,25,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 6, Unexp",,,UNDER VOTES,48,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 6, Unexp",,,UNDER VOTES,41,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 6, Unexp",,,UNDER VOTES,33,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 6, Unexp",,,UNDER VOTES,21,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 6, Unexp",,,UNDER VOTES,8,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 6, Unexp",,,UNDER VOTES,18,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,686,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,690,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,291,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,224,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,504,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,659,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,543,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,278,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,191,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,165,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,155,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,287,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,256,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,136,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,23,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,85,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,177,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,247,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,133,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,47,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,31,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,82,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,36,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,36,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,8,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,14,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,24,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,19,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,24,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,11,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,11,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,6,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,9,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,9,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,13,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,9,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,4,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,5,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,5,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,7,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,6,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 7",,,OVER VOTES,0,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 7",,,UNDER VOTES,76,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 7",,,UNDER VOTES,90,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 7",,,UNDER VOTES,43,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 7",,,UNDER VOTES,26,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 7",,,UNDER VOTES,25,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 7",,,UNDER VOTES,49,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 7",,,UNDER VOTES,49,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 7",,,UNDER VOTES,33,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 7",,,UNDER VOTES,23,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 7",,,UNDER VOTES,8,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 7",,,UNDER VOTES,20,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,753,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,750,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,315,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,239,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,521,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,698,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,588,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,297,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,210,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,173,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,167,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,91,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,81,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,32,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,13,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,45,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,58,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,51,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,37,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,14,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,11,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,25,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,46,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,55,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,17,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,23,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,28,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,43,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,15,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,9,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,8,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,12,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
San Jacinto,Precinct #1,"Justice, Supreme Court, Place 8",,,UNDER VOTES,204,,,
San Jacinto,Precinct #2,"Justice, Supreme Court, Place 8",,,UNDER VOTES,199,,,
San Jacinto,Precinct #3,"Justice, Supreme Court, Place 8",,,UNDER VOTES,123,,,
San Jacinto,Precinct #4,"Justice, Supreme Court, Place 8",,,UNDER VOTES,31,,,
San Jacinto,Precinct #5,"Justice, Supreme Court, Place 8",,,UNDER VOTES,54,,,
San Jacinto,Precinct #6,"Justice, Supreme Court, Place 8",,,UNDER VOTES,125,,,
San Jacinto,Precinct #7,"Justice, Supreme Court, Place 8",,,UNDER VOTES,188,,,
San Jacinto,Precinct #8,"Justice, Supreme Court, Place 8",,,UNDER VOTES,112,,,
San Jacinto,Precinct #10,"Justice, Supreme Court, Place 8",,,UNDER VOTES,40,,,
San Jacinto,Precinct #13,"Justice, Supreme Court, Place 8",,,UNDER VOTES,20,,,
San Jacinto,Precinct #14,"Justice, Supreme Court, Place 8",,,UNDER VOTES,63,,,
San Jacinto,Precinct #1,"Judge, Court of Criminal Appeals, Plac",,REP,Bert Richardson,683,,,
San Jacinto,Precinct #2,"Judge, Court of Criminal Appeals, Plac",,REP,Bert Richardson,674,,,
San Jacinto,Precinct #3,"Judge, Court of Criminal Appeals, Plac",,REP,Bert Richardson,287,,,
San Jacinto,Precinct #4,"Judge, Court of Criminal Appeals, Plac",,REP,Bert Richardson,220,,,
San Jacinto,Precinct #5,"Judge, Court of Criminal Appeals, Plac",,REP,Bert Richardson,490,,,
San Jacinto,Precinct #6,"Judge, Court of Criminal Appeals, Plac",,REP,Bert Richardson,662,,,
San Jacinto,Precinct #7,"Judge, Court of Criminal Appeals, Plac",,REP,Bert Richardson,545,,,
San Jacinto,Precinct #8,"Judge, Court of Criminal Appeals, Plac",,REP,Bert Richardson,274,,,
San Jacinto,Precinct #10,"Judge, Court of Criminal Appeals, Plac",,REP,Bert Richardson,190,,,
San Jacinto,Precinct #13,"Judge, Court of Criminal Appeals, Plac",,REP,Bert Richardson,164,,,
San Jacinto,Precinct #14,"Judge, Court of Criminal Appeals, Plac",,REP,Bert Richardson,150,,,
San Jacinto,Precinct #1,"Judge, Court of Criminal Appeals, Plac",,DEM,John Granberg,285,,,
San Jacinto,Precinct #2,"Judge, Court of Criminal Appeals, Plac",,DEM,John Granberg,275,,,
San Jacinto,Precinct #3,"Judge, Court of Criminal Appeals, Plac",,DEM,John Granberg,141,,,
San Jacinto,Precinct #4,"Judge, Court of Criminal Appeals, Plac",,DEM,John Granberg,23,,,
San Jacinto,Precinct #5,"Judge, Court of Criminal Appeals, Plac",,DEM,John Granberg,94,,,
San Jacinto,Precinct #6,"Judge, Court of Criminal Appeals, Plac",,DEM,John Granberg,172,,,
San Jacinto,Precinct #7,"Judge, Court of Criminal Appeals, Plac",,DEM,John Granberg,247,,,
San Jacinto,Precinct #8,"Judge, Court of Criminal Appeals, Plac",,DEM,John Granberg,126,,,
San Jacinto,Precinct #10,"Judge, Court of Criminal Appeals, Plac",,DEM,John Granberg,51,,,
San Jacinto,Precinct #13,"Judge, Court of Criminal Appeals, Plac",,DEM,John Granberg,35,,,
San Jacinto,Precinct #14,"Judge, Court of Criminal Appeals, Plac",,DEM,John Granberg,83,,,
San Jacinto,Precinct #1,"Judge, Court of Criminal Appeals, Plac",,LIB,Mark W. Bennett,45,,,
San Jacinto,Precinct #2,"Judge, Court of Criminal Appeals, Plac",,LIB,Mark W. Bennett,44,,,
San Jacinto,Precinct #3,"Judge, Court of Criminal Appeals, Plac",,LIB,Mark W. Bennett,18,,,
San Jacinto,Precinct #4,"Judge, Court of Criminal Appeals, Plac",,LIB,Mark W. Bennett,20,,,
San Jacinto,Precinct #5,"Judge, Court of Criminal Appeals, Plac",,LIB,Mark W. Bennett,33,,,
San Jacinto,Precinct #6,"Judge, Court of Criminal Appeals, Plac",,LIB,Mark W. Bennett,29,,,
San Jacinto,Precinct #7,"Judge, Court of Criminal Appeals, Plac",,LIB,Mark W. Bennett,31,,,
San Jacinto,Precinct #8,"Judge, Court of Criminal Appeals, Plac",,LIB,Mark W. Bennett,27,,,
San Jacinto,Precinct #10,"Judge, Court of Criminal Appeals, Plac",,LIB,Mark W. Bennett,10,,,
San Jacinto,Precinct #13,"Judge, Court of Criminal Appeals, Plac",,LIB,Mark W. Bennett,6,,,
San Jacinto,Precinct #14,"Judge, Court of Criminal Appeals, Plac",,LIB,Mark W. Bennett,17,,,
San Jacinto,Precinct #1,"Judge, Court of Criminal Appeals, Plac",,,OVER VOTES,0,,,
San Jacinto,Precinct #2,"Judge, Court of Criminal Appeals, Plac",,,OVER VOTES,0,,,
San Jacinto,Precinct #3,"Judge, Court of Criminal Appeals, Plac",,,OVER VOTES,0,,,
San Jacinto,Precinct #4,"Judge, Court of Criminal Appeals, Plac",,,OVER VOTES,0,,,
San Jacinto,Precinct #5,"Judge, Court of Criminal Appeals, Plac",,,OVER VOTES,0,,,
San Jacinto,Precinct #6,"Judge, Court of Criminal Appeals, Plac",,,OVER VOTES,0,,,
San Jacinto,Precinct #7,"Judge, Court of Criminal Appeals, Plac",,,OVER VOTES,0,,,
