county,precinct,office,district,party,candidate,votes,early_voting,election_day
Upshur,6,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,14,8,6
Upshur,6,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,358,101,257
Upshur,6,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",25,6,19
Upshur,6,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,1,1,0
Upshur,6,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,44,17,27
Upshur,6,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,14,7,7
Upshur,6,State Representative,7,REP,David Simpson,377,110,267
Upshur,6,State Representative,7,,Over Votes,0,0,0
Upshur,6,State Representative,7,,Under Votes,65,22,43
Upshur,6,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,371,105,266
Upshur,6,"Chief Justice, 12th Court of Appeals District",,,Over Votes,0,0,0
Upshur,6,"Chief Justice, 12th Court of Appeals District",,,Under Votes,71,27,44
Upshur,6,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,370,106,264
Upshur,6,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,6,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,72,26,46
Upshur,6,"District Judge, 115th Judicial District",,REP,"Lauren ""Laurie"" Parish",381,112,269
Upshur,6,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,6,"District Judge, 115th Judicial District",,,Under Votes,61,20,41
Upshur,6,Criminal District Attorney,,REP,Billy W. Byrd,376,109,267
Upshur,6,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,6,Criminal District Attorney,,,Under Votes,66,23,43
Upshur,6,County Judge,,REP,Dean Fowler,378,112,266
Upshur,6,County Judge,,,Over Votes,0,0,0
Upshur,6,County Judge,,,Under Votes,64,20,44
Upshur,6,District Clerk,,REP,Karen Bunn,376,110,266
Upshur,6,District Clerk,,,Over Votes,0,0,0
Upshur,6,District Clerk,,,Under Votes,66,22,44
Upshur,6,County Clerk,,REP,Terri Ross,343,102,241
Upshur,6,County Clerk,,,Over Votes,0,0,0
Upshur,6,County Clerk,,,Under Votes,37,16,21
Upshur,6,County Clerk,,LIB,Peggy LaGrone,62,14,48
Upshur,6,County Treasurer,,REP,Brandy Vick,375,109,266
Upshur,6,County Treasurer,,,Over Votes,0,0,0
Upshur,6,County Treasurer,,,Under Votes,67,23,44
Upshur,6,"County Commissioner, Precinct No. 2",,REP,Don Gross,389,116,273
Upshur,6,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Upshur,6,"County Commissioner, Precinct No. 2",,,Under Votes,53,16,37
Upshur,6,"Justice of the Peace, Precinct No. 2",,REP,Lyle Potter,381,111,270
Upshur,6,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Upshur,6,"Justice of the Peace, Precinct No. 2",,,Under Votes,61,21,40
Upshur,6,Proposed Constitutional Amendment,,"",For,238,69,169
Upshur,6,Proposed Constitutional Amendment,,,Over Votes,0,0,0
Upshur,6,Proposed Constitutional Amendment,,,Under Votes,106,34,72
Upshur,6,Proposed Constitutional Amendment,,"",Against,98,29,69
Upshur,7,Straight Party,,,Over Votes,1,0,1
Upshur,7,Straight Party,,,Under Votes,335,64,271
Upshur,7,Registered Voters,,,,2527,,
Upshur,7,Ballots Cast,,,,795,181,268
Upshur,7,Straight Party,,REP,Republican Party,357,89,268
Upshur,7,Straight Party,,,Over Votes,1,0,1
Upshur,7,Straight Party,,,Under Votes,335,64,271
Upshur,7,Straight Party,,DEM,Democratic Party,97,27,70
Upshur,7,Straight Party,,LIB,Libertarian Party,5,1,4
Upshur,7,Straight Party,,GRN,Green Party,0,0,0
Upshur,7,U.S. Senate,,REP,John Cornyn,617,137,480
Upshur,7,U.S. Senate,,,Over Votes,0,0,0
Upshur,7,U.S. Senate,,,Under Votes,25,1,24
Upshur,7,U.S. Senate,,DEM,David M. Alameel,132,38,94
Upshur,7,U.S. Senate,,LIB,Rebecca Paddock,17,3,14
Upshur,7,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,2,2
Upshur,7,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Upshur,7,U.S. House,4,REP,John Ratcliffe,634,142,492
Upshur,7,U.S. House,4,,Over Votes,0,0,0
Upshur,7,U.S. House,4,,Under Votes,161,39,122
Upshur,7,Governor,,REP,Greg Abbott,633,141,492
Upshur,7,Governor,,DEM,Wendy R. Davis,147,36,111
Upshur,7,Governor,,,Over Votes,0,0,0
Upshur,7,Governor,,,Under Votes,6,1,5
Upshur,7,Governor,,LIB,Kathie Glass,9,3,6
Upshur,7,Governor,,GRN,Brandon Parmer,0,0,0
Upshur,7,Governor,,"",Sarah M. Pavitt,0,0,0
Upshur,7,Lieutenant Governor,,REP,Dan Patrick,630,139,491
Upshur,7,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,7,Lieutenant Governor,,,Under Votes,5,0,5
Upshur,7,Lieutenant Governor,,DEM,Leticia Van de Putte,144,39,105
Upshur,7,Lieutenant Governor,,LIB,Robert D. Butler,15,2,13
Upshur,7,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0
Upshur,7,Attorney General,,REP,Ken Paxton,618,137,481
Upshur,7,Attorney General,,,Over Votes,0,0,0
Upshur,7,Attorney General,,,Under Votes,6,0,6
Upshur,7,Attorney General,,DEM,Sam Houston,160,41,119
Upshur,7,Attorney General,,LIB,Jamie Balagia,9,2,7
Upshur,7,Attorney General,,GRN,Jamar Osborne,2,1,1
Upshur,7,Comptroller of Public Accounts,,REP,Glenn Hegar,586,134,452
Upshur,7,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,7,Comptroller of Public Accounts,,,Under Votes,16,1,15
Upshur,7,Comptroller of Public Accounts,,DEM,Mike Collier,164,40,124
Upshur,7,Comptroller of Public Accounts,,LIB,Ben Sanders,28,6,22
Upshur,7,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Upshur,7,Commissioner of the General Land Office,,REP,George P. Bush,602,136,466
Upshur,7,Commissioner of the General Land Office,,DEM,John Cook,155,37,118
Upshur,7,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,7,Commissioner of the General Land Office,,,Under Votes,14,0,14
Upshur,7,Commissioner of the General Land Office,,LIB,Justin Knight,23,8,15
Upshur,7,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Upshur,7,Commissioner of Agriculture,,REP,Sid Miller,586,133,453
Upshur,7,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,7,Commissioner of Agriculture,,,Under Votes,19,1,18
Upshur,7,Commissioner of Agriculture,,DEM,Jim Hogan,167,41,126
Upshur,7,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,18,5,13
Upshur,7,Commissioner of Agriculture,,GRN,Kenneth Kendrick,5,1,4
Upshur,7,Railroad Commissioner,,REP,Ryan Sitton,588,132,456
Upshur,7,Railroad Commissioner,,,Over Votes,1,0,1
Upshur,7,Railroad Commissioner,,,Under Votes,16,2,14
Upshur,7,Railroad Commissioner,,DEM,Steve Brown,162,40,122
Upshur,7,Railroad Commissioner,,LIB,Mark A. Miller,24,5,19
Upshur,7,Railroad Commissioner,,GRN,Martina Salinas,4,2,2
Upshur,7,"Chief Justice, Supreme Court",,REP,Nathan Hecht,603,136,467
Upshur,7,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Upshur,7,"Chief Justice, Supreme Court",,,Under Votes,19,1,18
Upshur,7,"Chief Justice, Supreme Court",,DEM,William Moody,155,38,117
Upshur,7,"Chief Justice, Supreme Court",,LIB,Tom Oxford,18,6,12
Upshur,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,612,137,475
Upshur,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Upshur,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,18,0,18
Upshur,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,146,37,109
Upshur,7,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,19,7,12
Upshur,7,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,605,137,468
Upshur,7,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Upshur,7,"Justice, Supreme Court, Place 7",,,Under Votes,20,0,20
Upshur,7,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,144,37,107
Upshur,7,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,23,5,18
Upshur,7,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,3,2,1
Upshur,7,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,617,141,476
Upshur,7,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,43,9,34
Upshur,7,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Upshur,7,"Justice, Supreme Court, Place 8",,,Under Votes,111,25,86
Upshur,7,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,24,6,18
Upshur,7,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,595,136,459
Upshur,7,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,150,37,113
Upshur,7,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Upshur,7,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,22,0,22
Upshur,7,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,28,8,20
Upshur,7,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,611,140,471
Upshur,7,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,56,13,43
Upshur,7,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Upshur,7,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,112,24,88
Upshur,7,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,16,4,12
Upshur,7,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,615,143,472
Upshur,7,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",50,9,41
Upshur,7,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,0,0,0
Upshur,7,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,115,24,91
Upshur,7,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,15,5,10
Upshur,7,State Representative,7,REP,David Simpson,638,146,492
Upshur,7,State Representative,7,,Over Votes,0,0,0
Upshur,7,State Representative,7,,Under Votes,157,35,122
Upshur,7,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,634,146,488
Upshur,7,"Chief Justice, 12th Court of Appeals District",,,Over Votes,0,0,0
Upshur,7,"Chief Justice, 12th Court of Appeals District",,,Under Votes,161,35,126
Upshur,7,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,635,146,489
Upshur,7,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,7,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,160,35,125
Upshur,7,"District Judge, 115th Judicial District",,REP,"Lauren ""Laurie"" Parish",643,143,500
Upshur,7,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,7,"District Judge, 115th Judicial District",,,Under Votes,152,38,114
Upshur,7,Criminal District Attorney,,REP,Billy W. Byrd,629,141,488
Upshur,7,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,7,Criminal District Attorney,,,Under Votes,166,40,126
Upshur,7,County Judge,,REP,Dean Fowler,646,145,501
Upshur,7,County Judge,,,Over Votes,0,0,0
Upshur,7,County Judge,,,Under Votes,149,36,113
Upshur,7,District Clerk,,REP,Karen Bunn,644,144,500
Upshur,7,District Clerk,,,Over Votes,0,0,0
Upshur,7,District Clerk,,,Under Votes,151,37,114
Upshur,7,County Clerk,,REP,Terri Ross,595,133,462
Upshur,7,County Clerk,,,Over Votes,0,0,0
Upshur,7,County Clerk,,,Under Votes,93,27,66
Upshur,7,County Clerk,,LIB,Peggy LaGrone,107,21,86
Upshur,7,County Treasurer,,REP,Brandy Vick,646,147,499
Upshur,7,County Treasurer,,,Over Votes,0,0,0
Upshur,7,County Treasurer,,,Under Votes,149,34,115
Upshur,7,"County Commissioner, Precinct No. 2",,REP,Don Gross,649,146,503
Upshur,7,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Upshur,7,"County Commissioner, Precinct No. 2",,,Under Votes,146,35,111
Upshur,7,"Justice of the Peace, Precinct No. 2",,REP,Lyle Potter,658,145,513
Upshur,7,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Upshur,7,"Justice of the Peace, Precinct No. 2",,,Under Votes,137,36,101
Upshur,7,Proposed Constitutional Amendment,,"",For,488,105,383
Upshur,7,Proposed Constitutional Amendment,,,Over Votes,0,0,0
Upshur,7,Proposed Constitutional Amendment,,,Under Votes,149,44,105
Upshur,7,Proposed Constitutional Amendment,,"",Against,158,32,126
Upshur,8,Straight Party,,,Over Votes,0,0,0
Upshur,8,Straight Party,,,Under Votes,163,76,87
Upshur,8,Registered Voters,,,,991,,
Upshur,8,Ballots Cast,,,,324,137,72
Upshur,8,Straight Party,,REP,Republican Party,117,45,72
Upshur,8,Straight Party,,,Over Votes,0,0,0
Upshur,8,Straight Party,,,Under Votes,163,76,87
Upshur,8,Straight Party,,DEM,Democratic Party,43,15,28
Upshur,8,Straight Party,,LIB,Libertarian Party,1,1,0
Upshur,8,Straight Party,,GRN,Green Party,0,0,0
Upshur,8,U.S. Senate,,REP,John Cornyn,222,89,133
Upshur,8,U.S. Senate,,,Over Votes,1,0,1
Upshur,8,U.S. Senate,,,Under Votes,20,8,12
Upshur,8,U.S. Senate,,DEM,David M. Alameel,66,31,35
Upshur,8,U.S. Senate,,LIB,Rebecca Paddock,12,6,6
Upshur,8,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,3,0
Upshur,8,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Upshur,8,U.S. House,4,REP,John Ratcliffe,239,100,139
Upshur,8,U.S. House,4,,Over Votes,0,0,0
Upshur,8,U.S. House,4,,Under Votes,85,37,48
Upshur,8,Governor,,REP,Greg Abbott,237,98,139
Upshur,8,Governor,,DEM,Wendy R. Davis,81,35,46
Upshur,8,Governor,,,Over Votes,0,0,0
Upshur,8,Governor,,,Under Votes,1,0,1
Upshur,8,Governor,,LIB,Kathie Glass,5,4,1
Upshur,8,Governor,,GRN,Brandon Parmer,0,0,0
Upshur,8,Governor,,"",Sarah M. Pavitt,0,0,0
Upshur,8,Lieutenant Governor,,REP,Dan Patrick,237,98,139
Upshur,8,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,8,Lieutenant Governor,,,Under Votes,4,2,2
Upshur,8,Lieutenant Governor,,DEM,Leticia Van de Putte,77,33,44
Upshur,8,Lieutenant Governor,,LIB,Robert D. Butler,5,3,2
Upshur,8,Lieutenant Governor,,GRN,Chandrakantha Courtney,1,1,0
Upshur,8,Attorney General,,REP,Ken Paxton,225,93,132
Upshur,8,Attorney General,,,Over Votes,0,0,0
Upshur,8,Attorney General,,,Under Votes,7,4,3
Upshur,8,Attorney General,,DEM,Sam Houston,83,34,49
Upshur,8,Attorney General,,LIB,Jamie Balagia,9,6,3
Upshur,8,Attorney General,,GRN,Jamar Osborne,0,0,0
Upshur,8,Comptroller of Public Accounts,,REP,Glenn Hegar,214,88,126
Upshur,8,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,8,Comptroller of Public Accounts,,,Under Votes,10,5,5
Upshur,8,Comptroller of Public Accounts,,DEM,Mike Collier,79,34,45
Upshur,8,Comptroller of Public Accounts,,LIB,Ben Sanders,20,10,10
Upshur,8,Comptroller of Public Accounts,,GRN,Deb Shafto,1,0,1
Upshur,8,Commissioner of the General Land Office,,REP,George P. Bush,221,95,126
Upshur,8,Commissioner of the General Land Office,,DEM,John Cook,81,33,48
Upshur,8,Commissioner of the General Land Office,,,Over Votes,1,0,1
Upshur,8,Commissioner of the General Land Office,,,Under Votes,4,1,3
Upshur,8,Commissioner of the General Land Office,,LIB,Justin Knight,16,8,8
Upshur,8,Commissioner of the General Land Office,,GRN,Valerie Alessi,1,0,1
Upshur,8,Commissioner of Agriculture,,REP,Sid Miller,216,92,124
Upshur,8,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,8,Commissioner of Agriculture,,,Under Votes,9,4,5
Upshur,8,Commissioner of Agriculture,,DEM,Jim Hogan,83,34,49
Upshur,8,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,13,6,7
Upshur,8,Commissioner of Agriculture,,GRN,Kenneth Kendrick,3,1,2
Upshur,8,Railroad Commissioner,,REP,Ryan Sitton,219,91,128
Upshur,8,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,8,Railroad Commissioner,,,Under Votes,9,6,3
Upshur,8,Railroad Commissioner,,DEM,Steve Brown,83,33,50
Upshur,8,Railroad Commissioner,,LIB,Mark A. Miller,12,6,6
Upshur,8,Railroad Commissioner,,GRN,Martina Salinas,1,1,0
Upshur,8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,212,88,124
Upshur,8,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Upshur,8,"Chief Justice, Supreme Court",,,Under Votes,13,8,5
Upshur,8,"Chief Justice, Supreme Court",,DEM,William Moody,85,33,52
Upshur,8,"Chief Justice, Supreme Court",,LIB,Tom Oxford,14,8,6
Upshur,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,215,90,125
Upshur,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Upshur,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,13,6,7
Upshur,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,81,34,47
Upshur,8,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,15,7,8
Upshur,8,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,215,86,129
Upshur,8,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Upshur,8,"Justice, Supreme Court, Place 7",,,Under Votes,14,8,6
Upshur,8,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,79,36,43
Upshur,8,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,14,7,7
Upshur,8,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,2,0,2
Upshur,8,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,225,91,134
Upshur,8,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,31,14,17
Upshur,8,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Upshur,8,"Justice, Supreme Court, Place 8",,,Under Votes,53,23,30
Upshur,8,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,15,9,6
Upshur,8,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,208,87,121
Upshur,8,"Judge, Court of Criminal Appeals, Place 3",,DEM,John Granberg,80,33,47
Upshur,8,"Judge, Court of Criminal Appeals, Place 3",,,Over Votes,0,0,0
Upshur,8,"Judge, Court of Criminal Appeals, Place 3",,,Under Votes,15,8,7
Upshur,8,"Judge, Court of Criminal Appeals, Place 3",,LIB,Mark W. Bennett,21,9,12
Upshur,8,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,221,91,130
Upshur,8,"Judge, Court of Criminal Appeals, Place 4",,LIB,Quanah Parker,40,17,23
Upshur,8,"Judge, Court of Criminal Appeals, Place 4",,,Over Votes,0,0,0
Upshur,8,"Judge, Court of Criminal Appeals, Place 4",,,Under Votes,55,24,31
Upshur,8,"Judge, Court of Criminal Appeals, Place 4",,GRN,Judith Sanders-Castro,8,5,3
Upshur,8,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,220,89,131
Upshur,8,"Judge, Court of Criminal Appeals, Place 9",,LIB,"William Bryan Strange, III",39,18,21
Upshur,8,"Judge, Court of Criminal Appeals, Place 9",,,Over Votes,1,0,1
Upshur,8,"Judge, Court of Criminal Appeals, Place 9",,,Under Votes,58,25,33
Upshur,8,"Judge, Court of Criminal Appeals, Place 9",,GRN,George Joseph Altgelt,6,5,1
Upshur,8,State Representative,7,REP,David Simpson,240,98,142
Upshur,8,State Representative,7,,Over Votes,0,0,0
Upshur,8,State Representative,7,,Under Votes,84,39,45
Upshur,8,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,236,97,139
Upshur,8,"Chief Justice, 12th Court of Appeals District",,,Over Votes,0,0,0
Upshur,8,"Chief Justice, 12th Court of Appeals District",,,Under Votes,88,40,48
Upshur,8,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,241,100,141
Upshur,8,"Justice, 6th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Upshur,8,"Justice, 6th Court of Appeals District, Place 3",,,Under Votes,83,37,46
Upshur,8,"District Judge, 115th Judicial District",,REP,"Lauren ""Laurie"" Parish",253,108,145
Upshur,8,"District Judge, 115th Judicial District",,,Over Votes,0,0,0
Upshur,8,"District Judge, 115th Judicial District",,,Under Votes,71,29,42
Upshur,8,Criminal District Attorney,,REP,Billy W. Byrd,240,99,141
Upshur,8,Criminal District Attorney,,,Over Votes,0,0,0
Upshur,8,Criminal District Attorney,,,Under Votes,84,38,46
Upshur,8,County Judge,,REP,Dean Fowler,253,106,147
Upshur,8,County Judge,,,Over Votes,0,0,0
Upshur,8,County Judge,,,Under Votes,71,31,40
Upshur,8,District Clerk,,REP,Karen Bunn,248,104,144
Upshur,8,District Clerk,,,Over Votes,0,0,0
Upshur,8,District Clerk,,,Under Votes,76,33,43
Upshur,8,County Clerk,,REP,Terri Ross,215,92,123
Upshur,8,County Clerk,,,Over Votes,0,0,0
Upshur,8,County Clerk,,,Under Votes,36,10,26
Upshur,8,County Clerk,,LIB,Peggy LaGrone,73,35,38
Upshur,8,County Treasurer,,REP,Brandy Vick,246,102,144
Upshur,8,County Treasurer,,,Over Votes,0,0,0
Upshur,8,County Treasurer,,,Under Votes,78,35,43
Upshur,8,"County Commissioner, Precinct No. 2",,REP,Don Gross,250,104,146
Upshur,8,"County Commissioner, Precinct No. 2",,,Over Votes,0,0,0
Upshur,8,"County Commissioner, Precinct No. 2",,,Under Votes,74,33,41
Upshur,8,"Justice of the Peace, Precinct No. 2",,REP,Lyle Potter,249,106,143
Upshur,8,"Justice of the Peace, Precinct No. 2",,,Over Votes,0,0,0
Upshur,8,"Justice of the Peace, Precinct No. 2",,,Under Votes,75,31,44
Upshur,8,Proposed Constitutional Amendment,,"",For,198,92,106
Upshur,8,Proposed Constitutional Amendment,,,Over Votes,0,0,0
Upshur,8,Proposed Constitutional Amendment,,,Under Votes,69,25,44
Upshur,8,Proposed Constitutional Amendment,,"",Against,57,20,37
Upshur,9,Straight Party,,,Over Votes,0,0,0
Upshur,9,Straight Party,,,Under Votes,290,73,217
Upshur,9,Registered Voters,,,,1975,,
Upshur,9,Ballots Cast,,,,665,171,225
Upshur,9,Straight Party,,REP,Republican Party,312,87,225
Upshur,9,Straight Party,,,Over Votes,0,0,0
Upshur,9,Straight Party,,,Under Votes,290,73,217
Upshur,9,Straight Party,,DEM,Democratic Party,58,9,49
Upshur,9,Straight Party,,LIB,Libertarian Party,5,2,3
Upshur,9,Straight Party,,GRN,Green Party,0,0,0
Upshur,9,U.S. Senate,,REP,John Cornyn,506,128,378
Upshur,9,U.S. Senate,,,Over Votes,0,0,0
Upshur,9,U.S. Senate,,,Under Votes,18,2,16
Upshur,9,U.S. Senate,,DEM,David M. Alameel,87,19,68
Upshur,9,U.S. Senate,,LIB,Rebecca Paddock,41,14,27
Upshur,9,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",13,8,5
Upshur,9,U.S. Senate,,"",Mohammed Tahiro,0,0,0
Upshur,9,U.S. House,1,REP,Louie Gohmert,548,143,405
Upshur,9,U.S. House,1,,Over Votes,0,0,0
Upshur,9,U.S. House,1,,Under Votes,11,2,9
Upshur,9,U.S. House,1,DEM,Shirley J. McKellar,106,26,80
Upshur,9,Governor,,REP,Greg Abbott,550,141,409
Upshur,9,Governor,,DEM,Wendy R. Davis,95,21,74
Upshur,9,Governor,,,Over Votes,0,0,0
Upshur,9,Governor,,,Under Votes,1,0,1
Upshur,9,Governor,,LIB,Kathie Glass,15,6,9
Upshur,9,Governor,,GRN,Brandon Parmer,4,3,1
Upshur,9,Governor,,"",Sarah M. Pavitt,0,0,0
Upshur,9,Lieutenant Governor,,REP,Dan Patrick,540,142,398
Upshur,9,Lieutenant Governor,,,Over Votes,0,0,0
Upshur,9,Lieutenant Governor,,,Under Votes,6,0,6
Upshur,9,Lieutenant Governor,,DEM,Leticia Van de Putte,98,22,76
Upshur,9,Lieutenant Governor,,LIB,Robert D. Butler,17,5,12
Upshur,9,Lieutenant Governor,,GRN,Chandrakantha Courtney,4,2,2
Upshur,9,Attorney General,,REP,Ken Paxton,536,139,397
Upshur,9,Attorney General,,,Over Votes,0,0,0
Upshur,9,Attorney General,,,Under Votes,10,1,9
Upshur,9,Attorney General,,DEM,Sam Houston,96,22,74
Upshur,9,Attorney General,,LIB,Jamie Balagia,17,6,11
Upshur,9,Attorney General,,GRN,Jamar Osborne,6,3,3
Upshur,9,Comptroller of Public Accounts,,REP,Glenn Hegar,512,134,378
Upshur,9,Comptroller of Public Accounts,,,Over Votes,0,0,0
Upshur,9,Comptroller of Public Accounts,,,Under Votes,21,4,17
Upshur,9,Comptroller of Public Accounts,,DEM,Mike Collier,99,23,76
Upshur,9,Comptroller of Public Accounts,,LIB,Ben Sanders,28,8,20
Upshur,9,Comptroller of Public Accounts,,GRN,Deb Shafto,5,2,3
Upshur,9,Commissioner of the General Land Office,,REP,George P. Bush,504,129,375
Upshur,9,Commissioner of the General Land Office,,DEM,John Cook,97,24,73
Upshur,9,Commissioner of the General Land Office,,,Over Votes,0,0,0
Upshur,9,Commissioner of the General Land Office,,,Under Votes,14,2,12
Upshur,9,Commissioner of the General Land Office,,LIB,Justin Knight,39,10,29
Upshur,9,Commissioner of the General Land Office,,GRN,Valerie Alessi,11,6,5
Upshur,9,Commissioner of Agriculture,,REP,Sid Miller,505,135,370
Upshur,9,Commissioner of Agriculture,,,Over Votes,0,0,0
Upshur,9,Commissioner of Agriculture,,,Under Votes,22,3,19
Upshur,9,Commissioner of Agriculture,,DEM,Jim Hogan,104,20,84
Upshur,9,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,24,9,15
Upshur,9,Commissioner of Agriculture,,GRN,Kenneth Kendrick,10,4,6
Upshur,9,Railroad Commissioner,,REP,Ryan Sitton,495,129,366
Upshur,9,Railroad Commissioner,,,Over Votes,0,0,0
Upshur,9,Railroad Commissioner,,,Under Votes,22,4,18
Upshur,9,Railroad Commissioner,,DEM,Steve Brown,96,22,74
Upshur,9,Railroad Commissioner,,LIB,Mark A. Miller,45,13,32
Upshur,9,Railroad Commissioner,,GRN,Martina Salinas,7,3,4
Upshur,9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,520,130,390
Upshur,9,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Upshur,9,"Chief Justice, Supreme Court",,,Under Votes,15,4,11
Upshur,9,"Chief Justice, Supreme Court",,DEM,William Moody,104,25,79
Upshur,9,"Chief Justice, Supreme Court",,LIB,Tom Oxford,26,12,14
Upshur,9,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,517,133,384
