county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Webb,PCT 215,"Justice, Supreme Court, Place 8",,,OVER VOTES,2,,,
Webb,PCT 416,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 417,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 218,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Webb,PCT 219,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 220,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Webb,PCT 221,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 122,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 423,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Webb,PCT 124,"Justice, Supreme Court, Place 8",,,OVER VOTES,3,,,
Webb,PCT 125,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 226,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 227,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 128,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 129,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 130,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Webb,PCT 231,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 132,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Webb,PCT 133,"Justice, Supreme Court, Place 8",,,OVER VOTES,2,,,
Webb,PCT 134,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 135,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 136,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 237,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 338,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 239,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 340,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 341,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 342,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 343,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Webb,PCT 344,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 345,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 446,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 447,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Webb,PCT 448,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 349,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 350,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 351,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 252,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 453,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Webb,PCT 154,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 255,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 356,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Webb,PCT 457,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 458,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 359,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Webb,PCT 360,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 361,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 362,"Justice, Supreme Court, Place 8",,,OVER VOTES,1,,,
Webb,PCT 363,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 164,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 465,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 266,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 267,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 268,"Justice, Supreme Court, Place 8",,,OVER VOTES,0,,,
Webb,PCT 401,"Justice, Supreme Court, Place 8",,,UNDER VOTES,147,,,
Webb,PCT 402,"Justice, Supreme Court, Place 8",,,UNDER VOTES,98,,,
Webb,PCT 403,"Justice, Supreme Court, Place 8",,,UNDER VOTES,82,,,
Webb,PCT 404,"Justice, Supreme Court, Place 8",,,UNDER VOTES,123,,,
Webb,PCT 405,"Justice, Supreme Court, Place 8",,,UNDER VOTES,108,,,
Webb,PCT 406,"Justice, Supreme Court, Place 8",,,UNDER VOTES,85,,,
Webb,PCT 407,"Justice, Supreme Court, Place 8",,,UNDER VOTES,36,,,
Webb,PCT 308,"Justice, Supreme Court, Place 8",,,UNDER VOTES,76,,,
Webb,PCT 309,"Justice, Supreme Court, Place 8",,,UNDER VOTES,210,,,
Webb,PCT 310,"Justice, Supreme Court, Place 8",,,UNDER VOTES,25,,,
Webb,PCT 311,"Justice, Supreme Court, Place 8",,,UNDER VOTES,124,,,
Webb,PCT 312,"Justice, Supreme Court, Place 8",,,UNDER VOTES,84,,,
Webb,PCT 413,"Justice, Supreme Court, Place 8",,,UNDER VOTES,135,,,
Webb,PCT 414,"Justice, Supreme Court, Place 8",,,UNDER VOTES,120,,,
Webb,PCT 215,"Justice, Supreme Court, Place 8",,,UNDER VOTES,123,,,
Webb,PCT 416,"Justice, Supreme Court, Place 8",,,UNDER VOTES,103,,,
Webb,PCT 417,"Justice, Supreme Court, Place 8",,,UNDER VOTES,34,,,
Webb,PCT 218,"Justice, Supreme Court, Place 8",,,UNDER VOTES,129,,,
Webb,PCT 219,"Justice, Supreme Court, Place 8",,,UNDER VOTES,112,,,
Webb,PCT 220,"Justice, Supreme Court, Place 8",,,UNDER VOTES,53,,,
Webb,PCT 221,"Justice, Supreme Court, Place 8",,,UNDER VOTES,106,,,
Webb,PCT 122,"Justice, Supreme Court, Place 8",,,UNDER VOTES,44,,,
Webb,PCT 423,"Justice, Supreme Court, Place 8",,,UNDER VOTES,109,,,
Webb,PCT 124,"Justice, Supreme Court, Place 8",,,UNDER VOTES,145,,,
Webb,PCT 125,"Justice, Supreme Court, Place 8",,,UNDER VOTES,47,,,
Webb,PCT 226,"Justice, Supreme Court, Place 8",,,UNDER VOTES,41,,,
Webb,PCT 227,"Justice, Supreme Court, Place 8",,,UNDER VOTES,155,,,
Webb,PCT 128,"Justice, Supreme Court, Place 8",,,UNDER VOTES,69,,,
Webb,PCT 129,"Justice, Supreme Court, Place 8",,,UNDER VOTES,242,,,
Webb,PCT 130,"Justice, Supreme Court, Place 8",,,UNDER VOTES,400,,,
Webb,PCT 231,"Justice, Supreme Court, Place 8",,,UNDER VOTES,239,,,
Webb,PCT 132,"Justice, Supreme Court, Place 8",,,UNDER VOTES,184,,,
Webb,PCT 133,"Justice, Supreme Court, Place 8",,,UNDER VOTES,298,,,
Webb,PCT 134,"Justice, Supreme Court, Place 8",,,UNDER VOTES,468,,,
Webb,PCT 135,"Justice, Supreme Court, Place 8",,,UNDER VOTES,241,,,
Webb,PCT 136,"Justice, Supreme Court, Place 8",,,UNDER VOTES,91,,,
Webb,PCT 237,"Justice, Supreme Court, Place 8",,,UNDER VOTES,152,,,
Webb,PCT 338,"Justice, Supreme Court, Place 8",,,UNDER VOTES,6,,,
Webb,PCT 239,"Justice, Supreme Court, Place 8",,,UNDER VOTES,249,,,
Webb,PCT 340,"Justice, Supreme Court, Place 8",,,UNDER VOTES,171,,,
Webb,PCT 341,"Justice, Supreme Court, Place 8",,,UNDER VOTES,93,,,
Webb,PCT 342,"Justice, Supreme Court, Place 8",,,UNDER VOTES,96,,,
Webb,PCT 343,"Justice, Supreme Court, Place 8",,,UNDER VOTES,170,,,
Webb,PCT 344,"Justice, Supreme Court, Place 8",,,UNDER VOTES,301,,,
Webb,PCT 345,"Justice, Supreme Court, Place 8",,,UNDER VOTES,108,,,
Webb,PCT 446,"Justice, Supreme Court, Place 8",,,UNDER VOTES,180,,,
Webb,PCT 447,"Justice, Supreme Court, Place 8",,,UNDER VOTES,95,,,
Webb,PCT 448,"Justice, Supreme Court, Place 8",,,UNDER VOTES,23,,,
Webb,PCT 349,"Justice, Supreme Court, Place 8",,,UNDER VOTES,54,,,
Webb,PCT 350,"Justice, Supreme Court, Place 8",,,UNDER VOTES,2,,,
Webb,PCT 351,"Justice, Supreme Court, Place 8",,,UNDER VOTES,26,,,
Webb,PCT 252,"Justice, Supreme Court, Place 8",,,UNDER VOTES,153,,,
Webb,PCT 453,"Justice, Supreme Court, Place 8",,,UNDER VOTES,65,,,
Webb,PCT 154,"Justice, Supreme Court, Place 8",,,UNDER VOTES,36,,,
Webb,PCT 255,"Justice, Supreme Court, Place 8",,,UNDER VOTES,94,,,
Webb,PCT 356,"Justice, Supreme Court, Place 8",,,UNDER VOTES,189,,,
Webb,PCT 457,"Justice, Supreme Court, Place 8",,,UNDER VOTES,2,,,
Webb,PCT 458,"Justice, Supreme Court, Place 8",,,UNDER VOTES,99,,,
Webb,PCT 359,"Justice, Supreme Court, Place 8",,,UNDER VOTES,180,,,
Webb,PCT 360,"Justice, Supreme Court, Place 8",,,UNDER VOTES,35,,,
Webb,PCT 361,"Justice, Supreme Court, Place 8",,,UNDER VOTES,85,,,
Webb,PCT 362,"Justice, Supreme Court, Place 8",,,UNDER VOTES,39,,,
Webb,PCT 363,"Justice, Supreme Court, Place 8",,,UNDER VOTES,79,,,
Webb,PCT 164,"Justice, Supreme Court, Place 8",,,UNDER VOTES,62,,,
Webb,PCT 465,"Justice, Supreme Court, Place 8",,,UNDER VOTES,65,,,
Webb,PCT 266,"Justice, Supreme Court, Place 8",,,UNDER VOTES,81,,,
Webb,PCT 267,"Justice, Supreme Court, Place 8",,,UNDER VOTES,63,,,
Webb,PCT 268,"Justice, Supreme Court, Place 8",,,UNDER VOTES,3,,,
Webb,PCT 401,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,63,,,
Webb,PCT 402,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,64,,,
Webb,PCT 403,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,34,,,
Webb,PCT 404,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,55,,,
Webb,PCT 405,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,47,,,
Webb,PCT 406,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,27,,,
Webb,PCT 407,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,13,,,
Webb,PCT 308,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,87,,,
Webb,PCT 309,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,194,,,
Webb,PCT 310,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,27,,,
Webb,PCT 311,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,70,,,
Webb,PCT 312,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,38,,,
Webb,PCT 413,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,58,,,
Webb,PCT 414,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,40,,,
Webb,PCT 215,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,67,,,
Webb,PCT 416,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,33,,,
Webb,PCT 417,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,33,,,
Webb,PCT 218,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,117,,,
Webb,PCT 219,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,119,,,
Webb,PCT 220,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,39,,,
Webb,PCT 221,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,134,,,
Webb,PCT 122,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,53,,,
Webb,PCT 423,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,33,,,
Webb,PCT 124,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,66,,,
Webb,PCT 125,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,27,,,
Webb,PCT 226,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,43,,,
Webb,PCT 227,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,111,,,
Webb,PCT 128,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,20,,,
Webb,PCT 129,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,71,,,
Webb,PCT 130,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,91,,,
Webb,PCT 231,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,190,,,
Webb,PCT 132,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,107,,,
Webb,PCT 133,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,119,,,
Webb,PCT 134,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,100,,,
Webb,PCT 135,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,54,,,
Webb,PCT 136,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,43,,,
Webb,PCT 237,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,66,,,
Webb,PCT 338,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,10,,,
Webb,PCT 239,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,266,,,
Webb,PCT 340,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,343,,,
Webb,PCT 341,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,242,,,
Webb,PCT 342,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,148,,,
Webb,PCT 343,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,219,,,
Webb,PCT 344,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,643,,,
Webb,PCT 345,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,132,,,
Webb,PCT 446,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,140,,,
Webb,PCT 447,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,181,,,
Webb,PCT 448,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,20,,,
Webb,PCT 349,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,125,,,
Webb,PCT 350,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,7,,,
Webb,PCT 351,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,24,,,
Webb,PCT 252,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,77,,,
Webb,PCT 453,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,19,,,
Webb,PCT 154,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,17,,,
Webb,PCT 255,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,151,,,
Webb,PCT 356,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,307,,,
Webb,PCT 457,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,13,,,
Webb,PCT 458,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,138,,,
Webb,PCT 359,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,260,,,
Webb,PCT 360,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,26,,,
Webb,PCT 361,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,86,,,
Webb,PCT 362,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,15,,,
Webb,PCT 363,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,35,,,
Webb,PCT 164,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,47,,,
Webb,PCT 465,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,20,,,
Webb,PCT 266,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,49,,,
Webb,PCT 267,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,65,,,
Webb,PCT 268,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,2,,,
Webb,PCT 401,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,238,,,
Webb,PCT 402,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,222,,,
Webb,PCT 403,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,168,,,
Webb,PCT 404,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,264,,,
Webb,PCT 405,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,228,,,
Webb,PCT 406,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,167,,,
Webb,PCT 407,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,68,,,
Webb,PCT 308,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,179,,,
Webb,PCT 309,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,621,,,
Webb,PCT 310,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,74,,,
Webb,PCT 311,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,294,,,
Webb,PCT 312,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,176,,,
Webb,PCT 413,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,299,,,
Webb,PCT 414,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,193,,,
Webb,PCT 215,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,272,,,
Webb,PCT 416,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,164,,,
Webb,PCT 417,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,84,,,
Webb,PCT 218,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,309,,,
Webb,PCT 219,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,250,,,
Webb,PCT 220,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,159,,,
Webb,PCT 221,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,237,,,
Webb,PCT 122,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,88,,,
Webb,PCT 423,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,168,,,
Webb,PCT 124,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,300,,,
Webb,PCT 125,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,115,,,
Webb,PCT 226,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,121,,,
Webb,PCT 227,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,411,,,
Webb,PCT 128,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,101,,,
Webb,PCT 129,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,360,,,
Webb,PCT 130,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,647,,,
Webb,PCT 231,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,594,,,
Webb,PCT 132,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,409,,,
Webb,PCT 133,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,571,,,
Webb,PCT 134,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,560,,,
Webb,PCT 135,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,349,,,
Webb,PCT 136,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,117,,,
Webb,PCT 237,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,237,,,
Webb,PCT 338,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,20,,,
Webb,PCT 239,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,685,,,
Webb,PCT 340,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,386,,,
Webb,PCT 341,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,191,,,
Webb,PCT 342,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,306,,,
Webb,PCT 343,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,505,,,
Webb,PCT 344,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,733,,,
Webb,PCT 345,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,293,,,
Webb,PCT 446,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,526,,,
Webb,PCT 447,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,265,,,
Webb,PCT 448,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,52,,,
Webb,PCT 349,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,173,,,
Webb,PCT 350,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,1,,,
Webb,PCT 351,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,65,,,
Webb,PCT 252,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,342,,,
Webb,PCT 453,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,97,,,
Webb,PCT 154,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,84,,,
Webb,PCT 255,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,257,,,
Webb,PCT 356,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,556,,,
Webb,PCT 457,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,12,,,
Webb,PCT 458,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,335,,,
Webb,PCT 359,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,501,,,
Webb,PCT 360,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,92,,,
Webb,PCT 361,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,210,,,
Webb,PCT 362,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,74,,,
Webb,PCT 363,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,163,,,
Webb,PCT 164,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,144,,,
Webb,PCT 465,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,127,,,
Webb,PCT 266,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,148,,,
Webb,PCT 267,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,190,,,
Webb,PCT 268,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,4,,,
Webb,PCT 401,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,30,,,
Webb,PCT 402,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,17,,,
Webb,PCT 403,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,13,,,
Webb,PCT 404,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,14,,,
Webb,PCT 405,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,28,,,
Webb,PCT 406,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,10,,,
Webb,PCT 407,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,12,,,
Webb,PCT 308,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,11,,,
Webb,PCT 309,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,38,,,
Webb,PCT 310,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,7,,,
Webb,PCT 311,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,16,,,
Webb,PCT 312,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,12,,,
Webb,PCT 413,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,34,,,
Webb,PCT 414,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,17,,,
Webb,PCT 215,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,19,,,
Webb,PCT 416,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,10,,,
Webb,PCT 417,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,10,,,
Webb,PCT 218,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,31,,,
Webb,PCT 219,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,19,,,
Webb,PCT 220,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,15,,,
Webb,PCT 221,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,33,,,
Webb,PCT 122,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,7,,,
Webb,PCT 423,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,12,,,
Webb,PCT 124,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,23,,,
Webb,PCT 125,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,12,,,
Webb,PCT 226,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,11,,,
Webb,PCT 227,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,36,,,
Webb,PCT 128,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,11,,,
Webb,PCT 129,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,32,,,
Webb,PCT 130,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,45,,,
Webb,PCT 231,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,62,,,
Webb,PCT 132,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,34,,,
Webb,PCT 133,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,54,,,
Webb,PCT 134,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,38,,,
Webb,PCT 135,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,34,,,
Webb,PCT 136,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,10,,,
Webb,PCT 237,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,12,,,
Webb,PCT 338,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,4,,,
Webb,PCT 239,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,56,,,
Webb,PCT 340,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,39,,,
Webb,PCT 341,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,27,,,
Webb,PCT 342,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,38,,,
Webb,PCT 343,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,37,,,
Webb,PCT 344,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,83,,,
Webb,PCT 345,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,28,,,
Webb,PCT 446,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,43,,,
Webb,PCT 447,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,24,,,
Webb,PCT 448,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,4,,,
Webb,PCT 349,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,29,,,
