county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Taylor,107 - A,Lieutenant Governor,,REP,Dan Patrick,4,0,4,0
Taylor,107 - A,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Taylor,107 - A,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Taylor,107 - A,Attorney General,,REP,Ken Paxton,4,0,4,0
Taylor,107 - A,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Taylor,107 - A,Attorney General,,LIB,Mark Ash,0,0,0,0
Taylor,107 - A,Comptroller of Public Accounts,,REP,Glenn Hegar,4,0,4,0
Taylor,107 - A,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Taylor,107 - A,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Taylor,107 - A,Commissioner of the General Land Office,,REP,Dawn Buckingham,4,0,4,0
Taylor,107 - A,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Taylor,107 - A,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Taylor,107 - A,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,107 - A,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,107 - A,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,107 - A,Commissioner of Agriculture,,REP,Sid Miller,4,0,4,0
Taylor,107 - A,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Taylor,107 - A,Railroad Commissioner,,REP,Wayne Christian,4,0,4,0
Taylor,107 - A,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Taylor,107 - A,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Taylor,107 - A,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,107 - A,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,4,0,4,0
Taylor,107 - A,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Taylor,107 - A,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Taylor,107 - A,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,4,0,4,0
Taylor,107 - A,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Taylor,107 - A,"Justice, Supreme Court, Place 9",,REP,Evan Young,4,0,4,0
Taylor,107 - A,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Taylor,107 - A,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,4,0,4,0
Taylor,107 - A,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,0,0,0,0
Taylor,107 - A,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",4,0,4,0
Taylor,107 - A,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,0,0,0,0
Taylor,107 - A,State House,71,REP,Stan Lambert,4,0,4,0
Taylor,107 - A,State House,71,DEM,Linda Goolsbee,0,0,0,0
Taylor,107 - B,U.S. House,19,REP,Jodey C. Arrington,11,0,9,2
Taylor,107 - B,U.S. House,19,IND,Nathan Lewis,1,0,1,0
Taylor,107 - B,Governor,,REP,Greg Abbott,11,0,9,2
Taylor,107 - B,Governor,,DEM,Beto O'Rourke,0,0,0,0
Taylor,107 - B,Governor,,LIB,Mark Tippetts,1,0,1,0
Taylor,107 - B,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,107 - B,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,107 - B,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,107 - B,Governor,,,Rejected write-ins,0,0,0,0
Taylor,107 - B,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,107 - B,Lieutenant Governor,,REP,Dan Patrick,11,0,9,2
Taylor,107 - B,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Taylor,107 - B,Lieutenant Governor,,LIB,Shanna Steele,1,0,1,0
Taylor,107 - B,Attorney General,,REP,Ken Paxton,11,0,9,2
Taylor,107 - B,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Taylor,107 - B,Attorney General,,LIB,Mark Ash,1,0,1,0
Taylor,107 - B,Comptroller of Public Accounts,,REP,Glenn Hegar,11,0,9,2
Taylor,107 - B,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Taylor,107 - B,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,1,0
Taylor,107 - B,Commissioner of the General Land Office,,REP,Dawn Buckingham,11,0,9,2
Taylor,107 - B,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Taylor,107 - B,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,1,0
Taylor,107 - B,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,107 - B,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,107 - B,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,107 - B,Commissioner of Agriculture,,REP,Sid Miller,11,0,9,2
Taylor,107 - B,Commissioner of Agriculture,,DEM,Susan Hays,1,0,1,0
Taylor,107 - B,Railroad Commissioner,,REP,Wayne Christian,11,0,9,2
Taylor,107 - B,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Taylor,107 - B,Railroad Commissioner,,LIB,Jaime Andres Diez,1,0,1,0
Taylor,107 - B,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,107 - B,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,11,0,9,2
Taylor,107 - B,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Taylor,107 - B,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,1,0
Taylor,107 - B,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,12,0,10,2
Taylor,107 - B,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Taylor,107 - B,"Justice, Supreme Court, Place 9",,REP,Evan Young,12,0,10,2
Taylor,107 - B,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Taylor,107 - B,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,11,0,9,2
Taylor,107 - B,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,1,0,1,0
Taylor,107 - B,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",12,0,10,2
Taylor,107 - B,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,0,0,0,0
Taylor,107 - B,State House,71,REP,Stan Lambert,11,0,9,2
Taylor,107 - B,State House,71,DEM,Linda Goolsbee,1,0,1,0
Taylor,108 - 0,U.S. House,19,REP,Jodey C. Arrington,1,0,1,0
Taylor,108 - 0,U.S. House,19,IND,Nathan Lewis,0,0,0,0
Taylor,108 - 0,Governor,,REP,Greg Abbott,1,0,1,0
Taylor,108 - 0,Governor,,DEM,Beto O'Rourke,0,0,0,0
Taylor,108 - 0,Governor,,LIB,Mark Tippetts,0,0,0,0
Taylor,108 - 0,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,108 - 0,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,108 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,108 - 0,Governor,,,Rejected write-ins,0,0,0,0
Taylor,108 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,108 - 0,Lieutenant Governor,,REP,Dan Patrick,1,0,1,0
Taylor,108 - 0,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Taylor,108 - 0,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Taylor,108 - 0,Attorney General,,REP,Ken Paxton,1,0,1,0
Taylor,108 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Taylor,108 - 0,Attorney General,,LIB,Mark Ash,0,0,0,0
Taylor,108 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,1,0,1,0
Taylor,108 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Taylor,108 - 0,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Taylor,108 - 0,Commissioner of the General Land Office,,REP,Dawn Buckingham,1,0,1,0
Taylor,108 - 0,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Taylor,108 - 0,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Taylor,108 - 0,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,108 - 0,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,108 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,108 - 0,Commissioner of Agriculture,,REP,Sid Miller,1,0,1,0
Taylor,108 - 0,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Taylor,108 - 0,Railroad Commissioner,,REP,Wayne Christian,1,0,1,0
Taylor,108 - 0,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Taylor,108 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Taylor,108 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,108 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1,0,1,0
Taylor,108 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Taylor,108 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Taylor,108 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1,0,1,0
Taylor,108 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Taylor,108 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,1,0,1,0
Taylor,108 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Taylor,108 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,1,0,1,0
Taylor,108 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,0,0,0,0
Taylor,108 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",1,0,1,0
Taylor,108 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,0,0,0,0
Taylor,108 - 0,State House,71,REP,Stan Lambert,1,0,1,0
Taylor,108 - 0,State House,71,DEM,Linda Goolsbee,0,0,0,0
Taylor,108 - J,U.S. House,19,REP,Jodey C. Arrington,162,5,74,83
Taylor,108 - J,U.S. House,19,IND,Nathan Lewis,19,2,7,10
Taylor,108 - J,Governor,,REP,Greg Abbott,163,5,74,84
Taylor,108 - J,Governor,,DEM,Beto O'Rourke,15,2,7,6
Taylor,108 - J,Governor,,LIB,Mark Tippetts,1,0,0,1
Taylor,108 - J,Governor,,GRN,Delilah Barrios,2,0,0,2
Taylor,108 - J,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,108 - J,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,108 - J,Governor,,,Rejected write-ins,0,0,0,0
Taylor,108 - J,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,108 - J,Lieutenant Governor,,REP,Dan Patrick,159,5,74,80
Taylor,108 - J,Lieutenant Governor,,DEM,Mike Collier,16,2,7,7
Taylor,108 - J,Lieutenant Governor,,LIB,Shanna Steele,6,0,0,6
Taylor,108 - J,Attorney General,,REP,Ken Paxton,155,5,72,78
Taylor,108 - J,Attorney General,,DEM,Rochelle Mercedes Garza,18,2,8,8
Taylor,108 - J,Attorney General,,LIB,Mark Ash,8,0,1,7
Taylor,108 - J,Comptroller of Public Accounts,,REP,Glenn Hegar,164,5,75,84
Taylor,108 - J,Comptroller of Public Accounts,,DEM,Janet T. Dudding,14,2,6,6
Taylor,108 - J,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,0,0,3
Taylor,108 - J,Commissioner of the General Land Office,,REP,Dawn Buckingham,165,5,75,85
Taylor,108 - J,Commissioner of the General Land Office,,DEM,Jay Kleberg,15,2,6,7
Taylor,108 - J,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,0,1
Taylor,108 - J,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,108 - J,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,108 - J,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,108 - J,Commissioner of Agriculture,,REP,Sid Miller,162,5,73,84
Taylor,108 - J,Commissioner of Agriculture,,DEM,Susan Hays,18,2,7,9
Taylor,108 - J,Railroad Commissioner,,REP,Wayne Christian,161,5,75,81
Taylor,108 - J,Railroad Commissioner,,DEM,Luke Warford,14,2,5,7
Taylor,108 - J,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,0,2
Taylor,108 - J,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,0,1,3
Taylor,108 - J,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,160,5,75,80
Taylor,108 - J,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,16,2,6,8
Taylor,108 - J,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,5,0,0,5
Taylor,108 - J,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,163,5,74,84
Taylor,108 - J,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,17,2,6,9
Taylor,108 - J,"Justice, Supreme Court, Place 9",,REP,Evan Young,164,5,74,85
Taylor,108 - J,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,16,2,6,8
Taylor,108 - J,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,165,5,75,85
Taylor,108 - J,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,15,2,5,8
Taylor,108 - J,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",164,4,75,85
Taylor,108 - J,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,17,3,6,8
Taylor,108 - J,State House,71,REP,Stan Lambert,166,5,75,86
Taylor,108 - J,State House,71,DEM,Linda Goolsbee,15,2,6,7
Taylor,108 - M,U.S. House,19,REP,Jodey C. Arrington,24,0,11,13
Taylor,108 - M,U.S. House,19,IND,Nathan Lewis,3,0,1,2
Taylor,108 - M,Governor,,REP,Greg Abbott,24,0,11,13
Taylor,108 - M,Governor,,DEM,Beto O'Rourke,3,0,1,2
Taylor,108 - M,Governor,,LIB,Mark Tippetts,0,0,0,0
Taylor,108 - M,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,108 - M,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,108 - M,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,108 - M,Governor,,,Rejected write-ins,0,0,0,0
Taylor,108 - M,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,108 - M,Lieutenant Governor,,REP,Dan Patrick,24,0,11,13
Taylor,108 - M,Lieutenant Governor,,DEM,Mike Collier,2,0,0,2
Taylor,108 - M,Lieutenant Governor,,LIB,Shanna Steele,1,0,1,0
Taylor,108 - M,Attorney General,,REP,Ken Paxton,24,0,11,13
Taylor,108 - M,Attorney General,,DEM,Rochelle Mercedes Garza,3,0,1,2
Taylor,108 - M,Attorney General,,LIB,Mark Ash,0,0,0,0
Taylor,108 - M,Comptroller of Public Accounts,,REP,Glenn Hegar,24,0,11,13
Taylor,108 - M,Comptroller of Public Accounts,,DEM,Janet T. Dudding,3,0,1,2
Taylor,108 - M,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Taylor,108 - M,Commissioner of the General Land Office,,REP,Dawn Buckingham,24,0,11,13
Taylor,108 - M,Commissioner of the General Land Office,,DEM,Jay Kleberg,2,0,0,2
Taylor,108 - M,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,1,0
Taylor,108 - M,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,108 - M,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,108 - M,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,108 - M,Commissioner of Agriculture,,REP,Sid Miller,24,0,11,13
Taylor,108 - M,Commissioner of Agriculture,,DEM,Susan Hays,3,0,1,2
Taylor,108 - M,Railroad Commissioner,,REP,Wayne Christian,24,0,11,13
Taylor,108 - M,Railroad Commissioner,,DEM,Luke Warford,3,0,1,2
Taylor,108 - M,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Taylor,108 - M,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,108 - M,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,24,0,11,13
Taylor,108 - M,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,3,0,1,2
Taylor,108 - M,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Taylor,108 - M,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,24,0,11,13
Taylor,108 - M,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,3,0,1,2
Taylor,108 - M,"Justice, Supreme Court, Place 9",,REP,Evan Young,24,0,11,13
Taylor,108 - M,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,3,0,1,2
Taylor,108 - M,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,24,0,11,13
Taylor,108 - M,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,3,0,1,2
Taylor,108 - M,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",25,0,12,13
Taylor,108 - M,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,2,0,0,2
Taylor,108 - M,State House,71,REP,Stan Lambert,25,0,10,15
Taylor,108 - M,State House,71,DEM,Linda Goolsbee,1,0,1,0
Taylor,108 - W,U.S. House,19,REP,Jodey C. Arrington,547,18,257,272
Taylor,108 - W,U.S. House,19,IND,Nathan Lewis,74,1,45,28
Taylor,108 - W,Governor,,REP,Greg Abbott,555,18,263,274
Taylor,108 - W,Governor,,DEM,Beto O'Rourke,73,1,48,24
Taylor,108 - W,Governor,,LIB,Mark Tippetts,4,0,1,3
Taylor,108 - W,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,108 - W,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,108 - W,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,108 - W,Governor,,,Rejected write-ins,1,0,0,1
Taylor,108 - W,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,108 - W,Lieutenant Governor,,REP,Dan Patrick,538,18,253,267
Taylor,108 - W,Lieutenant Governor,,DEM,Mike Collier,67,1,43,23
Taylor,108 - W,Lieutenant Governor,,LIB,Shanna Steele,24,0,14,10
Taylor,108 - W,Attorney General,,REP,Ken Paxton,540,18,251,271
Taylor,108 - W,Attorney General,,DEM,Rochelle Mercedes Garza,66,1,45,20
Taylor,108 - W,Attorney General,,LIB,Mark Ash,21,0,13,8
Taylor,108 - W,Comptroller of Public Accounts,,REP,Glenn Hegar,553,18,263,272
Taylor,108 - W,Comptroller of Public Accounts,,DEM,Janet T. Dudding,63,1,41,21
Taylor,108 - W,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,13,0,6,7
Taylor,108 - W,Commissioner of the General Land Office,,REP,Dawn Buckingham,550,18,262,270
Taylor,108 - W,Commissioner of the General Land Office,,DEM,Jay Kleberg,69,1,44,24
Taylor,108 - W,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",6,0,3,3
Taylor,108 - W,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,108 - W,Commissioner of the General Land Office,,,Rejected write-ins,1,0,0,1
Taylor,108 - W,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,108 - W,Commissioner of Agriculture,,REP,Sid Miller,552,18,260,274
Taylor,108 - W,Commissioner of Agriculture,,DEM,Susan Hays,74,1,47,26
Taylor,108 - W,Railroad Commissioner,,REP,Wayne Christian,548,18,259,271
Taylor,108 - W,Railroad Commissioner,,DEM,Luke Warford,59,1,40,18
Taylor,108 - W,Railroad Commissioner,,LIB,Jaime Andres Diez,17,0,7,10
Taylor,108 - W,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,0,3,1
Taylor,108 - W,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,547,18,260,269
Taylor,108 - W,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,69,1,47,21
Taylor,108 - W,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,13,0,3,10
Taylor,108 - W,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,560,18,266,276
Taylor,108 - W,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,68,1,43,24
Taylor,108 - W,"Justice, Supreme Court, Place 9",,REP,Evan Young,552,18,259,275
Taylor,108 - W,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,74,1,49,24
Taylor,108 - W,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,551,18,260,273
Taylor,108 - W,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,75,1,47,27
Taylor,108 - W,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",555,18,261,276
Taylor,108 - W,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,70,1,45,24
Taylor,108 - W,State House,71,REP,Stan Lambert,551,18,260,273
Taylor,108 - W,State House,71,DEM,Linda Goolsbee,66,1,40,25
Taylor,109 - B,U.S. House,19,REP,Jodey C. Arrington,7,0,2,5
Taylor,109 - B,U.S. House,19,IND,Nathan Lewis,0,0,0,0
Taylor,109 - B,Governor,,REP,Greg Abbott,7,0,2,5
Taylor,109 - B,Governor,,DEM,Beto O'Rourke,0,0,0,0
Taylor,109 - B,Governor,,LIB,Mark Tippetts,0,0,0,0
Taylor,109 - B,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,109 - B,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,109 - B,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,109 - B,Governor,,,Rejected write-ins,0,0,0,0
Taylor,109 - B,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,109 - B,Lieutenant Governor,,REP,Dan Patrick,7,0,2,5
Taylor,109 - B,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Taylor,109 - B,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Taylor,109 - B,Attorney General,,REP,Ken Paxton,7,0,2,5
Taylor,109 - B,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Taylor,109 - B,Attorney General,,LIB,Mark Ash,0,0,0,0
Taylor,109 - B,Comptroller of Public Accounts,,REP,Glenn Hegar,7,0,2,5
Taylor,109 - B,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Taylor,109 - B,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Taylor,109 - B,Commissioner of the General Land Office,,REP,Dawn Buckingham,7,0,2,5
Taylor,109 - B,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Taylor,109 - B,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Taylor,109 - B,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,109 - B,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,109 - B,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,109 - B,Commissioner of Agriculture,,REP,Sid Miller,7,0,2,5
Taylor,109 - B,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Taylor,109 - B,Railroad Commissioner,,REP,Wayne Christian,7,0,2,5
Taylor,109 - B,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Taylor,109 - B,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Taylor,109 - B,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,109 - B,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,7,0,2,5
Taylor,109 - B,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Taylor,109 - B,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Taylor,109 - B,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,7,0,2,5
Taylor,109 - B,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Taylor,109 - B,"Justice, Supreme Court, Place 9",,REP,Evan Young,7,0,2,5
Taylor,109 - B,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Taylor,109 - B,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,7,0,2,5
Taylor,109 - B,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,0,0,0,0
Taylor,109 - B,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",7,0,2,5
Taylor,109 - B,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,0,0,0,0
Taylor,109 - B,State House,71,REP,Stan Lambert,7,0,2,5
Taylor,109 - B,State House,71,DEM,Linda Goolsbee,0,0,0,0
Taylor,109 - M,U.S. House,19,REP,Jodey C. Arrington,122,5,67,50
Taylor,109 - M,U.S. House,19,IND,Nathan Lewis,14,0,6,8
Taylor,109 - M,Governor,,REP,Greg Abbott,123,5,68,50
Taylor,109 - M,Governor,,DEM,Beto O'Rourke,13,0,5,8
Taylor,109 - M,Governor,,LIB,Mark Tippetts,0,0,0,0
Taylor,109 - M,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,109 - M,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,109 - M,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,109 - M,Governor,,,Rejected write-ins,0,0,0,0
Taylor,109 - M,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,109 - M,Lieutenant Governor,,REP,Dan Patrick,122,5,68,49
Taylor,109 - M,Lieutenant Governor,,DEM,Mike Collier,13,0,5,8
Taylor,109 - M,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
