county,precinct,office,district,party,candidate,early_voting,election_day,votes
Comanche,9,Railroad Commissioner,,REP,Wayne Christian,55,53,108
Comanche,1,Justice Supreme Court Place 5,,,Amanda Reichek,60,27,87
Comanche,1,Justice Supreme Court Place 5,,,Rebeca Huddle,433,231,664
Comanche,10,Justice Supreme Court Place 5,,,Amanda Reichek,13,18,31
Comanche,10,Justice Supreme Court Place 5,,,Rebeca Huddle,74,138,212
Comanche,11,Justice Supreme Court Place 5,,,Amanda Reichek,21,27,48
Comanche,11,Justice Supreme Court Place 5,,,Rebeca Huddle,92,178,270
Comanche,12,Justice Supreme Court Place 5,,,Amanda Reichek,84,73,157
Comanche,12,Justice Supreme Court Place 5,,,Rebeca Huddle,407,481,888
Comanche,13,Justice Supreme Court Place 5,,,Amanda Reichek,14,6,20
Comanche,13,Justice Supreme Court Place 5,,,Rebeca Huddle,75,54,129
Comanche,14,Justice Supreme Court Place 5,,,Amanda Reichek,6,6,12
Comanche,14,Justice Supreme Court Place 5,,,Rebeca Huddle,39,43,82
Comanche,15,Justice Supreme Court Place 5,,,Amanda Reichek,14,9,23
Comanche,15,Justice Supreme Court Place 5,,,Rebeca Huddle,135,155,290
Comanche,16,Justice Supreme Court Place 5,,,Amanda Reichek,0,0,0
Comanche,16,Justice Supreme Court Place 5,,,Rebeca Huddle,32,45,77
Comanche,2,Justice Supreme Court Place 5,,,Amanda Reichek,56,31,87
Comanche,2,Justice Supreme Court Place 5,,,Rebeca Huddle,460,294,754
Comanche,4,Justice Supreme Court Place 5,,,Amanda Reichek,3,4,7
Comanche,4,Justice Supreme Court Place 5,,,Rebeca Huddle,35,16,51
Comanche,5,Justice Supreme Court Place 5,,,Amanda Reichek,23,11,34
Comanche,5,Justice Supreme Court Place 5,,,Rebeca Huddle,212,110,322
Comanche,6,Justice Supreme Court Place 5,,,Amanda Reichek,11,12,23
Comanche,6,Justice Supreme Court Place 5,,,Rebeca Huddle,103,91,194
Comanche,7,Justice Supreme Court Place 5,,,Amanda Reichek,10,7,17
Comanche,7,Justice Supreme Court Place 5,,,Rebeca Huddle,79,89,168
Comanche,9,Justice Supreme Court Place 5,,,Amanda Reichek,6,4,10
Comanche,9,Justice Supreme Court Place 5,,,Rebeca Huddle,55,55,110
Comanche,1,Governor,,DEM,Beto O'rourke,61,25,86
Comanche,1,Governor,,GRE,Delilah Barrios,2,7,9
Comanche,1,Governor,,REP,Greg Abbott,436,235,671
Comanche,1,Governor,,LBT,Mark Tippetts,2,0,2
Comanche,10,Governor,,DEM,Beto O'rourke,12,19,31
Comanche,10,Governor,,GRE,Delilah Barrios,0,0,0
Comanche,10,Governor,,REP,Greg Abbott,75,137,212
Comanche,10,Governor,,LBT,Mark Tippetts,0,4,4
Comanche,11,Governor,,DEM,Beto O'rourke,21,30,51
Comanche,11,Governor,,GRE,Delilah Barrios,0,0,0
Comanche,11,Governor,,REP,Greg Abbott,92,175,267
Comanche,11,Governor,,LBT,Mark Tippetts,1,2,3
Comanche,12,Governor,,DEM,Beto O'rourke,82,73,155
Comanche,12,Governor,,GRE,Delilah Barrios,1,1,2
Comanche,12,Governor,,REP,Greg Abbott,408,482,890
Comanche,12,Governor,,LBT,Mark Tippetts,6,4,10
Comanche,13,Governor,,DEM,Beto O'rourke,14,7,21
Comanche,13,Governor,,GRE,Delilah Barrios,0,0,0
Comanche,13,Governor,,REP,Greg Abbott,76,53,129
Comanche,13,Governor,,LBT,Mark Tippetts,0,3,3
Comanche,14,Governor,,DEM,Beto O'rourke,5,5,10
Comanche,14,Governor,,GRE,Delilah Barrios,0,0,0
Comanche,14,Governor,,REP,Greg Abbott,38,43,81
Comanche,14,Governor,,LBT,Mark Tippetts,2,1,3
Comanche,15,Governor,,DEM,Beto O'rourke,14,9,23
Comanche,15,Governor,,GRE,Delilah Barrios,0,0,0
Comanche,15,Governor,,REP,Greg Abbott,133,152,285
Comanche,15,Governor,,LBT,Mark Tippetts,3,6,9
Comanche,16,Governor,,DEM,Beto O'rourke,0,0,0
Comanche,16,Governor,,GRE,Delilah Barrios,0,0,0
Comanche,16,Governor,,REP,Greg Abbott,32,46,78
Comanche,16,Governor,,LBT,Mark Tippetts,0,0,0
Comanche,2,Governor,,DEM,Beto O'rourke,59,34,93
Comanche,2,Governor,,GRE,Delilah Barrios,0,2,2
Comanche,2,Governor,,REP,Greg Abbott,459,291,750
Comanche,2,Governor,,LBT,Mark Tippetts,2,4,6
Comanche,4,Governor,,DEM,Beto O'rourke,4,4,8
Comanche,4,Governor,,GRE,Delilah Barrios,0,0,0
Comanche,4,Governor,,REP,Greg Abbott,34,16,50
Comanche,4,Governor,,LBT,Mark Tippetts,0,0,0
Comanche,5,Governor,,DEM,Beto O'rourke,26,13,39
Comanche,5,Governor,,GRE,Delilah Barrios,0,0,0
Comanche,5,Governor,,REP,Greg Abbott,209,109,318
Comanche,5,Governor,,LBT,Mark Tippetts,1,1,2
Comanche,6,Governor,,DEM,Beto O'rourke,9,11,20
Comanche,6,Governor,,GRE,Delilah Barrios,2,0,2
Comanche,6,Governor,,REP,Greg Abbott,102,95,197
Comanche,6,Governor,,LBT,Mark Tippetts,2,0,2
Comanche,7,Governor,,DEM,Beto O'rourke,10,9,19
Comanche,7,Governor,,GRE,Delilah Barrios,0,0,0
Comanche,7,Governor,,REP,Greg Abbott,78,87,165
Comanche,7,Governor,,LBT,Mark Tippetts,1,0,1
Comanche,9,Governor,,DEM,Beto O'rourke,8,3,11
Comanche,9,Governor,,GRE,Delilah Barrios,0,0,0
Comanche,9,Governor,,REP,Greg Abbott,54,56,110
Comanche,9,Governor,,LBT,Mark Tippetts,0,2,2
Comanche,1,U.S. House,25,REP,Roger Williams,428,235,663
Comanche,10,U.S. House,25,REP,Roger Williams,74,135,209
Comanche,11,U.S. House,25,REP,Roger Williams,93,171,264
Comanche,12,U.S. House,25,REP,Roger Williams,413,485,898
Comanche,13,U.S. House,25,REP,Roger Williams,78,52,130
Comanche,14,U.S. House,25,REP,Roger Williams,38,45,83
Comanche,15,U.S. House,25,REP,Roger Williams,129,151,280
Comanche,16,U.S. House,25,REP,Roger Williams,32,44,76
Comanche,2,U.S. House,25,REP,Roger Williams,448,292,740
Comanche,4,U.S. House,25,REP,Roger Williams,35,16,51
Comanche,5,U.S. House,25,REP,Roger Williams,211,107,318
Comanche,6,U.S. House,25,REP,Roger Williams,103,92,195
Comanche,7,U.S. House,25,REP,Roger Williams,77,89,166
Comanche,9,U.S. House,25,REP,Roger Williams,53,55,108
Comanche,1,Member State Board Of Education District 14,,,Evelyn Brooks,431,231,662
Comanche,1,Member State Board Of Education District 14,,,Tracy Fisher,63,25,88
Comanche,10,Member State Board Of Education District 14,,,Evelyn Brooks,75,139,214
Comanche,10,Member State Board Of Education District 14,,,Tracy Fisher,12,18,30
Comanche,11,Member State Board Of Education District 14,,,Evelyn Brooks,90,172,262
Comanche,11,Member State Board Of Education District 14,,,Tracy Fisher,23,34,57
Comanche,12,Member State Board Of Education District 14,,,Evelyn Brooks,400,471,871
Comanche,12,Member State Board Of Education District 14,,,Tracy Fisher,89,82,171
Comanche,13,Member State Board Of Education District 14,,,Evelyn Brooks,74,54,128
Comanche,13,Member State Board Of Education District 14,,,Tracy Fisher,16,7,23
Comanche,14,Member State Board Of Education District 14,,,Evelyn Brooks,38,43,81
Comanche,14,Member State Board Of Education District 14,,,Tracy Fisher,7,5,12
Comanche,15,Member State Board Of Education District 14,,,Evelyn Brooks,130,154,284
Comanche,15,Member State Board Of Education District 14,,,Tracy Fisher,16,9,25
Comanche,16,Member State Board Of Education District 14,,,Evelyn Brooks,31,46,77
Comanche,16,Member State Board Of Education District 14,,,Tracy Fisher,1,0,1
Comanche,2,Member State Board Of Education District 14,,,Evelyn Brooks,448,292,740
Comanche,2,Member State Board Of Education District 14,,,Tracy Fisher,67,34,101
Comanche,4,Member State Board Of Education District 14,,,Evelyn Brooks,35,15,50
Comanche,4,Member State Board Of Education District 14,,,Tracy Fisher,3,5,8
Comanche,5,Member State Board Of Education District 14,,,Evelyn Brooks,208,107,315
Comanche,5,Member State Board Of Education District 14,,,Tracy Fisher,27,12,39
Comanche,6,Member State Board Of Education District 14,,,Evelyn Brooks,101,94,195
Comanche,6,Member State Board Of Education District 14,,,Tracy Fisher,12,10,22
Comanche,7,Member State Board Of Education District 14,,,Evelyn Brooks,76,87,163
Comanche,7,Member State Board Of Education District 14,,,Tracy Fisher,10,9,19
Comanche,9,Member State Board Of Education District 14,,,Evelyn Brooks,55,56,111
Comanche,9,Member State Board Of Education District 14,,,Tracy Fisher,6,3,9
Comanche,1,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,4,3,7
Comanche,1,Commissioner Of The General Land Office,,REP,Dawn Buckingham,434,233,667
Comanche,1,Commissioner Of The General Land Office,,DEM,Jay Kleberg,59,25,84
Comanche,10,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,0,2,2
Comanche,10,Commissioner Of The General Land Office,,REP,Dawn Buckingham,75,138,213
Comanche,10,Commissioner Of The General Land Office,,DEM,Jay Kleberg,12,18,30
Comanche,11,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,2,1,3
Comanche,11,Commissioner Of The General Land Office,,REP,Dawn Buckingham,91,175,266
Comanche,11,Commissioner Of The General Land Office,,DEM,Jay Kleberg,19,29,48
Comanche,12,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,3,3,6
Comanche,12,Commissioner Of The General Land Office,,REP,Dawn Buckingham,407,484,891
Comanche,12,Commissioner Of The General Land Office,,DEM,Jay Kleberg,84,67,151
Comanche,13,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,1,2,3
Comanche,13,Commissioner Of The General Land Office,,REP,Dawn Buckingham,76,52,128
Comanche,13,Commissioner Of The General Land Office,,DEM,Jay Kleberg,13,7,20
Comanche,14,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,0,0,0
Comanche,14,Commissioner Of The General Land Office,,REP,Dawn Buckingham,39,43,82
Comanche,14,Commissioner Of The General Land Office,,DEM,Jay Kleberg,6,5,11
Comanche,15,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,1,2,3
Comanche,15,Commissioner Of The General Land Office,,REP,Dawn Buckingham,136,154,290
Comanche,15,Commissioner Of The General Land Office,,DEM,Jay Kleberg,13,9,22
Comanche,16,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,0,0,0
Comanche,16,Commissioner Of The General Land Office,,REP,Dawn Buckingham,32,46,78
Comanche,16,Commissioner Of The General Land Office,,DEM,Jay Kleberg,0,0,0
Comanche,2,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,3,3,6
Comanche,2,Commissioner Of The General Land Office,,REP,Dawn Buckingham,453,288,741
Comanche,2,Commissioner Of The General Land Office,,DEM,Jay Kleberg,62,34,96
Comanche,4,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,0,0,0
Comanche,4,Commissioner Of The General Land Office,,REP,Dawn Buckingham,35,16,51
Comanche,4,Commissioner Of The General Land Office,,DEM,Jay Kleberg,3,4,7
Comanche,5,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,2,2,4
Comanche,5,Commissioner Of The General Land Office,,REP,Dawn Buckingham,210,108,318
Comanche,5,Commissioner Of The General Land Office,,DEM,Jay Kleberg,26,11,37
Comanche,6,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,1,1,2
Comanche,6,Commissioner Of The General Land Office,,REP,Dawn Buckingham,103,93,196
Comanche,6,Commissioner Of The General Land Office,,DEM,Jay Kleberg,11,11,22
Comanche,7,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,0,0,0
Comanche,7,Commissioner Of The General Land Office,,REP,Dawn Buckingham,79,89,168
Comanche,7,Commissioner Of The General Land Office,,DEM,Jay Kleberg,10,7,17
Comanche,9,Commissioner Of The General Land Office,,GRE,Alfred Molison Jr,0,2,2
Comanche,9,Commissioner Of The General Land Office,,REP,Dawn Buckingham,55,54,109
Comanche,9,Commissioner Of The General Land Office,,DEM,Jay Kleberg,6,2,8
Comanche,1,Sidney Independent School District Trustees,,,Brad Carriger,0,2,2
Comanche,1,Sidney Independent School District Trustees,,,Colt Caffey,1,0,1
Comanche,1,Sidney Independent School District Trustees,,,Molly Odgers,0,0,0
Comanche,1,Sidney Independent School District Trustees,,,Paul Lindeque,0,2,2
Comanche,1,Sidney Independent School District Trustees,,,Rachel Miller,0,0,0
Comanche,1,Sidney Independent School District Trustees,,,Sarah Tucker,0,0,0
Comanche,14,Sidney Independent School District Trustees,,,Brad Carriger,2,7,9
Comanche,14,Sidney Independent School District Trustees,,,Colt Caffey,5,11,16
Comanche,14,Sidney Independent School District Trustees,,,Molly Odgers,2,10,12
Comanche,14,Sidney Independent School District Trustees,,,Paul Lindeque,4,6,10
Comanche,14,Sidney Independent School District Trustees,,,Rachel Miller,0,12,12
Comanche,14,Sidney Independent School District Trustees,,,Sarah Tucker,3,5,8
Comanche,15,Sidney Independent School District Trustees,,,Brad Carriger,41,48,89
Comanche,15,Sidney Independent School District Trustees,,,Colt Caffey,65,70,135
Comanche,15,Sidney Independent School District Trustees,,,Molly Odgers,17,48,65
Comanche,15,Sidney Independent School District Trustees,,,Paul Lindeque,47,64,111
Comanche,15,Sidney Independent School District Trustees,,,Rachel Miller,38,54,92
Comanche,15,Sidney Independent School District Trustees,,,Sarah Tucker,34,40,74
Comanche,16,Sidney Independent School District Trustees,,,Brad Carriger,0,0,0
Comanche,16,Sidney Independent School District Trustees,,,Colt Caffey,2,2,4
Comanche,16,Sidney Independent School District Trustees,,,Molly Odgers,0,0,0
Comanche,16,Sidney Independent School District Trustees,,,Paul Lindeque,4,1,5
Comanche,16,Sidney Independent School District Trustees,,,Rachel Miller,1,0,1
Comanche,16,Sidney Independent School District Trustees,,,Sarah Tucker,1,0,1
Comanche,2,Sidney Independent School District Trustees,,,Brad Carriger,0,0,0
Comanche,2,Sidney Independent School District Trustees,,,Colt Caffey,0,0,0
Comanche,2,Sidney Independent School District Trustees,,,Molly Odgers,0,0,0
Comanche,2,Sidney Independent School District Trustees,,,Paul Lindeque,0,0,0
Comanche,2,Sidney Independent School District Trustees,,,Rachel Miller,0,0,0
Comanche,2,Sidney Independent School District Trustees,,,Sarah Tucker,0,0,0
Comanche,4,Sidney Independent School District Trustees,,,Brad Carriger,0,0,0
Comanche,4,Sidney Independent School District Trustees,,,Colt Caffey,0,0,0
Comanche,4,Sidney Independent School District Trustees,,,Molly Odgers,0,0,0
Comanche,4,Sidney Independent School District Trustees,,,Paul Lindeque,0,0,0
Comanche,4,Sidney Independent School District Trustees,,,Rachel Miller,0,0,0
Comanche,4,Sidney Independent School District Trustees,,,Sarah Tucker,2,0,2
Comanche,7,Priddy Independent School District Trustees,,,Billy Ivy,1,0,1
Comanche,7,Priddy Independent School District Trustees,,,Clarence Grelle,0,0,0
Comanche,7,Priddy Independent School District Trustees,,,Cody Stegemoller,0,0,0
Comanche,7,Priddy Independent School District Trustees,,,Dean Cagle,0,0,0
Comanche,7,Priddy Independent School District Trustees,,,Jason Partin,1,0,1
Comanche,7,Priddy Independent School District Trustees,,,Sharron Hohertz,0,0,0
