county,precinct,office,district,party,candidate,votes,early_voting,election_day
Uvalde,11,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,221,99,122
Uvalde,11,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,63,45,18
Uvalde,11,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,220,102,118
Uvalde,11,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",64,43,21
Uvalde,11,County Judge,,REP,Patrick McGrew,124,51,73
Uvalde,11,County Judge,,DEM,Bill Mitchell,167,95,72
Uvalde,11,County Clerk,,REP,Donna M. Williams,181,82,99
Uvalde,11,County Clerk,,DEM,Valerie Del Toro Romero,114,66,48
Uvalde,12,U.S. House,23,REP,Tony Gonzales,785,569,216
Uvalde,12,U.S. House,23,DEM,John Lira,405,309,96
Uvalde,12,U.S. House,23,IND,Frank Lopez Jr.,123,90,33
Uvalde,12,Governor,,REP,Greg Abbott,791,571,220
Uvalde,12,Governor,,DEM,Beto O'Rourke,508,392,116
Uvalde,12,Governor,,LIB,Mark Tippetts,13,5,8
Uvalde,12,Governor,,GRN,Delilah Barrios,10,7,3
Uvalde,12,Governor,,,Jacqueline Abernathy,3,1,2
Uvalde,12,Governor,,,Mark V. Goloby,0,0,0
Uvalde,12,Governor,,,Rejected write-ins,1,0,1
Uvalde,12,Governor,,,Unassigned write-ins,0,0,0
Uvalde,12,Lieutenant Governor,,REP,Dan Patrick,778,556,222
Uvalde,12,Lieutenant Governor,,DEM,Mike Collier,495,382,113
Uvalde,12,Lieutenant Governor,,LIB,Shanna Steele,38,26,12
Uvalde,12,Attorney General,,REP,Ken Paxton,772,559,213
Uvalde,12,Attorney General,,DEM,Rochelle Mercedes Garza,502,382,120
Uvalde,12,Attorney General,,LIB,Mark Ash,38,25,13
Uvalde,12,Comptroller of Public Accounts,,REP,Glenn Hegar,789,574,215
Uvalde,12,Comptroller of Public Accounts,,DEM,Janet T. Dudding,442,338,104
Uvalde,12,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,71,49,22
Uvalde,12,Commissioner of the General Land Office,,REP,Dawn Buckingham,760,557,203
Uvalde,12,Commissioner of the General Land Office,,DEM,Jay Kleberg,508,381,127
Uvalde,12,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",30,21,9
Uvalde,12,Commissioner of the General Land Office,,,Carrie Evelyn Menger,2,2,0
Uvalde,12,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Uvalde,12,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Uvalde,12,Commissioner of Agriculture,,REP,Sid Miller,777,567,210
Uvalde,12,Commissioner of Agriculture,,DEM,Susan Hays,529,396,133
Uvalde,12,Railroad Commissioner,,REP,Wayne Christian,773,564,209
Uvalde,12,Railroad Commissioner,,DEM,Luke Warford,453,346,107
Uvalde,12,Railroad Commissioner,,LIB,Jaime Andres Diez,60,42,18
Uvalde,12,Railroad Commissioner,,GRN,Hunter Wayne Crow,15,9,6
Uvalde,12,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,783,572,211
Uvalde,12,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,495,374,121
Uvalde,12,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,30,18,12
Uvalde,12,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,796,579,217
Uvalde,12,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,509,386,123
Uvalde,12,"Justice, Supreme Court, Place 9",,REP,Evan Young,763,556,207
Uvalde,12,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,543,408,135
Uvalde,12,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,796,577,219
Uvalde,12,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,508,388,120
Uvalde,12,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,801,584,217
Uvalde,12,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,503,381,122
Uvalde,12,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",759,553,206
Uvalde,12,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,549,411,138
Uvalde,12,State Senate,19,REP,Robert Garza,758,547,211
Uvalde,12,State Senate,19,DEM,Roland Gutierrez,550,416,134
Uvalde,12,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,781,566,215
Uvalde,12,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,517,392,125
Uvalde,12,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,793,570,223
Uvalde,12,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",507,389,118
Uvalde,12,County Judge,,REP,Patrick McGrew,532,356,176
Uvalde,12,County Judge,,DEM,Bill Mitchell,780,607,173
Uvalde,12,County Clerk,,REP,Donna M. Williams,678,485,193
Uvalde,12,County Clerk,,DEM,Valerie Del Toro Romero,636,481,155
Uvalde,12,"Justice of the Peace, Precinct No. 1",,REP,Steven T. Kennedy,1031,750,281
Uvalde,12,"Justice of the Peace, Precinct No. 1",,,Tina Ann Quintanilla Taylor,91,71,20
Uvalde,12,"Justice of the Peace, Precinct No. 1",,,Rejected write-ins,29,22,7
Uvalde,12,"Justice of the Peace, Precinct No. 1",,,Unassigned write-ins,0,0,0
Uvalde,12 - ISD,U.S. House,23,REP,Tony Gonzales,5,3,2
Uvalde,12 - ISD,U.S. House,23,DEM,John Lira,2,2,0
Uvalde,12 - ISD,U.S. House,23,IND,Frank Lopez Jr.,3,3,0
Uvalde,12 - ISD,Governor,,REP,Greg Abbott,8,6,2
Uvalde,12 - ISD,Governor,,DEM,Beto O'Rourke,2,2,0
Uvalde,12 - ISD,Governor,,LIB,Mark Tippetts,0,0,0
Uvalde,12 - ISD,Governor,,GRN,Delilah Barrios,0,0,0
Uvalde,12 - ISD,Governor,,,Jacqueline Abernathy,0,0,0
Uvalde,12 - ISD,Governor,,,Mark V. Goloby,0,0,0
Uvalde,12 - ISD,Governor,,,Rejected write-ins,0,0,0
Uvalde,12 - ISD,Governor,,,Unassigned write-ins,0,0,0
Uvalde,12 - ISD,Lieutenant Governor,,REP,Dan Patrick,8,6,2
Uvalde,12 - ISD,Lieutenant Governor,,DEM,Mike Collier,2,2,0
Uvalde,12 - ISD,Lieutenant Governor,,LIB,Shanna Steele,0,0,0
Uvalde,12 - ISD,Attorney General,,REP,Ken Paxton,8,6,2
Uvalde,12 - ISD,Attorney General,,DEM,Rochelle Mercedes Garza,2,2,0
Uvalde,12 - ISD,Attorney General,,LIB,Mark Ash,0,0,0
Uvalde,12 - ISD,Comptroller of Public Accounts,,REP,Glenn Hegar,8,6,2
Uvalde,12 - ISD,Comptroller of Public Accounts,,DEM,Janet T. Dudding,2,2,0
Uvalde,12 - ISD,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0
Uvalde,12 - ISD,Commissioner of the General Land Office,,REP,Dawn Buckingham,8,6,2
Uvalde,12 - ISD,Commissioner of the General Land Office,,DEM,Jay Kleberg,2,2,0
Uvalde,12 - ISD,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0
Uvalde,12 - ISD,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Uvalde,12 - ISD,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Uvalde,12 - ISD,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Uvalde,12 - ISD,Commissioner of Agriculture,,REP,Sid Miller,8,6,2
Uvalde,12 - ISD,Commissioner of Agriculture,,DEM,Susan Hays,2,2,0
Uvalde,12 - ISD,Railroad Commissioner,,REP,Wayne Christian,8,6,2
Uvalde,12 - ISD,Railroad Commissioner,,DEM,Luke Warford,2,2,0
Uvalde,12 - ISD,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0
Uvalde,12 - ISD,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0
Uvalde,12 - ISD,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,8,6,2
Uvalde,12 - ISD,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,2,2,0
Uvalde,12 - ISD,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0
Uvalde,12 - ISD,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,8,6,2
Uvalde,12 - ISD,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,2,2,0
Uvalde,12 - ISD,"Justice, Supreme Court, Place 9",,REP,Evan Young,7,5,2
Uvalde,12 - ISD,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,2,2,0
Uvalde,12 - ISD,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,8,6,2
Uvalde,12 - ISD,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,2,2,0
Uvalde,12 - ISD,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,8,6,2
Uvalde,12 - ISD,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,2,2,0
Uvalde,12 - ISD,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",8,6,2
Uvalde,12 - ISD,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,2,2,0
Uvalde,12 - ISD,State Senate,19,REP,Robert Garza,8,6,2
Uvalde,12 - ISD,State Senate,19,DEM,Roland Gutierrez,2,2,0
Uvalde,12 - ISD,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,7,5,2
Uvalde,12 - ISD,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,2,2,0
Uvalde,12 - ISD,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,7,5,2
Uvalde,12 - ISD,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",2,2,0
Uvalde,12 - ISD,County Judge,,REP,Patrick McGrew,3,2,1
Uvalde,12 - ISD,County Judge,,DEM,Bill Mitchell,7,6,1
Uvalde,12 - ISD,County Clerk,,REP,Donna M. Williams,4,4,0
Uvalde,12 - ISD,County Clerk,,DEM,Valerie Del Toro Romero,6,4,2
Uvalde,12 - ISD,"Justice of the Peace, Precinct No. 1",,REP,Steven T. Kennedy,8,6,2
Uvalde,12 - ISD,"Justice of the Peace, Precinct No. 1",,,Tina Ann Quintanilla Taylor,0,0,0
Uvalde,12 - ISD,"Justice of the Peace, Precinct No. 1",,,Rejected write-ins,0,0,0
Uvalde,12 - ISD,"Justice of the Peace, Precinct No. 1",,,Unassigned write-ins,0,0,0
Uvalde,13,U.S. House,23,REP,Tony Gonzales,494,372,122
Uvalde,13,U.S. House,23,DEM,John Lira,537,409,128
Uvalde,13,U.S. House,23,IND,Frank Lopez Jr.,81,57,24
Uvalde,13,Governor,,REP,Greg Abbott,477,359,118
Uvalde,13,Governor,,DEM,Beto O'Rourke,657,497,160
Uvalde,13,Governor,,LIB,Mark Tippetts,8,6,2
Uvalde,13,Governor,,GRN,Delilah Barrios,3,2,1
Uvalde,13,Governor,,,Jacqueline Abernathy,3,3,0
Uvalde,13,Governor,,,Mark V. Goloby,0,0,0
Uvalde,13,Governor,,,Rejected write-ins,0,0,0
Uvalde,13,Governor,,,Unassigned write-ins,0,0,0
Uvalde,13,Lieutenant Governor,,REP,Dan Patrick,449,333,116
Uvalde,13,Lieutenant Governor,,DEM,Mike Collier,624,484,140
Uvalde,13,Lieutenant Governor,,LIB,Shanna Steele,34,20,14
Uvalde,13,Attorney General,,REP,Ken Paxton,441,329,112
Uvalde,13,Attorney General,,DEM,Rochelle Mercedes Garza,650,498,152
Uvalde,13,Attorney General,,LIB,Mark Ash,19,12,7
Uvalde,13,Comptroller of Public Accounts,,REP,Glenn Hegar,425,319,106
Uvalde,13,Comptroller of Public Accounts,,DEM,Janet T. Dudding,584,454,130
Uvalde,13,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,83,54,29
Uvalde,13,Commissioner of the General Land Office,,REP,Dawn Buckingham,424,315,109
Uvalde,13,Commissioner of the General Land Office,,DEM,Jay Kleberg,617,481,136
Uvalde,13,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",33,17,16
Uvalde,13,Commissioner of the General Land Office,,,Carrie Evelyn Menger,7,6,1
Uvalde,13,Commissioner of the General Land Office,,,Rejected write-ins,2,2,0
Uvalde,13,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Uvalde,13,Commissioner of Agriculture,,REP,Sid Miller,441,330,111
Uvalde,13,Commissioner of Agriculture,,DEM,Susan Hays,647,490,157
Uvalde,13,Railroad Commissioner,,REP,Wayne Christian,419,318,101
Uvalde,13,Railroad Commissioner,,DEM,Luke Warford,567,435,132
Uvalde,13,Railroad Commissioner,,LIB,Jaime Andres Diez,91,65,26
Uvalde,13,Railroad Commissioner,,GRN,Hunter Wayne Crow,12,4,8
Uvalde,13,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,437,331,106
Uvalde,13,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,620,473,147
Uvalde,13,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,29,17,12
Uvalde,13,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,453,335,118
Uvalde,13,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,627,485,142
Uvalde,13,"Justice, Supreme Court, Place 9",,REP,Evan Young,416,312,104
Uvalde,13,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,676,515,161
Uvalde,13,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,441,329,112
Uvalde,13,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,648,493,155
Uvalde,13,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,441,328,113
Uvalde,13,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,639,490,149
Uvalde,13,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",410,308,102
Uvalde,13,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,685,521,164
Uvalde,13,State Senate,19,REP,Robert Garza,426,318,108
Uvalde,13,State Senate,19,DEM,Roland Gutierrez,686,520,166
Uvalde,13,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,432,318,114
Uvalde,13,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,651,500,151
Uvalde,13,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,435,324,111
Uvalde,13,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",646,495,151
Uvalde,13,County Judge,,REP,Patrick McGrew,367,262,105
Uvalde,13,County Judge,,DEM,Bill Mitchell,769,593,176
Uvalde,13,County Clerk,,REP,Donna M. Williams,440,320,120
Uvalde,13,County Clerk,,DEM,Valerie Del Toro Romero,694,540,154
Uvalde,13,"County Commissioner, Precinct No. 2",,DEM,Mariano Pargas Jr.,427,328,99
Uvalde,13,"County Commissioner, Precinct No. 2",,,Diana Olvedo-Karau,43,34,9
Uvalde,13,"County Commissioner, Precinct No. 2",,,Javier J. Cazares,135,108,27
Uvalde,13,"County Commissioner, Precinct No. 2",,,Julio Valdez,360,256,104
Uvalde,13,"County Commissioner, Precinct No. 2",,,Rejected write-ins,24,21,3
Uvalde,13,"County Commissioner, Precinct No. 2",,,Unassigned write-ins,0,0,0
Uvalde,13,"Justice of the Peace, Precinct No. 6",,REP,Robert A. Moss,443,338,105
Uvalde,13,"Justice of the Peace, Precinct No. 6",,DEM,Neto Luna,699,530,169
Uvalde,14,U.S. House,23,REP,Tony Gonzales,62,24,38
Uvalde,14,U.S. House,23,DEM,John Lira,10,5,5
Uvalde,14,U.S. House,23,IND,Frank Lopez Jr.,7,3,4
Uvalde,14,Governor,,REP,Greg Abbott,68,27,41
Uvalde,14,Governor,,DEM,Beto O'Rourke,9,4,5
Uvalde,14,Governor,,LIB,Mark Tippetts,1,0,1
Uvalde,14,Governor,,GRN,Delilah Barrios,1,1,0
Uvalde,14,Governor,,,Jacqueline Abernathy,0,0,0
Uvalde,14,Governor,,,Mark V. Goloby,0,0,0
Uvalde,14,Governor,,,Rejected write-ins,0,0,0
Uvalde,14,Governor,,,Unassigned write-ins,0,0,0
Uvalde,14,Lieutenant Governor,,REP,Dan Patrick,68,27,41
Uvalde,14,Lieutenant Governor,,DEM,Mike Collier,10,5,5
Uvalde,14,Lieutenant Governor,,LIB,Shanna Steele,1,0,1
Uvalde,14,Attorney General,,REP,Ken Paxton,67,27,40
Uvalde,14,Attorney General,,DEM,Rochelle Mercedes Garza,11,5,6
Uvalde,14,Attorney General,,LIB,Mark Ash,1,0,1
Uvalde,14,Comptroller of Public Accounts,,REP,Glenn Hegar,65,25,40
Uvalde,14,Comptroller of Public Accounts,,DEM,Janet T. Dudding,11,5,6
Uvalde,14,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,2,1,1
Uvalde,14,Commissioner of the General Land Office,,REP,Dawn Buckingham,63,26,37
Uvalde,14,Commissioner of the General Land Office,,DEM,Jay Kleberg,12,3,9
Uvalde,14,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",3,2,1
Uvalde,14,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Uvalde,14,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Uvalde,14,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Uvalde,14,Commissioner of Agriculture,,REP,Sid Miller,66,26,40
Uvalde,14,Commissioner of Agriculture,,DEM,Susan Hays,11,5,6
Uvalde,14,Railroad Commissioner,,REP,Wayne Christian,66,26,40
Uvalde,14,Railroad Commissioner,,DEM,Luke Warford,8,3,5
Uvalde,14,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0
Uvalde,14,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,2,2
Uvalde,14,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,67,26,41
Uvalde,14,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,10,5,5
Uvalde,14,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,1
Uvalde,14,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,66,26,40
Uvalde,14,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,12,5,7
Uvalde,14,"Justice, Supreme Court, Place 9",,REP,Evan Young,66,26,40
Uvalde,14,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,12,5,7
Uvalde,14,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,64,25,39
Uvalde,14,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,14,6,8
Uvalde,14,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,67,26,41
Uvalde,14,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,11,5,6
Uvalde,14,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",66,25,41
Uvalde,14,"Member, State Board of Education, District No. 1",,DEM,Melissa N. Ortega,12,6,6
Uvalde,14,State Senate,19,REP,Robert Garza,66,25,41
Uvalde,14,State Senate,19,DEM,Roland Gutierrez,13,7,6
Uvalde,14,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,68,26,42
Uvalde,14,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,9,5,4
Uvalde,14,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,66,26,40
Uvalde,14,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",12,5,7
Uvalde,14,County Judge,,REP,Patrick McGrew,34,11,23
Uvalde,14,County Judge,,DEM,Bill Mitchell,45,21,24
Uvalde,14,County Clerk,,REP,Donna M. Williams,57,22,35
Uvalde,14,County Clerk,,DEM,Valerie Del Toro Romero,22,10,12
Uvalde,14,"County Commissioner, Precinct No. 4",,REP,Jose F. Suarez,67,24,43
Uvalde,14,"County Commissioner, Precinct No. 4",,DEM,"Ronald ""Ronnie"" Garza",12,8,4
