county,precinct,office,district,party,candidate,votes,early_voting,election_day
San Patricio,112-G-P ISD,"Justice of the Peace, Precinct No. 8",,Dem,Elvia Hernandez,33,24,9
San Patricio,113-G-P ISD,U.S. House,27,Rep,Michael Cloud,522,326,196
San Patricio,113-G-P ISD,U.S. House,27,Dem,"Maclovio Perez, Jr.",369,192,177
San Patricio,113-G-P ISD,Governor,,Rep,Greg Abbott,532,326,206
San Patricio,113-G-P ISD,Governor,,Dem,Beto O'Rourke,344,186,158
San Patricio,113-G-P ISD,Governor,,Lib,Mark Tippetts,15,5,10
San Patricio,113-G-P ISD,Governor,,Grn,Delilah Barrios,7,2,5
San Patricio,113-G-P ISD,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,113-G-P ISD,Governor,,,Mark V. Goloby,0,0,0
San Patricio,113-G-P ISD,Governor,,,Rejected write-ins,0,0,0
San Patricio,113-G-P ISD,Governor,,,Unassigned write-ins,0,0,0
San Patricio,113-G-P ISD,Lieutenant Governor,,Rep,Dan Patrick,512,315,197
San Patricio,113-G-P ISD,Lieutenant Governor,,Dem,Mike Collier,337,180,157
San Patricio,113-G-P ISD,Lieutenant Governor,,Lib,Shanna Steele,33,16,17
San Patricio,113-G-P ISD,Attorney General,,Rep,Ken Paxton,509,316,193
San Patricio,113-G-P ISD,Attorney General,,Dem,Rochelle Mercedes Garza,346,184,162
San Patricio,113-G-P ISD,Attorney General,,Lib,Mark Ash,28,14,14
San Patricio,113-G-P ISD,Comptroller of Public Accounts,,Rep,Glenn Hegar,521,326,195
San Patricio,113-G-P ISD,Comptroller of Public Accounts,,Dem,Janet T. Dudding,329,172,157
San Patricio,113-G-P ISD,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,31,13,18
San Patricio,113-G-P ISD,Commissioner of the General Land Office,,Rep,Dawn Buckingham,508,321,187
San Patricio,113-G-P ISD,Commissioner of the General Land Office,,Dem,Jay Kleberg,353,184,169
San Patricio,113-G-P ISD,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",18,6,12
San Patricio,113-G-P ISD,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,113-G-P ISD,Commissioner of the General Land Office,,,Rejected write-ins,1,0,1
San Patricio,113-G-P ISD,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,113-G-P ISD,Commissioner of Agriculture,,Rep,Sid Miller,526,324,202
San Patricio,113-G-P ISD,Commissioner of Agriculture,,Dem,Susan Hays,354,187,167
San Patricio,113-G-P ISD,Railroad Commissioner,,Rep,Wayne Christian,506,319,187
San Patricio,113-G-P ISD,Railroad Commissioner,,Dem,Luke Warford,327,178,149
San Patricio,113-G-P ISD,Railroad Commissioner,,Lib,Jaime Andres Diez,31,8,23
San Patricio,113-G-P ISD,Railroad Commissioner,,Grn,Hunter Wayne Crow,10,3,7
San Patricio,113-G-P ISD,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,524,327,197
San Patricio,113-G-P ISD,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,339,178,161
San Patricio,113-G-P ISD,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,15,5,10
San Patricio,113-G-P ISD,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,533,330,203
San Patricio,113-G-P ISD,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,346,182,164
San Patricio,113-G-P ISD,"Justice, Supreme Court, Place 9",,Rep,Evan Young,516,323,193
San Patricio,113-G-P ISD,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,365,189,176
San Patricio,113-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,533,326,207
San Patricio,113-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,342,183,159
San Patricio,113-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",528,326,202
San Patricio,113-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,348,183,165
San Patricio,113-G-P ISD,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,515,320,195
San Patricio,113-G-P ISD,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,365,190,175
San Patricio,113-G-P ISD,State Senate,27,Rep,Adam Hinojosa,547,333,214
San Patricio,113-G-P ISD,State Senate,27,Dem,Morgan Lamantia,334,177,157
San Patricio,113-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,524,324,200
San Patricio,113-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,349,183,166
San Patricio,113-G-P ISD,County Judge,,Rep,David Krebs,540,333,207
San Patricio,113-G-P ISD,County Judge,,Dem,Rudy Davila,337,179,158
San Patricio,113-G-P ISD,County Treasurer,,Rep,Denise Janak,525,325,200
San Patricio,113-G-P ISD,County Treasurer,,Dem,Leticia Garcia,353,186,167
San Patricio,113-G-P ISD,"Justice of the Peace, Precinct No. 8",,Rep,Leslie Pullin,509,317,192
San Patricio,113-G-P ISD,"Justice of the Peace, Precinct No. 8",,Dem,Elvia Hernandez,368,193,175
San Patricio,114,U.S. House,27,Rep,Michael Cloud,721,419,302
San Patricio,114,U.S. House,27,Dem,"Maclovio Perez, Jr.",241,141,100
San Patricio,114,Governor,,Rep,Greg Abbott,730,426,304
San Patricio,114,Governor,,Dem,Beto O'Rourke,234,137,97
San Patricio,114,Governor,,Lib,Mark Tippetts,2,2,0
San Patricio,114,Governor,,Grn,Delilah Barrios,2,0,2
San Patricio,114,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,114,Governor,,,Mark V. Goloby,0,0,0
San Patricio,114,Governor,,,Rejected write-ins,0,0,0
San Patricio,114,Governor,,,Unassigned write-ins,0,0,0
San Patricio,114,Lieutenant Governor,,Rep,Dan Patrick,714,413,301
San Patricio,114,Lieutenant Governor,,Dem,Mike Collier,215,132,83
San Patricio,114,Lieutenant Governor,,Lib,Shanna Steele,28,13,15
San Patricio,114,Attorney General,,Rep,Ken Paxton,717,416,301
San Patricio,114,Attorney General,,Dem,Rochelle Mercedes Garza,227,134,93
San Patricio,114,Attorney General,,Lib,Mark Ash,16,9,7
San Patricio,114,Comptroller of Public Accounts,,Rep,Glenn Hegar,719,418,301
San Patricio,114,Comptroller of Public Accounts,,Dem,Janet T. Dudding,212,126,86
San Patricio,114,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,23,12,11
San Patricio,114,Commissioner of the General Land Office,,Rep,Dawn Buckingham,715,413,302
San Patricio,114,Commissioner of the General Land Office,,Dem,Jay Kleberg,227,136,91
San Patricio,114,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",13,8,5
San Patricio,114,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,114,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,114,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,114,Commissioner of Agriculture,,Rep,Sid Miller,712,413,299
San Patricio,114,Commissioner of Agriculture,,Dem,Susan Hays,238,141,97
San Patricio,114,Railroad Commissioner,,Rep,Wayne Christian,710,413,297
San Patricio,114,Railroad Commissioner,,Dem,Luke Warford,205,123,82
San Patricio,114,Railroad Commissioner,,Lib,Jaime Andres Diez,20,9,11
San Patricio,114,Railroad Commissioner,,Grn,Hunter Wayne Crow,16,9,7
San Patricio,114,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,713,416,297
San Patricio,114,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,220,129,91
San Patricio,114,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,19,9,10
San Patricio,114,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,722,422,300
San Patricio,114,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,232,135,97
San Patricio,114,"Justice, Supreme Court, Place 9",,Rep,Evan Young,714,416,298
San Patricio,114,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,235,137,98
San Patricio,114,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,726,418,308
San Patricio,114,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,227,137,90
San Patricio,114,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",722,418,304
San Patricio,114,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,227,136,91
San Patricio,114,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,710,414,296
San Patricio,114,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,240,139,101
San Patricio,114,State Senate,27,Rep,Adam Hinojosa,735,425,310
San Patricio,114,State Senate,27,Dem,Morgan Lamantia,224,134,90
San Patricio,114,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,714,413,301
San Patricio,114,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,237,139,98
San Patricio,114,County Judge,,Rep,David Krebs,717,416,301
San Patricio,114,County Judge,,Dem,Rudy Davila,231,135,96
San Patricio,114,County Treasurer,,Rep,Denise Janak,719,416,303
San Patricio,114,County Treasurer,,Dem,Leticia Garcia,231,139,92
San Patricio,115,U.S. House,27,Rep,Michael Cloud,1566,952,614
San Patricio,115,U.S. House,27,Dem,"Maclovio Perez, Jr.",533,327,206
San Patricio,115,Governor,,Rep,Greg Abbott,1569,955,614
San Patricio,115,Governor,,Dem,Beto O'Rourke,516,321,195
San Patricio,115,Governor,,Lib,Mark Tippetts,14,3,11
San Patricio,115,Governor,,Grn,Delilah Barrios,9,5,4
San Patricio,115,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,115,Governor,,,Mark V. Goloby,0,0,0
San Patricio,115,Governor,,,Rejected write-ins,0,0,0
San Patricio,115,Governor,,,Unassigned write-ins,0,0,0
San Patricio,115,Lieutenant Governor,,Rep,Dan Patrick,1545,943,602
San Patricio,115,Lieutenant Governor,,Dem,Mike Collier,508,322,186
San Patricio,115,Lieutenant Governor,,Lib,Shanna Steele,51,21,30
San Patricio,115,Attorney General,,Rep,Ken Paxton,1525,935,590
San Patricio,115,Attorney General,,Dem,Rochelle Mercedes Garza,520,330,190
San Patricio,115,Attorney General,,Lib,Mark Ash,53,18,35
San Patricio,115,Comptroller of Public Accounts,,Rep,Glenn Hegar,1566,965,601
San Patricio,115,Comptroller of Public Accounts,,Dem,Janet T. Dudding,477,299,178
San Patricio,115,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,42,13,29
San Patricio,115,Commissioner of the General Land Office,,Rep,Dawn Buckingham,1532,934,598
San Patricio,115,Commissioner of the General Land Office,,Dem,Jay Kleberg,532,332,200
San Patricio,115,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",24,10,14
San Patricio,115,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,115,Commissioner of the General Land Office,,,Rejected write-ins,2,0,2
San Patricio,115,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,115,Commissioner of Agriculture,,Rep,Sid Miller,1561,947,614
San Patricio,115,Commissioner of Agriculture,,Dem,Susan Hays,532,331,201
San Patricio,115,Railroad Commissioner,,Rep,Wayne Christian,1524,938,586
San Patricio,115,Railroad Commissioner,,Dem,Luke Warford,479,305,174
San Patricio,115,Railroad Commissioner,,Lib,Jaime Andres Diez,57,21,36
San Patricio,115,Railroad Commissioner,,Grn,Hunter Wayne Crow,25,12,13
San Patricio,115,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,1542,947,595
San Patricio,115,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,499,314,185
San Patricio,115,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,45,14,31
San Patricio,115,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,1577,955,622
San Patricio,115,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,507,318,189
San Patricio,115,"Justice, Supreme Court, Place 9",,Rep,Evan Young,1557,947,610
San Patricio,115,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,530,329,201
San Patricio,115,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,1573,952,621
San Patricio,115,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,512,321,191
San Patricio,115,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",1580,960,620
San Patricio,115,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,506,315,191
San Patricio,115,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,1546,944,602
San Patricio,115,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,533,329,204
San Patricio,115,State Senate,27,Rep,Adam Hinojosa,1596,964,632
San Patricio,115,State Senate,27,Dem,Morgan Lamantia,488,308,180
San Patricio,115,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,1544,944,600
San Patricio,115,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,530,322,208
San Patricio,115,County Judge,,Rep,David Krebs,1562,951,611
San Patricio,115,County Judge,,Dem,Rudy Davila,522,323,199
San Patricio,115,County Treasurer,,Rep,Denise Janak,1562,951,611
San Patricio,115,County Treasurer,,Dem,Leticia Garcia,519,321,198
San Patricio,115-G-P ISD,U.S. House,27,Rep,Michael Cloud,5,3,2
San Patricio,115-G-P ISD,U.S. House,27,Dem,"Maclovio Perez, Jr.",0,0,0
San Patricio,115-G-P ISD,Governor,,Rep,Greg Abbott,5,3,2
San Patricio,115-G-P ISD,Governor,,Dem,Beto O'Rourke,0,0,0
San Patricio,115-G-P ISD,Governor,,Lib,Mark Tippetts,0,0,0
San Patricio,115-G-P ISD,Governor,,Grn,Delilah Barrios,0,0,0
San Patricio,115-G-P ISD,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,115-G-P ISD,Governor,,,Mark V. Goloby,0,0,0
San Patricio,115-G-P ISD,Governor,,,Rejected write-ins,0,0,0
San Patricio,115-G-P ISD,Governor,,,Unassigned write-ins,0,0,0
San Patricio,115-G-P ISD,Lieutenant Governor,,Rep,Dan Patrick,5,3,2
San Patricio,115-G-P ISD,Lieutenant Governor,,Dem,Mike Collier,0,0,0
San Patricio,115-G-P ISD,Lieutenant Governor,,Lib,Shanna Steele,0,0,0
San Patricio,115-G-P ISD,Attorney General,,Rep,Ken Paxton,5,3,2
San Patricio,115-G-P ISD,Attorney General,,Dem,Rochelle Mercedes Garza,0,0,0
San Patricio,115-G-P ISD,Attorney General,,Lib,Mark Ash,0,0,0
San Patricio,115-G-P ISD,Comptroller of Public Accounts,,Rep,Glenn Hegar,5,3,2
San Patricio,115-G-P ISD,Comptroller of Public Accounts,,Dem,Janet T. Dudding,0,0,0
San Patricio,115-G-P ISD,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,0,0,0
San Patricio,115-G-P ISD,Commissioner of the General Land Office,,Rep,Dawn Buckingham,5,3,2
San Patricio,115-G-P ISD,Commissioner of the General Land Office,,Dem,Jay Kleberg,0,0,0
San Patricio,115-G-P ISD,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",0,0,0
San Patricio,115-G-P ISD,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,115-G-P ISD,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,115-G-P ISD,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,115-G-P ISD,Commissioner of Agriculture,,Rep,Sid Miller,5,3,2
San Patricio,115-G-P ISD,Commissioner of Agriculture,,Dem,Susan Hays,0,0,0
San Patricio,115-G-P ISD,Railroad Commissioner,,Rep,Wayne Christian,4,2,2
San Patricio,115-G-P ISD,Railroad Commissioner,,Dem,Luke Warford,0,0,0
San Patricio,115-G-P ISD,Railroad Commissioner,,Lib,Jaime Andres Diez,1,1,0
San Patricio,115-G-P ISD,Railroad Commissioner,,Grn,Hunter Wayne Crow,0,0,0
San Patricio,115-G-P ISD,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,5,3,2
San Patricio,115-G-P ISD,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,0,0,0
San Patricio,115-G-P ISD,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,0,0,0
San Patricio,115-G-P ISD,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,5,3,2
San Patricio,115-G-P ISD,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,0,0,0
San Patricio,115-G-P ISD,"Justice, Supreme Court, Place 9",,Rep,Evan Young,5,3,2
San Patricio,115-G-P ISD,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,0,0,0
San Patricio,115-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,5,3,2
San Patricio,115-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,0,0,0
San Patricio,115-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",5,3,2
San Patricio,115-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,0,0,0
San Patricio,115-G-P ISD,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,5,3,2
San Patricio,115-G-P ISD,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,0,0,0
San Patricio,115-G-P ISD,State Senate,27,Rep,Adam Hinojosa,5,3,2
San Patricio,115-G-P ISD,State Senate,27,Dem,Morgan Lamantia,0,0,0
San Patricio,115-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,5,3,2
San Patricio,115-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,0,0,0
San Patricio,115-G-P ISD,County Judge,,Rep,David Krebs,4,3,1
San Patricio,115-G-P ISD,County Judge,,Dem,Rudy Davila,0,0,0
San Patricio,115-G-P ISD,County Treasurer,,Rep,Denise Janak,5,3,2
San Patricio,115-G-P ISD,County Treasurer,,Dem,Leticia Garcia,0,0,0
San Patricio,116-G-P ISD,U.S. House,27,Rep,Michael Cloud,1384,964,420
San Patricio,116-G-P ISD,U.S. House,27,Dem,"Maclovio Perez, Jr.",363,272,91
San Patricio,116-G-P ISD,Governor,,Rep,Greg Abbott,1340,942,398
San Patricio,116-G-P ISD,Governor,,Dem,Beto O'Rourke,381,281,100
San Patricio,116-G-P ISD,Governor,,Lib,Mark Tippetts,19,10,9
San Patricio,116-G-P ISD,Governor,,Grn,Delilah Barrios,8,3,5
San Patricio,116-G-P ISD,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,116-G-P ISD,Governor,,,Mark V. Goloby,0,0,0
San Patricio,116-G-P ISD,Governor,,,Rejected write-ins,1,0,1
San Patricio,116-G-P ISD,Governor,,,Unassigned write-ins,0,0,0
San Patricio,116-G-P ISD,Lieutenant Governor,,Rep,Dan Patrick,1326,934,392
San Patricio,116-G-P ISD,Lieutenant Governor,,Dem,Mike Collier,379,282,97
San Patricio,116-G-P ISD,Lieutenant Governor,,Lib,Shanna Steele,43,20,23
San Patricio,116-G-P ISD,Attorney General,,Rep,Ken Paxton,1323,924,399
San Patricio,116-G-P ISD,Attorney General,,Dem,Rochelle Mercedes Garza,373,286,87
San Patricio,116-G-P ISD,Attorney General,,Lib,Mark Ash,47,24,23
San Patricio,116-G-P ISD,Comptroller of Public Accounts,,Rep,Glenn Hegar,1352,946,406
San Patricio,116-G-P ISD,Comptroller of Public Accounts,,Dem,Janet T. Dudding,340,256,84
San Patricio,116-G-P ISD,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,39,22,17
San Patricio,116-G-P ISD,Commissioner of the General Land Office,,Rep,Dawn Buckingham,1323,925,398
San Patricio,116-G-P ISD,Commissioner of the General Land Office,,Dem,Jay Kleberg,390,288,102
San Patricio,116-G-P ISD,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",17,10,7
San Patricio,116-G-P ISD,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,116-G-P ISD,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,116-G-P ISD,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,116-G-P ISD,Commissioner of Agriculture,,Rep,Sid Miller,1358,945,413
San Patricio,116-G-P ISD,Commissioner of Agriculture,,Dem,Susan Hays,377,281,96
San Patricio,116-G-P ISD,Railroad Commissioner,,Rep,Wayne Christian,1321,931,390
San Patricio,116-G-P ISD,Railroad Commissioner,,Dem,Luke Warford,339,250,89
San Patricio,116-G-P ISD,Railroad Commissioner,,Lib,Jaime Andres Diez,46,27,19
San Patricio,116-G-P ISD,Railroad Commissioner,,Grn,Hunter Wayne Crow,14,7,7
San Patricio,116-G-P ISD,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,1337,937,400
San Patricio,116-G-P ISD,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,354,267,87
San Patricio,116-G-P ISD,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,35,15,20
San Patricio,116-G-P ISD,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,1353,942,411
San Patricio,116-G-P ISD,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,368,275,93
San Patricio,116-G-P ISD,"Justice, Supreme Court, Place 9",,Rep,Evan Young,1339,933,406
San Patricio,116-G-P ISD,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,378,282,96
San Patricio,116-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,1361,950,411
San Patricio,116-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,365,270,95
San Patricio,116-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",1353,946,407
San Patricio,116-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,363,270,93
San Patricio,116-G-P ISD,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,1342,935,407
San Patricio,116-G-P ISD,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,383,282,101
San Patricio,116-G-P ISD,State Senate,27,Rep,Adam Hinojosa,1372,959,413
San Patricio,116-G-P ISD,State Senate,27,Dem,Morgan Lamantia,362,265,97
San Patricio,116-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,1342,932,410
San Patricio,116-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,376,282,94
San Patricio,116-G-P ISD,County Judge,,Rep,David Krebs,1394,977,417
San Patricio,116-G-P ISD,County Judge,,Dem,Rudy Davila,339,250,89
San Patricio,116-G-P ISD,County Treasurer,,Rep,Denise Janak,1384,963,421
San Patricio,116-G-P ISD,County Treasurer,,Dem,Leticia Garcia,345,260,85
San Patricio,117,U.S. House,27,Rep,Michael Cloud,193,121,72
San Patricio,117,U.S. House,27,Dem,"Maclovio Perez, Jr.",61,45,16
San Patricio,117,Governor,,Rep,Greg Abbott,197,123,74
San Patricio,117,Governor,,Dem,Beto O'Rourke,60,46,14
San Patricio,117,Governor,,Lib,Mark Tippetts,1,1,0
San Patricio,117,Governor,,Grn,Delilah Barrios,2,0,2
San Patricio,117,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,117,Governor,,,Mark V. Goloby,0,0,0
San Patricio,117,Governor,,,Rejected write-ins,0,0,0
San Patricio,117,Governor,,,Unassigned write-ins,0,0,0
San Patricio,117,Lieutenant Governor,,Rep,Dan Patrick,194,124,70
San Patricio,117,Lieutenant Governor,,Dem,Mike Collier,59,43,16
San Patricio,117,Lieutenant Governor,,Lib,Shanna Steele,3,1,2
San Patricio,117,Attorney General,,Rep,Ken Paxton,191,120,71
San Patricio,117,Attorney General,,Dem,Rochelle Mercedes Garza,63,47,16
San Patricio,117,Attorney General,,Lib,Mark Ash,1,0,1
San Patricio,117,Comptroller of Public Accounts,,Rep,Glenn Hegar,192,119,73
San Patricio,117,Comptroller of Public Accounts,,Dem,Janet T. Dudding,58,44,14
San Patricio,117,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,5,4,1
San Patricio,117,Commissioner of the General Land Office,,Rep,Dawn Buckingham,183,114,69
San Patricio,117,Commissioner of the General Land Office,,Dem,Jay Kleberg,69,51,18
San Patricio,117,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",0,0,0
San Patricio,117,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,117,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,117,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,117,Commissioner of Agriculture,,Rep,Sid Miller,193,121,72
San Patricio,117,Commissioner of Agriculture,,Dem,Susan Hays,60,44,16
San Patricio,117,Railroad Commissioner,,Rep,Wayne Christian,190,120,70
San Patricio,117,Railroad Commissioner,,Dem,Luke Warford,59,44,15
San Patricio,117,Railroad Commissioner,,Lib,Jaime Andres Diez,2,1,1
San Patricio,117,Railroad Commissioner,,Grn,Hunter Wayne Crow,2,1,1
San Patricio,117,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,191,120,71
San Patricio,117,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,58,44,14
San Patricio,117,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,3,2,1
San Patricio,117,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,192,120,72
San Patricio,117,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,59,45,14
San Patricio,117,"Justice, Supreme Court, Place 9",,Rep,Evan Young,186,118,68
San Patricio,117,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,65,47,18
San Patricio,117,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,193,121,72
San Patricio,117,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,58,44,14
San Patricio,117,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",188,116,72
San Patricio,117,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,62,48,14
San Patricio,117,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,188,120,68
San Patricio,117,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,63,47,16
San Patricio,117,State Senate,27,Rep,Adam Hinojosa,195,123,72
San Patricio,117,State Senate,27,Dem,Morgan Lamantia,57,43,14
San Patricio,117,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,184,117,67
San Patricio,117,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,67,50,17
San Patricio,117,County Judge,,Rep,David Krebs,173,107,66
San Patricio,117,County Judge,,Dem,Rudy Davila,80,61,19
San Patricio,117,County Treasurer,,Rep,Denise Janak,194,124,70
San Patricio,117,County Treasurer,,Dem,Leticia Garcia,59,43,16
San Patricio,117,"Justice of the Peace, Precinct No. 1",,Rep,Leslie Deases,184,115,69
San Patricio,117,"Justice of the Peace, Precinct No. 1",,Dem,Jimmie Alaniz,72,55,17
San Patricio,118,U.S. House,27,Rep,Michael Cloud,563,326,237
San Patricio,118,U.S. House,27,Dem,"Maclovio Perez, Jr.",488,262,226
San Patricio,118,Governor,,Rep,Greg Abbott,575,332,243
San Patricio,118,Governor,,Dem,Beto O'Rourke,468,255,213
San Patricio,118,Governor,,Lib,Mark Tippetts,8,2,6
San Patricio,118,Governor,,Grn,Delilah Barrios,3,2,1
