county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Leon,4,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,5,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,6,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,7,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,8,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,9,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,10,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,11,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,12,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,13,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,14,County Judge,,REP,OVER VOTES,0,0,0,0
Leon,1,County Judge,,REP,UNDER VOTES,141,10,70,61
Leon,2,County Judge,,REP,UNDER VOTES,28,2,5,21
Leon,3,County Judge,,REP,UNDER VOTES,31,0,10,21
Leon,4,County Judge,,REP,UNDER VOTES,48,0,3,45
Leon,5,County Judge,,REP,UNDER VOTES,42,1,17,24
Leon,6,County Judge,,REP,UNDER VOTES,115,4,21,90
Leon,7,County Judge,,REP,UNDER VOTES,73,2,10,61
Leon,8,County Judge,,REP,UNDER VOTES,71,1,13,57
Leon,9,County Judge,,REP,UNDER VOTES,33,0,8,25
Leon,10,County Judge,,REP,UNDER VOTES,52,1,12,39
Leon,11,County Judge,,REP,UNDER VOTES,65,2,13,50
Leon,12,County Judge,,REP,UNDER VOTES,63,3,8,52
Leon,13,County Judge,,REP,UNDER VOTES,77,3,26,48
Leon,14,County Judge,,REP,UNDER VOTES,17,1,10,6
Leon,1,District Clerk,,REP,Cassandra Noey,405,20,229,156
Leon,2,District Clerk,,REP,Cassandra Noey,92,2,34,56
Leon,3,District Clerk,,REP,Cassandra Noey,161,7,67,87
Leon,4,District Clerk,,REP,Cassandra Noey,162,7,20,135
Leon,5,District Clerk,,REP,Cassandra Noey,144,9,49,86
Leon,6,District Clerk,,REP,Cassandra Noey,292,14,39,239
Leon,7,District Clerk,,REP,Cassandra Noey,190,8,48,134
Leon,8,District Clerk,,REP,Cassandra Noey,237,6,49,182
Leon,9,District Clerk,,REP,Cassandra Noey,96,6,39,51
Leon,10,District Clerk,,REP,Cassandra Noey,223,8,71,144
Leon,11,District Clerk,,REP,Cassandra Noey,197,5,54,138
Leon,12,District Clerk,,REP,Cassandra Noey,150,10,25,115
Leon,13,District Clerk,,REP,Cassandra Noey,224,7,96,121
Leon,14,District Clerk,,REP,Cassandra Noey,52,7,29,16
Leon,1,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,2,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,3,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,4,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,5,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,6,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,7,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,8,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,9,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,10,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,11,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,12,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,13,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,14,District Clerk,,REP,OVER VOTES,0,0,0,0
Leon,1,District Clerk,,REP,UNDER VOTES,148,10,75,63
Leon,2,District Clerk,,REP,UNDER VOTES,37,4,4,29
Leon,3,District Clerk,,REP,UNDER VOTES,35,0,11,24
Leon,4,District Clerk,,REP,UNDER VOTES,67,1,4,62
Leon,5,District Clerk,,REP,UNDER VOTES,47,1,16,30
Leon,6,District Clerk,,REP,UNDER VOTES,130,4,23,103
Leon,7,District Clerk,,REP,UNDER VOTES,50,0,8,42
Leon,8,District Clerk,,REP,UNDER VOTES,58,2,10,46
Leon,9,District Clerk,,REP,UNDER VOTES,30,0,9,21
Leon,10,District Clerk,,REP,UNDER VOTES,73,2,23,48
Leon,11,District Clerk,,REP,UNDER VOTES,90,2,20,68
Leon,12,District Clerk,,REP,UNDER VOTES,83,4,8,71
Leon,13,District Clerk,,REP,UNDER VOTES,87,6,25,56
Leon,14,District Clerk,,REP,UNDER VOTES,16,0,10,6
Leon,1,County Clerk,,REP,Christie Wakefield,436,21,248,167
Leon,2,County Clerk,,REP,Christie Wakefield,101,2,33,66
Leon,3,County Clerk,,REP,Christie Wakefield,168,7,69,92
Leon,4,County Clerk,,REP,Christie Wakefield,162,6,21,135
Leon,5,County Clerk,,REP,Christie Wakefield,146,8,49,89
Leon,6,County Clerk,,REP,Christie Wakefield,295,14,37,244
Leon,7,County Clerk,,REP,Christie Wakefield,177,7,44,126
Leon,8,County Clerk,,REP,Christie Wakefield,230,6,50,174
Leon,9,County Clerk,,REP,Christie Wakefield,96,6,42,48
Leon,10,County Clerk,,REP,Christie Wakefield,229,8,75,146
Leon,11,County Clerk,,REP,Christie Wakefield,217,5,58,154
Leon,12,County Clerk,,REP,Christie Wakefield,158,9,27,122
Leon,13,County Clerk,,REP,Christie Wakefield,231,8,100,123
Leon,14,County Clerk,,REP,Christie Wakefield,53,7,30,16
Leon,1,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,2,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,3,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,4,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,5,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,6,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,7,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,8,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,9,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,10,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,11,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,12,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,13,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,14,County Clerk,,REP,OVER VOTES,0,0,0,0
Leon,1,County Clerk,,REP,UNDER VOTES,117,9,56,52
Leon,2,County Clerk,,REP,UNDER VOTES,28,4,5,19
Leon,3,County Clerk,,REP,UNDER VOTES,28,0,9,19
Leon,4,County Clerk,,REP,UNDER VOTES,67,2,3,62
Leon,5,County Clerk,,REP,UNDER VOTES,45,2,16,27
Leon,6,County Clerk,,REP,UNDER VOTES,127,4,25,98
Leon,7,County Clerk,,REP,UNDER VOTES,63,1,12,50
Leon,8,County Clerk,,REP,UNDER VOTES,65,2,9,54
Leon,9,County Clerk,,REP,UNDER VOTES,30,0,6,24
Leon,10,County Clerk,,REP,UNDER VOTES,67,2,19,46
Leon,11,County Clerk,,REP,UNDER VOTES,70,2,16,52
Leon,12,County Clerk,,REP,UNDER VOTES,75,5,6,64
Leon,13,County Clerk,,REP,UNDER VOTES,80,5,21,54
Leon,14,County Clerk,,REP,UNDER VOTES,15,0,9,6
Leon,1,County Treasurer,,REP,Brandi S. Hill,402,21,234,147
Leon,2,County Treasurer,,REP,Brandi S. Hill,91,2,32,57
Leon,3,County Treasurer,,REP,Brandi S. Hill,158,7,65,86
Leon,4,County Treasurer,,REP,Brandi S. Hill,152,6,19,127
Leon,5,County Treasurer,,REP,Brandi S. Hill,134,8,49,77
Leon,6,County Treasurer,,REP,Brandi S. Hill,266,13,36,217
Leon,7,County Treasurer,,REP,Brandi S. Hill,152,7,38,107
Leon,8,County Treasurer,,REP,Brandi S. Hill,215,6,48,161
Leon,9,County Treasurer,,REP,Brandi S. Hill,91,6,43,42
Leon,10,County Treasurer,,REP,Brandi S. Hill,219,8,73,138
Leon,11,County Treasurer,,REP,Brandi S. Hill,191,4,52,135
Leon,12,County Treasurer,,REP,Brandi S. Hill,149,10,24,115
Leon,13,County Treasurer,,REP,Brandi S. Hill,211,8,91,112
Leon,14,County Treasurer,,REP,Brandi S. Hill,50,7,28,15
Leon,1,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,2,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,3,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,4,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,5,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,6,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,7,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,8,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,9,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,10,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,11,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,12,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,13,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,14,County Treasurer,,REP,OVER VOTES,0,0,0,0
Leon,1,County Treasurer,,REP,UNDER VOTES,151,9,70,72
Leon,2,County Treasurer,,REP,UNDER VOTES,38,4,6,28
Leon,3,County Treasurer,,REP,UNDER VOTES,38,0,13,25
Leon,4,County Treasurer,,REP,UNDER VOTES,77,2,5,70
Leon,5,County Treasurer,,REP,UNDER VOTES,57,2,16,39
Leon,6,County Treasurer,,REP,UNDER VOTES,156,5,26,125
Leon,7,County Treasurer,,REP,UNDER VOTES,88,1,18,69
Leon,8,County Treasurer,,REP,UNDER VOTES,80,2,11,67
Leon,9,County Treasurer,,REP,UNDER VOTES,35,0,5,30
Leon,10,County Treasurer,,REP,UNDER VOTES,77,2,21,54
Leon,11,County Treasurer,,REP,UNDER VOTES,96,3,22,71
Leon,12,County Treasurer,,REP,UNDER VOTES,84,4,9,71
Leon,13,County Treasurer,,REP,UNDER VOTES,100,5,30,65
Leon,14,County Treasurer,,REP,UNDER VOTES,18,0,11,7
Leon,11,"County Commissioner, Precinct 2",,REP,David W. Ferguson,150,1,36,113
Leon,12,"County Commissioner, Precinct 2",,REP,David W. Ferguson,86,7,11,68
Leon,13,"County Commissioner, Precinct 2",,REP,David W. Ferguson,145,4,50,91
Leon,11,"County Commissioner, Precinct 2",,REP,Newman Paul Bing,133,6,38,89
Leon,12,"County Commissioner, Precinct 2",,REP,Newman Paul Bing,134,5,21,108
Leon,13,"County Commissioner, Precinct 2",,REP,Newman Paul Bing,155,9,64,82
Leon,11,"County Commissioner, Precinct 2",,REP,OVER VOTES,0,0,0,0
Leon,12,"County Commissioner, Precinct 2",,REP,OVER VOTES,0,0,0,0
Leon,13,"County Commissioner, Precinct 2",,REP,OVER VOTES,0,0,0,0
Leon,11,"County Commissioner, Precinct 2",,REP,UNDER VOTES,4,0,0,4
Leon,12,"County Commissioner, Precinct 2",,REP,UNDER VOTES,13,2,1,10
Leon,13,"County Commissioner, Precinct 2",,REP,UNDER VOTES,11,0,7,4
Leon,4,"County Commissioner, Precinct 4",,REP,Laramie Willis,12,0,0,12
Leon,5,"County Commissioner, Precinct 4",,REP,Laramie Willis,16,1,6,9
Leon,6,"County Commissioner, Precinct 4",,REP,Laramie Willis,8,0,2,6
Leon,7,"County Commissioner, Precinct 4",,REP,Laramie Willis,65,0,18,47
Leon,4,"County Commissioner, Precinct 4",,REP,(TJ) Thomas Jefferson Foley,63,2,5,56
Leon,5,"County Commissioner, Precinct 4",,REP,(TJ) Thomas Jefferson Foley,68,1,17,50
Leon,6,"County Commissioner, Precinct 4",,REP,(TJ) Thomas Jefferson Foley,44,2,3,39
Leon,7,"County Commissioner, Precinct 4",,REP,(TJ) Thomas Jefferson Foley,110,4,28,78
Leon,4,"County Commissioner, Precinct 4",,REP,"Dennis Noey, Sr.",85,3,10,72
Leon,5,"County Commissioner, Precinct 4",,REP,"Dennis Noey, Sr.",31,3,11,17
Leon,6,"County Commissioner, Precinct 4",,REP,"Dennis Noey, Sr.",22,0,7,15
Leon,7,"County Commissioner, Precinct 4",,REP,"Dennis Noey, Sr.",35,4,8,23
Leon,4,"County Commissioner, Precinct 4",,REP,Ronald Ryder,23,0,5,18
Leon,5,"County Commissioner, Precinct 4",,REP,Ronald Ryder,16,2,10,4
Leon,6,"County Commissioner, Precinct 4",,REP,Ronald Ryder,223,11,38,174
Leon,7,"County Commissioner, Precinct 4",,REP,Ronald Ryder,7,0,1,6
Leon,4,"County Commissioner, Precinct 4",,REP,Roy Borgman,35,2,3,30
Leon,5,"County Commissioner, Precinct 4",,REP,Roy Borgman,41,3,13,25
Leon,6,"County Commissioner, Precinct 4",,REP,Roy Borgman,103,5,6,92
Leon,7,"County Commissioner, Precinct 4",,REP,Roy Borgman,15,0,1,14
Leon,4,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,0,0,0
Leon,5,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,0,0,0
Leon,6,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,0,0,0
Leon,7,"County Commissioner, Precinct 4",,REP,OVER VOTES,0,0,0,0
Leon,4,"County Commissioner, Precinct 4",,REP,UNDER VOTES,11,1,1,9
Leon,5,"County Commissioner, Precinct 4",,REP,UNDER VOTES,19,0,8,11
Leon,6,"County Commissioner, Precinct 4",,REP,UNDER VOTES,22,0,6,16
Leon,7,"County Commissioner, Precinct 4",,REP,UNDER VOTES,8,0,0,8
Leon,8,"Justice of the Peace, Precinct 1",,REP,Jeff Carr,218,6,48,164
Leon,9,"Justice of the Peace, Precinct 1",,REP,Jeff Carr,94,6,42,46
Leon,10,"Justice of the Peace, Precinct 1",,REP,Jeff Carr,238,8,79,151
Leon,11,"Justice of the Peace, Precinct 1",,REP,Jeff Carr,233,5,63,165
Leon,12,"Justice of the Peace, Precinct 1",,REP,Jeff Carr,162,9,26,127
Leon,13,"Justice of the Peace, Precinct 1",,REP,Jeff Carr,228,9,97,122
Leon,8,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,0,0,0
Leon,9,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,0,0,0
Leon,10,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,0,0,0
Leon,11,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,0,0,0
Leon,12,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,0,0,0
Leon,13,"Justice of the Peace, Precinct 1",,REP,OVER VOTES,0,0,0,0
Leon,8,"Justice of the Peace, Precinct 1",,REP,UNDER VOTES,77,2,11,64
Leon,9,"Justice of the Peace, Precinct 1",,REP,UNDER VOTES,32,0,6,26
Leon,10,"Justice of the Peace, Precinct 1",,REP,UNDER VOTES,58,2,15,41
Leon,11,"Justice of the Peace, Precinct 1",,REP,UNDER VOTES,54,2,11,41
Leon,12,"Justice of the Peace, Precinct 1",,REP,UNDER VOTES,71,5,7,59
Leon,13,"Justice of the Peace, Precinct 1",,REP,UNDER VOTES,83,4,24,55
Leon,1,"Justice of the Peace, Precinct 2",,REP,Randee Doak,175,6,104,65
Leon,2,"Justice of the Peace, Precinct 2",,REP,Randee Doak,45,2,12,31
Leon,3,"Justice of the Peace, Precinct 2",,REP,Randee Doak,41,0,15,26
Leon,14,"Justice of the Peace, Precinct 2",,REP,Randee Doak,12,2,7,3
Leon,1,"Justice of the Peace, Precinct 2",,REP,Victoria N. Downie,73,2,40,31
Leon,2,"Justice of the Peace, Precinct 2",,REP,Victoria N. Downie,11,0,4,7
Leon,3,"Justice of the Peace, Precinct 2",,REP,Victoria N. Downie,35,0,21,14
Leon,14,"Justice of the Peace, Precinct 2",,REP,Victoria N. Downie,11,0,6,5
Leon,1,"Justice of the Peace, Precinct 2",,REP,Tommy Page,174,10,89,75
Leon,2,"Justice of the Peace, Precinct 2",,REP,Tommy Page,49,1,17,31
Leon,3,"Justice of the Peace, Precinct 2",,REP,Tommy Page,80,3,29,48
Leon,14,"Justice of the Peace, Precinct 2",,REP,Tommy Page,30,3,17,10
Leon,1,"Justice of the Peace, Precinct 2",,REP,Jimmy Carrigan,106,5,61,40
Leon,2,"Justice of the Peace, Precinct 2",,REP,Jimmy Carrigan,21,2,5,14
Leon,3,"Justice of the Peace, Precinct 2",,REP,Jimmy Carrigan,25,1,8,16
Leon,14,"Justice of the Peace, Precinct 2",,REP,Jimmy Carrigan,11,2,5,4
Leon,1,"Justice of the Peace, Precinct 2",,REP,OVER VOTES,0,0,0,0
Leon,2,"Justice of the Peace, Precinct 2",,REP,OVER VOTES,0,0,0,0
Leon,3,"Justice of the Peace, Precinct 2",,REP,OVER VOTES,0,0,0,0
Leon,14,"Justice of the Peace, Precinct 2",,REP,OVER VOTES,0,0,0,0
Leon,1,"Justice of the Peace, Precinct 2",,REP,UNDER VOTES,25,7,10,8
Leon,2,"Justice of the Peace, Precinct 2",,REP,UNDER VOTES,3,1,0,2
Leon,3,"Justice of the Peace, Precinct 2",,REP,UNDER VOTES,15,3,5,7
Leon,14,"Justice of the Peace, Precinct 2",,REP,UNDER VOTES,4,0,4,0
Leon,4,"Justice of the Peace, Precinct 4",,REP,Lee Weiler,165,6,21,138
Leon,5,"Justice of the Peace, Precinct 4",,REP,Lee Weiler,137,8,44,85
Leon,6,"Justice of the Peace, Precinct 4",,REP,Lee Weiler,298,13,38,247
Leon,7,"Justice of the Peace, Precinct 4",,REP,Lee Weiler,189,6,47,136
Leon,4,"Justice of the Peace, Precinct 4",,REP,OVER VOTES,0,0,0,0
Leon,5,"Justice of the Peace, Precinct 4",,REP,OVER VOTES,0,0,0,0
Leon,6,"Justice of the Peace, Precinct 4",,REP,OVER VOTES,0,0,0,0
Leon,7,"Justice of the Peace, Precinct 4",,REP,OVER VOTES,0,0,0,0
Leon,4,"Justice of the Peace, Precinct 4",,REP,UNDER VOTES,64,2,3,59
Leon,5,"Justice of the Peace, Precinct 4",,REP,UNDER VOTES,54,2,21,31
Leon,6,"Justice of the Peace, Precinct 4",,REP,UNDER VOTES,124,5,24,95
Leon,7,"Justice of the Peace, Precinct 4",,REP,UNDER VOTES,51,2,9,40
Leon,1,County Chair,,REP,Ken Kunz,364,19,210,135
Leon,2,County Chair,,REP,Ken Kunz,81,2,28,51
Leon,3,County Chair,,REP,Ken Kunz,157,7,66,84
Leon,4,County Chair,,REP,Ken Kunz,162,6,20,136
Leon,5,County Chair,,REP,Ken Kunz,134,8,44,82
Leon,6,County Chair,,REP,Ken Kunz,290,13,38,239
Leon,7,County Chair,,REP,Ken Kunz,164,6,43,115
Leon,8,County Chair,,REP,Ken Kunz,195,6,44,145
Leon,9,County Chair,,REP,Ken Kunz,88,6,40,42
Leon,10,County Chair,,REP,Ken Kunz,208,7,70,131
Leon,11,County Chair,,REP,Ken Kunz,187,4,55,128
Leon,12,County Chair,,REP,Ken Kunz,146,9,23,114
Leon,13,County Chair,,REP,Ken Kunz,189,5,89,95
Leon,14,County Chair,,REP,Ken Kunz,50,7,28,15
Leon,1,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,2,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,3,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,4,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,5,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,6,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,7,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,8,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,9,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,10,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,11,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,12,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,13,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,14,County Chair,,REP,OVER VOTES,0,0,0,0
Leon,1,County Chair,,REP,UNDER VOTES,189,11,94,84
Leon,2,County Chair,,REP,UNDER VOTES,48,4,10,34
Leon,3,County Chair,,REP,UNDER VOTES,39,0,12,27
Leon,4,County Chair,,REP,UNDER VOTES,67,2,4,61
Leon,5,County Chair,,REP,UNDER VOTES,57,2,21,34
Leon,6,County Chair,,REP,UNDER VOTES,132,5,24,103
Leon,7,County Chair,,REP,UNDER VOTES,76,2,13,61
Leon,8,County Chair,,REP,UNDER VOTES,100,2,15,83
Leon,9,County Chair,,REP,UNDER VOTES,38,0,8,30
Leon,10,County Chair,,REP,UNDER VOTES,88,3,24,61
Leon,11,County Chair,,REP,UNDER VOTES,100,3,19,78
Leon,12,County Chair,,REP,UNDER VOTES,87,5,10,72
Leon,13,County Chair,,REP,UNDER VOTES,122,8,32,82
Leon,14,County Chair,,REP,UNDER VOTES,18,0,11,7
Leon,1,U.S. House,17,DEM,Mary Jo Woods,35,9,19,7
Leon,2,U.S. House,17,DEM,Mary Jo Woods,2,0,1,1
Leon,3,U.S. House,17,DEM,Mary Jo Woods,6,2,1,3
Leon,4,U.S. House,17,DEM,Mary Jo Woods,12,2,6,4
Leon,5,U.S. House,17,DEM,Mary Jo Woods,13,1,3,9
Leon,6,U.S. House,17,DEM,Mary Jo Woods,17,4,5,8
Leon,7,U.S. House,17,DEM,Mary Jo Woods,4,2,0,2
Leon,8,U.S. House,17,DEM,Mary Jo Woods,11,3,2,6
Leon,9,U.S. House,17,DEM,Mary Jo Woods,3,0,2,1
Leon,10,U.S. House,17,DEM,Mary Jo Woods,14,1,8,5
Leon,11,U.S. House,17,DEM,Mary Jo Woods,26,4,5,17
Leon,12,U.S. House,17,DEM,Mary Jo Woods,26,6,3,17
Leon,13,U.S. House,17,DEM,Mary Jo Woods,7,1,3,3
Leon,14,U.S. House,17,DEM,Mary Jo Woods,8,3,2,3
Leon,1,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,2,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,3,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,4,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,5,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,6,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,7,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,8,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,9,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,10,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,11,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,12,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,13,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,14,U.S. House,17,DEM,OVER VOTES,0,0,0,0
Leon,1,U.S. House,17,DEM,UNDER VOTES,9,2,6,1
Leon,2,U.S. House,17,DEM,UNDER VOTES,2,0,0,2
Leon,3,U.S. House,17,DEM,UNDER VOTES,2,0,0,2
Leon,4,U.S. House,17,DEM,UNDER VOTES,6,0,1,5
Leon,5,U.S. House,17,DEM,UNDER VOTES,2,0,1,1
Leon,6,U.S. House,17,DEM,UNDER VOTES,4,2,0,2
Leon,7,U.S. House,17,DEM,UNDER VOTES,1,1,0,0
Leon,8,U.S. House,17,DEM,UNDER VOTES,1,0,0,1
Leon,9,U.S. House,17,DEM,UNDER VOTES,0,0,0,0
Leon,10,U.S. House,17,DEM,UNDER VOTES,3,0,0,3
Leon,11,U.S. House,17,DEM,UNDER VOTES,8,1,1,6
Leon,12,U.S. House,17,DEM,UNDER VOTES,26,3,2,21
Leon,13,U.S. House,17,DEM,UNDER VOTES,2,0,1,1
Leon,14,U.S. House,17,DEM,UNDER VOTES,9,5,0,4
Leon,1,Governor,,DEM,Michael Cooper,4,1,3,0
Leon,2,Governor,,DEM,Michael Cooper,0,0,0,0
Leon,3,Governor,,DEM,Michael Cooper,0,0,0,0
Leon,4,Governor,,DEM,Michael Cooper,0,0,0,0
Leon,5,Governor,,DEM,Michael Cooper,1,0,0,1
Leon,6,Governor,,DEM,Michael Cooper,3,0,0,3
Leon,7,Governor,,DEM,Michael Cooper,2,0,0,2
Leon,8,Governor,,DEM,Michael Cooper,0,0,0,0
Leon,9,Governor,,DEM,Michael Cooper,0,0,0,0
Leon,10,Governor,,DEM,Michael Cooper,0,0,0,0
Leon,11,Governor,,DEM,Michael Cooper,3,0,0,3
Leon,12,Governor,,DEM,Michael Cooper,5,0,0,5
Leon,13,Governor,,DEM,Michael Cooper,1,0,1,0
Leon,14,Governor,,DEM,Michael Cooper,6,4,0,2
Leon,1,Governor,,DEM,Beto O'Rourke,35,9,20,6
Leon,2,Governor,,DEM,Beto O'Rourke,4,0,1,3
Leon,3,Governor,,DEM,Beto O'Rourke,8,2,1,5
Leon,4,Governor,,DEM,Beto O'Rourke,17,2,7,8
Leon,5,Governor,,DEM,Beto O'Rourke,14,1,4,9
Leon,6,Governor,,DEM,Beto O'Rourke,17,6,4,7
Leon,7,Governor,,DEM,Beto O'Rourke,3,3,0,0
Leon,8,Governor,,DEM,Beto O'Rourke,9,2,1,6
Leon,9,Governor,,DEM,Beto O'Rourke,3,0,2,1
Leon,10,Governor,,DEM,Beto O'Rourke,15,1,6,8
Leon,11,Governor,,DEM,Beto O'Rourke,30,5,6,19
Leon,12,Governor,,DEM,Beto O'Rourke,32,7,4,21
Leon,13,Governor,,DEM,Beto O'Rourke,8,1,3,4
Leon,14,Governor,,DEM,Beto O'Rourke,11,4,2,5
Leon,1,Governor,,DEM,Rich Wakeland,0,0,0,0
Leon,2,Governor,,DEM,Rich Wakeland,0,0,0,0
Leon,3,Governor,,DEM,Rich Wakeland,0,0,0,0
Leon,4,Governor,,DEM,Rich Wakeland,1,0,0,1
Leon,5,Governor,,DEM,Rich Wakeland,0,0,0,0
Leon,6,Governor,,DEM,Rich Wakeland,0,0,0,0
Leon,7,Governor,,DEM,Rich Wakeland,0,0,0,0
Leon,8,Governor,,DEM,Rich Wakeland,1,1,0,0
Leon,9,Governor,,DEM,Rich Wakeland,0,0,0,0
Leon,10,Governor,,DEM,Rich Wakeland,2,0,2,0
Leon,11,Governor,,DEM,Rich Wakeland,1,0,0,1
Leon,12,Governor,,DEM,Rich Wakeland,4,0,1,3
Leon,13,Governor,,DEM,Rich Wakeland,0,0,0,0
Leon,14,Governor,,DEM,Rich Wakeland,0,0,0,0
Leon,1,Governor,,DEM,Joy Diaz,2,1,0,1
Leon,2,Governor,,DEM,Joy Diaz,0,0,0,0
Leon,3,Governor,,DEM,Joy Diaz,0,0,0,0
Leon,4,Governor,,DEM,Joy Diaz,0,0,0,0
Leon,5,Governor,,DEM,Joy Diaz,0,0,0,0
Leon,6,Governor,,DEM,Joy Diaz,1,0,1,0
Leon,7,Governor,,DEM,Joy Diaz,0,0,0,0
Leon,8,Governor,,DEM,Joy Diaz,1,0,0,1
Leon,9,Governor,,DEM,Joy Diaz,0,0,0,0
Leon,10,Governor,,DEM,Joy Diaz,0,0,0,0
Leon,11,Governor,,DEM,Joy Diaz,0,0,0,0
Leon,12,Governor,,DEM,Joy Diaz,4,2,0,2
Leon,13,Governor,,DEM,Joy Diaz,0,0,0,0
Leon,14,Governor,,DEM,Joy Diaz,0,0,0,0
Leon,1,Governor,,DEM,Inocencio (Inno) Barrientez,1,0,0,1
Leon,2,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Leon,3,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Leon,4,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Leon,5,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Leon,6,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Leon,7,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Leon,8,Governor,,DEM,Inocencio (Inno) Barrientez,1,0,1,0
Leon,9,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
