county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Wharton,PCT 201,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 202,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 203,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 301,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 302,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 303,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 401,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 402,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 403,Railroad Commissioner,,REP,OVER VOTES,0,0,0,0
Wharton,PCT 101,Railroad Commissioner,,REP,UNDER VOTES,72,2,42,28
Wharton,PCT 102,Railroad Commissioner,,REP,UNDER VOTES,146,7,84,55
Wharton,PCT 103,Railroad Commissioner,,REP,UNDER VOTES,71,2,34,35
Wharton,PCT 201,Railroad Commissioner,,REP,UNDER VOTES,149,9,67,73
Wharton,PCT 202,Railroad Commissioner,,REP,UNDER VOTES,13,0,9,4
Wharton,PCT 203,Railroad Commissioner,,REP,UNDER VOTES,58,3,29,26
Wharton,PCT 301,Railroad Commissioner,,REP,UNDER VOTES,108,2,65,41
Wharton,PCT 302,Railroad Commissioner,,REP,UNDER VOTES,80,3,44,33
Wharton,PCT 303,Railroad Commissioner,,REP,UNDER VOTES,93,3,37,53
Wharton,PCT 401,Railroad Commissioner,,REP,UNDER VOTES,63,3,25,35
Wharton,PCT 402,Railroad Commissioner,,REP,UNDER VOTES,42,2,26,14
Wharton,PCT 403,Railroad Commissioner,,REP,UNDER VOTES,8,0,3,5
Wharton,PCT 101,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,177,10,111,56
Wharton,PCT 102,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,436,9,261,166
Wharton,PCT 103,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,225,2,122,101
Wharton,PCT 201,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,538,14,279,245
Wharton,PCT 202,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,40,1,25,14
Wharton,PCT 203,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,218,7,150,61
Wharton,PCT 301,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,413,20,253,140
Wharton,PCT 302,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,291,7,185,99
Wharton,PCT 303,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,368,12,189,167
Wharton,PCT 401,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,174,6,93,75
Wharton,PCT 402,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,191,4,110,77
Wharton,PCT 403,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,55,2,34,19
Wharton,PCT 101,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 102,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 103,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 201,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 202,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 203,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 301,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 302,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 303,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 401,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 402,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 403,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 101,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,89,2,48,39
Wharton,PCT 102,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,181,11,98,72
Wharton,PCT 103,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,87,3,41,43
Wharton,PCT 201,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,154,8,67,79
Wharton,PCT 202,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,19,2,10,7
Wharton,PCT 203,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,74,1,40,33
Wharton,PCT 301,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,154,3,92,59
Wharton,PCT 302,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,106,1,59,46
Wharton,PCT 303,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,126,2,53,71
Wharton,PCT 401,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,80,5,43,32
Wharton,PCT 402,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,55,1,35,19
Wharton,PCT 403,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,20,0,12,8
Wharton,PCT 101,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,175,10,108,57
Wharton,PCT 102,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,432,9,260,163
Wharton,PCT 103,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,222,2,120,100
Wharton,PCT 201,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,535,13,277,245
Wharton,PCT 202,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,41,1,26,14
Wharton,PCT 203,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,217,6,150,61
Wharton,PCT 301,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,410,21,252,137
Wharton,PCT 302,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,286,7,183,96
Wharton,PCT 303,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,366,10,192,164
Wharton,PCT 401,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,179,6,97,76
Wharton,PCT 402,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,192,4,110,78
Wharton,PCT 403,"Justice, Supreme Court, Pl 5",,REP,Rebeca Huddle,55,2,35,18
Wharton,PCT 101,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 102,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 103,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 201,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 202,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 203,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 301,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 302,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 303,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 401,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 402,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 403,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 101,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,91,2,51,38
Wharton,PCT 102,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,185,11,99,75
Wharton,PCT 103,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,90,3,43,44
Wharton,PCT 201,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,157,9,69,79
Wharton,PCT 202,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,18,2,9,7
Wharton,PCT 203,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,75,2,40,33
Wharton,PCT 301,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,157,2,93,62
Wharton,PCT 302,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,111,1,61,49
Wharton,PCT 303,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,128,4,50,74
Wharton,PCT 401,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,75,5,39,31
Wharton,PCT 402,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,54,1,35,18
Wharton,PCT 403,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,20,0,11,9
Wharton,PCT 101,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,93,6,56,31
Wharton,PCT 102,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,261,8,154,99
Wharton,PCT 103,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,126,2,70,54
Wharton,PCT 201,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,304,4,163,137
Wharton,PCT 202,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,17,0,10,7
Wharton,PCT 203,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,137,4,95,38
Wharton,PCT 301,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,217,8,136,73
Wharton,PCT 302,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,168,1,104,63
Wharton,PCT 303,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,219,7,104,108
Wharton,PCT 401,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,104,4,62,38
Wharton,PCT 402,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,95,2,55,38
Wharton,PCT 403,"Justice, Supreme Court, Pl 9",,REP,David J. Schenck,27,0,17,10
Wharton,PCT 101,"Justice, Supreme Court, Pl 9",,REP,Evan Young,88,4,55,29
Wharton,PCT 102,"Justice, Supreme Court, Pl 9",,REP,Evan Young,193,1,115,77
Wharton,PCT 103,"Justice, Supreme Court, Pl 9",,REP,Evan Young,99,1,53,45
Wharton,PCT 201,"Justice, Supreme Court, Pl 9",,REP,Evan Young,219,9,111,99
Wharton,PCT 202,"Justice, Supreme Court, Pl 9",,REP,Evan Young,24,3,14,7
Wharton,PCT 203,"Justice, Supreme Court, Pl 9",,REP,Evan Young,81,2,52,27
Wharton,PCT 301,"Justice, Supreme Court, Pl 9",,REP,Evan Young,212,11,134,67
Wharton,PCT 302,"Justice, Supreme Court, Pl 9",,REP,Evan Young,122,6,80,36
Wharton,PCT 303,"Justice, Supreme Court, Pl 9",,REP,Evan Young,153,5,90,58
Wharton,PCT 401,"Justice, Supreme Court, Pl 9",,REP,Evan Young,79,1,43,35
Wharton,PCT 402,"Justice, Supreme Court, Pl 9",,REP,Evan Young,95,2,53,40
Wharton,PCT 403,"Justice, Supreme Court, Pl 9",,REP,Evan Young,37,2,25,10
Wharton,PCT 101,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 102,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 103,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 201,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 202,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 203,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 301,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 302,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 303,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 401,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 402,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 403,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 101,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,85,2,48,35
Wharton,PCT 102,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,163,11,90,62
Wharton,PCT 103,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,87,2,40,45
Wharton,PCT 201,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,169,9,72,88
Wharton,PCT 202,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,18,0,11,7
Wharton,PCT 203,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,74,2,43,29
Wharton,PCT 301,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,138,4,75,59
Wharton,PCT 302,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,107,1,60,46
Wharton,PCT 303,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,122,2,48,72
Wharton,PCT 401,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,71,6,31,34
Wharton,PCT 402,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,56,1,37,18
Wharton,PCT 403,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,11,0,4,7
Wharton,PCT 101,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,168,10,104,54
Wharton,PCT 102,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,404,10,241,153
Wharton,PCT 103,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,205,2,108,95
Wharton,PCT 201,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,492,12,259,221
Wharton,PCT 202,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,36,1,22,13
Wharton,PCT 203,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,215,6,148,61
Wharton,PCT 301,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,393,21,237,135
Wharton,PCT 302,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,281,6,180,95
Wharton,PCT 303,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,342,12,176,154
Wharton,PCT 401,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,171,6,89,76
Wharton,PCT 402,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,180,3,102,75
Wharton,PCT 403,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,53,2,33,18
Wharton,PCT 101,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 102,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 103,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 201,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 202,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 203,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 301,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 302,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 303,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 401,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 402,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 403,"Judge, Ct of Crim App, Pl 2",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 101,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,98,2,55,41
Wharton,PCT 102,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,213,10,118,85
Wharton,PCT 103,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,107,3,55,49
Wharton,PCT 201,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,200,10,87,103
Wharton,PCT 202,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,23,2,13,8
Wharton,PCT 203,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,77,2,42,33
Wharton,PCT 301,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,174,2,108,64
Wharton,PCT 302,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,116,2,64,50
Wharton,PCT 303,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,152,2,66,84
Wharton,PCT 401,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,83,5,47,31
Wharton,PCT 402,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,66,2,43,21
Wharton,PCT 403,"Judge, Ct of Crim App, Pl 2",,REP,UNDER VOTES,22,0,13,9
Wharton,PCT 101,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,132,7,83,42
Wharton,PCT 102,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,288,9,169,110
Wharton,PCT 103,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,140,2,77,61
Wharton,PCT 201,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,288,10,155,123
Wharton,PCT 202,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,26,1,17,8
Wharton,PCT 203,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,113,5,74,34
Wharton,PCT 301,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,263,13,158,92
Wharton,PCT 302,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,180,4,115,61
Wharton,PCT 303,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,235,9,122,104
Wharton,PCT 401,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,112,2,72,38
Wharton,PCT 402,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,121,4,65,52
Wharton,PCT 403,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,34,0,21,13
Wharton,PCT 101,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,46,3,27,16
Wharton,PCT 102,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,143,1,86,56
Wharton,PCT 103,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,81,1,41,39
Wharton,PCT 201,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,215,2,111,102
Wharton,PCT 202,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,17,2,9,6
Wharton,PCT 203,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,104,1,70,33
Wharton,PCT 301,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,156,6,102,48
Wharton,PCT 302,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,111,3,68,40
Wharton,PCT 303,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,140,3,72,65
Wharton,PCT 401,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,71,5,35,31
Wharton,PCT 402,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,70,0,43,27
Wharton,PCT 403,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,29,2,19,8
Wharton,PCT 101,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 102,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 103,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 201,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 202,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 203,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 301,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 302,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 303,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 401,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 402,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 403,"Judge, Ct of Crim App, Pl 5",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 101,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,88,2,49,37
Wharton,PCT 102,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,186,10,104,72
Wharton,PCT 103,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,91,2,45,44
Wharton,PCT 201,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,189,10,80,99
Wharton,PCT 202,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,16,0,9,7
Wharton,PCT 203,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,75,2,46,27
Wharton,PCT 301,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,148,4,85,59
Wharton,PCT 302,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,106,1,61,44
Wharton,PCT 303,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,119,2,48,69
Wharton,PCT 401,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,71,4,29,38
Wharton,PCT 402,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,55,1,37,17
Wharton,PCT 403,"Judge, Ct of Crim App, Pl 5",,REP,UNDER VOTES,12,0,6,6
Wharton,PCT 101,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",173,10,106,57
Wharton,PCT 102,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",410,12,244,154
Wharton,PCT 103,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",210,2,114,94
Wharton,PCT 201,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",505,12,267,226
Wharton,PCT 202,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",39,1,25,13
Wharton,PCT 203,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",206,5,141,60
Wharton,PCT 301,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",399,23,245,131
Wharton,PCT 302,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",290,7,184,99
Wharton,PCT 303,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",354,13,184,157
Wharton,PCT 401,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",167,6,91,70
Wharton,PCT 402,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",183,4,104,75
Wharton,PCT 403,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",55,2,35,18
Wharton,PCT 101,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 102,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 103,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 201,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 202,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 203,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 301,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 302,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 303,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 401,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 402,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 403,"Judge, Ct of Crim App, Pl 6",,REP,OVER VOTES,0,0,0,0
Wharton,PCT 101,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,93,2,53,38
Wharton,PCT 102,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,207,8,115,84
Wharton,PCT 103,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,102,3,49,50
Wharton,PCT 201,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,187,10,79,98
Wharton,PCT 202,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,20,2,10,8
Wharton,PCT 203,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,86,3,49,34
Wharton,PCT 301,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,168,0,100,68
Wharton,PCT 302,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,107,1,60,46
Wharton,PCT 303,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,140,1,58,81
Wharton,PCT 401,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,87,5,45,37
Wharton,PCT 402,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,63,1,41,21
Wharton,PCT 403,"Judge, Ct of Crim App, Pl 6",,REP,UNDER VOTES,20,0,11,9
Wharton,PCT 101,"Member, State BoE, Dist 2",,REP,LJ Francis,134,7,79,48
Wharton,PCT 102,"Member, State BoE, Dist 2",,REP,LJ Francis,346,8,190,148
Wharton,PCT 103,"Member, State BoE, Dist 2",,REP,LJ Francis,180,3,94,83
Wharton,PCT 201,"Member, State BoE, Dist 2",,REP,LJ Francis,400,10,202,188
Wharton,PCT 202,"Member, State BoE, Dist 2",,REP,LJ Francis,34,2,17,15
Wharton,PCT 203,"Member, State BoE, Dist 2",,REP,LJ Francis,154,4,104,46
Wharton,PCT 301,"Member, State BoE, Dist 2",,REP,LJ Francis,358,17,217,124
Wharton,PCT 302,"Member, State BoE, Dist 2",,REP,LJ Francis,242,7,151,84
Wharton,PCT 303,"Member, State BoE, Dist 2",,REP,LJ Francis,318,7,174,137
Wharton,PCT 401,"Member, State BoE, Dist 2",,REP,LJ Francis,141,0,83,58
Wharton,PCT 402,"Member, State BoE, Dist 2",,REP,LJ Francis,143,2,82,59
Wharton,PCT 403,"Member, State BoE, Dist 2",,REP,LJ Francis,48,2,30,16
Wharton,PCT 101,"Member, State BoE, Dist 2",,REP,Hilda Garza DeShazo,48,2,29,17
Wharton,PCT 102,"Member, State BoE, Dist 2",,REP,Hilda Garza DeShazo,123,4,85,34
Wharton,PCT 103,"Member, State BoE, Dist 2",,REP,Hilda Garza DeShazo,51,0,31,20
Wharton,PCT 201,"Member, State BoE, Dist 2",,REP,Hilda Garza DeShazo,142,2,84,56
Wharton,PCT 202,"Member, State BoE, Dist 2",,REP,Hilda Garza DeShazo,11,1,9,1
Wharton,PCT 203,"Member, State BoE, Dist 2",,REP,Hilda Garza DeShazo,66,2,48,16
Wharton,PCT 301,"Member, State BoE, Dist 2",,REP,Hilda Garza DeShazo,74,4,51,19
