county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hale,318,Comptroller of Public Accounts,,REP,Glenn Hegar,479,5,320,154
Hale,318,Comptroller of Public Accounts,,DEM,Janet T. Dudding,56,0,33,23
Hale,318,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,11,0,6,5
Hale,318,Commissioner of the General Land Office,,REP,Dawn Buckingham,473,5,313,155
Hale,318,Commissioner of the General Land Office,,DEM,Jay Kleberg,61,0,35,26
Hale,318,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",6,0,6,0
Hale,318,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,318,Commissioner of the General Land Office,,,Rejected write-ins,1,0,1,0
Hale,318,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,318,Commissioner of Agriculture,,REP,Sid Miller,472,5,313,154
Hale,318,Commissioner of Agriculture,,DEM,Susan Hays,72,0,44,28
Hale,318,Railroad Commissioner,,REP,Wayne Christian,474,5,316,153
Hale,318,Railroad Commissioner,,DEM,Luke Warford,52,0,30,22
Hale,318,Railroad Commissioner,,LIB,Jaime Andres Diez,11,0,5,6
Hale,318,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,0,4,0
Hale,318,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,466,5,308,153
Hale,318,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,62,0,38,24
Hale,318,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,12,0,8,4
Hale,318,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,476,5,316,155
Hale,318,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,65,0,39,26
Hale,318,"Justice, Supreme Court, Place 9",,REP,Evan Young,474,5,316,153
Hale,318,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,68,0,40,28
Hale,318,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,470,5,312,153
Hale,318,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,71,0,43,28
Hale,318,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,477,5,316,156
Hale,318,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,66,0,40,26
Hale,318,County Surveyor,,REP,Justin Cantwell,461,5,304,152
Hale,318,County Surveyor,,DEM,Carl Joe Williams,80,0,50,30
Hale,406,U.S. House,19,REP,Jodey C. Arrington,123,4,72,47
Hale,406,U.S. House,19,IND,Nathan Lewis,44,1,18,25
Hale,406,Governor,,REP,Greg Abbott,113,3,66,44
Hale,406,Governor,,DEM,Beto O'Rourke,59,4,27,28
Hale,406,Governor,,LIB,Mark Tippetts,4,0,2,2
Hale,406,Governor,,GRN,Delilah Barrios,0,0,0,0
Hale,406,Governor,,,Jacqueline Abernathy,0,0,0,0
Hale,406,Governor,,,Mark V. Goloby,0,0,0,0
Hale,406,Governor,,,Rejected write-ins,0,0,0,0
Hale,406,Governor,,,Unassigned write-ins,0,0,0,0
Hale,406,Lieutenant Governor,,REP,Dan Patrick,113,3,65,45
Hale,406,Lieutenant Governor,,DEM,Mike Collier,55,4,27,24
Hale,406,Lieutenant Governor,,LIB,Shanna Steele,5,0,2,3
Hale,406,Attorney General,,REP,Ken Paxton,113,3,66,44
Hale,406,Attorney General,,DEM,Rochelle Mercedes Garza,57,4,26,27
Hale,406,Attorney General,,LIB,Mark Ash,4,0,2,2
Hale,406,Comptroller of Public Accounts,,REP,Glenn Hegar,111,3,67,41
Hale,406,Comptroller of Public Accounts,,DEM,Janet T. Dudding,52,4,24,24
Hale,406,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,9,0,2,7
Hale,406,Commissioner of the General Land Office,,REP,Dawn Buckingham,117,3,68,46
Hale,406,Commissioner of the General Land Office,,DEM,Jay Kleberg,51,3,25,23
Hale,406,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",3,0,0,3
Hale,406,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,406,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Hale,406,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,406,Commissioner of Agriculture,,REP,Sid Miller,115,3,68,44
Hale,406,Commissioner of Agriculture,,DEM,Susan Hays,55,3,25,27
Hale,406,Railroad Commissioner,,REP,Wayne Christian,106,3,65,38
Hale,406,Railroad Commissioner,,DEM,Luke Warford,48,3,24,21
Hale,406,Railroad Commissioner,,LIB,Jaime Andres Diez,9,0,2,7
Hale,406,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,0,2,4
Hale,406,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,115,3,67,45
Hale,406,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,51,3,25,23
Hale,406,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,5,0,1,4
Hale,406,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,116,3,68,45
Hale,406,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,56,3,25,28
Hale,406,"Justice, Supreme Court, Place 9",,REP,Evan Young,114,3,66,45
Hale,406,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,54,3,26,25
Hale,406,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,115,3,66,46
Hale,406,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,55,3,26,26
Hale,406,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,116,3,67,46
Hale,406,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,56,3,26,27
Hale,406,County Surveyor,,REP,Justin Cantwell,114,2,68,44
Hale,406,County Surveyor,,DEM,Carl Joe Williams,57,4,26,27
Hale,406,City of Plainview Proposition A,,,FOR,115,6,64,45
Hale,406,City of Plainview Proposition A,,,AGAINST,55,0,28,27
Hale,407,U.S. House,19,REP,Jodey C. Arrington,534,18,338,178
Hale,407,U.S. House,19,IND,Nathan Lewis,116,12,64,40
Hale,407,Governor,,REP,Greg Abbott,520,19,337,164
Hale,407,Governor,,DEM,Beto O'Rourke,124,11,64,49
Hale,407,Governor,,LIB,Mark Tippetts,9,0,3,6
Hale,407,Governor,,GRN,Delilah Barrios,2,0,2,0
Hale,407,Governor,,,Jacqueline Abernathy,1,0,0,1
Hale,407,Governor,,,Mark V. Goloby,0,0,0,0
Hale,407,Governor,,,Rejected write-ins,0,0,0,0
Hale,407,Governor,,,Unassigned write-ins,0,0,0,0
Hale,407,Lieutenant Governor,,REP,Dan Patrick,502,17,325,160
Hale,407,Lieutenant Governor,,DEM,Mike Collier,127,13,65,49
Hale,407,Lieutenant Governor,,LIB,Shanna Steele,22,0,12,10
Hale,407,Attorney General,,REP,Ken Paxton,506,16,327,163
Hale,407,Attorney General,,DEM,Rochelle Mercedes Garza,127,13,66,48
Hale,407,Attorney General,,LIB,Mark Ash,19,0,11,8
Hale,407,Comptroller of Public Accounts,,REP,Glenn Hegar,513,17,332,164
Hale,407,Comptroller of Public Accounts,,DEM,Janet T. Dudding,117,13,64,40
Hale,407,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,23,0,9,14
Hale,407,Commissioner of the General Land Office,,REP,Dawn Buckingham,518,16,333,169
Hale,407,Commissioner of the General Land Office,,DEM,Jay Kleberg,120,13,63,44
Hale,407,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",7,0,4,3
Hale,407,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,407,Commissioner of the General Land Office,,,Rejected write-ins,1,0,0,1
Hale,407,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,407,Commissioner of Agriculture,,REP,Sid Miller,518,17,331,170
Hale,407,Commissioner of Agriculture,,DEM,Susan Hays,131,13,69,49
Hale,407,Railroad Commissioner,,REP,Wayne Christian,515,17,332,166
Hale,407,Railroad Commissioner,,DEM,Luke Warford,112,13,56,43
Hale,407,Railroad Commissioner,,LIB,Jaime Andres Diez,24,0,14,10
Hale,407,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1,0
Hale,407,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,511,16,328,167
Hale,407,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,117,13,62,42
Hale,407,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,21,0,12,9
Hale,407,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,523,16,341,166
Hale,407,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,126,13,61,52
Hale,407,"Justice, Supreme Court, Place 9",,REP,Evan Young,519,16,335,168
Hale,407,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,129,13,66,50
Hale,407,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,525,17,337,171
Hale,407,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,122,13,63,46
Hale,407,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,521,16,339,166
Hale,407,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,126,13,63,50
Hale,407,County Surveyor,,REP,Justin Cantwell,489,18,310,161
Hale,407,County Surveyor,,DEM,Carl Joe Williams,160,12,91,57
Hale,407,City of Plainview Proposition A,,,FOR,458,18,296,144
Hale,407,City of Plainview Proposition A,,,AGAINST,184,9,104,71
Hale,408,U.S. House,19,REP,Jodey C. Arrington,293,7,178,108
Hale,408,U.S. House,19,IND,Nathan Lewis,45,2,32,11
Hale,408,Governor,,REP,Greg Abbott,279,6,167,106
Hale,408,Governor,,DEM,Beto O'Rourke,63,5,45,13
Hale,408,Governor,,LIB,Mark Tippetts,4,0,2,2
Hale,408,Governor,,GRN,Delilah Barrios,2,0,0,2
Hale,408,Governor,,,Jacqueline Abernathy,0,0,0,0
Hale,408,Governor,,,Mark V. Goloby,0,0,0,0
Hale,408,Governor,,,Rejected write-ins,2,0,2,0
Hale,408,Governor,,,Unassigned write-ins,0,0,0,0
Hale,408,Lieutenant Governor,,REP,Dan Patrick,270,6,163,101
Hale,408,Lieutenant Governor,,DEM,Mike Collier,65,5,45,15
Hale,408,Lieutenant Governor,,LIB,Shanna Steele,11,0,7,4
Hale,408,Attorney General,,REP,Ken Paxton,274,6,165,103
Hale,408,Attorney General,,DEM,Rochelle Mercedes Garza,61,5,43,13
Hale,408,Attorney General,,LIB,Mark Ash,9,0,6,3
Hale,408,Comptroller of Public Accounts,,REP,Glenn Hegar,277,6,167,104
Hale,408,Comptroller of Public Accounts,,DEM,Janet T. Dudding,56,5,39,12
Hale,408,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,8,0,5,3
Hale,408,Commissioner of the General Land Office,,REP,Dawn Buckingham,277,6,167,104
Hale,408,Commissioner of the General Land Office,,DEM,Jay Kleberg,65,5,44,16
Hale,408,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,1,0
Hale,408,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,408,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Hale,408,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,408,Commissioner of Agriculture,,REP,Sid Miller,276,6,164,106
Hale,408,Commissioner of Agriculture,,DEM,Susan Hays,68,5,49,14
Hale,408,Railroad Commissioner,,REP,Wayne Christian,271,6,165,100
Hale,408,Railroad Commissioner,,DEM,Luke Warford,55,5,36,14
Hale,408,Railroad Commissioner,,LIB,Jaime Andres Diez,10,0,7,3
Hale,408,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,1,1
Hale,408,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,273,5,168,100
Hale,408,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,62,5,41,16
Hale,408,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,5,0,3,2
Hale,408,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,278,6,169,103
Hale,408,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,63,5,42,16
Hale,408,"Justice, Supreme Court, Place 9",,REP,Evan Young,281,6,170,105
Hale,408,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,60,5,41,14
Hale,408,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,278,6,167,105
Hale,408,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,63,5,44,14
Hale,408,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,280,6,169,105
Hale,408,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,61,5,42,14
Hale,408,County Surveyor,,REP,Justin Cantwell,274,6,164,104
Hale,408,County Surveyor,,DEM,Carl Joe Williams,68,5,48,15
Hale,408,City of Plainview Proposition A,,,FOR,251,8,150,93
Hale,408,City of Plainview Proposition A,,,AGAINST,96,3,64,29
Hale,409,U.S. House,19,REP,Jodey C. Arrington,207,18,114,75
Hale,409,U.S. House,19,IND,Nathan Lewis,59,9,25,25
Hale,409,Governor,,REP,Greg Abbott,199,18,112,69
Hale,409,Governor,,DEM,Beto O'Rourke,71,10,28,33
Hale,409,Governor,,LIB,Mark Tippetts,1,0,1,0
Hale,409,Governor,,GRN,Delilah Barrios,0,0,0,0
Hale,409,Governor,,,Jacqueline Abernathy,0,0,0,0
Hale,409,Governor,,,Mark V. Goloby,0,0,0,0
Hale,409,Governor,,,Rejected write-ins,0,0,0,0
Hale,409,Governor,,,Unassigned write-ins,0,0,0,0
Hale,409,Lieutenant Governor,,REP,Dan Patrick,197,18,112,67
Hale,409,Lieutenant Governor,,DEM,Mike Collier,68,9,28,31
Hale,409,Lieutenant Governor,,LIB,Shanna Steele,4,0,2,2
Hale,409,Attorney General,,REP,Ken Paxton,199,18,112,69
Hale,409,Attorney General,,DEM,Rochelle Mercedes Garza,66,10,27,29
Hale,409,Attorney General,,LIB,Mark Ash,3,0,2,1
Hale,409,Comptroller of Public Accounts,,REP,Glenn Hegar,204,19,114,71
Hale,409,Comptroller of Public Accounts,,DEM,Janet T. Dudding,58,10,22,26
Hale,409,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,7,0,5,2
Hale,409,Commissioner of the General Land Office,,REP,Dawn Buckingham,200,19,111,70
Hale,409,Commissioner of the General Land Office,,DEM,Jay Kleberg,61,10,24,27
Hale,409,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",7,0,5,2
Hale,409,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,409,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Hale,409,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,409,Commissioner of Agriculture,,REP,Sid Miller,200,18,111,71
Hale,409,Commissioner of Agriculture,,DEM,Susan Hays,70,11,31,28
Hale,409,Railroad Commissioner,,REP,Wayne Christian,199,19,112,68
Hale,409,Railroad Commissioner,,DEM,Luke Warford,60,9,26,25
Hale,409,Railroad Commissioner,,LIB,Jaime Andres Diez,8,1,3,4
Hale,409,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,0,1,2
Hale,409,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,200,19,113,68
Hale,409,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,61,10,25,26
Hale,409,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,5,0,1,4
Hale,409,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,202,19,112,71
Hale,409,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,65,10,27,28
Hale,409,"Justice, Supreme Court, Place 9",,REP,Evan Young,198,19,108,71
Hale,409,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,67,10,29,28
Hale,409,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,202,19,111,72
Hale,409,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,65,10,28,27
Hale,409,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,201,18,111,72
Hale,409,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,65,11,27,27
Hale,409,County Surveyor,,REP,Justin Cantwell,194,16,110,68
Hale,409,County Surveyor,,DEM,Carl Joe Williams,74,13,31,30
Hale,409,City of Plainview Proposition A,,,FOR,195,18,104,73
Hale,409,City of Plainview Proposition A,,,AGAINST,72,10,34,28
Hale,419,U.S. House,19,REP,Jodey C. Arrington,90,1,49,40
Hale,419,U.S. House,19,IND,Nathan Lewis,6,1,0,5
Hale,419,Governor,,REP,Greg Abbott,89,1,48,40
Hale,419,Governor,,DEM,Beto O'Rourke,9,2,2,5
Hale,419,Governor,,LIB,Mark Tippetts,0,0,0,0
Hale,419,Governor,,GRN,Delilah Barrios,0,0,0,0
Hale,419,Governor,,,Jacqueline Abernathy,0,0,0,0
Hale,419,Governor,,,Mark V. Goloby,0,0,0,0
Hale,419,Governor,,,Rejected write-ins,0,0,0,0
Hale,419,Governor,,,Unassigned write-ins,0,0,0,0
Hale,419,Lieutenant Governor,,REP,Dan Patrick,88,1,48,39
Hale,419,Lieutenant Governor,,DEM,Mike Collier,8,2,2,4
Hale,419,Lieutenant Governor,,LIB,Shanna Steele,2,0,0,2
Hale,419,Attorney General,,REP,Ken Paxton,85,1,46,38
Hale,419,Attorney General,,DEM,Rochelle Mercedes Garza,11,2,2,7
Hale,419,Attorney General,,LIB,Mark Ash,1,0,1,0
Hale,419,Comptroller of Public Accounts,,REP,Glenn Hegar,87,1,47,39
Hale,419,Comptroller of Public Accounts,,DEM,Janet T. Dudding,9,2,2,5
Hale,419,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Hale,419,Commissioner of the General Land Office,,REP,Dawn Buckingham,90,1,48,41
Hale,419,Commissioner of the General Land Office,,DEM,Jay Kleberg,8,2,2,4
Hale,419,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Hale,419,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,419,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Hale,419,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,419,Commissioner of Agriculture,,REP,Sid Miller,88,1,48,39
Hale,419,Commissioner of Agriculture,,DEM,Susan Hays,10,2,2,6
Hale,419,Railroad Commissioner,,REP,Wayne Christian,90,1,48,41
Hale,419,Railroad Commissioner,,DEM,Luke Warford,6,0,2,4
Hale,419,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Hale,419,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Hale,419,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,89,1,48,40
Hale,419,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,7,1,2,4
Hale,419,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,0,1
Hale,419,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,89,1,48,40
Hale,419,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,8,1,2,5
Hale,419,"Justice, Supreme Court, Place 9",,REP,Evan Young,89,1,48,40
Hale,419,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,8,1,2,5
Hale,419,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,89,1,48,40
Hale,419,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,8,1,2,5
Hale,419,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,88,1,47,40
Hale,419,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,9,1,3,5
Hale,419,County Surveyor,,REP,Justin Cantwell,86,1,45,40
Hale,419,County Surveyor,,DEM,Carl Joe Williams,12,2,5,5
Hale,420,U.S. House,19,REP,Jodey C. Arrington,208,1,120,87
Hale,420,U.S. House,19,IND,Nathan Lewis,8,0,6,2
Hale,420,Governor,,REP,Greg Abbott,207,1,120,86
Hale,420,Governor,,DEM,Beto O'Rourke,10,0,7,3
Hale,420,Governor,,LIB,Mark Tippetts,1,0,0,1
Hale,420,Governor,,GRN,Delilah Barrios,0,0,0,0
Hale,420,Governor,,,Jacqueline Abernathy,0,0,0,0
Hale,420,Governor,,,Mark V. Goloby,0,0,0,0
Hale,420,Governor,,,Rejected write-ins,0,0,0,0
Hale,420,Governor,,,Unassigned write-ins,0,0,0,0
Hale,420,Lieutenant Governor,,REP,Dan Patrick,203,1,117,85
Hale,420,Lieutenant Governor,,DEM,Mike Collier,12,0,9,3
Hale,420,Lieutenant Governor,,LIB,Shanna Steele,3,0,1,2
Hale,420,Attorney General,,REP,Ken Paxton,202,1,115,86
Hale,420,Attorney General,,DEM,Rochelle Mercedes Garza,11,0,8,3
Hale,420,Attorney General,,LIB,Mark Ash,3,0,2,1
Hale,420,Comptroller of Public Accounts,,REP,Glenn Hegar,207,1,119,87
Hale,420,Comptroller of Public Accounts,,DEM,Janet T. Dudding,11,0,8,3
Hale,420,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Hale,420,Commissioner of the General Land Office,,REP,Dawn Buckingham,204,1,116,87
Hale,420,Commissioner of the General Land Office,,DEM,Jay Kleberg,12,0,10,2
Hale,420,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Hale,420,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Hale,420,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Hale,420,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Hale,420,Commissioner of Agriculture,,REP,Sid Miller,204,1,118,85
Hale,420,Commissioner of Agriculture,,DEM,Susan Hays,12,0,8,4
Hale,420,Railroad Commissioner,,REP,Wayne Christian,206,1,118,87
Hale,420,Railroad Commissioner,,DEM,Luke Warford,10,0,8,2
Hale,420,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Hale,420,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1,0
Hale,420,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,205,1,118,86
Hale,420,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,9,0,7,2
Hale,420,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,0,1,1
Hale,420,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,209,1,121,87
Hale,420,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,8,0,5,3
Hale,420,"Justice, Supreme Court, Place 9",,REP,Evan Young,210,1,122,87
Hale,420,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,8,0,5,3
Hale,420,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,207,1,119,87
Hale,420,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,10,0,7,3
Hale,420,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,206,1,119,86
Hale,420,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,11,0,8,3
Hale,420,County Surveyor,,REP,Justin Cantwell,180,1,104,75
Hale,420,County Surveyor,,DEM,Carl Joe Williams,36,0,22,14
