county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Dallam,Precinct 6,"Justice, Supreme Court, Pl 9",,REP,Evan Young,16,5,2,9
Dallam,Precinct 7,"Justice, Supreme Court, Pl 9",,REP,Evan Young,28,3,5,20
Dallam,Precinct 8,"Justice, Supreme Court, Pl 9",,REP,Evan Young,39,3,11,25
Dallam,Precinct 9,"Justice, Supreme Court, Pl 9",,REP,Evan Young,24,2,7,15
Dallam,Precinct 1,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,70,7,8,55
Dallam,Precinct 2,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,15,1,3,11
Dallam,Precinct 3,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,7,0,3,4
Dallam,Precinct 4,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,6,0,4,2
Dallam,Precinct 5,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,4,2,0,2
Dallam,Precinct 6,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,45,7,19,19
Dallam,Precinct 7,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,70,3,8,59
Dallam,Precinct 8,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,100,13,34,53
Dallam,Precinct 9,"Judge, Ct of Crim App, Pl 2",,REP,Mary Lou Keel,65,7,19,39
Dallam,Precinct 1,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,33,6,1,26
Dallam,Precinct 2,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,6,0,2,4
Dallam,Precinct 3,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,5,0,2,3
Dallam,Precinct 4,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,2,0,1,1
Dallam,Precinct 5,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,1,1,0,0
Dallam,Precinct 6,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,21,3,7,11
Dallam,Precinct 7,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,43,3,5,35
Dallam,Precinct 8,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,47,10,15,22
Dallam,Precinct 9,"Judge, Ct of Crim App, Pl 5",,REP,Clint Morgan,34,4,8,22
Dallam,Precinct 1,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,29,0,7,22
Dallam,Precinct 2,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,8,0,1,7
Dallam,Precinct 3,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,2,0,1,1
Dallam,Precinct 4,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,3,0,2,1
Dallam,Precinct 5,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,3,1,0,2
Dallam,Precinct 6,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,23,4,9,10
Dallam,Precinct 7,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,27,0,3,24
Dallam,Precinct 8,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,53,2,20,31
Dallam,Precinct 9,"Judge, Ct of Crim App, Pl 5",,REP,Scott Walker,34,3,11,20
Dallam,Precinct 1,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",63,5,9,49
Dallam,Precinct 2,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",18,1,4,13
Dallam,Precinct 3,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",7,0,3,4
Dallam,Precinct 4,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",6,0,4,2
Dallam,Precinct 5,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",4,2,0,2
Dallam,Precinct 6,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",41,4,18,19
Dallam,Precinct 7,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",70,3,8,59
Dallam,Precinct 8,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",99,12,34,53
Dallam,Precinct 9,"Judge, Ct of Crim App, Pl 6",,REP,"Jesse F. McClure, III",63,7,18,38
Dallam,Precinct 1,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,47,4,2,41
Dallam,Precinct 2,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,11,0,4,7
Dallam,Precinct 3,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,5,0,2,3
Dallam,Precinct 4,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,2,1,0,1
Dallam,Precinct 5,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,3,1,0,2
Dallam,Precinct 6,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,22,5,7,10
Dallam,Precinct 7,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,41,0,3,38
Dallam,Precinct 8,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,57,11,20,26
Dallam,Precinct 9,"Member, State BoE, Dist 15",,REP,Aaron Kinsey,34,5,12,17
Dallam,Precinct 1,"Member, State BoE, Dist 15",,REP,Jay Johnson,23,4,7,12
Dallam,Precinct 2,"Member, State BoE, Dist 15",,REP,Jay Johnson,5,0,1,4
Dallam,Precinct 3,"Member, State BoE, Dist 15",,REP,Jay Johnson,2,0,1,1
Dallam,Precinct 4,"Member, State BoE, Dist 15",,REP,Jay Johnson,5,0,4,1
Dallam,Precinct 5,"Member, State BoE, Dist 15",,REP,Jay Johnson,1,1,0,0
Dallam,Precinct 6,"Member, State BoE, Dist 15",,REP,Jay Johnson,20,2,8,10
Dallam,Precinct 7,"Member, State BoE, Dist 15",,REP,Jay Johnson,30,3,5,22
Dallam,Precinct 8,"Member, State BoE, Dist 15",,REP,Jay Johnson,46,5,17,24
Dallam,Precinct 9,"Member, State BoE, Dist 15",,REP,Jay Johnson,32,2,7,23
Dallam,Precinct 1,State Senate,31,REP,Jesse Quackenbush,6,0,0,6
Dallam,Precinct 2,State Senate,31,REP,Jesse Quackenbush,1,0,0,1
Dallam,Precinct 3,State Senate,31,REP,Jesse Quackenbush,1,0,1,0
Dallam,Precinct 4,State Senate,31,REP,Jesse Quackenbush,2,0,2,0
Dallam,Precinct 5,State Senate,31,REP,Jesse Quackenbush,1,1,0,0
Dallam,Precinct 6,State Senate,31,REP,Jesse Quackenbush,11,3,4,4
Dallam,Precinct 7,State Senate,31,REP,Jesse Quackenbush,16,0,0,16
Dallam,Precinct 8,State Senate,31,REP,Jesse Quackenbush,9,1,4,4
Dallam,Precinct 9,State Senate,31,REP,Jesse Quackenbush,11,0,3,8
Dallam,Precinct 1,State Senate,31,REP,Stormy Bradley,10,0,1,9
Dallam,Precinct 2,State Senate,31,REP,Stormy Bradley,4,1,0,3
Dallam,Precinct 3,State Senate,31,REP,Stormy Bradley,1,0,1,0
Dallam,Precinct 4,State Senate,31,REP,Stormy Bradley,1,1,0,0
Dallam,Precinct 5,State Senate,31,REP,Stormy Bradley,1,1,0,0
Dallam,Precinct 6,State Senate,31,REP,Stormy Bradley,9,3,4,2
Dallam,Precinct 7,State Senate,31,REP,Stormy Bradley,9,0,2,7
Dallam,Precinct 8,State Senate,31,REP,Stormy Bradley,22,4,6,12
Dallam,Precinct 9,State Senate,31,REP,Stormy Bradley,13,1,5,7
Dallam,Precinct 1,State Senate,31,REP,Tim Reid,17,3,2,12
Dallam,Precinct 2,State Senate,31,REP,Tim Reid,2,0,0,2
Dallam,Precinct 3,State Senate,31,REP,Tim Reid,0,0,0,0
Dallam,Precinct 4,State Senate,31,REP,Tim Reid,1,0,0,1
Dallam,Precinct 5,State Senate,31,REP,Tim Reid,1,0,0,1
Dallam,Precinct 6,State Senate,31,REP,Tim Reid,7,0,0,7
Dallam,Precinct 7,State Senate,31,REP,Tim Reid,5,0,0,5
Dallam,Precinct 8,State Senate,31,REP,Tim Reid,24,0,7,17
Dallam,Precinct 9,State Senate,31,REP,Tim Reid,10,0,3,7
Dallam,Precinct 1,State Senate,31,REP,Kevin Sparks,42,5,5,32
Dallam,Precinct 2,State Senate,31,REP,Kevin Sparks,12,0,5,7
Dallam,Precinct 3,State Senate,31,REP,Kevin Sparks,7,0,3,4
Dallam,Precinct 4,State Senate,31,REP,Kevin Sparks,3,0,2,1
Dallam,Precinct 5,State Senate,31,REP,Kevin Sparks,1,0,0,1
Dallam,Precinct 6,State Senate,31,REP,Kevin Sparks,19,1,10,8
Dallam,Precinct 7,State Senate,31,REP,Kevin Sparks,47,4,9,34
Dallam,Precinct 8,State Senate,31,REP,Kevin Sparks,58,12,22,24
Dallam,Precinct 9,State Senate,31,REP,Kevin Sparks,38,6,9,23
Dallam,Precinct 1,State Representative,86,REP,John T. Smithee,69,5,9,55
Dallam,Precinct 2,State Representative,86,REP,John T. Smithee,18,1,4,13
Dallam,Precinct 3,State Representative,86,REP,John T. Smithee,8,0,4,4
Dallam,Precinct 4,State Representative,86,REP,John T. Smithee,5,0,4,1
Dallam,Precinct 5,State Representative,86,REP,John T. Smithee,4,2,0,2
Dallam,Precinct 6,State Representative,86,REP,John T. Smithee,45,7,19,19
Dallam,Precinct 7,State Representative,86,REP,John T. Smithee,72,3,8,61
Dallam,Precinct 8,State Representative,86,REP,John T. Smithee,108,14,37,57
Dallam,Precinct 9,State Representative,86,REP,John T. Smithee,67,7,19,41
Dallam,Precinct 1,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,65,7,8,50
Dallam,Precinct 2,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,17,1,4,12
Dallam,Precinct 3,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,7,0,3,4
Dallam,Precinct 4,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,5,0,4,1
Dallam,Precinct 5,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,3,1,0,2
Dallam,Precinct 6,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,45,7,19,19
Dallam,Precinct 7,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,71,3,8,60
Dallam,Precinct 8,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,100,13,34,53
Dallam,Precinct 9,"Justice, 7th Ct of App Dist, Pl 4",,REP,Larry Doss,67,7,19,41
Dallam,Precinct 1,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,69,6,9,54
Dallam,Precinct 2,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,19,1,5,13
Dallam,Precinct 3,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,9,0,5,4
Dallam,Precinct 4,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,6,0,4,2
Dallam,Precinct 5,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,4,2,0,2
Dallam,Precinct 6,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,45,7,19,19
Dallam,Precinct 7,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,71,3,8,60
Dallam,Precinct 8,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,102,11,36,55
Dallam,Precinct 9,"Dist Judge, 69th Judicial Dist",,REP,Kim Allen,68,7,19,42
Dallam,Precinct 1,County Judge,,REP,Wes Ritchey,74,10,9,55
Dallam,Precinct 2,County Judge,,REP,Wes Ritchey,19,1,5,13
Dallam,Precinct 3,County Judge,,REP,Wes Ritchey,9,0,5,4
Dallam,Precinct 4,County Judge,,REP,Wes Ritchey,5,0,4,1
Dallam,Precinct 5,County Judge,,REP,Wes Ritchey,4,2,0,2
Dallam,Precinct 6,County Judge,,REP,Wes Ritchey,47,7,20,20
Dallam,Precinct 7,County Judge,,REP,Wes Ritchey,70,4,10,56
Dallam,Precinct 8,County Judge,,REP,Wes Ritchey,104,13,37,54
Dallam,Precinct 9,County Judge,,REP,Wes Ritchey,68,7,18,43
Dallam,Precinct 1,District and County Clerk,,REP,Terri Banks,76,10,9,57
Dallam,Precinct 2,District and County Clerk,,REP,Terri Banks,19,1,5,13
Dallam,Precinct 3,District and County Clerk,,REP,Terri Banks,9,0,5,4
Dallam,Precinct 4,District and County Clerk,,REP,Terri Banks,5,0,4,1
Dallam,Precinct 5,District and County Clerk,,REP,Terri Banks,4,2,0,2
Dallam,Precinct 6,District and County Clerk,,REP,Terri Banks,49,7,20,22
Dallam,Precinct 7,District and County Clerk,,REP,Terri Banks,75,4,10,61
Dallam,Precinct 8,District and County Clerk,,REP,Terri Banks,111,14,39,58
Dallam,Precinct 9,District and County Clerk,,REP,Terri Banks,71,7,19,45
Dallam,Precinct 1,County Treasurer,,REP,Kenda McKay,75,10,9,56
Dallam,Precinct 2,County Treasurer,,REP,Kenda McKay,19,1,5,13
Dallam,Precinct 3,County Treasurer,,REP,Kenda McKay,9,0,5,4
Dallam,Precinct 4,County Treasurer,,REP,Kenda McKay,5,0,4,1
Dallam,Precinct 5,County Treasurer,,REP,Kenda McKay,4,2,0,2
Dallam,Precinct 6,County Treasurer,,REP,Kenda McKay,46,7,20,19
Dallam,Precinct 7,County Treasurer,,REP,Kenda McKay,72,4,9,59
Dallam,Precinct 8,County Treasurer,,REP,Kenda McKay,108,13,37,58
Dallam,Precinct 9,County Treasurer,,REP,Kenda McKay,68,7,19,42
Dallam,Precinct 1,Justice of the Peace,,REP,Carol Smith,75,10,9,56
Dallam,Precinct 2,Justice of the Peace,,REP,Carol Smith,19,1,5,13
Dallam,Precinct 3,Justice of the Peace,,REP,Carol Smith,9,0,5,4
Dallam,Precinct 4,Justice of the Peace,,REP,Carol Smith,4,0,3,1
Dallam,Precinct 5,Justice of the Peace,,REP,Carol Smith,4,2,0,2
Dallam,Precinct 6,Justice of the Peace,,REP,Carol Smith,46,7,19,20
Dallam,Precinct 7,Justice of the Peace,,REP,Carol Smith,74,4,10,60
Dallam,Precinct 8,Justice of the Peace,,REP,Carol Smith,109,13,37,59
Dallam,Precinct 9,Justice of the Peace,,REP,Carol Smith,69,7,19,43
Dallam,Precinct 2                    P,County Commissioner Pct 2,,REPC,Corey Crabtree,18,1,5,12
Dallam,Precinct 8                    P,County Commissioner Pct 2,,REPC,Corey Crabtree,101,13,34,54
Dallam,Precinct 4                    P,County Commissioner Pct 4,,REPC,Floyd French,6,0,4,2
Dallam,Precinct 7                    P,County Commissioner Pct 4,,REPC,Floyd French,72,4,8,60
Dallam,Precinct 1,Proposition 1,,REP,YES,75,9,8,58
Dallam,Precinct 2,Proposition 1,,REP,YES,18,1,4,13
Dallam,Precinct 3,Proposition 1,,REP,YES,9,0,5,4
Dallam,Precinct 4,Proposition 1,,REP,YES,7,1,4,2
Dallam,Precinct 5,Proposition 1,,REP,YES,4,2,0,2
Dallam,Precinct 6,Proposition 1,,REP,YES,50,7,20,23
Dallam,Precinct 7,Proposition 1,,REP,YES,75,4,10,61
Dallam,Precinct 8,Proposition 1,,REP,YES,111,16,37,58
Dallam,Precinct 9,Proposition 1,,REP,YES,72,8,20,44
Dallam,Precinct 1,Proposition 1,,REP,NO,5,2,1,2
Dallam,Precinct 2,Proposition 1,,REP,NO,1,0,1,0
Dallam,Precinct 3,Proposition 1,,REP,NO,0,0,0,0
Dallam,Precinct 4,Proposition 1,,REP,NO,0,0,0,0
Dallam,Precinct 5,Proposition 1,,REP,NO,0,0,0,0
Dallam,Precinct 6,Proposition 1,,REP,NO,0,0,0,0
Dallam,Precinct 7,Proposition 1,,REP,NO,1,0,0,1
Dallam,Precinct 8,Proposition 1,,REP,NO,3,0,2,1
Dallam,Precinct 9,Proposition 1,,REP,NO,2,0,0,2
Dallam,Precinct 1,Proposition 2,,REP,YES,61,4,7,50
Dallam,Precinct 2,Proposition 2,,REP,YES,16,1,3,12
Dallam,Precinct 3,Proposition 2,,REP,YES,5,0,2,3
Dallam,Precinct 4,Proposition 2,,REP,YES,3,0,3,0
Dallam,Precinct 5,Proposition 2,,REP,YES,2,1,0,1
Dallam,Precinct 6,Proposition 2,,REP,YES,43,7,14,22
Dallam,Precinct 7,Proposition 2,,REP,YES,62,2,6,54
Dallam,Precinct 8,Proposition 2,,REP,YES,97,14,33,50
Dallam,Precinct 9,Proposition 2,,REP,YES,63,8,15,40
Dallam,Precinct 1,Proposition 2,,REP,NO,20,7,2,11
Dallam,Precinct 2,Proposition 2,,REP,NO,1,0,0,1
Dallam,Precinct 3,Proposition 2,,REP,NO,4,0,3,1
Dallam,Precinct 4,Proposition 2,,REP,NO,4,1,1,2
Dallam,Precinct 5,Proposition 2,,REP,NO,2,1,0,1
Dallam,Precinct 6,Proposition 2,,REP,NO,5,0,4,1
Dallam,Precinct 7,Proposition 2,,REP,NO,13,2,3,8
Dallam,Precinct 8,Proposition 2,,REP,NO,18,2,6,10
Dallam,Precinct 9,Proposition 2,,REP,NO,9,0,4,5
Dallam,Precinct 1,Proposition 3,,REP,YES,78,11,9,58
Dallam,Precinct 2,Proposition 3,,REP,YES,18,1,4,13
Dallam,Precinct 3,Proposition 3,,REP,YES,8,0,4,4
Dallam,Precinct 4,Proposition 3,,REP,YES,7,1,4,2
Dallam,Precinct 5,Proposition 3,,REP,YES,4,2,0,2
Dallam,Precinct 6,Proposition 3,,REP,YES,45,6,18,21
Dallam,Precinct 7,Proposition 3,,REP,YES,71,4,7,60
Dallam,Precinct 8,Proposition 3,,REP,YES,104,14,35,55
Dallam,Precinct 9,Proposition 3,,REP,YES,68,8,19,41
Dallam,Precinct 1,Proposition 3,,REP,NO,3,0,0,3
Dallam,Precinct 2,Proposition 3,,REP,NO,1,0,1,0
Dallam,Precinct 3,Proposition 3,,REP,NO,0,0,0,0
Dallam,Precinct 4,Proposition 3,,REP,NO,0,0,0,0
Dallam,Precinct 5,Proposition 3,,REP,NO,0,0,0,0
Dallam,Precinct 6,Proposition 3,,REP,NO,6,1,3,2
Dallam,Precinct 7,Proposition 3,,REP,NO,5,0,3,2
Dallam,Precinct 8,Proposition 3,,REP,NO,11,3,4,4
Dallam,Precinct 9,Proposition 3,,REP,NO,6,0,1,5
Dallam,Precinct 1,Proposition 4,,REP,YES,79,11,9,59
Dallam,Precinct 2,Proposition 4,,REP,YES,19,1,5,13
Dallam,Precinct 3,Proposition 4,,REP,YES,9,0,5,4
Dallam,Precinct 4,Proposition 4,,REP,YES,7,1,4,2
Dallam,Precinct 5,Proposition 4,,REP,YES,4,2,0,2
Dallam,Precinct 6,Proposition 4,,REP,YES,48,6,20,22
Dallam,Precinct 7,Proposition 4,,REP,YES,73,4,9,60
Dallam,Precinct 8,Proposition 4,,REP,YES,110,15,37,58
Dallam,Precinct 9,Proposition 4,,REP,YES,67,8,20,39
Dallam,Precinct 1,Proposition 4,,REP,NO,2,0,0,2
Dallam,Precinct 2,Proposition 4,,REP,NO,0,0,0,0
Dallam,Precinct 3,Proposition 4,,REP,NO,0,0,0,0
Dallam,Precinct 4,Proposition 4,,REP,NO,0,0,0,0
Dallam,Precinct 5,Proposition 4,,REP,NO,0,0,0,0
Dallam,Precinct 6,Proposition 4,,REP,NO,1,0,0,1
Dallam,Precinct 7,Proposition 4,,REP,NO,4,0,2,2
Dallam,Precinct 8,Proposition 4,,REP,NO,4,1,2,1
Dallam,Precinct 9,Proposition 4,,REP,NO,7,0,0,7
Dallam,Precinct 1,Proposition 5,,REP,YES,76,9,8,59
Dallam,Precinct 2,Proposition 5,,REP,YES,18,1,4,13
Dallam,Precinct 3,Proposition 5,,REP,YES,9,0,5,4
Dallam,Precinct 4,Proposition 5,,REP,YES,7,1,4,2
Dallam,Precinct 5,Proposition 5,,REP,YES,4,2,0,2
Dallam,Precinct 6,Proposition 5,,REP,YES,48,7,19,22
Dallam,Precinct 7,Proposition 5,,REP,YES,73,4,8,61
Dallam,Precinct 8,Proposition 5,,REP,YES,107,17,36,54
Dallam,Precinct 9,Proposition 5,,REP,YES,71,8,19,44
Dallam,Precinct 1,Proposition 5,,REP,NO,5,2,0,3
Dallam,Precinct 2,Proposition 5,,REP,NO,1,0,1,0
Dallam,Precinct 3,Proposition 5,,REP,NO,0,0,0,0
Dallam,Precinct 4,Proposition 5,,REP,NO,0,0,0,0
Dallam,Precinct 5,Proposition 5,,REP,NO,0,0,0,0
Dallam,Precinct 6,Proposition 5,,REP,NO,0,0,0,0
Dallam,Precinct 7,Proposition 5,,REP,NO,3,0,2,1
Dallam,Precinct 8,Proposition 5,,REP,NO,8,0,3,5
Dallam,Precinct 9,Proposition 5,,REP,NO,2,0,1,1
Dallam,Precinct 1,Proposition 6,,REP,YES,63,5,7,51
Dallam,Precinct 2,Proposition 6,,REP,YES,18,1,5,12
Dallam,Precinct 3,Proposition 6,,REP,YES,6,0,3,3
Dallam,Precinct 4,Proposition 6,,REP,YES,7,1,4,2
Dallam,Precinct 5,Proposition 6,,REP,YES,4,2,0,2
Dallam,Precinct 6,Proposition 6,,REP,YES,41,4,17,20
Dallam,Precinct 7,Proposition 6,,REP,YES,67,4,8,55
Dallam,Precinct 8,Proposition 6,,REP,YES,96,14,33,49
Dallam,Precinct 9,Proposition 6,,REP,YES,64,8,16,40
Dallam,Precinct 1,Proposition 6,,REP,NO,15,6,1,8
Dallam,Precinct 2,Proposition 6,,REP,NO,1,0,0,1
Dallam,Precinct 3,Proposition 6,,REP,NO,1,0,0,1
Dallam,Precinct 4,Proposition 6,,REP,NO,0,0,0,0
Dallam,Precinct 5,Proposition 6,,REP,NO,0,0,0,0
Dallam,Precinct 6,Proposition 6,,REP,NO,8,3,3,2
Dallam,Precinct 7,Proposition 6,,REP,NO,8,0,1,7
Dallam,Precinct 8,Proposition 6,,REP,NO,19,3,6,10
Dallam,Precinct 9,Proposition 6,,REP,NO,10,0,4,6
Dallam,Precinct 1,Proposition 7,,REP,YES,80,10,9,61
Dallam,Precinct 2,Proposition 7,,REP,YES,19,1,5,13
Dallam,Precinct 3,Proposition 7,,REP,YES,9,0,5,4
Dallam,Precinct 4,Proposition 7,,REP,YES,7,1,4,2
Dallam,Precinct 5,Proposition 7,,REP,YES,4,2,0,2
Dallam,Precinct 6,Proposition 7,,REP,YES,50,7,20,23
Dallam,Precinct 7,Proposition 7,,REP,YES,76,4,10,62
Dallam,Precinct 8,Proposition 7,,REP,YES,114,17,38,59
Dallam,Precinct 9,Proposition 7,,REP,YES,74,8,20,46
Dallam,Precinct 1,Proposition 7,,REP,NO,0,0,0,0
Dallam,Precinct 2,Proposition 7,,REP,NO,0,0,0,0
Dallam,Precinct 3,Proposition 7,,REP,NO,0,0,0,0
Dallam,Precinct 4,Proposition 7,,REP,NO,0,0,0,0
Dallam,Precinct 5,Proposition 7,,REP,NO,0,0,0,0
Dallam,Precinct 6,Proposition 7,,REP,NO,0,0,0,0
Dallam,Precinct 7,Proposition 7,,REP,NO,1,0,1,0
Dallam,Precinct 8,Proposition 7,,REP,NO,2,0,1,1
Dallam,Precinct 9,Proposition 7,,REP,NO,0,0,0,0
Dallam,Precinct 1,Proposition 8,,REP,YES,81,11,9,61
Dallam,Precinct 2,Proposition 8,,REP,YES,18,1,4,13
Dallam,Precinct 3,Proposition 8,,REP,YES,9,0,5,4
Dallam,Precinct 4,Proposition 8,,REP,YES,7,1,4,2
Dallam,Precinct 5,Proposition 8,,REP,YES,4,2,0,2
Dallam,Precinct 6,Proposition 8,,REP,YES,49,7,20,22
Dallam,Precinct 7,Proposition 8,,REP,YES,75,4,11,60
Dallam,Precinct 8,Proposition 8,,REP,YES,111,17,38,56
Dallam,Precinct 9,Proposition 8,,REP,YES,69,8,20,41
Dallam,Precinct 1,Proposition 8,,REP,NO,1,0,0,1
Dallam,Precinct 2,Proposition 8,,REP,NO,1,0,1,0
Dallam,Precinct 3,Proposition 8,,REP,NO,0,0,0,0
Dallam,Precinct 4,Proposition 8,,REP,NO,0,0,0,0
Dallam,Precinct 5,Proposition 8,,REP,NO,0,0,0,0
Dallam,Precinct 6,Proposition 8,,REP,NO,1,0,0,1
Dallam,Precinct 7,Proposition 8,,REP,NO,3,0,1,2
Dallam,Precinct 8,Proposition 8,,REP,NO,4,0,1,3
Dallam,Precinct 9,Proposition 8,,REP,NO,4,0,0,4
Dallam,Precinct 1,Proposition 9,,REP,YES,68,6,8,54
Dallam,Precinct 2,Proposition 9,,REP,YES,19,1,5,13
Dallam,Precinct 3,Proposition 9,,REP,YES,9,0,5,4
Dallam,Precinct 4,Proposition 9,,REP,YES,7,1,4,2
Dallam,Precinct 5,Proposition 9,,REP,YES,4,2,0,2
Dallam,Precinct 6,Proposition 9,,REP,YES,46,6,18,22
Dallam,Precinct 7,Proposition 9,,REP,YES,69,4,10,55
Dallam,Precinct 8,Proposition 9,,REP,YES,103,16,34,53
Dallam,Precinct 9,Proposition 9,,REP,YES,72,8,20,44
Dallam,Precinct 1,Proposition 9,,REP,NO,11,3,1,7
Dallam,Precinct 2,Proposition 9,,REP,NO,0,0,0,0
Dallam,Precinct 3,Proposition 9,,REP,NO,0,0,0,0
Dallam,Precinct 4,Proposition 9,,REP,NO,0,0,0,0
Dallam,Precinct 5,Proposition 9,,REP,NO,0,0,0,0
Dallam,Precinct 6,Proposition 9,,REP,NO,4,1,2,1
Dallam,Precinct 7,Proposition 9,,REP,NO,9,0,2,7
Dallam,Precinct 8,Proposition 9,,REP,NO,13,1,5,7
Dallam,Precinct 9,Proposition 9,,REP,NO,2,0,0,2
Dallam,Precinct 1,Proposition 10,,REP,YES,76,9,9,58
Dallam,Precinct 2,Proposition 10,,REP,YES,19,1,5,13
Dallam,Precinct 3,Proposition 10,,REP,YES,9,0,5,4
Dallam,Precinct 4,Proposition 10,,REP,YES,7,1,4,2
Dallam,Precinct 5,Proposition 10,,REP,YES,4,2,0,2
Dallam,Precinct 6,Proposition 10,,REP,YES,49,7,20,22
Dallam,Precinct 7,Proposition 10,,REP,YES,76,4,10,62
Dallam,Precinct 8,Proposition 10,,REP,YES,108,15,37,56
Dallam,Precinct 9,Proposition 10,,REP,YES,73,8,20,45
Dallam,Precinct 1,Proposition 10,,REP,NO,3,2,0,1
Dallam,Precinct 2,Proposition 10,,REP,NO,0,0,0,0
Dallam,Precinct 3,Proposition 10,,REP,NO,0,0,0,0
Dallam,Precinct 4,Proposition 10,,REP,NO,0,0,0,0
Dallam,Precinct 5,Proposition 10,,REP,NO,0,0,0,0
Dallam,Precinct 6,Proposition 10,,REP,NO,1,0,0,1
Dallam,Precinct 7,Proposition 10,,REP,NO,0,0,0,0
Dallam,Precinct 8,Proposition 10,,REP,NO,4,1,2,1
Dallam,Precinct 9,Proposition 10,,REP,NO,1,0,0,1
