county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Caldwell,205,Comm. General Land Office,,REP,Dawn Buckingham,184,62,119,3
Caldwell,205,Commissioner of Agriculture,,DEM,Susan Hays,35,12,19,4
Caldwell,205,Commissioner of Agriculture,,REP,Sid Miller,185,61,121,3
Caldwell,205,Railroad Commissioner,,DEM,Luke Warford,30,11,15,4
Caldwell,205,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1,0
Caldwell,205,Railroad Commissioner,,LIB,Jaime Andres Diez,4,0,4,0
Caldwell,205,Railroad Commissioner,,REP,Wayne Christian,185,62,120,3
Caldwell,205,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,29,9,16,4
Caldwell,205,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,5,2,3,0
Caldwell,205,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,186,62,121,3
Caldwell,205,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,32,10,18,4
Caldwell,205,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,187,63,121,3
Caldwell,205,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,33,11,18,4
Caldwell,205,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,186,61,122,3
Caldwell,205,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,32,11,17,4
Caldwell,205,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,187,61,123,3
Caldwell,205,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,32,11,17,4
Caldwell,205,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",186,60,123,3
Caldwell,205,"Member, State BoE, District 5",,DEM,Rebecca Bell-Metereau,33,11,18,4
Caldwell,205,"Member, State BoE, District 5",,REP,Perla Munoz Hopkins,186,61,122,3
Caldwell,205,State Senate,21,DEM,Judith Zaffirini,34,12,18,4
Caldwell,205,State Senate,21,LIB,Arthur DiBianca,2,0,2,0
Caldwell,205,State Senate,21,REP,Julie Dahlberg,183,61,119,3
Caldwell,205,State House,17,DEM,Madeline Eden,30,11,15,4
Caldwell,205,State House,17,IND,Linda Curtis,4,1,3,0
Caldwell,205,State House,17,REP,Stan Gerdes,185,61,121,3
Caldwell,205,"Justice, 3rd Ct of Appeals Dist, Place 4",,DEM,Rosa Lopez Theofanis,33,11,18,4
Caldwell,205,"Justice, 3rd Ct of Appeals Dist, Place 4",,REP,Lesli R. Fitzpatrick,187,62,122,3
Caldwell,205,County Judge,,DEM,Anna Prusaitis Ybarra,33,11,18,4
Caldwell,205,County Judge,,REP,Hoppy Haden,184,61,120,3
Caldwell,205,"Judge, County Court at Law",,DEM,Barbara L. Molina,36,12,19,5
Caldwell,205,"Judge, County Court at Law",,REP,Trey Hicks,180,61,117,2
Caldwell,205,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-Against",82,34,48,0
Caldwell,205,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-For",34,17,16,1
Caldwell,205,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-AGAINST",73,30,43,0
Caldwell,205,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-FOR",46,21,23,2
Caldwell,205,"Waelder ISD, PROPOSITION A",,,"Waelder ISD, PROPOSITION A-AGAINST",68,14,49,5
Caldwell,205,"Waelder ISD, PROPOSITION A",,,"Waelder ISD, PROPOSITION A-FOR",25,6,19,0
Caldwell,205,"Waelder ISD, PROPOSITION B",,,"Waelder ISD, PROPOSITION B-AGAINST",76,15,57,4
Caldwell,205,"Waelder ISD, PROPOSITION B",,,"Waelder ISD, PROPOSITION B-FOR",17,5,11,1
Caldwell,206,REGISTERED VOTERS,,,,1233,,,
Caldwell,206,BALLOTS CAST,,,,464,,,
Caldwell,206,U.S. House,27,DEM,Maclovio Perez Jr.,146,47,88,11
Caldwell,206,U.S. House,27,REP,Michael Cloud,314,92,212,10
Caldwell,206,Governor,,DEM,Beto O'Rourke,146,47,88,11
Caldwell,206,Governor,,GRN,Delilah Barrios,0,0,0,0
Caldwell,206,Governor,,LIB,Mark Tippetts,4,0,3,1
Caldwell,206,Governor,,REP,Greg Abbott,311,94,209,8
Caldwell,206,Governor,,,Write-In Totals,0,0,0,0
Caldwell,206,Lieutenant Governor,,DEM,Mike Collier,146,45,89,12
Caldwell,206,Lieutenant Governor,,LIB,Shanna Steele,11,2,9,0
Caldwell,206,Lieutenant Governor,,REP,Dan Patrick,304,93,202,9
Caldwell,206,Attorney General,,DEM,Rochelle Mercedes Garza,145,46,87,12
Caldwell,206,Attorney General,,LIB,Mark Ash,14,2,11,1
Caldwell,206,Attorney General,,REP,Ken Paxton,302,92,202,8
Caldwell,206,Comptroller of Public Accounts,,DEM,Janet T. Dudding,141,46,83,12
Caldwell,206,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,8,2,5,1
Caldwell,206,Comptroller of Public Accounts,,REP,Glenn Hegar,313,93,212,8
Caldwell,206,Comm. General Land Office,,DEM,Jay Kleberg,139,43,84,12
Caldwell,206,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",10,4,6,0
Caldwell,206,Comm. General Land Office,,REP,Dawn Buckingham,310,93,208,9
Caldwell,206,Commissioner of Agriculture,,DEM,Susan Hays,145,46,87,12
Caldwell,206,Commissioner of Agriculture,,REP,Sid Miller,309,93,207,9
Caldwell,206,Railroad Commissioner,,DEM,Luke Warford,136,43,81,12
Caldwell,206,Railroad Commissioner,,GRN,Hunter Wayne Crow,8,3,5,0
Caldwell,206,Railroad Commissioner,,LIB,Jaime Andres Diez,12,0,11,1
Caldwell,206,Railroad Commissioner,,REP,Wayne Christian,300,92,200,8
Caldwell,206,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,143,45,87,11
Caldwell,206,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,3,0,3,0
Caldwell,206,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,307,93,206,8
Caldwell,206,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,147,46,89,12
Caldwell,206,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,308,93,206,9
Caldwell,206,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,148,49,87,12
Caldwell,206,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,309,91,209,9
Caldwell,206,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,150,47,91,12
Caldwell,206,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,305,91,205,9
Caldwell,206,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,147,45,90,12
Caldwell,206,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",303,91,203,9
Caldwell,206,"Member, State BoE, District 5",,DEM,Rebecca Bell-Metereau,144,45,87,12
Caldwell,206,"Member, State BoE, District 5",,REP,Perla Munoz Hopkins,312,94,209,9
Caldwell,206,State Senate,21,DEM,Judith Zaffirini,152,47,93,12
Caldwell,206,State Senate,21,LIB,Arthur DiBianca,1,1,0,0
Caldwell,206,State Senate,21,REP,Julie Dahlberg,306,93,204,9
Caldwell,206,State House,17,DEM,Madeline Eden,143,46,85,12
Caldwell,206,State House,17,IND,Linda Curtis,8,2,6,0
Caldwell,206,State House,17,REP,Stan Gerdes,305,90,206,9
Caldwell,206,"Justice, 3rd Ct of Appeals Dist, Place 4",,DEM,Rosa Lopez Theofanis,149,47,90,12
Caldwell,206,"Justice, 3rd Ct of Appeals Dist, Place 4",,REP,Lesli R. Fitzpatrick,308,92,207,9
Caldwell,206,County Judge,,DEM,Anna Prusaitis Ybarra,147,44,90,13
Caldwell,206,County Judge,,REP,Hoppy Haden,309,95,206,8
Caldwell,206,"Judge, County Court at Law",,DEM,Barbara L. Molina,145,44,89,12
Caldwell,206,"Judge, County Court at Law",,REP,Trey Hicks,317,99,209,9
Caldwell,206,"Prairie Lea ISD, Trustee",,,Brian A. Berthon,22,7,12,3
Caldwell,206,"Prairie Lea ISD, Trustee",,,Brian Nielsen,112,39,71,2
Caldwell,300,REGISTERED VOTERS,,,,837,,,
Caldwell,300,BALLOTS CAST,,,,171,,,
Caldwell,300,U.S. House,27,DEM,Maclovio Perez Jr.,85,42,39,4
Caldwell,300,U.S. House,27,REP,Michael Cloud,81,45,35,1
Caldwell,300,Governor,,DEM,Beto O'Rourke,86,40,41,5
Caldwell,300,Governor,,GRN,Delilah Barrios,3,3,0,0
Caldwell,300,Governor,,LIB,Mark Tippetts,1,1,0,0
Caldwell,300,Governor,,REP,Greg Abbott,80,45,34,1
Caldwell,300,Governor,,,Write-In Totals,0,0,0,0
Caldwell,300,Lieutenant Governor,,DEM,Mike Collier,78,37,37,4
Caldwell,300,Lieutenant Governor,,LIB,Shanna Steele,11,8,3,0
Caldwell,300,Lieutenant Governor,,REP,Dan Patrick,78,43,34,1
Caldwell,300,Attorney General,,DEM,Rochelle Mercedes Garza,81,40,37,4
Caldwell,300,Attorney General,,LIB,Mark Ash,8,5,3,0
Caldwell,300,Attorney General,,REP,Ken Paxton,77,42,34,1
Caldwell,300,Comptroller of Public Accounts,,DEM,Janet T. Dudding,76,36,36,4
Caldwell,300,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,8,6,2,0
Caldwell,300,Comptroller of Public Accounts,,REP,Glenn Hegar,81,45,35,1
Caldwell,300,Comm. General Land Office,,DEM,Jay Kleberg,84,40,40,4
Caldwell,300,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,2,1,0
Caldwell,300,Comm. General Land Office,,REP,Dawn Buckingham,79,45,33,1
Caldwell,300,Commissioner of Agriculture,,DEM,Susan Hays,85,40,41,4
Caldwell,300,Commissioner of Agriculture,,REP,Sid Miller,80,46,33,1
Caldwell,300,Railroad Commissioner,,DEM,Luke Warford,75,35,36,4
Caldwell,300,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,2,0,0
Caldwell,300,Railroad Commissioner,,LIB,Jaime Andres Diez,14,9,4,1
Caldwell,300,Railroad Commissioner,,REP,Wayne Christian,75,41,34,0
Caldwell,300,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,81,38,39,4
Caldwell,300,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,6,6,0,0
Caldwell,300,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,77,42,34,1
Caldwell,300,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,83,41,38,4
Caldwell,300,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,81,46,34,1
Caldwell,300,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,88,43,41,4
Caldwell,300,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,78,44,33,1
Caldwell,300,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,88,43,41,4
Caldwell,300,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,77,44,32,1
Caldwell,300,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,86,43,40,3
Caldwell,300,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",78,44,32,2
Caldwell,300,"Member, State BoE, District 5",,DEM,Rebecca Bell-Metereau,83,41,38,4
Caldwell,300,"Member, State BoE, District 5",,REP,Perla Munoz Hopkins,81,46,34,1
Caldwell,300,State Senate,21,DEM,Judith Zaffirini,86,40,42,4
Caldwell,300,State Senate,21,LIB,Arthur DiBianca,2,2,0,0
Caldwell,300,State Senate,21,REP,Julie Dahlberg,78,45,32,1
Caldwell,300,State House,17,DEM,Madeline Eden,84,40,40,4
Caldwell,300,State House,17,IND,Linda Curtis,4,3,1,0
Caldwell,300,State House,17,REP,Stan Gerdes,76,43,32,1
Caldwell,300,"Justice, 3rd Ct of Appeals Dist, Place 4",,DEM,Rosa Lopez Theofanis,84,41,39,4
Caldwell,300,"Justice, 3rd Ct of Appeals Dist, Place 4",,REP,Lesli R. Fitzpatrick,81,47,33,1
Caldwell,300,County Judge,,DEM,Anna Prusaitis Ybarra,82,39,39,4
Caldwell,300,County Judge,,REP,Hoppy Haden,83,47,35,1
Caldwell,300,"Judge, County Court at Law",,DEM,Barbara L. Molina,89,45,40,4
Caldwell,300,"Judge, County Court at Law",,REP,Trey Hicks,77,42,34,1
Caldwell,300,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-Against",41,23,17,1
Caldwell,300,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-For",29,14,14,1
Caldwell,300,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-AGAINST",32,17,14,1
Caldwell,300,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-FOR",40,22,17,1
Caldwell,301,REGISTERED VOTERS,,,,1970,,,
Caldwell,301,BALLOTS CAST,,,,636,,,
Caldwell,301,U.S. House,27,DEM,Maclovio Perez Jr.,316,104,194,18
Caldwell,301,U.S. House,27,REP,Michael Cloud,308,159,136,13
Caldwell,301,Governor,,DEM,Beto O'Rourke,310,106,185,19
Caldwell,301,Governor,,GRN,Delilah Barrios,7,2,5,0
Caldwell,301,Governor,,LIB,Mark Tippetts,12,7,5,0
Caldwell,301,Governor,,REP,Greg Abbott,305,153,139,13
Caldwell,301,Governor,,,Write-In Totals,1,1,0,0
Caldwell,301,Lieutenant Governor,,DEM,Mike Collier,313,104,192,17
Caldwell,301,Lieutenant Governor,,LIB,Shanna Steele,23,14,8,1
Caldwell,301,Lieutenant Governor,,REP,Dan Patrick,291,145,132,14
Caldwell,301,Attorney General,,DEM,Rochelle Mercedes Garza,314,106,189,19
Caldwell,301,Attorney General,,LIB,Mark Ash,36,17,19,0
Caldwell,301,Attorney General,,REP,Ken Paxton,274,140,121,13
Caldwell,301,Comptroller of Public Accounts,,DEM,Janet T. Dudding,302,100,181,21
Caldwell,301,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,23,13,10,0
Caldwell,301,Comptroller of Public Accounts,,REP,Glenn Hegar,305,152,142,11
Caldwell,301,Comm. General Land Office,,DEM,Jay Kleberg,301,101,182,18
Caldwell,301,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",18,7,10,1
Caldwell,301,Comm. General Land Office,,REP,Dawn Buckingham,308,157,138,13
Caldwell,301,Commissioner of Agriculture,,DEM,Susan Hays,325,112,192,21
Caldwell,301,Commissioner of Agriculture,,REP,Sid Miller,304,152,141,11
Caldwell,301,Railroad Commissioner,,DEM,Luke Warford,288,96,175,17
Caldwell,301,Railroad Commissioner,,GRN,Hunter Wayne Crow,15,5,9,1
Caldwell,301,Railroad Commissioner,,LIB,Jaime Andres Diez,28,16,10,2
Caldwell,301,Railroad Commissioner,,REP,Wayne Christian,296,148,136,12
Caldwell,301,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,304,103,182,19
Caldwell,301,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,22,11,10,1
Caldwell,301,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,298,151,136,11
Caldwell,301,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,313,106,190,17
Caldwell,301,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,309,157,138,14
Caldwell,301,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,317,106,190,21
Caldwell,301,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,308,158,140,10
Caldwell,301,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,314,107,187,20
Caldwell,301,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,311,157,142,12
Caldwell,301,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,311,106,187,18
Caldwell,301,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",310,157,140,13
Caldwell,301,"Member, State BoE, District 5",,DEM,Rebecca Bell-Metereau,318,107,193,18
Caldwell,301,"Member, State BoE, District 5",,REP,Perla Munoz Hopkins,305,156,136,13
Caldwell,301,State Senate,21,DEM,Judith Zaffirini,332,108,205,19
Caldwell,301,State Senate,21,LIB,Arthur DiBianca,14,8,5,1
Caldwell,301,State Senate,21,REP,Julie Dahlberg,281,148,121,12
Caldwell,301,State House,17,DEM,Madeline Eden,313,103,189,21
Caldwell,301,State House,17,IND,Linda Curtis,24,13,11,0
Caldwell,301,State House,17,REP,Stan Gerdes,290,149,130,11
Caldwell,301,"Justice, 3rd Ct of Appeals Dist, Place 4",,DEM,Rosa Lopez Theofanis,311,104,189,18
Caldwell,301,"Justice, 3rd Ct of Appeals Dist, Place 4",,REP,Lesli R. Fitzpatrick,315,160,141,14
Caldwell,301,County Judge,,DEM,Anna Prusaitis Ybarra,303,100,184,19
Caldwell,301,County Judge,,REP,Hoppy Haden,323,163,148,12
Caldwell,301,"Judge, County Court at Law",,DEM,Barbara L. Molina,319,107,192,20
Caldwell,301,"Judge, County Court at Law",,REP,Trey Hicks,306,157,138,11
Caldwell,301,"Prairie Lea ISD, Trustee",,,Brian A. Berthon,3,1,2,0
Caldwell,301,"Prairie Lea ISD, Trustee",,,Brian Nielsen,14,5,6,3
Caldwell,301,"City of Martindale, PROPOSITION",,,"City of Martindale, PROPOSITION-AGAINST",86,43,43,0
Caldwell,301,"City of Martindale, PROPOSITION",,,"City of Martindale, PROPOSITION-FOR",266,120,145,1
Caldwell,302,REGISTERED VOTERS,,,,1138,,,
Caldwell,302,BALLOTS CAST,,,,469,,,
Caldwell,302,U.S. House,27,DEM,Maclovio Perez Jr.,207,70,121,16
Caldwell,302,U.S. House,27,REP,Michael Cloud,248,117,128,3
Caldwell,302,Governor,,DEM,Beto O'Rourke,211,75,119,17
Caldwell,302,Governor,,GRN,Delilah Barrios,5,3,2,0
Caldwell,302,Governor,,LIB,Mark Tippetts,3,2,1,0
Caldwell,302,Governor,,REP,Greg Abbott,249,114,132,3
Caldwell,302,Governor,,,Write-In Totals,0,0,0,0
Caldwell,302,Lieutenant Governor,,DEM,Mike Collier,205,71,117,17
Caldwell,302,Lieutenant Governor,,LIB,Shanna Steele,18,6,12,0
Caldwell,302,Lieutenant Governor,,REP,Dan Patrick,236,112,121,3
Caldwell,302,Attorney General,,DEM,Rochelle Mercedes Garza,209,72,119,18
Caldwell,302,Attorney General,,LIB,Mark Ash,13,5,8,0
Caldwell,302,Attorney General,,REP,Ken Paxton,243,116,125,2
Caldwell,302,Comptroller of Public Accounts,,DEM,Janet T. Dudding,196,66,113,17
Caldwell,302,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,15,7,8,0
Caldwell,302,Comptroller of Public Accounts,,REP,Glenn Hegar,247,114,130,3
Caldwell,302,Comm. General Land Office,,DEM,Jay Kleberg,201,70,114,17
Caldwell,302,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",12,5,7,0
Caldwell,302,Comm. General Land Office,,REP,Dawn Buckingham,246,113,130,3
Caldwell,302,Commissioner of Agriculture,,DEM,Susan Hays,210,73,121,16
Caldwell,302,Commissioner of Agriculture,,REP,Sid Miller,245,112,129,4
Caldwell,302,Railroad Commissioner,,DEM,Luke Warford,189,68,104,17
Caldwell,302,Railroad Commissioner,,GRN,Hunter Wayne Crow,10,3,7,0
Caldwell,302,Railroad Commissioner,,LIB,Jaime Andres Diez,16,6,10,0
Caldwell,302,Railroad Commissioner,,REP,Wayne Christian,240,108,129,3
Caldwell,302,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,201,69,115,17
Caldwell,302,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,12,3,9,0
Caldwell,302,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,243,114,126,3
Caldwell,302,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,206,68,121,17
Caldwell,302,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,243,113,127,3
Caldwell,302,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,211,75,119,17
Caldwell,302,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,241,110,129,2
Caldwell,302,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,207,72,119,16
Caldwell,302,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,244,113,128,3
Caldwell,302,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,206,72,118,16
Caldwell,302,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",245,112,130,3
Caldwell,302,"Member, State BoE, District 5",,DEM,Rebecca Bell-Metereau,203,69,118,16
Caldwell,302,"Member, State BoE, District 5",,REP,Perla Munoz Hopkins,249,116,130,3
Caldwell,302,State Senate,21,DEM,Judith Zaffirini,213,73,124,16
Caldwell,302,State Senate,21,LIB,Arthur DiBianca,9,4,4,1
Caldwell,302,State Senate,21,REP,Julie Dahlberg,239,112,124,3
Caldwell,302,State House,17,DEM,Madeline Eden,205,71,118,16
Caldwell,302,State House,17,IND,Linda Curtis,10,4,5,1
Caldwell,302,State House,17,REP,Stan Gerdes,240,111,126,3
Caldwell,302,"Justice, 3rd Ct of Appeals Dist, Place 4",,DEM,Rosa Lopez Theofanis,205,71,116,18
Caldwell,302,"Justice, 3rd Ct of Appeals Dist, Place 4",,REP,Lesli R. Fitzpatrick,248,114,132,2
Caldwell,302,County Judge,,DEM,Anna Prusaitis Ybarra,207,75,115,17
Caldwell,302,County Judge,,REP,Hoppy Haden,251,113,135,3
Caldwell,302,"Judge, County Court at Law",,DEM,Barbara L. Molina,220,77,126,17
Caldwell,302,"Judge, County Court at Law",,REP,Trey Hicks,237,112,122,3
Caldwell,302,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-Against",145,57,83,5
Caldwell,302,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-For",123,52,67,4
Caldwell,302,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-AGAINST",115,52,59,4
Caldwell,302,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-FOR",162,62,94,6
Caldwell,302,"Prairie Lea ISD, Trustee",,,Brian A. Berthon,0,0,0,0
Caldwell,302,"Prairie Lea ISD, Trustee",,,Brian Nielsen,3,0,3,0
Caldwell,302,"City of Martindale, PROPOSITION",,,"City of Martindale, PROPOSITION-AGAINST",6,3,3,0
Caldwell,302,"City of Martindale, PROPOSITION",,,"City of Martindale, PROPOSITION-FOR",12,3,5,4
Caldwell,303,REGISTERED VOTERS,,,,894,,,
Caldwell,303,BALLOTS CAST,,,,366,,,
Caldwell,303,U.S. House,27,DEM,Maclovio Perez Jr.,134,45,84,5
Caldwell,303,U.S. House,27,REP,Michael Cloud,224,91,126,7
Caldwell,303,Governor,,DEM,Beto O'Rourke,131,43,83,5
Caldwell,303,Governor,,GRN,Delilah Barrios,2,1,1,0
Caldwell,303,Governor,,LIB,Mark Tippetts,2,2,0,0
Caldwell,303,Governor,,REP,Greg Abbott,228,92,128,8
Caldwell,303,Governor,,,Write-In Totals,0,0,0,0
Caldwell,303,Lieutenant Governor,,DEM,Mike Collier,132,45,82,5
Caldwell,303,Lieutenant Governor,,LIB,Shanna Steele,7,2,5,0
Caldwell,303,Lieutenant Governor,,REP,Dan Patrick,223,89,127,7
Caldwell,303,Attorney General,,DEM,Rochelle Mercedes Garza,137,46,86,5
Caldwell,303,Attorney General,,LIB,Mark Ash,8,7,1,0
Caldwell,303,Attorney General,,REP,Ken Paxton,217,85,125,7
Caldwell,303,Comptroller of Public Accounts,,DEM,Janet T. Dudding,126,41,80,5
Caldwell,303,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,8,5,3,0
Caldwell,303,Comptroller of Public Accounts,,REP,Glenn Hegar,227,91,128,8
Caldwell,303,Comm. General Land Office,,DEM,Jay Kleberg,131,44,82,5
Caldwell,303,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",2,1,1,0
Caldwell,303,Comm. General Land Office,,REP,Dawn Buckingham,226,92,126,8
Caldwell,303,Commissioner of Agriculture,,DEM,Susan Hays,138,49,84,5
Caldwell,303,Commissioner of Agriculture,,REP,Sid Miller,221,88,125,8
Caldwell,303,Railroad Commissioner,,DEM,Luke Warford,121,41,76,4
Caldwell,303,Railroad Commissioner,,GRN,Hunter Wayne Crow,9,2,7,0
Caldwell,303,Railroad Commissioner,,LIB,Jaime Andres Diez,9,5,3,1
Caldwell,303,Railroad Commissioner,,REP,Wayne Christian,220,89,123,8
Caldwell,303,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,130,44,81,5
Caldwell,303,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,5,3,2,0
Caldwell,303,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,222,89,125,8
Caldwell,303,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,133,46,83,4
Caldwell,303,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,225,91,126,8
Caldwell,303,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,135,48,82,5
Caldwell,303,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,222,87,127,8
Caldwell,303,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,135,47,83,5
Caldwell,303,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,222,89,125,8
Caldwell,303,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,135,45,85,5
Caldwell,303,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",222,91,123,8
Caldwell,303,"Member, State BoE, District 5",,DEM,Rebecca Bell-Metereau,134,45,83,6
Caldwell,303,"Member, State BoE, District 5",,REP,Perla Munoz Hopkins,222,91,124,7
Caldwell,303,State Senate,21,DEM,Judith Zaffirini,136,44,87,5
Caldwell,303,State Senate,21,LIB,Arthur DiBianca,4,3,1,0
Caldwell,303,State Senate,21,REP,Julie Dahlberg,221,90,123,8
Caldwell,303,State House,17,DEM,Madeline Eden,133,46,82,5
Caldwell,303,State House,17,IND,Linda Curtis,5,1,4,0
Caldwell,303,State House,17,REP,Stan Gerdes,221,90,123,8
Caldwell,303,"Justice, 3rd Ct of Appeals Dist, Place 4",,DEM,Rosa Lopez Theofanis,134,47,82,5
Caldwell,303,"Justice, 3rd Ct of Appeals Dist, Place 4",,REP,Lesli R. Fitzpatrick,223,90,125,8
Caldwell,303,County Judge,,DEM,Anna Prusaitis Ybarra,133,48,80,5
Caldwell,303,County Judge,,REP,Hoppy Haden,228,90,130,8
Caldwell,303,"Judge, County Court at Law",,DEM,Barbara L. Molina,144,52,87,5
Caldwell,303,"Judge, County Court at Law",,REP,Trey Hicks,218,85,125,8
Caldwell,303,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-Against",123,51,66,6
Caldwell,303,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-For",104,27,74,3
Caldwell,303,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-AGAINST",109,46,57,6
