county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Potter,426,Comptroller of Public Accounts,,DEM,Janet T. Dudding,53,2,24,27
Potter,426,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,4,0,1,3
Potter,426,Commissioner of the General Land Office,,REP,Dawn Buckingham,100,14,42,44
Potter,426,Commissioner of the General Land Office,,DEM,Jay Kleberg,56,2,25,29
Potter,426,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",3,0,1,2
Potter,426,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Potter,426,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Potter,426,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Potter,426,Commissioner of Agriculture,,REP,Sid Miller,99,13,43,43
Potter,426,Commissioner of Agriculture,,DEM,Susan Hays,57,3,24,30
Potter,426,Railroad Commissioner,,REP,Wayne Christian,99,13,42,44
Potter,426,Railroad Commissioner,,DEM,Luke Warford,54,3,24,27
Potter,426,Railroad Commissioner,,LIB,Jaime Andres Diez,3,0,0,3
Potter,426,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1,0
Potter,426,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,95,13,42,40
Potter,426,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,58,2,24,32
Potter,426,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,4,1,0,3
Potter,426,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,102,14,43,45
Potter,426,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,56,2,24,30
Potter,426,"Justice, Supreme Court, Place 9",,REP,Evan Young,100,14,43,43
Potter,426,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,58,2,24,32
Potter,426,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,101,13,43,45
Potter,426,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,56,3,24,29
Potter,426,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",99,14,43,42
Potter,426,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,58,2,24,32
Potter,426,State House,87,REP,Four Price,109,14,44,51
Potter,426,State House,87,LIB,Nick Hearn,42,1,22,19
Potter,426,County Judge,,REP,Nancy Tanner,123,12,49,62
Potter,426,County Judge,,,Tom Warren,4,3,1,0
Potter,426,County Judge,,,Rejected write-ins,0,0,0,0
Potter,426,County Judge,,,Unassigned write-ins,0,0,0,0
Potter,427,U.S. House,13,REP,Ronny Jackson,77,3,31,43
Potter,427,U.S. House,13,DEM,Kathleen Brown,65,2,34,29
Potter,427,Governor,,REP,Greg Abbott,77,3,30,44
Potter,427,Governor,,DEM,Beto O'Rourke,65,2,37,26
Potter,427,Governor,,LIB,Mark Tippetts,3,0,0,3
Potter,427,Governor,,GRN,Delilah Barrios,0,0,0,0
Potter,427,Governor,,,Jacqueline Abernathy,0,0,0,0
Potter,427,Governor,,,Mark V. Goloby,0,0,0,0
Potter,427,Governor,,,Rejected write-ins,0,0,0,0
Potter,427,Governor,,,Unassigned write-ins,0,0,0,0
Potter,427,Lieutenant Governor,,REP,Dan Patrick,72,3,30,39
Potter,427,Lieutenant Governor,,DEM,Mike Collier,67,2,36,29
Potter,427,Lieutenant Governor,,LIB,Shanna Steele,5,0,1,4
Potter,427,Attorney General,,REP,Ken Paxton,73,3,30,40
Potter,427,Attorney General,,DEM,Rochelle Mercedes Garza,68,2,37,29
Potter,427,Attorney General,,LIB,Mark Ash,3,0,0,3
Potter,427,Comptroller of Public Accounts,,REP,Glenn Hegar,75,3,30,42
Potter,427,Comptroller of Public Accounts,,DEM,Janet T. Dudding,62,1,35,26
Potter,427,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,5,0,1,4
Potter,427,Commissioner of the General Land Office,,REP,Dawn Buckingham,73,3,29,41
Potter,427,Commissioner of the General Land Office,,DEM,Jay Kleberg,66,1,35,30
Potter,427,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",3,0,3,0
Potter,427,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Potter,427,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Potter,427,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Potter,427,Commissioner of Agriculture,,REP,Sid Miller,75,3,31,41
Potter,427,Commissioner of Agriculture,,DEM,Susan Hays,68,1,36,31
Potter,427,Railroad Commissioner,,REP,Wayne Christian,73,3,30,40
Potter,427,Railroad Commissioner,,DEM,Luke Warford,63,1,37,25
Potter,427,Railroad Commissioner,,LIB,Jaime Andres Diez,6,0,0,6
Potter,427,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,0,1
Potter,427,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,73,3,30,40
Potter,427,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,68,1,37,30
Potter,427,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,0,0,2
Potter,427,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,75,3,30,42
Potter,427,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,68,1,37,30
Potter,427,"Justice, Supreme Court, Place 9",,REP,Evan Young,73,3,30,40
Potter,427,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,70,2,37,31
Potter,427,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,75,3,31,41
Potter,427,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,68,1,36,31
Potter,427,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",76,3,30,43
Potter,427,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,67,1,37,29
Potter,427,State House,87,REP,Four Price,85,3,35,47
Potter,427,State House,87,LIB,Nick Hearn,49,1,26,22
Potter,427,County Judge,,REP,Nancy Tanner,111,3,44,64
Potter,427,County Judge,,,Tom Warren,5,0,5,0
Potter,427,County Judge,,,Rejected write-ins,1,0,1,0
Potter,427,County Judge,,,Unassigned write-ins,0,0,0,0
