county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Lamb,Precinct 6,County Clerk,,REP,Tonya Roberson-Ritchie,63,8,28,27
Lamb,Precinct 8,County Clerk,,REP,Tonya Roberson-Ritchie,360,3,169,188
Lamb,Precinct 9,County Clerk,,REP,Tonya Roberson-Ritchie,159,9,80,70
Lamb,Precinct 10,County Clerk,,REP,Tonya Roberson-Ritchie,84,2,19,63
Lamb,Precinct 11,County Clerk,,REP,Tonya Roberson-Ritchie,116,3,15,98
Lamb,Precinct 12,County Clerk,,REP,Tonya Roberson-Ritchie,43,2,7,34
Lamb,Precinct 1,County Clerk,,REP,Kaye King,25,0,4,21
Lamb,Precinct 2,County Clerk,,REP,Kaye King,15,0,7,8
Lamb,Precinct 3,County Clerk,,REP,Kaye King,12,0,1,11
Lamb,Precinct 4,County Clerk,,REP,Kaye King,2,0,0,2
Lamb,Precinct 5,County Clerk,,REP,Kaye King,14,0,0,14
Lamb,Precinct 6,County Clerk,,REP,Kaye King,10,0,4,6
Lamb,Precinct 8,County Clerk,,REP,Kaye King,114,4,41,69
Lamb,Precinct 9,County Clerk,,REP,Kaye King,45,6,19,20
Lamb,Precinct 10,County Clerk,,REP,Kaye King,18,0,4,14
Lamb,Precinct 11,County Clerk,,REP,Kaye King,40,0,7,33
Lamb,Precinct 12,County Clerk,,REP,Kaye King,3,0,0,3
Lamb,Precinct 1,County Tax Assessor-Collector,,REP,Tammy Kirkland,104,1,12,91
Lamb,Precinct 2,County Tax Assessor-Collector,,REP,Tammy Kirkland,73,2,28,43
Lamb,Precinct 3,County Tax Assessor-Collector,,REP,Tammy Kirkland,88,1,14,73
Lamb,Precinct 4,County Tax Assessor-Collector,,REP,Tammy Kirkland,17,2,4,11
Lamb,Precinct 5,County Tax Assessor-Collector,,REP,Tammy Kirkland,62,0,5,57
Lamb,Precinct 6,County Tax Assessor-Collector,,REP,Tammy Kirkland,70,8,30,32
Lamb,Precinct 8,County Tax Assessor-Collector,,REP,Tammy Kirkland,447,4,202,241
Lamb,Precinct 9,County Tax Assessor-Collector,,REP,Tammy Kirkland,191,12,91,88
Lamb,Precinct 10,County Tax Assessor-Collector,,REP,Tammy Kirkland,94,2,22,70
Lamb,Precinct 11,County Tax Assessor-Collector,,REP,Tammy Kirkland,148,2,21,125
Lamb,Precinct 12,County Tax Assessor-Collector,,REP,Tammy Kirkland,40,2,5,33
Lamb,Precinct 1,County Treasurer,,REP,Jerry Yarbrough,102,1,12,89
Lamb,Precinct 2,County Treasurer,,REP,Jerry Yarbrough,71,2,28,41
Lamb,Precinct 3,County Treasurer,,REP,Jerry Yarbrough,87,1,13,73
Lamb,Precinct 4,County Treasurer,,REP,Jerry Yarbrough,16,2,4,10
Lamb,Precinct 5,County Treasurer,,REP,Jerry Yarbrough,64,0,5,59
Lamb,Precinct 6,County Treasurer,,REP,Jerry Yarbrough,61,7,23,31
Lamb,Precinct 8,County Treasurer,,REP,Jerry Yarbrough,434,6,193,235
Lamb,Precinct 9,County Treasurer,,REP,Jerry Yarbrough,181,12,85,84
Lamb,Precinct 10,County Treasurer,,REP,Jerry Yarbrough,93,2,19,72
Lamb,Precinct 11,County Treasurer,,REP,Jerry Yarbrough,146,3,21,122
Lamb,Precinct 12,County Treasurer,,REP,Jerry Yarbrough,40,2,5,33
Lamb,Precinct 3,County Commissioner Pct 2,,REPC,Kent Lewis,100,1,16,83
Lamb,Precinct 4,County Commissioner Pct 2,,REPC,Kent Lewis,12,2,4,6
Lamb,Precinct 5,County Commissioner Pct 2,,REPC,Kent Lewis,63,0,5,58
Lamb,Precinct 6,County Commissioner Pct 2,,REPC,Kent Lewis,62,7,24,31
Lamb,Precinct 12,County Commissioner Pct 2,,REPC,Kent Lewis,41,2,6,33
Lamb,Precinct 9,County Commissioner Pct 4,,REPC,Lee Logan,180,12,83,85
Lamb,Precinct 10,County Commissioner Pct 4,,REPC,Lee Logan,87,1,19,67
Lamb,Precinct 11,County Commissioner Pct 4,,REPC,Lee Logan,145,2,22,121
Lamb,Precinct 1,JOP Pct 1,,REPJ,Becky Deberry,106,2,12,92
Lamb,Precinct 2,JOP Pct 1,,REPJ,Becky Deberry,67,2,26,39
Lamb,Precinct 3,JOP Pct 2,,REPJ,Brad Bridges,95,1,15,79
Lamb,Precinct 4,JOP Pct 2,,REPJ,Brad Bridges,15,2,4,9
Lamb,Precinct 5,JOP Pct 2,,REPJ,Brad Bridges,60,0,5,55
Lamb,Precinct 6,JOP Pct 2,,REPJ,Brad Bridges,58,6,22,30
Lamb,Precinct 12,JOP Pct 2,,REPJ,Brad Bridges,39,2,3,34
Lamb,Precinct 8,JOP Pct 3,,REPJ,Tim Walker,435,5,193,237
Lamb,Precinct 9,JOP Pct 4,,REPJ,Matt Hanna,179,11,86,82
Lamb,Precinct 10,JOP Pct 4,,REPJ,Matt Hanna,86,2,20,64
Lamb,Precinct 11,JOP Pct 4,,REPJ,Matt Hanna,154,3,22,129
Lamb,Precinct 1,County Chair,,REP,Steve Busby,69,1,9,59
Lamb,Precinct 2,County Chair,,REP,Steve Busby,58,1,20,37
Lamb,Precinct 3,County Chair,,REP,Steve Busby,95,1,13,81
Lamb,Precinct 4,County Chair,,REP,Steve Busby,15,2,4,9
Lamb,Precinct 5,County Chair,,REP,Steve Busby,62,0,5,57
Lamb,Precinct 6,County Chair,,REP,Steve Busby,59,6,24,29
Lamb,Precinct 8,County Chair,,REP,Steve Busby,346,2,162,182
Lamb,Precinct 9,County Chair,,REP,Steve Busby,172,11,79,82
Lamb,Precinct 10,County Chair,,REP,Steve Busby,79,2,17,60
Lamb,Precinct 11,County Chair,,REP,Steve Busby,138,2,18,118
Lamb,Precinct 12,County Chair,,REP,Steve Busby,39,2,3,34
Lamb,Precinct 1,Proposition 1,,REP,YES,114,3,12,99
Lamb,Precinct 2,Proposition 1,,REP,YES,68,2,26,40
Lamb,Precinct 3,Proposition 1,,REP,YES,112,2,15,95
Lamb,Precinct 4,Proposition 1,,REP,YES,15,2,2,11
Lamb,Precinct 5,Proposition 1,,REP,YES,66,0,5,61
Lamb,Precinct 6,Proposition 1,,REP,YES,68,7,29,32
Lamb,Precinct 8,Proposition 1,,REP,YES,440,11,189,240
Lamb,Precinct 9,Proposition 1,,REP,YES,195,15,95,85
Lamb,Precinct 10,Proposition 1,,REP,YES,93,2,22,69
Lamb,Precinct 11,Proposition 1,,REP,YES,160,3,22,135
Lamb,Precinct 12,Proposition 1,,REP,YES,45,2,6,37
Lamb,Precinct 1,Proposition 1,,REP,NO,2,0,0,2
Lamb,Precinct 2,Proposition 1,,REP,NO,5,0,2,3
Lamb,Precinct 3,Proposition 1,,REP,NO,3,0,1,2
Lamb,Precinct 4,Proposition 1,,REP,NO,1,0,1,0
Lamb,Precinct 5,Proposition 1,,REP,NO,0,0,0,0
Lamb,Precinct 6,Proposition 1,,REP,NO,2,1,1,0
Lamb,Precinct 8,Proposition 1,,REP,NO,34,0,15,19
Lamb,Precinct 9,Proposition 1,,REP,NO,7,0,4,3
Lamb,Precinct 10,Proposition 1,,REP,NO,4,0,1,3
Lamb,Precinct 11,Proposition 1,,REP,NO,5,0,1,4
Lamb,Precinct 12,Proposition 1,,REP,NO,0,0,0,0
Lamb,Precinct 1,Proposition 2,,REP,YES,79,1,11,67
Lamb,Precinct 2,Proposition 2,,REP,YES,50,0,21,29
Lamb,Precinct 3,Proposition 2,,REP,YES,83,2,15,66
Lamb,Precinct 4,Proposition 2,,REP,YES,8,2,1,5
Lamb,Precinct 5,Proposition 2,,REP,YES,47,0,3,44
Lamb,Precinct 6,Proposition 2,,REP,YES,54,8,20,26
Lamb,Precinct 8,Proposition 2,,REP,YES,350,7,155,188
Lamb,Precinct 9,Proposition 2,,REP,YES,156,14,79,63
Lamb,Precinct 10,Proposition 2,,REP,YES,79,1,18,60
Lamb,Precinct 11,Proposition 2,,REP,YES,100,2,11,87
Lamb,Precinct 12,Proposition 2,,REP,YES,38,2,5,31
Lamb,Precinct 1,Proposition 2,,REP,NO,33,0,1,32
Lamb,Precinct 2,Proposition 2,,REP,NO,21,2,7,12
Lamb,Precinct 3,Proposition 2,,REP,NO,26,0,1,25
Lamb,Precinct 4,Proposition 2,,REP,NO,7,0,3,4
Lamb,Precinct 5,Proposition 2,,REP,NO,19,0,2,17
Lamb,Precinct 6,Proposition 2,,REP,NO,14,0,9,5
Lamb,Precinct 8,Proposition 2,,REP,NO,103,2,40,61
Lamb,Precinct 9,Proposition 2,,REP,NO,42,1,18,23
Lamb,Precinct 10,Proposition 2,,REP,NO,17,0,4,13
Lamb,Precinct 11,Proposition 2,,REP,NO,55,1,11,43
Lamb,Precinct 12,Proposition 2,,REP,NO,6,0,1,5
Lamb,Precinct 1,Proposition 3,,REP,YES,106,2,10,94
Lamb,Precinct 2,Proposition 3,,REP,YES,61,0,20,41
Lamb,Precinct 3,Proposition 3,,REP,YES,104,2,15,87
Lamb,Precinct 4,Proposition 3,,REP,YES,16,2,3,11
Lamb,Precinct 5,Proposition 3,,REP,YES,61,0,5,56
Lamb,Precinct 6,Proposition 3,,REP,YES,64,7,28,29
Lamb,Precinct 8,Proposition 3,,REP,YES,428,10,184,234
Lamb,Precinct 9,Proposition 3,,REP,YES,184,14,87,83
Lamb,Precinct 10,Proposition 3,,REP,YES,89,2,20,67
Lamb,Precinct 11,Proposition 3,,REP,YES,154,3,21,130
Lamb,Precinct 12,Proposition 3,,REP,YES,44,2,6,36
Lamb,Precinct 1,Proposition 3,,REP,NO,6,0,1,5
Lamb,Precinct 2,Proposition 3,,REP,NO,9,0,7,2
Lamb,Precinct 3,Proposition 3,,REP,NO,9,0,1,8
Lamb,Precinct 4,Proposition 3,,REP,NO,1,0,1,0
Lamb,Precinct 5,Proposition 3,,REP,NO,6,0,0,6
Lamb,Precinct 6,Proposition 3,,REP,NO,6,1,1,4
Lamb,Precinct 8,Proposition 3,,REP,NO,47,1,19,27
Lamb,Precinct 9,Proposition 3,,REP,NO,18,0,11,7
Lamb,Precinct 10,Proposition 3,,REP,NO,9,0,2,7
Lamb,Precinct 11,Proposition 3,,REP,NO,14,0,2,12
Lamb,Precinct 12,Proposition 3,,REP,NO,1,0,0,1
Lamb,Precinct 1,Proposition 4,,REP,YES,110,3,10,97
Lamb,Precinct 2,Proposition 4,,REP,YES,61,2,23,36
Lamb,Precinct 3,Proposition 4,,REP,YES,104,2,15,87
Lamb,Precinct 4,Proposition 4,,REP,YES,16,2,3,11
Lamb,Precinct 5,Proposition 4,,REP,YES,65,0,5,60
Lamb,Precinct 6,Proposition 4,,REP,YES,64,7,28,29
Lamb,Precinct 8,Proposition 4,,REP,YES,432,10,194,228
Lamb,Precinct 9,Proposition 4,,REP,YES,182,14,88,80
Lamb,Precinct 10,Proposition 4,,REP,YES,91,2,18,71
Lamb,Precinct 11,Proposition 4,,REP,YES,154,3,21,130
Lamb,Precinct 12,Proposition 4,,REP,YES,44,2,6,36
Lamb,Precinct 1,Proposition 4,,REP,NO,6,0,2,4
Lamb,Precinct 2,Proposition 4,,REP,NO,8,0,5,3
Lamb,Precinct 3,Proposition 4,,REP,NO,8,0,1,7
Lamb,Precinct 4,Proposition 4,,REP,NO,1,0,1,0
Lamb,Precinct 5,Proposition 4,,REP,NO,2,0,0,2
Lamb,Precinct 6,Proposition 4,,REP,NO,4,0,1,3
Lamb,Precinct 8,Proposition 4,,REP,NO,38,0,10,28
Lamb,Precinct 9,Proposition 4,,REP,NO,14,0,7,7
Lamb,Precinct 10,Proposition 4,,REP,NO,5,0,3,2
Lamb,Precinct 11,Proposition 4,,REP,NO,10,0,2,8
Lamb,Precinct 12,Proposition 4,,REP,NO,1,0,0,1
Lamb,Precinct 1,Proposition 5,,REP,YES,111,2,12,97
Lamb,Precinct 2,Proposition 5,,REP,YES,67,2,26,39
Lamb,Precinct 3,Proposition 5,,REP,YES,109,2,15,92
Lamb,Precinct 4,Proposition 5,,REP,YES,16,2,3,11
Lamb,Precinct 5,Proposition 5,,REP,YES,62,0,4,58
Lamb,Precinct 6,Proposition 5,,REP,YES,61,8,26,27
Lamb,Precinct 8,Proposition 5,,REP,YES,414,8,185,221
Lamb,Precinct 9,Proposition 5,,REP,YES,181,13,88,80
Lamb,Precinct 10,Proposition 5,,REP,YES,92,2,21,69
Lamb,Precinct 11,Proposition 5,,REP,YES,150,3,19,128
Lamb,Precinct 12,Proposition 5,,REP,YES,41,2,6,33
Lamb,Precinct 1,Proposition 5,,REP,NO,5,0,0,5
Lamb,Precinct 2,Proposition 5,,REP,NO,3,0,1,2
Lamb,Precinct 3,Proposition 5,,REP,NO,7,0,1,6
Lamb,Precinct 4,Proposition 5,,REP,NO,1,0,1,0
Lamb,Precinct 5,Proposition 5,,REP,NO,4,0,1,3
Lamb,Precinct 6,Proposition 5,,REP,NO,7,0,2,5
Lamb,Precinct 8,Proposition 5,,REP,NO,58,3,19,36
Lamb,Precinct 9,Proposition 5,,REP,NO,16,2,7,7
Lamb,Precinct 10,Proposition 5,,REP,NO,4,0,1,3
Lamb,Precinct 11,Proposition 5,,REP,NO,15,0,3,12
Lamb,Precinct 12,Proposition 5,,REP,NO,3,0,0,3
Lamb,Precinct 1,Proposition 6,,REP,YES,94,1,11,82
Lamb,Precinct 2,Proposition 6,,REP,YES,49,0,20,29
Lamb,Precinct 3,Proposition 6,,REP,YES,95,2,12,81
Lamb,Precinct 4,Proposition 6,,REP,YES,13,2,1,10
Lamb,Precinct 5,Proposition 6,,REP,YES,51,0,3,48
Lamb,Precinct 6,Proposition 6,,REP,YES,57,6,24,27
Lamb,Precinct 8,Proposition 6,,REP,YES,360,7,162,191
Lamb,Precinct 9,Proposition 6,,REP,YES,169,11,81,77
Lamb,Precinct 10,Proposition 6,,REP,YES,87,2,19,66
Lamb,Precinct 11,Proposition 6,,REP,YES,135,2,20,113
Lamb,Precinct 12,Proposition 6,,REP,YES,42,2,6,34
Lamb,Precinct 1,Proposition 6,,REP,NO,19,0,0,19
Lamb,Precinct 2,Proposition 6,,REP,NO,16,0,8,8
Lamb,Precinct 3,Proposition 6,,REP,NO,17,0,4,13
Lamb,Precinct 4,Proposition 6,,REP,NO,3,0,3,0
Lamb,Precinct 5,Proposition 6,,REP,NO,12,0,0,12
Lamb,Precinct 6,Proposition 6,,REP,NO,10,2,4,4
Lamb,Precinct 8,Proposition 6,,REP,NO,101,3,38,60
Lamb,Precinct 9,Proposition 6,,REP,NO,27,3,14,10
Lamb,Precinct 10,Proposition 6,,REP,NO,7,0,3,4
Lamb,Precinct 11,Proposition 6,,REP,NO,21,0,1,20
Lamb,Precinct 12,Proposition 6,,REP,NO,3,0,0,3
Lamb,Precinct 1,Proposition 7,,REP,YES,114,3,12,99
Lamb,Precinct 2,Proposition 7,,REP,YES,69,2,25,42
Lamb,Precinct 3,Proposition 7,,REP,YES,115,2,16,97
Lamb,Precinct 4,Proposition 7,,REP,YES,17,2,4,11
Lamb,Precinct 5,Proposition 7,,REP,YES,66,0,5,61
Lamb,Precinct 6,Proposition 7,,REP,YES,71,8,30,33
Lamb,Precinct 8,Proposition 7,,REP,YES,464,11,202,251
Lamb,Precinct 9,Proposition 7,,REP,YES,195,13,95,87
Lamb,Precinct 10,Proposition 7,,REP,YES,95,2,21,72
Lamb,Precinct 11,Proposition 7,,REP,YES,165,3,23,139
Lamb,Precinct 12,Proposition 7,,REP,YES,45,2,6,37
Lamb,Precinct 1,Proposition 7,,REP,NO,2,0,0,2
Lamb,Precinct 2,Proposition 7,,REP,NO,4,0,3,1
Lamb,Precinct 3,Proposition 7,,REP,NO,2,0,0,2
Lamb,Precinct 4,Proposition 7,,REP,NO,0,0,0,0
Lamb,Precinct 5,Proposition 7,,REP,NO,1,0,0,1
Lamb,Precinct 6,Proposition 7,,REP,NO,0,0,0,0
Lamb,Precinct 8,Proposition 7,,REP,NO,10,0,2,8
Lamb,Precinct 9,Proposition 7,,REP,NO,4,2,1,1
Lamb,Precinct 10,Proposition 7,,REP,NO,2,0,1,1
Lamb,Precinct 11,Proposition 7,,REP,NO,1,0,0,1
Lamb,Precinct 12,Proposition 7,,REP,NO,0,0,0,0
Lamb,Precinct 1,Proposition 8,,REP,YES,112,3,12,97
Lamb,Precinct 2,Proposition 8,,REP,YES,67,0,25,42
Lamb,Precinct 3,Proposition 8,,REP,YES,113,2,15,96
Lamb,Precinct 4,Proposition 8,,REP,YES,16,2,3,11
Lamb,Precinct 5,Proposition 8,,REP,YES,64,0,5,59
Lamb,Precinct 6,Proposition 8,,REP,YES,64,7,28,29
Lamb,Precinct 8,Proposition 8,,REP,YES,444,11,194,239
Lamb,Precinct 9,Proposition 8,,REP,YES,192,13,94,85
Lamb,Precinct 10,Proposition 8,,REP,YES,92,2,21,69
Lamb,Precinct 11,Proposition 8,,REP,YES,155,3,21,131
Lamb,Precinct 12,Proposition 8,,REP,YES,44,2,6,36
Lamb,Precinct 1,Proposition 8,,REP,NO,3,0,0,3
Lamb,Precinct 2,Proposition 8,,REP,NO,3,0,3,0
Lamb,Precinct 3,Proposition 8,,REP,NO,3,0,1,2
Lamb,Precinct 4,Proposition 8,,REP,NO,1,0,1,0
Lamb,Precinct 5,Proposition 8,,REP,NO,3,0,0,3
Lamb,Precinct 6,Proposition 8,,REP,NO,5,0,2,3
Lamb,Precinct 8,Proposition 8,,REP,NO,31,0,11,20
Lamb,Precinct 9,Proposition 8,,REP,NO,5,1,0,4
Lamb,Precinct 10,Proposition 8,,REP,NO,2,0,0,2
Lamb,Precinct 11,Proposition 8,,REP,NO,5,0,0,5
Lamb,Precinct 12,Proposition 8,,REP,NO,1,0,0,1
Lamb,Precinct 1,Proposition 9,,REP,YES,78,3,9,66
Lamb,Precinct 2,Proposition 9,,REP,YES,65,2,24,39
Lamb,Precinct 3,Proposition 9,,REP,YES,90,2,13,75
Lamb,Precinct 4,Proposition 9,,REP,YES,15,2,3,10
Lamb,Precinct 5,Proposition 9,,REP,YES,49,0,3,46
Lamb,Precinct 6,Proposition 9,,REP,YES,60,7,24,29
Lamb,Precinct 8,Proposition 9,,REP,YES,405,9,180,216
Lamb,Precinct 9,Proposition 9,,REP,YES,175,15,84,76
Lamb,Precinct 10,Proposition 9,,REP,YES,82,2,18,62
Lamb,Precinct 11,Proposition 9,,REP,YES,128,3,17,108
Lamb,Precinct 12,Proposition 9,,REP,YES,43,2,6,35
Lamb,Precinct 1,Proposition 9,,REP,NO,38,0,3,35
Lamb,Precinct 2,Proposition 9,,REP,NO,7,0,4,3
Lamb,Precinct 3,Proposition 9,,REP,NO,26,0,3,23
Lamb,Precinct 4,Proposition 9,,REP,NO,2,0,1,1
Lamb,Precinct 5,Proposition 9,,REP,NO,17,0,2,15
Lamb,Precinct 6,Proposition 9,,REP,NO,10,1,5,4
Lamb,Precinct 8,Proposition 9,,REP,NO,66,2,21,43
Lamb,Precinct 9,Proposition 9,,REP,NO,25,0,13,12
Lamb,Precinct 10,Proposition 9,,REP,NO,11,0,2,9
Lamb,Precinct 11,Proposition 9,,REP,NO,32,0,5,27
Lamb,Precinct 12,Proposition 9,,REP,NO,2,0,0,2
Lamb,Precinct 1,Proposition 10,,REP,YES,111,2,11,98
Lamb,Precinct 2,Proposition 10,,REP,YES,64,2,23,39
Lamb,Precinct 3,Proposition 10,,REP,YES,106,2,15,89
Lamb,Precinct 4,Proposition 10,,REP,YES,16,2,3,11
Lamb,Precinct 5,Proposition 10,,REP,YES,67,0,5,62
Lamb,Precinct 6,Proposition 10,,REP,YES,66,8,29,29
Lamb,Precinct 8,Proposition 10,,REP,YES,449,11,194,244
Lamb,Precinct 9,Proposition 10,,REP,YES,191,15,93,83
Lamb,Precinct 10,Proposition 10,,REP,YES,93,2,21,70
Lamb,Precinct 11,Proposition 10,,REP,YES,155,3,20,132
Lamb,Precinct 12,Proposition 10,,REP,YES,45,2,6,37
Lamb,Precinct 1,Proposition 10,,REP,NO,3,0,1,2
Lamb,Precinct 2,Proposition 10,,REP,NO,7,0,5,2
Lamb,Precinct 3,Proposition 10,,REP,NO,6,0,1,5
Lamb,Precinct 4,Proposition 10,,REP,NO,0,0,0,0
Lamb,Precinct 5,Proposition 10,,REP,NO,0,0,0,0
Lamb,Precinct 6,Proposition 10,,REP,NO,4,0,1,3
Lamb,Precinct 8,Proposition 10,,REP,NO,22,0,6,16
Lamb,Precinct 9,Proposition 10,,REP,NO,6,0,3,3
Lamb,Precinct 10,Proposition 10,,REP,NO,2,0,0,2
Lamb,Precinct 11,Proposition 10,,REP,NO,6,0,0,6
Lamb,Precinct 12,Proposition 10,,REP,NO,0,0,0,0
Lamb,Precinct 1,Governor,,DEM,Beto O'Rourke,8,1,0,7
Lamb,Precinct 2,Governor,,DEM,Beto O'Rourke,25,5,6,14
Lamb,Precinct 3,Governor,,DEM,Beto O'Rourke,4,0,0,4
Lamb,Precinct 4,Governor,,DEM,Beto O'Rourke,0,0,0,0
Lamb,Precinct 5,Governor,,DEM,Beto O'Rourke,1,1,0,0
Lamb,Precinct 6,Governor,,DEM,Beto O'Rourke,7,1,2,4
Lamb,Precinct 8,Governor,,DEM,Beto O'Rourke,22,2,6,14
Lamb,Precinct 9,Governor,,DEM,Beto O'Rourke,29,17,4,8
Lamb,Precinct 10,Governor,,DEM,Beto O'Rourke,5,0,2,3
Lamb,Precinct 11,Governor,,DEM,Beto O'Rourke,6,1,0,5
Lamb,Precinct 12,Governor,,DEM,Beto O'Rourke,2,0,0,2
Lamb,Precinct 1,Governor,,DEM,Rich Wakeland,0,0,0,0
Lamb,Precinct 2,Governor,,DEM,Rich Wakeland,0,0,0,0
Lamb,Precinct 3,Governor,,DEM,Rich Wakeland,0,0,0,0
Lamb,Precinct 4,Governor,,DEM,Rich Wakeland,0,0,0,0
Lamb,Precinct 5,Governor,,DEM,Rich Wakeland,0,0,0,0
Lamb,Precinct 6,Governor,,DEM,Rich Wakeland,0,0,0,0
Lamb,Precinct 8,Governor,,DEM,Rich Wakeland,0,0,0,0
Lamb,Precinct 9,Governor,,DEM,Rich Wakeland,0,0,0,0
Lamb,Precinct 10,Governor,,DEM,Rich Wakeland,0,0,0,0
Lamb,Precinct 11,Governor,,DEM,Rich Wakeland,0,0,0,0
Lamb,Precinct 12,Governor,,DEM,Rich Wakeland,0,0,0,0
Lamb,Precinct 1,Governor,,DEM,Michael Cooper,0,0,0,0
Lamb,Precinct 2,Governor,,DEM,Michael Cooper,3,2,0,1
Lamb,Precinct 3,Governor,,DEM,Michael Cooper,1,0,0,1
Lamb,Precinct 4,Governor,,DEM,Michael Cooper,0,0,0,0
Lamb,Precinct 5,Governor,,DEM,Michael Cooper,0,0,0,0
Lamb,Precinct 6,Governor,,DEM,Michael Cooper,0,0,0,0
Lamb,Precinct 8,Governor,,DEM,Michael Cooper,1,0,1,0
Lamb,Precinct 9,Governor,,DEM,Michael Cooper,3,3,0,0
Lamb,Precinct 10,Governor,,DEM,Michael Cooper,1,0,0,1
Lamb,Precinct 11,Governor,,DEM,Michael Cooper,0,0,0,0
Lamb,Precinct 12,Governor,,DEM,Michael Cooper,0,0,0,0
Lamb,Precinct 1,Governor,,DEM,Joy Diaz,1,0,0,1
Lamb,Precinct 2,Governor,,DEM,Joy Diaz,2,1,0,1
Lamb,Precinct 3,Governor,,DEM,Joy Diaz,0,0,0,0
Lamb,Precinct 4,Governor,,DEM,Joy Diaz,0,0,0,0
Lamb,Precinct 5,Governor,,DEM,Joy Diaz,0,0,0,0
Lamb,Precinct 6,Governor,,DEM,Joy Diaz,0,0,0,0
Lamb,Precinct 8,Governor,,DEM,Joy Diaz,0,0,0,0
Lamb,Precinct 9,Governor,,DEM,Joy Diaz,1,1,0,0
Lamb,Precinct 10,Governor,,DEM,Joy Diaz,0,0,0,0
Lamb,Precinct 11,Governor,,DEM,Joy Diaz,0,0,0,0
Lamb,Precinct 12,Governor,,DEM,Joy Diaz,0,0,0,0
Lamb,Precinct 1,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Lamb,Precinct 2,Governor,,DEM,Inocencio (Inno) Barrientez,1,0,0,1
Lamb,Precinct 3,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Lamb,Precinct 4,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Lamb,Precinct 5,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Lamb,Precinct 6,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Lamb,Precinct 8,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Lamb,Precinct 9,Governor,,DEM,Inocencio (Inno) Barrientez,1,0,1,0
Lamb,Precinct 10,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Lamb,Precinct 11,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Lamb,Precinct 12,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Lamb,Precinct 1,Lieutenant Governor,,DEM,Carla Brailey,1,0,0,1
Lamb,Precinct 2,Lieutenant Governor,,DEM,Carla Brailey,13,4,2,7
Lamb,Precinct 3,Lieutenant Governor,,DEM,Carla Brailey,0,0,0,0
Lamb,Precinct 4,Lieutenant Governor,,DEM,Carla Brailey,0,0,0,0
Lamb,Precinct 5,Lieutenant Governor,,DEM,Carla Brailey,0,0,0,0
Lamb,Precinct 6,Lieutenant Governor,,DEM,Carla Brailey,2,0,1,1
Lamb,Precinct 8,Lieutenant Governor,,DEM,Carla Brailey,12,1,4,7
Lamb,Precinct 9,Lieutenant Governor,,DEM,Carla Brailey,15,8,3,4
Lamb,Precinct 10,Lieutenant Governor,,DEM,Carla Brailey,0,0,0,0
Lamb,Precinct 11,Lieutenant Governor,,DEM,Carla Brailey,3,0,0,3
Lamb,Precinct 12,Lieutenant Governor,,DEM,Carla Brailey,0,0,0,0
Lamb,Precinct 1,Lieutenant Governor,,DEM,Michelle Beckley,5,1,0,4
Lamb,Precinct 2,Lieutenant Governor,,DEM,Michelle Beckley,4,1,1,2
Lamb,Precinct 3,Lieutenant Governor,,DEM,Michelle Beckley,2,0,0,2
Lamb,Precinct 4,Lieutenant Governor,,DEM,Michelle Beckley,0,0,0,0
Lamb,Precinct 5,Lieutenant Governor,,DEM,Michelle Beckley,1,1,0,0
Lamb,Precinct 6,Lieutenant Governor,,DEM,Michelle Beckley,3,1,1,1
Lamb,Precinct 8,Lieutenant Governor,,DEM,Michelle Beckley,4,1,1,2
Lamb,Precinct 9,Lieutenant Governor,,DEM,Michelle Beckley,10,7,2,1
Lamb,Precinct 10,Lieutenant Governor,,DEM,Michelle Beckley,1,0,0,1
Lamb,Precinct 11,Lieutenant Governor,,DEM,Michelle Beckley,1,0,0,1
Lamb,Precinct 12,Lieutenant Governor,,DEM,Michelle Beckley,0,0,0,0
Lamb,Precinct 1,Lieutenant Governor,,DEM,Mike Collier,3,0,0,3
Lamb,Precinct 2,Lieutenant Governor,,DEM,Mike Collier,14,2,3,9
Lamb,Precinct 3,Lieutenant Governor,,DEM,Mike Collier,2,0,0,2
Lamb,Precinct 4,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Lamb,Precinct 5,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Lamb,Precinct 6,Lieutenant Governor,,DEM,Mike Collier,2,0,0,2
Lamb,Precinct 8,Lieutenant Governor,,DEM,Mike Collier,7,0,3,4
Lamb,Precinct 9,Lieutenant Governor,,DEM,Mike Collier,8,5,0,3
Lamb,Precinct 10,Lieutenant Governor,,DEM,Mike Collier,5,0,2,3
Lamb,Precinct 11,Lieutenant Governor,,DEM,Mike Collier,1,0,0,1
Lamb,Precinct 12,Lieutenant Governor,,DEM,Mike Collier,2,0,0,2
Lamb,Precinct 1,Attorney General,,DEM,Lee Merritt,0,0,0,0
