county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Moore,Precinct 402,Proposition 6,,REP,YES,5,0,2,3
Moore,Precinct 101,Proposition 6,,REP,NO,78,2,36,40
Moore,Precinct 201,Proposition 6,,REP,NO,81,6,31,44
Moore,Precinct 202,Proposition 6,,REP,NO,106,3,65,38
Moore,Precinct 203,Proposition 6,,REP,NO,3,0,0,3
Moore,Precinct 301,Proposition 6,,REP,NO,46,3,23,20
Moore,Precinct 401,Proposition 6,,REP,NO,31,0,12,19
Moore,Precinct 402,Proposition 6,,REP,NO,3,0,0,3
Moore,Precinct 101,Proposition 7,,REP,YES,403,13,187,203
Moore,Precinct 201,Proposition 7,,REP,YES,438,28,220,190
Moore,Precinct 202,Proposition 7,,REP,YES,576,21,335,220
Moore,Precinct 203,Proposition 7,,REP,YES,18,0,2,16
Moore,Precinct 301,Proposition 7,,REP,YES,280,17,135,128
Moore,Precinct 401,Proposition 7,,REP,YES,341,9,134,198
Moore,Precinct 402,Proposition 7,,REP,YES,10,0,3,7
Moore,Precinct 101,Proposition 7,,REP,NO,11,1,3,7
Moore,Precinct 201,Proposition 7,,REP,NO,14,2,6,6
Moore,Precinct 202,Proposition 7,,REP,NO,8,0,5,3
Moore,Precinct 203,Proposition 7,,REP,NO,1,0,0,1
Moore,Precinct 301,Proposition 7,,REP,NO,5,0,4,1
Moore,Precinct 401,Proposition 7,,REP,NO,10,0,2,8
Moore,Precinct 402,Proposition 7,,REP,NO,0,0,0,0
Moore,Precinct 101,Proposition 8,,REP,YES,373,13,170,190
Moore,Precinct 201,Proposition 8,,REP,YES,431,28,219,184
Moore,Precinct 202,Proposition 8,,REP,YES,547,20,320,207
Moore,Precinct 203,Proposition 8,,REP,YES,18,0,2,16
Moore,Precinct 301,Proposition 8,,REP,YES,261,16,125,120
Moore,Precinct 401,Proposition 8,,REP,YES,325,9,129,187
Moore,Precinct 402,Proposition 8,,REP,YES,7,0,3,4
Moore,Precinct 101,Proposition 8,,REP,NO,41,2,19,20
Moore,Precinct 201,Proposition 8,,REP,NO,24,1,11,12
Moore,Precinct 202,Proposition 8,,REP,NO,33,0,18,15
Moore,Precinct 203,Proposition 8,,REP,NO,1,0,0,1
Moore,Precinct 301,Proposition 8,,REP,NO,23,0,13,10
Moore,Precinct 401,Proposition 8,,REP,NO,26,0,6,20
Moore,Precinct 402,Proposition 8,,REP,NO,2,0,0,2
Moore,Precinct 101,Proposition 9,,REP,YES,359,12,170,177
Moore,Precinct 201,Proposition 9,,REP,YES,380,20,197,163
Moore,Precinct 202,Proposition 9,,REP,YES,486,19,286,181
Moore,Precinct 203,Proposition 9,,REP,YES,16,0,2,14
Moore,Precinct 301,Proposition 9,,REP,YES,250,14,125,111
Moore,Precinct 401,Proposition 9,,REP,YES,301,9,120,172
Moore,Precinct 402,Proposition 9,,REP,YES,9,0,3,6
Moore,Precinct 101,Proposition 9,,REP,NO,57,2,21,34
Moore,Precinct 201,Proposition 9,,REP,NO,75,9,33,33
Moore,Precinct 202,Proposition 9,,REP,NO,91,1,49,41
Moore,Precinct 203,Proposition 9,,REP,NO,2,0,0,2
Moore,Precinct 301,Proposition 9,,REP,NO,35,3,14,18
Moore,Precinct 401,Proposition 9,,REP,NO,50,0,15,35
Moore,Precinct 402,Proposition 9,,REP,NO,1,0,0,1
Moore,Precinct 101,Proposition 10,,REP,YES,390,14,182,194
Moore,Precinct 201,Proposition 10,,REP,YES,427,28,212,187
Moore,Precinct 202,Proposition 10,,REP,YES,550,18,321,211
Moore,Precinct 203,Proposition 10,,REP,YES,18,0,2,16
Moore,Precinct 301,Proposition 10,,REP,YES,267,17,126,124
Moore,Precinct 401,Proposition 10,,REP,YES,328,9,125,194
Moore,Precinct 402,Proposition 10,,REP,YES,9,0,3,6
Moore,Precinct 101,Proposition 10,,REP,NO,22,1,7,14
Moore,Precinct 201,Proposition 10,,REP,NO,19,1,12,6
Moore,Precinct 202,Proposition 10,,REP,NO,26,2,16,8
Moore,Precinct 203,Proposition 10,,REP,NO,1,0,0,1
Moore,Precinct 301,Proposition 10,,REP,NO,14,0,10,4
Moore,Precinct 401,Proposition 10,,REP,NO,18,0,9,9
Moore,Precinct 402,Proposition 10,,REP,NO,0,0,0,0
