county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
CALDWELL,305,"Judge, Ct of Crim App, Pl 5",NA,REP,Scott Walker,45,0,23,22
CALDWELL,305,"Judge, Ct of Crim App, Pl 5",NA,REP,Clint Morgan,24,0,10,14
CALDWELL,305,"Judge, Ct of Crim App, Pl 6",NA,REP,"Jesse F. McClure, III",61,1,29,31
CALDWELL,305,"Member, State BoE, Dist 5",NA,REP,Robert Morrow,33,0,17,16
CALDWELL,305,"Member, State BoE, Dist 5",NA,REP,Mark Loewe,37,0,17,20
CALDWELL,305,State Senate,21,REP,Julie Dahlberg,60,1,29,30
CALDWELL,305,State House,17,REP,Tom Glass,26,0,13,13
CALDWELL,305,State House,17,REP,Stan Gerdes,27,0,11,16
CALDWELL,305,State House,17,REP,Trey Rutledge,7,0,6,1
CALDWELL,305,State House,17,REP,Jen Bezner,0,0,0,0
CALDWELL,305,State House,17,REP,Paul Pape,17,1,8,8
CALDWELL,305,"Justice, 3rd Ct of App Dist, Pl 4",NA,REP,Lesli R. Fitzpatrick,62,1,30,31
CALDWELL,305,"Dist Judge, 207th Judicial Dist",NA,REP,George Carroll,18,0,4,14
CALDWELL,305,"Dist Judge, 207th Judicial Dist",NA,REP,Mark E. Cusack,23,0,16,7
CALDWELL,305,"Dist Judge, 207th Judicial Dist",NA,REP,Tracie Wright-Reneau,11,0,6,5
CALDWELL,305,"Dist Judge, 207th Judicial Dist",NA,REP,Charmaine Wilde,9,0,7,2
CALDWELL,305,County Judge,NA,REP,Kenneth Schawe,22,1,9,12
CALDWELL,305,County Judge,NA,REP,Hoppy Haden,58,0,29,29
CALDWELL,305,"Judge, County Court at Law",NA,REP,Trey Hicks,66,1,31,34
CALDWELL,305,District Clerk,NA,REP,Juanita Allen,65,1,31,33
CALDWELL,305,County Treasurer,NA,REP,Angela Meuth Rawlinson,61,1,31,29
CALDWELL,305,County Commissioner Pct 2,NA,REP,Rusty Horne,0,0,0,0
CALDWELL,305,County Commissioner Pct 2,NA,REP,Barbara Shelton,0,0,0,0
CALDWELL,305,County Commissioner Pct 4,NA,REP,Jerry West,0,0,0,0
CALDWELL,305,County Commissioner Pct 4,NA,REP,Rob Ortiz III,0,0,0,0
CALDWELL,305,JOP Pct 1,NA,REP,Suzy Falgout,0,0,0,0
CALDWELL,305,JOP Pct 1,NA,REP,Matt Kiely,0,0,0,0
CALDWELL,305,JOP Pct 2,NA,REP,Shanna Conley,0,0,0,0
CALDWELL,305,JOP Pct 4,NA,REP,Charity Kittrell,0,0,0,0
CALDWELL,305,JOP Pct 4,NA,REP,Michael Lumley,0,0,0,0
CALDWELL,305,County Chair,NA,REP,Pat Daniel,60,1,30,29
CALDWELL,305,Proposition 1,NA,REP,YES,78,1,36,41
CALDWELL,305,Proposition 1,NA,REP,NO,6,0,4,2
CALDWELL,305,Proposition 2,NA,REP,YES,68,0,30,38
CALDWELL,305,Proposition 2,NA,REP,NO,16,0,11,5
CALDWELL,305,Proposition 3,NA,REP,YES,74,1,33,40
CALDWELL,305,Proposition 3,NA,REP,NO,11,0,8,3
CALDWELL,305,Proposition 4,NA,REP,YES,77,1,36,40
CALDWELL,305,Proposition 4,NA,REP,NO,6,0,3,3
CALDWELL,305,Proposition 5,NA,REP,YES,65,0,30,35
CALDWELL,305,Proposition 5,NA,REP,NO,18,1,10,7
CALDWELL,305,Proposition 6,NA,REP,YES,65,0,31,34
CALDWELL,305,Proposition 6,NA,REP,NO,18,0,9,9
CALDWELL,305,Proposition 7,NA,REP,YES,78,1,37,40
CALDWELL,305,Proposition 7,NA,REP,NO,7,0,4,3
CALDWELL,305,Proposition 8,NA,REP,YES,80,0,38,42
CALDWELL,305,Proposition 8,NA,REP,NO,3,0,2,1
CALDWELL,305,Proposition 9,NA,REP,YES,74,1,32,41
CALDWELL,305,Proposition 9,NA,REP,NO,9,0,7,2
CALDWELL,305,Proposition 10,NA,REP,YES,76,1,34,41
CALDWELL,305,Proposition 10,NA,REP,NO,7,0,5,2
CALDWELL,306,Ballots Cast Total,NA,"NA",,76,9,40,27
CALDWELL,306,Ballots Cast,NA,REP,,54,6,29,19
CALDWELL,306,U.S. House,27,REP,Michael Cloud,30,4,14,12
CALDWELL,306,U.S. House,27,REP,Eric Mireles,5,1,2,2
CALDWELL,306,U.S. House,27,REP,Andrew Alvarez,5,0,3,2
CALDWELL,306,U.S. House,27,REP,Chris Mapp,2,0,2,0
CALDWELL,306,U.S. House,27,REP,AJ Louderback,7,1,5,1
CALDWELL,306,Governor,NA,REP,Rick Perry,2,1,0,1
CALDWELL,306,Governor,NA,REP,Kandy Kaye Horn,1,0,1,0
CALDWELL,306,Governor,NA,REP,Don Huffines,4,0,3,1
CALDWELL,306,Governor,NA,REP,Chad Prather,2,0,1,1
CALDWELL,306,Governor,NA,REP,Allen B. West,6,2,2,2
CALDWELL,306,Governor,NA,REP,Greg Abbott,38,3,21,14
CALDWELL,306,Governor,NA,REP,Paul Belew,0,0,0,0
CALDWELL,306,Governor,NA,REP,Danny Harrison,0,0,0,0
CALDWELL,306,Lieutenant Governor,NA,REP,Daniel Miller,6,1,3,2
CALDWELL,306,Lieutenant Governor,NA,REP,Zach Vance,1,0,1,0
CALDWELL,306,Lieutenant Governor,NA,REP,Aaron Sorrells,1,1,0,0
CALDWELL,306,Lieutenant Governor,NA,REP,Todd M. Bullis,0,0,0,0
CALDWELL,306,Lieutenant Governor,NA,REP,Trayce Bradford,3,0,1,2
CALDWELL,306,Lieutenant Governor,NA,REP,Dan Patrick,41,4,23,14
CALDWELL,306,Attorney General,NA,REP,Louie Gohmert,6,2,2,2
CALDWELL,306,Attorney General,NA,REP,George P. Bush,11,1,7,3
CALDWELL,306,Attorney General,NA,REP,Ken Paxton,25,1,13,11
CALDWELL,306,Attorney General,NA,REP,Eva Guzman,12,2,7,3
CALDWELL,306,Comptroller of Public Accounts,NA,REP,Glenn Hegar,41,4,21,16
CALDWELL,306,Comptroller of Public Accounts,NA,REP,Mark V. Goloby,7,2,3,2
CALDWELL,306,Comm General Land Office,NA,REP,Rufus Lopez,1,0,0,1
CALDWELL,306,Comm General Land Office,NA,REP,Weston Martinez,8,1,5,2
CALDWELL,306,Comm General Land Office,NA,REP,Victor Avila,4,0,2,2
CALDWELL,306,Comm General Land Office,NA,REP,Dawn Buckingham,15,2,9,4
CALDWELL,306,Comm General Land Office,NA,REP,Ben Armenta,1,0,0,1
CALDWELL,306,Comm General Land Office,NA,REP,Don W. Minton,6,1,3,2
CALDWELL,306,Comm General Land Office,NA,REP,Tim Westley,4,0,3,1
CALDWELL,306,Comm General Land Office,NA,REP,Jon Spiers,7,1,2,4
CALDWELL,306,Commissioner of Agriculture,NA,REP,Carey A. Counsil,3,1,2,0
CALDWELL,306,Commissioner of Agriculture,NA,REP,Sid Miller,36,3,20,13
CALDWELL,306,Commissioner of Agriculture,NA,REP,James White,11,2,5,4
CALDWELL,306,Railroad Commissioner,NA,REP,"Marvin ""Sarge"" Summers",11,2,5,4
CALDWELL,306,Railroad Commissioner,NA,REP,Dawayne Tipton,2,1,1,0
CALDWELL,306,Railroad Commissioner,NA,REP,Sarah Stogner,5,0,3,2
CALDWELL,306,Railroad Commissioner,NA,REP,Wayne Christian,20,2,11,7
CALDWELL,306,Railroad Commissioner,NA,REP,Tom Slocum Jr,8,0,4,4
CALDWELL,306,"Justice, Supreme Court, Pl 3",NA,REP,Debra Lehrmann,37,4,20,13
CALDWELL,306,"Justice, Supreme Court, Pl 5",NA,REP,Rebeca Huddle,37,4,20,13
CALDWELL,306,"Justice, Supreme Court, Pl 9",NA,REP,Evan Young,21,0,13,8
CALDWELL,306,"Justice, Supreme Court, Pl 9",NA,REP,David J. Schenck,24,5,12,7
CALDWELL,306,"Judge, Ct of Crim App, Pl 2",NA,REP,Mary Lou Keel,39,4,21,14
CALDWELL,306,"Judge, Ct of Crim App, Pl 5",NA,REP,Scott Walker,31,5,15,11
CALDWELL,306,"Judge, Ct of Crim App, Pl 5",NA,REP,Clint Morgan,16,1,10,5
CALDWELL,306,"Judge, Ct of Crim App, Pl 6",NA,REP,"Jesse F. McClure, III",39,4,21,14
CALDWELL,306,"Member, State BoE, Dist 5",NA,REP,Robert Morrow,22,2,10,10
CALDWELL,306,"Member, State BoE, Dist 5",NA,REP,Mark Loewe,23,3,13,7
CALDWELL,306,State Senate,21,REP,Julie Dahlberg,39,4,20,15
CALDWELL,306,State House,17,REP,Tom Glass,19,1,12,6
CALDWELL,306,State House,17,REP,Stan Gerdes,9,0,4,5
CALDWELL,306,State House,17,REP,Trey Rutledge,4,1,1,2
CALDWELL,306,State House,17,REP,Jen Bezner,2,0,2,0
CALDWELL,306,State House,17,REP,Paul Pape,15,4,5,6
CALDWELL,306,"Justice, 3rd Ct of App Dist, Pl 4",NA,REP,Lesli R. Fitzpatrick,37,4,21,12
CALDWELL,306,"Dist Judge, 207th Judicial Dist",NA,REP,George Carroll,13,2,6,5
CALDWELL,306,"Dist Judge, 207th Judicial Dist",NA,REP,Mark E. Cusack,11,3,5,3
CALDWELL,306,"Dist Judge, 207th Judicial Dist",NA,REP,Tracie Wright-Reneau,14,0,8,6
CALDWELL,306,"Dist Judge, 207th Judicial Dist",NA,REP,Charmaine Wilde,7,0,6,1
CALDWELL,306,County Judge,NA,REP,Kenneth Schawe,11,1,7,3
CALDWELL,306,County Judge,NA,REP,Hoppy Haden,38,5,19,14
CALDWELL,306,"Judge, County Court at Law",NA,REP,Trey Hicks,39,4,20,15
CALDWELL,306,District Clerk,NA,REP,Juanita Allen,39,4,22,13
CALDWELL,306,County Treasurer,NA,REP,Angela Meuth Rawlinson,39,4,22,13
CALDWELL,306,County Commissioner Pct 2,NA,REP,Rusty Horne,0,0,0,0
CALDWELL,306,County Commissioner Pct 2,NA,REP,Barbara Shelton,0,0,0,0
CALDWELL,306,County Commissioner Pct 4,NA,REP,Jerry West,0,0,0,0
CALDWELL,306,County Commissioner Pct 4,NA,REP,Rob Ortiz III,0,0,0,0
CALDWELL,306,JOP Pct 1,NA,REP,Suzy Falgout,0,0,0,0
CALDWELL,306,JOP Pct 1,NA,REP,Matt Kiely,0,0,0,0
CALDWELL,306,JOP Pct 2,NA,REP,Shanna Conley,0,0,0,0
CALDWELL,306,JOP Pct 4,NA,REP,Charity Kittrell,0,0,0,0
CALDWELL,306,JOP Pct 4,NA,REP,Michael Lumley,0,0,0,0
CALDWELL,306,County Chair,NA,REP,Pat Daniel,36,4,18,14
CALDWELL,306,Proposition 1,NA,REP,YES,50,5,27,18
CALDWELL,306,Proposition 1,NA,REP,NO,2,0,2,0
CALDWELL,306,Proposition 2,NA,REP,YES,44,5,21,18
CALDWELL,306,Proposition 2,NA,REP,NO,8,1,7,0
CALDWELL,306,Proposition 3,NA,REP,YES,45,3,23,19
CALDWELL,306,Proposition 3,NA,REP,NO,8,3,5,0
CALDWELL,306,Proposition 4,NA,REP,YES,52,6,27,19
CALDWELL,306,Proposition 4,NA,REP,NO,1,0,1,0
CALDWELL,306,Proposition 5,NA,REP,YES,47,4,24,19
CALDWELL,306,Proposition 5,NA,REP,NO,7,2,5,0
CALDWELL,306,Proposition 6,NA,REP,YES,47,4,25,18
CALDWELL,306,Proposition 6,NA,REP,NO,7,2,4,1
CALDWELL,306,Proposition 7,NA,REP,YES,52,5,28,19
CALDWELL,306,Proposition 7,NA,REP,NO,2,1,1,0
CALDWELL,306,Proposition 8,NA,REP,YES,50,6,25,19
CALDWELL,306,Proposition 8,NA,REP,NO,3,0,3,0
CALDWELL,306,Proposition 9,NA,REP,YES,46,3,25,18
CALDWELL,306,Proposition 9,NA,REP,NO,7,3,3,1
CALDWELL,306,Proposition 10,NA,REP,YES,51,5,27,19
CALDWELL,306,Proposition 10,NA,REP,NO,3,1,2,0
CALDWELL,400,Ballots Cast Total,NA,"NA",,151,8,90,53
CALDWELL,400,Ballots Cast,NA,REP,,110,3,64,43
CALDWELL,400,U.S. House,27,REP,Michael Cloud,72,2,42,28
CALDWELL,400,U.S. House,27,REP,Eric Mireles,6,0,1,5
CALDWELL,400,U.S. House,27,REP,Andrew Alvarez,5,0,3,2
CALDWELL,400,U.S. House,27,REP,Chris Mapp,8,0,7,1
CALDWELL,400,U.S. House,27,REP,AJ Louderback,11,1,8,2
CALDWELL,400,Governor,NA,REP,Rick Perry,4,0,4,0
CALDWELL,400,Governor,NA,REP,Kandy Kaye Horn,1,0,0,1
CALDWELL,400,Governor,NA,REP,Don Huffines,10,0,6,4
CALDWELL,400,Governor,NA,REP,Chad Prather,1,0,1,0
CALDWELL,400,Governor,NA,REP,Allen B. West,11,0,2,9
CALDWELL,400,Governor,NA,REP,Greg Abbott,78,3,49,26
CALDWELL,400,Governor,NA,REP,Paul Belew,2,0,0,2
CALDWELL,400,Governor,NA,REP,Danny Harrison,2,0,1,1
CALDWELL,400,Lieutenant Governor,NA,REP,Daniel Miller,11,0,4,7
CALDWELL,400,Lieutenant Governor,NA,REP,Zach Vance,0,0,0,0
CALDWELL,400,Lieutenant Governor,NA,REP,Aaron Sorrells,1,0,0,1
CALDWELL,400,Lieutenant Governor,NA,REP,Todd M. Bullis,4,0,3,1
CALDWELL,400,Lieutenant Governor,NA,REP,Trayce Bradford,4,0,3,1
CALDWELL,400,Lieutenant Governor,NA,REP,Dan Patrick,81,3,51,27
CALDWELL,400,Attorney General,NA,REP,Louie Gohmert,9,0,5,4
CALDWELL,400,Attorney General,NA,REP,George P. Bush,35,2,24,9
CALDWELL,400,Attorney General,NA,REP,Ken Paxton,43,1,21,21
CALDWELL,400,Attorney General,NA,REP,Eva Guzman,20,0,13,7
CALDWELL,400,Comptroller of Public Accounts,NA,REP,Glenn Hegar,83,3,48,32
CALDWELL,400,Comptroller of Public Accounts,NA,REP,Mark V. Goloby,11,0,8,3
CALDWELL,400,Comm General Land Office,NA,REP,Rufus Lopez,5,0,3,2
CALDWELL,400,Comm General Land Office,NA,REP,Weston Martinez,2,0,2,0
CALDWELL,400,Comm General Land Office,NA,REP,Victor Avila,8,0,5,3
CALDWELL,400,Comm General Land Office,NA,REP,Dawn Buckingham,26,2,14,10
CALDWELL,400,Comm General Land Office,NA,REP,Ben Armenta,4,0,2,2
CALDWELL,400,Comm General Land Office,NA,REP,Don W. Minton,13,0,7,6
CALDWELL,400,Comm General Land Office,NA,REP,Tim Westley,13,0,11,2
CALDWELL,400,Comm General Land Office,NA,REP,Jon Spiers,18,1,9,8
CALDWELL,400,Commissioner of Agriculture,NA,REP,Carey A. Counsil,9,0,7,2
CALDWELL,400,Commissioner of Agriculture,NA,REP,Sid Miller,66,3,39,24
CALDWELL,400,Commissioner of Agriculture,NA,REP,James White,22,0,14,8
CALDWELL,400,Railroad Commissioner,NA,REP,"Marvin ""Sarge"" Summers",17,1,9,7
CALDWELL,400,Railroad Commissioner,NA,REP,Dawayne Tipton,13,0,8,5
CALDWELL,400,Railroad Commissioner,NA,REP,Sarah Stogner,16,0,9,7
CALDWELL,400,Railroad Commissioner,NA,REP,Wayne Christian,30,2,17,11
CALDWELL,400,Railroad Commissioner,NA,REP,Tom Slocum Jr,10,0,8,2
CALDWELL,400,"Justice, Supreme Court, Pl 3",NA,REP,Debra Lehrmann,78,2,50,26
CALDWELL,400,"Justice, Supreme Court, Pl 5",NA,REP,Rebeca Huddle,76,2,49,25
CALDWELL,400,"Justice, Supreme Court, Pl 9",NA,REP,Evan Young,45,2,25,18
CALDWELL,400,"Justice, Supreme Court, Pl 9",NA,REP,David J. Schenck,38,1,24,13
CALDWELL,400,"Judge, Ct of Crim App, Pl 2",NA,REP,Mary Lou Keel,73,2,46,25
CALDWELL,400,"Judge, Ct of Crim App, Pl 5",NA,REP,Scott Walker,52,2,32,18
CALDWELL,400,"Judge, Ct of Crim App, Pl 5",NA,REP,Clint Morgan,31,1,17,13
CALDWELL,400,"Judge, Ct of Crim App, Pl 6",NA,REP,"Jesse F. McClure, III",76,2,49,25
CALDWELL,400,"Member, State BoE, Dist 5",NA,REP,Robert Morrow,48,1,32,15
CALDWELL,400,"Member, State BoE, Dist 5",NA,REP,Mark Loewe,34,2,18,14
CALDWELL,400,State Senate,21,REP,Julie Dahlberg,76,2,50,24
CALDWELL,400,State House,17,REP,Tom Glass,27,0,14,13
CALDWELL,400,State House,17,REP,Stan Gerdes,17,1,10,6
CALDWELL,400,State House,17,REP,Trey Rutledge,14,0,8,6
CALDWELL,400,State House,17,REP,Jen Bezner,1,0,1,0
CALDWELL,400,State House,17,REP,Paul Pape,38,2,27,9
CALDWELL,400,"Justice, 3rd Ct of App Dist, Pl 4",NA,REP,Lesli R. Fitzpatrick,75,3,45,27
CALDWELL,400,"Dist Judge, 207th Judicial Dist",NA,REP,George Carroll,25,1,16,8
CALDWELL,400,"Dist Judge, 207th Judicial Dist",NA,REP,Mark E. Cusack,22,0,10,12
CALDWELL,400,"Dist Judge, 207th Judicial Dist",NA,REP,Tracie Wright-Reneau,30,2,22,6
CALDWELL,400,"Dist Judge, 207th Judicial Dist",NA,REP,Charmaine Wilde,11,0,5,6
CALDWELL,400,County Judge,NA,REP,Kenneth Schawe,24,0,15,9
CALDWELL,400,County Judge,NA,REP,Hoppy Haden,81,3,45,33
CALDWELL,400,"Judge, County Court at Law",NA,REP,Trey Hicks,84,3,54,27
CALDWELL,400,District Clerk,NA,REP,Juanita Allen,76,1,47,28
CALDWELL,400,County Treasurer,NA,REP,Angela Meuth Rawlinson,77,1,48,28
CALDWELL,400,County Commissioner Pct 2,NA,REP,Rusty Horne,0,0,0,0
CALDWELL,400,County Commissioner Pct 2,NA,REP,Barbara Shelton,0,0,0,0
CALDWELL,400,County Commissioner Pct 4,NA,REP,Jerry West,67,2,41,24
CALDWELL,400,County Commissioner Pct 4,NA,REP,Rob Ortiz III,33,0,19,14
CALDWELL,400,JOP Pct 1,NA,REP,Suzy Falgout,0,0,0,0
CALDWELL,400,JOP Pct 1,NA,REP,Matt Kiely,0,0,0,0
CALDWELL,400,JOP Pct 2,NA,REP,Shanna Conley,0,0,0,0
CALDWELL,400,JOP Pct 4,NA,REP,Charity Kittrell,43,0,28,15
CALDWELL,400,JOP Pct 4,NA,REP,Michael Lumley,51,2,29,20
CALDWELL,400,County Chair,NA,REP,Pat Daniel,76,2,46,28
CALDWELL,400,Proposition 1,NA,REP,YES,94,2,57,35
CALDWELL,400,Proposition 1,NA,REP,NO,11,0,5,6
CALDWELL,400,Proposition 2,NA,REP,YES,78,1,47,30
CALDWELL,400,Proposition 2,NA,REP,NO,24,1,13,10
CALDWELL,400,Proposition 3,NA,REP,YES,92,2,53,37
CALDWELL,400,Proposition 3,NA,REP,NO,13,0,9,4
CALDWELL,400,Proposition 4,NA,REP,YES,87,2,52,33
CALDWELL,400,Proposition 4,NA,REP,NO,16,0,9,7
CALDWELL,400,Proposition 5,NA,REP,YES,75,1,44,30
CALDWELL,400,Proposition 5,NA,REP,NO,24,1,15,8
CALDWELL,400,Proposition 6,NA,REP,YES,78,1,50,27
CALDWELL,400,Proposition 6,NA,REP,NO,22,1,10,11
CALDWELL,400,Proposition 7,NA,REP,YES,103,3,61,39
CALDWELL,400,Proposition 7,NA,REP,NO,2,0,1,1
CALDWELL,400,Proposition 8,NA,REP,YES,96,3,54,39
CALDWELL,400,Proposition 8,NA,REP,NO,8,0,7,1
CALDWELL,400,Proposition 9,NA,REP,YES,94,2,55,37
CALDWELL,400,Proposition 9,NA,REP,NO,10,0,6,4
CALDWELL,400,Proposition 10,NA,REP,YES,96,1,57,38
CALDWELL,400,Proposition 10,NA,REP,NO,7,0,5,2
CALDWELL,401,Ballots Cast Total,NA,"NA",,129,15,53,61
CALDWELL,401,Ballots Cast,NA,REP,,50,2,27,21
CALDWELL,401,U.S. House,27,REP,Michael Cloud,26,0,15,11
CALDWELL,401,U.S. House,27,REP,Eric Mireles,5,0,2,3
CALDWELL,401,U.S. House,27,REP,Andrew Alvarez,7,0,6,1
CALDWELL,401,U.S. House,27,REP,Chris Mapp,2,0,0,2
CALDWELL,401,U.S. House,27,REP,AJ Louderback,4,2,0,2
CALDWELL,401,Governor,NA,REP,Rick Perry,4,0,3,1
CALDWELL,401,Governor,NA,REP,Kandy Kaye Horn,3,0,3,0
CALDWELL,401,Governor,NA,REP,Don Huffines,2,0,0,2
CALDWELL,401,Governor,NA,REP,Chad Prather,1,0,0,1
CALDWELL,401,Governor,NA,REP,Allen B. West,4,0,3,1
CALDWELL,401,Governor,NA,REP,Greg Abbott,33,2,16,15
CALDWELL,401,Governor,NA,REP,Paul Belew,0,0,0,0
CALDWELL,401,Governor,NA,REP,Danny Harrison,1,0,1,0
CALDWELL,401,Lieutenant Governor,NA,REP,Daniel Miller,5,0,3,2
CALDWELL,401,Lieutenant Governor,NA,REP,Zach Vance,0,0,0,0
CALDWELL,401,Lieutenant Governor,NA,REP,Aaron Sorrells,1,0,1,0
CALDWELL,401,Lieutenant Governor,NA,REP,Todd M. Bullis,2,0,1,1
CALDWELL,401,Lieutenant Governor,NA,REP,Trayce Bradford,6,0,4,2
CALDWELL,401,Lieutenant Governor,NA,REP,Dan Patrick,29,2,13,14
CALDWELL,401,Attorney General,NA,REP,Louie Gohmert,5,0,5,0
CALDWELL,401,Attorney General,NA,REP,George P. Bush,12,0,7,5
CALDWELL,401,Attorney General,NA,REP,Ken Paxton,19,2,6,11
CALDWELL,401,Attorney General,NA,REP,Eva Guzman,11,0,6,5
CALDWELL,401,Comptroller of Public Accounts,NA,REP,Glenn Hegar,35,2,18,15
CALDWELL,401,Comptroller of Public Accounts,NA,REP,Mark V. Goloby,9,0,4,5
CALDWELL,401,Comm General Land Office,NA,REP,Rufus Lopez,6,0,1,5
CALDWELL,401,Comm General Land Office,NA,REP,Weston Martinez,6,0,5,1
CALDWELL,401,Comm General Land Office,NA,REP,Victor Avila,4,0,3,1
CALDWELL,401,Comm General Land Office,NA,REP,Dawn Buckingham,8,0,5,3
CALDWELL,401,Comm General Land Office,NA,REP,Ben Armenta,0,0,0,0
CALDWELL,401,Comm General Land Office,NA,REP,Don W. Minton,3,0,2,1
CALDWELL,401,Comm General Land Office,NA,REP,Tim Westley,5,0,1,4
CALDWELL,401,Comm General Land Office,NA,REP,Jon Spiers,7,0,5,2
CALDWELL,401,Commissioner of Agriculture,NA,REP,Carey A. Counsil,8,0,4,4
CALDWELL,401,Commissioner of Agriculture,NA,REP,Sid Miller,21,0,14,7
CALDWELL,401,Commissioner of Agriculture,NA,REP,James White,14,2,5,7
CALDWELL,401,Railroad Commissioner,NA,REP,"Marvin ""Sarge"" Summers",6,0,3,3
CALDWELL,401,Railroad Commissioner,NA,REP,Dawayne Tipton,9,2,3,4
CALDWELL,401,Railroad Commissioner,NA,REP,Sarah Stogner,7,0,4,3
CALDWELL,401,Railroad Commissioner,NA,REP,Wayne Christian,11,0,6,5
CALDWELL,401,Railroad Commissioner,NA,REP,Tom Slocum Jr,8,0,7,1
CALDWELL,401,"Justice, Supreme Court, Pl 3",NA,REP,Debra Lehrmann,37,2,22,13
CALDWELL,401,"Justice, Supreme Court, Pl 5",NA,REP,Rebeca Huddle,37,2,22,13
CALDWELL,401,"Justice, Supreme Court, Pl 9",NA,REP,Evan Young,26,2,16,8
CALDWELL,401,"Justice, Supreme Court, Pl 9",NA,REP,David J. Schenck,12,0,6,6
CALDWELL,401,"Judge, Ct of Crim App, Pl 2",NA,REP,Mary Lou Keel,37,2,22,13
CALDWELL,401,"Judge, Ct of Crim App, Pl 5",NA,REP,Scott Walker,18,0,9,9
CALDWELL,401,"Judge, Ct of Crim App, Pl 5",NA,REP,Clint Morgan,19,0,13,6
CALDWELL,401,"Judge, Ct of Crim App, Pl 6",NA,REP,"Jesse F. McClure, III",37,2,22,13
CALDWELL,401,"Member, State BoE, Dist 5",NA,REP,Robert Morrow,21,2,9,10
CALDWELL,401,"Member, State BoE, Dist 5",NA,REP,Mark Loewe,18,0,13,5
CALDWELL,401,State Senate,21,REP,Julie Dahlberg,38,2,22,14
CALDWELL,401,State House,17,REP,Tom Glass,17,0,11,6
CALDWELL,401,State House,17,REP,Stan Gerdes,7,2,3,2
CALDWELL,401,State House,17,REP,Trey Rutledge,3,0,1,2
CALDWELL,401,State House,17,REP,Jen Bezner,3,0,3,0
CALDWELL,401,State House,17,REP,Paul Pape,13,0,6,7
CALDWELL,401,"Justice, 3rd Ct of App Dist, Pl 4",NA,REP,Lesli R. Fitzpatrick,37,2,22,13
CALDWELL,401,"Dist Judge, 207th Judicial Dist",NA,REP,George Carroll,12,2,3,7
CALDWELL,401,"Dist Judge, 207th Judicial Dist",NA,REP,Mark E. Cusack,12,0,8,4
CALDWELL,401,"Dist Judge, 207th Judicial Dist",NA,REP,Tracie Wright-Reneau,14,0,9,5
CALDWELL,401,"Dist Judge, 207th Judicial Dist",NA,REP,Charmaine Wilde,1,0,1,0
CALDWELL,401,County Judge,NA,REP,Kenneth Schawe,11,0,8,3
CALDWELL,401,County Judge,NA,REP,Hoppy Haden,33,2,16,15
CALDWELL,401,"Judge, County Court at Law",NA,REP,Trey Hicks,39,2,22,15
CALDWELL,401,District Clerk,NA,REP,Juanita Allen,39,2,22,15
CALDWELL,401,County Treasurer,NA,REP,Angela Meuth Rawlinson,39,2,22,15
CALDWELL,401,County Commissioner Pct 2,NA,REP,Rusty Horne,0,0,0,0
CALDWELL,401,County Commissioner Pct 2,NA,REP,Barbara Shelton,0,0,0,0
CALDWELL,401,County Commissioner Pct 4,NA,REP,Jerry West,25,0,15,10
CALDWELL,401,County Commissioner Pct 4,NA,REP,Rob Ortiz III,21,2,11,8
CALDWELL,401,JOP Pct 1,NA,REP,Suzy Falgout,0,0,0,0
CALDWELL,401,JOP Pct 1,NA,REP,Matt Kiely,0,0,0,0
CALDWELL,401,JOP Pct 2,NA,REP,Shanna Conley,0,0,0,0
CALDWELL,401,JOP Pct 4,NA,REP,Charity Kittrell,18,0,13,5
CALDWELL,401,JOP Pct 4,NA,REP,Michael Lumley,24,2,10,12
CALDWELL,401,County Chair,NA,REP,Pat Daniel,31,1,19,11
CALDWELL,401,Proposition 1,NA,REP,YES,36,2,19,15
CALDWELL,401,Proposition 1,NA,REP,NO,9,0,6,3
CALDWELL,401,Proposition 2,NA,REP,YES,33,2,18,13
CALDWELL,401,Proposition 2,NA,REP,NO,11,0,6,5
CALDWELL,401,Proposition 3,NA,REP,YES,37,2,19,16
CALDWELL,401,Proposition 3,NA,REP,NO,12,0,7,5
CALDWELL,401,Proposition 4,NA,REP,YES,37,1,19,17
CALDWELL,401,Proposition 4,NA,REP,NO,9,1,6,2
CALDWELL,401,Proposition 5,NA,REP,YES,34,2,20,12
CALDWELL,401,Proposition 5,NA,REP,NO,12,0,5,7
CALDWELL,401,Proposition 6,NA,REP,YES,29,2,15,12
CALDWELL,401,Proposition 6,NA,REP,NO,15,0,9,6
CALDWELL,401,Proposition 7,NA,REP,YES,41,2,22,17
CALDWELL,401,Proposition 7,NA,REP,NO,6,0,3,3
CALDWELL,401,Proposition 8,NA,REP,YES,38,2,22,14
CALDWELL,401,Proposition 8,NA,REP,NO,7,0,3,4
CALDWELL,401,Proposition 9,NA,REP,YES,43,2,22,19
CALDWELL,401,Proposition 9,NA,REP,NO,3,0,2,1
CALDWELL,401,Proposition 10,NA,REP,YES,41,2,20,19
CALDWELL,401,Proposition 10,NA,REP,NO,5,0,5,0
CALDWELL,402,Ballots Cast Total,NA,"NA",,219,15,86,118
CALDWELL,402,Ballots Cast,NA,REP,,91,3,39,49
CALDWELL,402,U.S. House,27,REP,Michael Cloud,49,2,25,22
CALDWELL,402,U.S. House,27,REP,Eric Mireles,12,0,5,7
CALDWELL,402,U.S. House,27,REP,Andrew Alvarez,8,0,4,4
