county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Callahan,9,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,88,10,37,41
Callahan,9,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,5,0,3,2
Callahan,9,State House,71,REP,Stan Lambert,87,10,37,40
Callahan,9,State House,71,DEM,Linda Goolsbee,5,0,3,2
Callahan,9,Eula Independent School District Board of Trustee,,,Cutter Flatt,49,2,19,28
Callahan,9,Eula Independent School District Board of Trustee,,,Corey Jenkins,48,2,21,25
Callahan,9,Eula Independent School District Board of Trustee,,,Bill Dean,13,2,6,5
Callahan,9,Eula Independent School District Board of Trustee,,,Chad Collins,28,1,12,15
Callahan,9,Eula Independent School District Board of Trustee,,,Angel Orozco,31,2,13,16
Callahan,9,Eula Independent School District Board of Trustee,,,Kim Farmer,37,6,15,16
Callahan,9,Eula Independent School District Board of Trustee,,,Chris Harris,9,0,5,4
Callahan,15,U.S. House,25,REP,Roger Williams,486,12,314,160
Callahan,15,Governor,,REP,Greg Abbott,482,10,316,156
Callahan,15,Governor,,DEM,Beto O'Rourke,55,5,28,22
Callahan,15,Governor,,LIB,Mark Tippetts,6,1,0,5
Callahan,15,Governor,,GRN,Delilah Barrios,1,0,1,0
Callahan,15,Governor,,,Rejected write-ins,1,0,0,1
Callahan,15,Governor,,,Unassigned write-ins,0,0,0,0
Callahan,15,Lieutenant Governor,,REP,Dan Patrick,465,10,304,151
Callahan,15,Lieutenant Governor,,DEM,Mike Collier,64,6,32,26
Callahan,15,Lieutenant Governor,,LIB,Shanna Steele,15,0,7,8
Callahan,15,Attorney General,,REP,Ken Paxton,467,10,306,151
Callahan,15,Attorney General,,DEM,Rochelle Mercedes Garza,62,5,31,26
Callahan,15,Attorney General,,LIB,Mark Ash,15,1,6,8
Callahan,15,Comptroller of Public Accounts,,REP,Glenn Hegar,477,11,310,156
Callahan,15,Comptroller of Public Accounts,,DEM,Janet T. Dudding,56,5,28,23
Callahan,15,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,8,0,3,5
Callahan,15,Commissioner of the General Land Office,,REP,Dawn Buckingham,476,11,308,157
Callahan,15,Commissioner of the General Land Office,,DEM,Jay Kleberg,56,5,26,25
Callahan,15,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",8,0,6,2
Callahan,15,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Callahan,15,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Callahan,15,Commissioner of Agriculture,,REP,Sid Miller,477,10,313,154
Callahan,15,Commissioner of Agriculture,,DEM,Susan Hays,65,6,30,29
Callahan,15,Railroad Commissioner,,REP,Wayne Christian,470,10,305,155
Callahan,15,Railroad Commissioner,,DEM,Luke Warford,57,6,28,23
Callahan,15,Railroad Commissioner,,LIB,Jaime Andres Diez,10,0,5,5
Callahan,15,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,0,3,1
Callahan,15,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,474,11,309,154
Callahan,15,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,57,5,29,23
Callahan,15,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,12,0,5,7
Callahan,15,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,480,11,311,158
Callahan,15,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,61,5,30,26
Callahan,15,"Justice, Supreme Court, Place 9",,REP,Evan Young,483,11,314,158
Callahan,15,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,59,5,28,26
Callahan,15,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,478,11,312,155
Callahan,15,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,65,5,31,29
Callahan,15,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,477,11,311,155
Callahan,15,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,64,5,29,30
Callahan,15,State House,71,REP,Stan Lambert,483,11,314,158
Callahan,15,State House,71,DEM,Linda Goolsbee,57,5,26,26
Callahan,18,U.S. House,25,REP,Roger Williams,102,0,47,55
Callahan,18,Governor,,REP,Greg Abbott,100,0,47,53
Callahan,18,Governor,,DEM,Beto O'Rourke,5,1,2,2
Callahan,18,Governor,,LIB,Mark Tippetts,3,0,1,2
Callahan,18,Governor,,GRN,Delilah Barrios,0,0,0,0
Callahan,18,Governor,,,Rejected write-ins,0,0,0,0
Callahan,18,Governor,,,Unassigned write-ins,0,0,0,0
Callahan,18,Lieutenant Governor,,REP,Dan Patrick,101,0,47,54
Callahan,18,Lieutenant Governor,,DEM,Mike Collier,7,1,3,3
Callahan,18,Lieutenant Governor,,LIB,Shanna Steele,1,0,0,1
Callahan,18,Attorney General,,REP,Ken Paxton,96,0,45,51
Callahan,18,Attorney General,,DEM,Rochelle Mercedes Garza,10,1,4,5
Callahan,18,Attorney General,,LIB,Mark Ash,2,0,0,2
Callahan,18,Comptroller of Public Accounts,,REP,Glenn Hegar,98,0,47,51
Callahan,18,Comptroller of Public Accounts,,DEM,Janet T. Dudding,6,1,1,4
Callahan,18,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,0,1,2
Callahan,18,Commissioner of the General Land Office,,REP,Dawn Buckingham,99,0,45,54
Callahan,18,Commissioner of the General Land Office,,DEM,Jay Kleberg,6,1,1,4
Callahan,18,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,1,0
Callahan,18,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Callahan,18,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Callahan,18,Commissioner of Agriculture,,REP,Sid Miller,100,0,46,54
Callahan,18,Commissioner of Agriculture,,DEM,Susan Hays,8,1,3,4
Callahan,18,Railroad Commissioner,,REP,Wayne Christian,98,0,45,53
Callahan,18,Railroad Commissioner,,DEM,Luke Warford,5,1,2,2
Callahan,18,Railroad Commissioner,,LIB,Jaime Andres Diez,3,0,0,3
Callahan,18,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1,0
Callahan,18,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,97,0,45,52
Callahan,18,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,8,1,3,4
Callahan,18,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,3,0,1,2
Callahan,18,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,99,0,45,54
Callahan,18,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,9,1,4,4
Callahan,18,"Justice, Supreme Court, Place 9",,REP,Evan Young,98,0,45,53
Callahan,18,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,9,1,4,4
Callahan,18,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,102,0,48,54
Callahan,18,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,7,1,2,4
Callahan,18,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,102,0,47,55
Callahan,18,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,7,1,3,3
Callahan,18,State House,71,REP,Stan Lambert,102,0,47,55
Callahan,18,State House,71,DEM,Linda Goolsbee,7,1,3,3
Callahan,18,Eula Independent School District Board of Trustee,,,Cutter Flatt,52,0,22,30
Callahan,18,Eula Independent School District Board of Trustee,,,Corey Jenkins,51,0,20,31
Callahan,18,Eula Independent School District Board of Trustee,,,Bill Dean,32,0,17,15
Callahan,18,Eula Independent School District Board of Trustee,,,Chad Collins,30,0,13,17
Callahan,18,Eula Independent School District Board of Trustee,,,Angel Orozco,23,0,8,15
Callahan,18,Eula Independent School District Board of Trustee,,,Kim Farmer,36,0,18,18
Callahan,18,Eula Independent School District Board of Trustee,,,Chris Harris,7,0,4,3
