county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Lubbock,057 - LBB,Governor,,,Delilah Barrios,8,1,2,5
Lubbock,057 - LBB,Governor,,,Jacqueline Abernathy,5,0,0,5
Lubbock,057 - LBB,Governor,,,Mark V Goloby,5,0,0,5
Lubbock,057 - LBB,Lieutenant Governor,,,Dan Patrick,782,496,281,5
Lubbock,057 - LBB,Lieutenant Governor,,,Mike Collier,436,298,133,5
Lubbock,057 - LBB,Lieutenant Governor,,,Shanna Steele,44,24,15,5
Lubbock,057 - LBB,Attorney General,,,Ken Paxton,774,498,271,5
Lubbock,057 - LBB,Attorney General,,,Rochelle Mercedes Garza,451,302,144,5
Lubbock,057 - LBB,Attorney General,,,Mark Ash,40,21,14,5
Lubbock,057 - LBB,Comptroller of Public Accounts,,,Glenn Hegar,798,514,279,5
Lubbock,057 - LBB,Comptroller of Public Accounts,,,Janet T. Dudding,411,273,133,5
Lubbock,057 - LBB,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,40,23,12,5
Lubbock,057 - LBB,Commissioner of the General Land Office,,,Dawn Buckingham,806,517,284,5
Lubbock,057 - LBB,Commissioner of the General Land Office,,,Jay Kleberg,408,274,129,5
Lubbock,057 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",35,16,14,5
Lubbock,057 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,5,0,0,5
Lubbock,057 - LBB,Commissioner of Agriculture,,,Sid Miller,817,523,289,5
Lubbock,057 - LBB,Commissioner of Agriculture,,,Susan Hays,434,290,139,5
Lubbock,057 - LBB,Railroad Commissioner,,,Wayne Christian,793,507,281,5
Lubbock,057 - LBB,Railroad Commissioner,,,Luke Warford,393,268,120,5
Lubbock,057 - LBB,Railroad Commissioner,,,Jaime Andres Diez,47,28,14,5
Lubbock,057 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,27,9,13,5
Lubbock,057 - LBB,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,790,508,277,5
Lubbock,057 - LBB,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,427,281,141,5
Lubbock,057 - LBB,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,42,27,10,5
Lubbock,057 - LBB,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,809,520,284,5
Lubbock,057 - LBB,"Justice, Supreme Court, Place 5",,,Amanda Reichek,444,298,141,5
Lubbock,057 - LBB,"Justice, Supreme Court, Place 9",,,Evan Young,798,514,279,5
Lubbock,057 - LBB,"Justice, Supreme Court, Place 9",,,Julia Maldonado,453,300,148,5
Lubbock,057 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,809,520,284,5
Lubbock,057 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,439,292,142,5
Lubbock,057 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",807,517,285,5
Lubbock,057 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,432,290,137,5
Lubbock,058 - LBB,U.S. House,19,,Jodey C. Arrington,498,353,145,0
Lubbock,058 - LBB,U.S. House,19,,Nathan Lewis,165,126,39,0
Lubbock,058 - LBB,Governor,,,Greg Abbott,481,342,139,0
Lubbock,058 - LBB,Governor,,,Beto O'Rourke,181,139,42,0
Lubbock,058 - LBB,Governor,,,Mark Tippetts,11,6,5,0
Lubbock,058 - LBB,Governor,,,Delilah Barrios,2,2,0,0
Lubbock,058 - LBB,Governor,,,Jacqueline Abernathy,0,0,0,0
Lubbock,058 - LBB,Governor,,,Mark V Goloby,0,0,0,0
Lubbock,058 - LBB,Lieutenant Governor,,,Dan Patrick,471,339,132,0
Lubbock,058 - LBB,Lieutenant Governor,,,Mike Collier,179,135,44,0
Lubbock,058 - LBB,Lieutenant Governor,,,Shanna Steele,24,15,9,0
Lubbock,058 - LBB,Attorney General,,,Ken Paxton,465,329,136,0
Lubbock,058 - LBB,Attorney General,,,Rochelle Mercedes Garza,184,145,39,0
Lubbock,058 - LBB,Attorney General,,,Mark Ash,20,10,10,0
Lubbock,058 - LBB,Comptroller of Public Accounts,,,Glenn Hegar,478,340,138,0
Lubbock,058 - LBB,Comptroller of Public Accounts,,,Janet T. Dudding,176,136,40,0
Lubbock,058 - LBB,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,16,10,6,0
Lubbock,058 - LBB,Commissioner of the General Land Office,,,Dawn Buckingham,476,334,142,0
Lubbock,058 - LBB,Commissioner of the General Land Office,,,Jay Kleberg,176,138,38,0
Lubbock,058 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",13,10,3,0
Lubbock,058 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Lubbock,058 - LBB,Commissioner of Agriculture,,,Sid Miller,484,344,140,0
Lubbock,058 - LBB,Commissioner of Agriculture,,,Susan Hays,186,142,44,0
Lubbock,058 - LBB,Railroad Commissioner,,,Wayne Christian,473,337,136,0
Lubbock,058 - LBB,Railroad Commissioner,,,Luke Warford,165,128,37,0
Lubbock,058 - LBB,Railroad Commissioner,,,Jaime Andres Diez,17,11,6,0
Lubbock,058 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,11,6,5,0
Lubbock,058 - LBB,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,472,336,136,0
Lubbock,058 - LBB,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,172,133,39,0
Lubbock,058 - LBB,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,20,11,9,0
Lubbock,058 - LBB,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,478,338,140,0
Lubbock,058 - LBB,"Justice, Supreme Court, Place 5",,,Amanda Reichek,183,141,42,0
Lubbock,058 - LBB,"Justice, Supreme Court, Place 9",,,Evan Young,474,334,140,0
Lubbock,058 - LBB,"Justice, Supreme Court, Place 9",,,Julia Maldonado,184,142,42,0
Lubbock,058 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,477,334,143,0
Lubbock,058 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,183,144,39,0
Lubbock,058 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",478,338,140,0
Lubbock,058 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,184,142,42,0
Lubbock,059 - LBB,U.S. House,19,,Jodey C. Arrington,640,465,175,0
Lubbock,059 - LBB,U.S. House,19,,Nathan Lewis,370,265,105,0
Lubbock,059 - LBB,Governor,,,Greg Abbott,621,451,170,0
Lubbock,059 - LBB,Governor,,,Beto O'Rourke,423,299,124,0
Lubbock,059 - LBB,Governor,,,Mark Tippetts,14,8,6,0
Lubbock,059 - LBB,Governor,,,Delilah Barrios,2,1,1,0
Lubbock,059 - LBB,Governor,,,Jacqueline Abernathy,0,0,0,0
Lubbock,059 - LBB,Governor,,,Mark V Goloby,0,0,0,0
Lubbock,059 - LBB,Lieutenant Governor,,,Dan Patrick,600,439,161,0
Lubbock,059 - LBB,Lieutenant Governor,,,Mike Collier,409,288,121,0
Lubbock,059 - LBB,Lieutenant Governor,,,Shanna Steele,47,30,17,0
Lubbock,059 - LBB,Attorney General,,,Ken Paxton,598,435,163,0
Lubbock,059 - LBB,Attorney General,,,Rochelle Mercedes Garza,416,295,121,0
Lubbock,059 - LBB,Attorney General,,,Mark Ash,39,24,15,0
Lubbock,059 - LBB,Comptroller of Public Accounts,,,Glenn Hegar,620,449,171,0
Lubbock,059 - LBB,Comptroller of Public Accounts,,,Janet T. Dudding,392,281,111,0
Lubbock,059 - LBB,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,36,21,15,0
Lubbock,059 - LBB,Commissioner of the General Land Office,,,Dawn Buckingham,632,453,179,0
Lubbock,059 - LBB,Commissioner of the General Land Office,,,Jay Kleberg,398,285,113,0
Lubbock,059 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",16,11,5,0
Lubbock,059 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Lubbock,059 - LBB,Commissioner of Agriculture,,,Sid Miller,629,457,172,0
Lubbock,059 - LBB,Commissioner of Agriculture,,,Susan Hays,424,297,127,0
Lubbock,059 - LBB,Railroad Commissioner,,,Wayne Christian,610,444,166,0
Lubbock,059 - LBB,Railroad Commissioner,,,Luke Warford,378,269,109,0
Lubbock,059 - LBB,Railroad Commissioner,,,Jaime Andres Diez,49,31,18,0
Lubbock,059 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,9,5,4,0
Lubbock,059 - LBB,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,619,453,166,0
Lubbock,059 - LBB,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,404,283,121,0
Lubbock,059 - LBB,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,29,17,12,0
Lubbock,059 - LBB,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,642,466,176,0
Lubbock,059 - LBB,"Justice, Supreme Court, Place 5",,,Amanda Reichek,408,283,125,0
Lubbock,059 - LBB,"Justice, Supreme Court, Place 9",,,Evan Young,627,456,171,0
Lubbock,059 - LBB,"Justice, Supreme Court, Place 9",,,Julia Maldonado,426,298,128,0
Lubbock,059 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,640,463,177,0
Lubbock,059 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,410,288,122,0
Lubbock,059 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",637,463,174,0
Lubbock,059 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,414,289,125,0
Lubbock,060 - LBB,U.S. House,19,,Jodey C. Arrington,558,410,145,3
Lubbock,060 - LBB,U.S. House,19,,Nathan Lewis,155,112,40,3
Lubbock,060 - LBB,Governor,,,Greg Abbott,539,399,137,3
Lubbock,060 - LBB,Governor,,,Beto O'Rourke,170,124,43,3
Lubbock,060 - LBB,Governor,,,Mark Tippetts,10,2,5,3
Lubbock,060 - LBB,Governor,,,Delilah Barrios,6,2,1,3
Lubbock,060 - LBB,Governor,,,Jacqueline Abernathy,3,0,0,3
Lubbock,060 - LBB,Governor,,,Mark V Goloby,3,0,0,3
Lubbock,060 - LBB,Lieutenant Governor,,,Dan Patrick,526,388,135,3
Lubbock,060 - LBB,Lieutenant Governor,,,Mike Collier,169,125,41,3
Lubbock,060 - LBB,Lieutenant Governor,,,Shanna Steele,25,12,10,3
Lubbock,060 - LBB,Attorney General,,,Ken Paxton,525,389,133,3
Lubbock,060 - LBB,Attorney General,,,Rochelle Mercedes Garza,169,126,40,3
Lubbock,060 - LBB,Attorney General,,,Mark Ash,26,10,13,3
Lubbock,060 - LBB,Comptroller of Public Accounts,,,Glenn Hegar,547,404,140,3
Lubbock,060 - LBB,Comptroller of Public Accounts,,,Janet T. Dudding,154,113,38,3
Lubbock,060 - LBB,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,13,3,7,3
Lubbock,060 - LBB,Commissioner of the General Land Office,,,Dawn Buckingham,532,391,138,3
Lubbock,060 - LBB,Commissioner of the General Land Office,,,Jay Kleberg,156,113,40,3
Lubbock,060 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",15,7,5,3
Lubbock,060 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,3,0,0,3
Lubbock,060 - LBB,Commissioner of Agriculture,,,Sid Miller,549,403,143,3
Lubbock,060 - LBB,Commissioner of Agriculture,,,Susan Hays,160,117,40,3
Lubbock,060 - LBB,Railroad Commissioner,,,Wayne Christian,534,394,137,3
Lubbock,060 - LBB,Railroad Commissioner,,,Luke Warford,145,109,33,3
Lubbock,060 - LBB,Railroad Commissioner,,,Jaime Andres Diez,21,9,9,3
Lubbock,060 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,11,5,3,3
Lubbock,060 - LBB,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,537,396,138,3
Lubbock,060 - LBB,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,155,113,39,3
Lubbock,060 - LBB,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,18,7,8,3
Lubbock,060 - LBB,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,543,394,146,3
Lubbock,060 - LBB,"Justice, Supreme Court, Place 5",,,Amanda Reichek,161,119,39,3
Lubbock,060 - LBB,"Justice, Supreme Court, Place 9",,,Evan Young,544,400,141,3
Lubbock,060 - LBB,"Justice, Supreme Court, Place 9",,,Julia Maldonado,163,118,42,3
Lubbock,060 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,544,398,143,3
Lubbock,060 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,164,119,42,3
Lubbock,060 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",538,396,139,3
Lubbock,060 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,164,119,42,3
Lubbock,060 - LBB,"County Commissioner, Precinct 2",,,Jason Corley,542,398,141,3
Lubbock,060 - LBB,"County Commissioner, Precinct 2",,,Juan Gatica,160,115,42,3
Lubbock,062 - LBB,U.S. House,19,,Jodey C. Arrington,842,633,208,1
Lubbock,062 - LBB,U.S. House,19,,Nathan Lewis,283,198,84,1
Lubbock,062 - LBB,Governor,,,Greg Abbott,816,619,196,1
Lubbock,062 - LBB,Governor,,,Beto O'Rourke,312,218,93,1
Lubbock,062 - LBB,Governor,,,Mark Tippetts,13,9,3,1
Lubbock,062 - LBB,Governor,,,Delilah Barrios,3,1,1,1
Lubbock,062 - LBB,Governor,,,Jacqueline Abernathy,1,0,0,1
Lubbock,062 - LBB,Governor,,,Mark V Goloby,1,0,0,1
Lubbock,062 - LBB,Lieutenant Governor,,,Dan Patrick,803,611,191,1
Lubbock,062 - LBB,Lieutenant Governor,,,Mike Collier,303,212,90,1
Lubbock,062 - LBB,Lieutenant Governor,,,Shanna Steele,31,18,12,1
Lubbock,062 - LBB,Attorney General,,,Ken Paxton,794,602,191,1
Lubbock,062 - LBB,Attorney General,,,Rochelle Mercedes Garza,310,214,95,1
Lubbock,062 - LBB,Attorney General,,,Mark Ash,32,23,8,1
Lubbock,062 - LBB,Comptroller of Public Accounts,,,Glenn Hegar,830,629,200,1
Lubbock,062 - LBB,Comptroller of Public Accounts,,,Janet T. Dudding,275,188,86,1
Lubbock,062 - LBB,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,25,18,6,1
Lubbock,062 - LBB,Commissioner of the General Land Office,,,Dawn Buckingham,822,621,200,1
Lubbock,062 - LBB,Commissioner of the General Land Office,,,Jay Kleberg,280,195,84,1
Lubbock,062 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",22,15,6,1
Lubbock,062 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,1,0,0,1
Lubbock,062 - LBB,Commissioner of Agriculture,,,Sid Miller,821,619,201,1
Lubbock,062 - LBB,Commissioner of Agriculture,,,Susan Hays,301,211,89,1
Lubbock,062 - LBB,Railroad Commissioner,,,Wayne Christian,815,618,196,1
Lubbock,062 - LBB,Railroad Commissioner,,,Luke Warford,270,193,76,1
Lubbock,062 - LBB,Railroad Commissioner,,,Jaime Andres Diez,24,14,9,1
Lubbock,062 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,13,7,5,1
Lubbock,062 - LBB,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,809,617,191,1
Lubbock,062 - LBB,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,288,197,90,1
Lubbock,062 - LBB,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,27,18,8,1
Lubbock,062 - LBB,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,833,633,199,1
Lubbock,062 - LBB,"Justice, Supreme Court, Place 5",,,Amanda Reichek,292,199,92,1
Lubbock,062 - LBB,"Justice, Supreme Court, Place 9",,,Evan Young,817,621,195,1
Lubbock,062 - LBB,"Justice, Supreme Court, Place 9",,,Julia Maldonado,305,209,95,1
Lubbock,062 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,822,623,198,1
Lubbock,062 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,296,203,92,1
Lubbock,062 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",816,621,194,1
Lubbock,062 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,299,204,94,1
Lubbock,063 - LBB,U.S. House,19,,Jodey C. Arrington,39,24,15,0
Lubbock,063 - LBB,U.S. House,19,,Nathan Lewis,12,9,3,0
Lubbock,063 - LBB,Governor,,,Greg Abbott,41,25,16,0
Lubbock,063 - LBB,Governor,,,Beto O'Rourke,10,8,2,0
Lubbock,063 - LBB,Governor,,,Mark Tippetts,0,0,0,0
Lubbock,063 - LBB,Governor,,,Delilah Barrios,0,0,0,0
Lubbock,063 - LBB,Governor,,,Jacqueline Abernathy,0,0,0,0
Lubbock,063 - LBB,Governor,,,Mark V Goloby,0,0,0,0
Lubbock,063 - LBB,Lieutenant Governor,,,Dan Patrick,41,25,16,0
Lubbock,063 - LBB,Lieutenant Governor,,,Mike Collier,9,7,2,0
Lubbock,063 - LBB,Lieutenant Governor,,,Shanna Steele,1,1,0,0
Lubbock,063 - LBB,Attorney General,,,Ken Paxton,39,25,14,0
Lubbock,063 - LBB,Attorney General,,,Rochelle Mercedes Garza,9,7,2,0
Lubbock,063 - LBB,Attorney General,,,Mark Ash,3,1,2,0
Lubbock,063 - LBB,Comptroller of Public Accounts,,,Glenn Hegar,39,24,15,0
Lubbock,063 - LBB,Comptroller of Public Accounts,,,Janet T. Dudding,11,8,3,0
Lubbock,063 - LBB,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,1,1,0,0
Lubbock,063 - LBB,Commissioner of the General Land Office,,,Dawn Buckingham,39,24,15,0
Lubbock,063 - LBB,Commissioner of the General Land Office,,,Jay Kleberg,10,8,2,0
Lubbock,063 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",1,0,1,0
Lubbock,063 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Lubbock,063 - LBB,Commissioner of Agriculture,,,Sid Miller,40,25,15,0
Lubbock,063 - LBB,Commissioner of Agriculture,,,Susan Hays,11,8,3,0
Lubbock,063 - LBB,Railroad Commissioner,,,Wayne Christian,39,24,15,0
Lubbock,063 - LBB,Railroad Commissioner,,,Luke Warford,10,8,2,0
Lubbock,063 - LBB,Railroad Commissioner,,,Jaime Andres Diez,1,1,0,0
Lubbock,063 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,0,0,0,0
Lubbock,063 - LBB,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,39,24,15,0
Lubbock,063 - LBB,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,10,8,2,0
Lubbock,063 - LBB,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,2,1,1,0
Lubbock,063 - LBB,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,40,24,16,0
Lubbock,063 - LBB,"Justice, Supreme Court, Place 5",,,Amanda Reichek,11,9,2,0
Lubbock,063 - LBB,"Justice, Supreme Court, Place 9",,,Evan Young,40,24,16,0
Lubbock,063 - LBB,"Justice, Supreme Court, Place 9",,,Julia Maldonado,11,9,2,0
Lubbock,063 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,40,24,16,0
Lubbock,063 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,11,9,2,0
Lubbock,063 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",41,25,16,0
Lubbock,063 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,10,8,2,0
Lubbock,65,U.S. House,19,,Jodey C. Arrington,306,206,99,1
Lubbock,65,U.S. House,19,,Nathan Lewis,64,45,18,1
Lubbock,65,Governor,,,Greg Abbott,301,201,99,1
Lubbock,65,Governor,,,Beto O'Rourke,77,55,21,1
Lubbock,65,Governor,,,Mark Tippetts,3,1,1,1
Lubbock,65,Governor,,,Delilah Barrios,1,0,0,1
Lubbock,65,Governor,,,Jacqueline Abernathy,1,0,0,1
Lubbock,65,Governor,,,Mark V Goloby,1,0,0,1
Lubbock,65,Lieutenant Governor,,,Dan Patrick,296,199,96,1
Lubbock,65,Lieutenant Governor,,,Mike Collier,72,50,21,1
Lubbock,65,Lieutenant Governor,,,Shanna Steele,11,6,4,1
Lubbock,65,Attorney General,,,Ken Paxton,294,198,95,1
Lubbock,65,Attorney General,,,Rochelle Mercedes Garza,77,55,21,1
Lubbock,65,Attorney General,,,Mark Ash,7,2,4,1
Lubbock,65,Comptroller of Public Accounts,,,Glenn Hegar,296,201,94,1
Lubbock,65,Comptroller of Public Accounts,,,Janet T. Dudding,75,53,21,1
Lubbock,65,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,11,5,5,1
Lubbock,65,Commissioner of the General Land Office,,,Dawn Buckingham,293,197,95,1
Lubbock,65,Commissioner of the General Land Office,,,Jay Kleberg,73,53,19,1
Lubbock,65,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",8,4,3,1
Lubbock,65,Commissioner of the General Land Office,,,Carrie Evelyn Menger,1,0,0,1
Lubbock,65,Commissioner of Agriculture,,,Sid Miller,291,196,94,1
Lubbock,65,Commissioner of Agriculture,,,Susan Hays,86,60,25,1
Lubbock,65,Railroad Commissioner,,,Wayne Christian,293,200,92,1
Lubbock,65,Railroad Commissioner,,,Luke Warford,73,51,21,1
Lubbock,65,Railroad Commissioner,,,Jaime Andres Diez,12,6,5,1
Lubbock,65,Railroad Commissioner,,,Hunter Wayne Crow,2,1,0,1
Lubbock,65,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,291,195,95,1
Lubbock,65,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,76,56,19,1
Lubbock,65,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,10,4,5,1
Lubbock,65,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,300,202,97,1
Lubbock,65,"Justice, Supreme Court, Place 5",,,Amanda Reichek,79,55,23,1
Lubbock,65,"Justice, Supreme Court, Place 9",,,Evan Young,296,199,96,1
Lubbock,65,"Justice, Supreme Court, Place 9",,,Julia Maldonado,81,57,23,1
Lubbock,65,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,296,198,97,1
Lubbock,65,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,82,58,23,1
Lubbock,65,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",298,199,98,1
Lubbock,65,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,80,57,22,1
Lubbock,65,"Justice of the Peace, Precinct 3",,,Frank Gutierrez,295,197,97,1
Lubbock,65,"Justice of the Peace, Precinct 3",,,Aurora Chaides-Hernandez,78,56,21,1
Lubbock,066 - LBB,U.S. House,19,,Jodey C. Arrington,1269,1029,240,0
Lubbock,066 - LBB,U.S. House,19,,Nathan Lewis,280,215,65,0
Lubbock,066 - LBB,Governor,,,Greg Abbott,1228,1007,221,0
Lubbock,066 - LBB,Governor,,,Beto O'Rourke,330,254,76,0
Lubbock,066 - LBB,Governor,,,Mark Tippetts,13,4,9,0
Lubbock,066 - LBB,Governor,,,Delilah Barrios,2,2,0,0
Lubbock,066 - LBB,Governor,,,Jacqueline Abernathy,0,0,0,0
Lubbock,066 - LBB,Governor,,,Mark V Goloby,0,0,0,0
Lubbock,066 - LBB,Lieutenant Governor,,,Dan Patrick,1188,972,216,0
Lubbock,066 - LBB,Lieutenant Governor,,,Mike Collier,343,268,75,0
Lubbock,066 - LBB,Lieutenant Governor,,,Shanna Steele,32,20,12,0
Lubbock,066 - LBB,Attorney General,,,Ken Paxton,1176,961,215,0
Lubbock,066 - LBB,Attorney General,,,Rochelle Mercedes Garza,333,259,74,0
Lubbock,066 - LBB,Attorney General,,,Mark Ash,45,28,17,0
Lubbock,066 - LBB,Comptroller of Public Accounts,,,Glenn Hegar,1249,1022,227,0
Lubbock,066 - LBB,Comptroller of Public Accounts,,,Janet T. Dudding,286,218,68,0
Lubbock,066 - LBB,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,21,13,8,0
Lubbock,066 - LBB,Commissioner of the General Land Office,,,Dawn Buckingham,1237,1006,231,0
Lubbock,066 - LBB,Commissioner of the General Land Office,,,Jay Kleberg,306,239,67,0
Lubbock,066 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",10,5,5,0
Lubbock,066 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Lubbock,066 - LBB,Commissioner of Agriculture,,,Sid Miller,1230,997,233,0
Lubbock,066 - LBB,Commissioner of Agriculture,,,Susan Hays,323,251,72,0
Lubbock,066 - LBB,Railroad Commissioner,,,Wayne Christian,1234,1011,223,0
Lubbock,066 - LBB,Railroad Commissioner,,,Luke Warford,289,222,67,0
Lubbock,066 - LBB,Railroad Commissioner,,,Jaime Andres Diez,25,15,10,0
Lubbock,066 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,4,2,2,0
Lubbock,066 - LBB,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,1231,1007,224,0
Lubbock,066 - LBB,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,291,223,68,0
Lubbock,066 - LBB,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,28,13,15,0
Lubbock,066 - LBB,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,1236,1006,230,0
Lubbock,066 - LBB,"Justice, Supreme Court, Place 5",,,Amanda Reichek,309,234,75,0
Lubbock,066 - LBB,"Justice, Supreme Court, Place 9",,,Evan Young,1225,998,227,0
Lubbock,066 - LBB,"Justice, Supreme Court, Place 9",,,Julia Maldonado,314,237,77,0
Lubbock,066 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,1231,1002,229,0
Lubbock,066 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,316,239,77,0
Lubbock,066 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",1226,1002,224,0
Lubbock,066 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,321,241,80,0
Lubbock,066 - LBB,"County Commissioner, Precinct 2",,,Jason Corley,1241,1012,229,0
Lubbock,066 - LBB,"County Commissioner, Precinct 2",,,Juan Gatica,296,225,71,0
Lubbock,067 - LBB,U.S. House,19,,Jodey C. Arrington,601,463,138,0
Lubbock,067 - LBB,U.S. House,19,,Nathan Lewis,250,190,60,0
Lubbock,067 - LBB,Governor,,,Greg Abbott,578,443,135,0
Lubbock,067 - LBB,Governor,,,Beto O'Rourke,294,221,73,0
Lubbock,067 - LBB,Governor,,,Mark Tippetts,6,4,2,0
Lubbock,067 - LBB,Governor,,,Delilah Barrios,1,1,0,0
Lubbock,067 - LBB,Governor,,,Jacqueline Abernathy,0,0,0,0
Lubbock,067 - LBB,Governor,,,Mark V Goloby,1,1,0,0
Lubbock,067 - LBB,Lieutenant Governor,,,Dan Patrick,565,437,128,0
Lubbock,067 - LBB,Lieutenant Governor,,,Mike Collier,287,217,70,0
Lubbock,067 - LBB,Lieutenant Governor,,,Shanna Steele,19,11,8,0
Lubbock,067 - LBB,Attorney General,,,Ken Paxton,559,433,126,0
Lubbock,067 - LBB,Attorney General,,,Rochelle Mercedes Garza,285,214,71,0
Lubbock,067 - LBB,Attorney General,,,Mark Ash,28,20,8,0
