county,precinct,office,district,party,candidate,votes,early_voting,election_day
Bandera,204,County Clerk,,REP,Tandie Mansfield,396,217,179
Bandera,204,County Treasurer,,REP,Beverly Schmidt,395,216,179
Bandera,204,"County Commissioner, Precinct No. 2",,REP,David Speicher,202,110,92
Bandera,204,"County Commissioner, Precinct No. 2",,REP,Greg Grothues,237,130,107
Bandera,204,"Justice of the Peace, Precinct No. 2",,REP,Gina Grothues,402,219,183
Bandera,204,County Chairman,,REP,Conrad (Butch) Striegl,379,210,169
Bandera,204,Proposition 1,,REP,YES,448,241,207
Bandera,204,Proposition 1,,REP,NO,26,16,10
Bandera,204,Proposition 2,,REP,YES,392,211,181
Bandera,204,Proposition 2,,REP,NO,76,45,31
Bandera,204,Proposition 3,,REP,YES,423,223,200
Bandera,204,Proposition 3,,REP,NO,54,35,19
Bandera,204,Proposition 4,,REP,YES,446,243,203
Bandera,204,Proposition 4,,REP,NO,25,12,13
Bandera,204,Proposition 5,,REP,YES,392,215,177
Bandera,204,Proposition 5,,REP,NO,74,38,36
Bandera,204,Proposition 6,,REP,YES,393,208,185
Bandera,204,Proposition 6,,REP,NO,70,43,27
Bandera,204,Proposition 7,,REP,YES,460,248,212
Bandera,204,Proposition 7,,REP,NO,15,9,6
Bandera,204,Proposition 8,,REP,YES,440,236,204
Bandera,204,Proposition 8,,REP,NO,35,21,14
Bandera,204,Proposition 9,,REP,YES,440,241,199
Bandera,204,Proposition 9,,REP,NO,29,15,14
Bandera,204,Proposition 10,,REP,YES,446,242,204
Bandera,204,Proposition 10,,REP,NO,24,13,11
Bandera,305,U.S. House,21,REP,Dana Zavorka,86,46,40
Bandera,305,U.S. House,21,REP,Chip Roy,597,358,239
Bandera,305,U.S. House,21,REP,Michael Alexander French,27,21,6
Bandera,305,U.S. House,21,REP,Robert Lowry,40,24,16
Bandera,305,Governor,,REP,Rick Perry,35,24,11
Bandera,305,Governor,,REP,Don Huffines,72,45,27
Bandera,305,Governor,,REP,Danny Harrison,0,0,0
Bandera,305,Governor,,REP,Kandy Kaye Horn,11,6,5
Bandera,305,Governor,,REP,Allen B. West,111,69,42
Bandera,305,Governor,,REP,Paul Belew,8,4,4
Bandera,305,Governor,,REP,Greg Abbott,474,272,202
Bandera,305,Governor,,REP,Chad Prather,60,39,21
Bandera,305,Lieutenant Governor,,REP,Aaron Sorrells,47,28,19
Bandera,305,Lieutenant Governor,,REP,Zach Vance,26,11,15
Bandera,305,Lieutenant Governor,,REP,Todd M. Bullis,18,13,5
Bandera,305,Lieutenant Governor,,REP,Daniel Miller,38,26,12
Bandera,305,Lieutenant Governor,,REP,Trayce Bradford,30,11,19
Bandera,305,Lieutenant Governor,,REP,Dan Patrick,566,344,222
Bandera,305,Attorney General,,REP,George P. Bush,171,98,73
Bandera,305,Attorney General,,REP,Eva Guzman,92,67,25
Bandera,305,Attorney General,,REP,Ken Paxton,352,199,153
Bandera,305,Attorney General,,REP,Louie Gohmert,136,85,51
Bandera,305,Comptroller of Public Accounts,,REP,Glenn Hegar,534,322,212
Bandera,305,Comptroller of Public Accounts,,REP,Mark V. Goloby,120,67,53
Bandera,305,Commissioner of the General Land Office,,REP,Tim Westley,102,55,47
Bandera,305,Commissioner of the General Land Office,,REP,Jon Spiers,53,31,22
Bandera,305,Commissioner of the General Land Office,,REP,Dawn Buckingham,334,208,126
Bandera,305,Commissioner of the General Land Office,,REP,Victor Avila,44,24,20
Bandera,305,Commissioner of the General Land Office,,REP,Don W. Minton,33,24,9
Bandera,305,Commissioner of the General Land Office,,REP,Rufus Lopez,19,16,3
Bandera,305,Commissioner of the General Land Office,,REP,Ben Armenta,10,6,4
Bandera,305,Commissioner of the General Land Office,,REP,Weston Martinez,34,20,14
Bandera,305,Commissioner of Agriculture,,REP,James White,204,105,99
Bandera,305,Commissioner of Agriculture,,REP,Carey A. Counsil,59,38,21
Bandera,305,Commissioner of Agriculture,,REP,Sid Miller,401,256,145
Bandera,305,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",120,72,48
Bandera,305,Railroad Commissioner,,REP,Dawayne Tipton,71,45,26
Bandera,305,Railroad Commissioner,,REP,Wayne Christian,231,144,87
Bandera,305,Railroad Commissioner,,REP,Tom Slocum Jr,88,48,40
Bandera,305,Railroad Commissioner,,REP,Sarah Stogner,112,69,43
Bandera,305,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,597,352,245
Bandera,305,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,589,346,243
Bandera,305,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,263,162,101
Bandera,305,"Justice, Supreme Court, Place 9",,REP,Evan Young,323,191,132
Bandera,305,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,575,341,234
Bandera,305,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,347,207,140
Bandera,305,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,238,143,95
Bandera,305,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",564,338,226
Bandera,305,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",422,251,171
Bandera,305,"Member, State Board of Education, District No. 1",,REP,Lani Popp,179,110,69
Bandera,305,State Senate,24,REP,Lamar Lewis,226,130,96
Bandera,305,State Senate,24,REP,Pete Flores,271,154,117
Bandera,305,State Senate,24,REP,Raul Reyes,188,129,59
Bandera,305,State House,53,REP,"Wesley ""Wes"" Virdell",256,157,99
Bandera,305,State House,53,REP,Andrew S. Murr,434,263,171
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,574,341,233
Bandera,305,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,557,331,226
Bandera,305,"District Judge, 198th Judicial District",,REP,"M. Patrick ""Pat"" Maguire",574,340,234
Bandera,305,County Judge,,REP,Richard A. Evans,424,253,171
Bandera,305,County Judge,,REP,Susan Junker,285,175,110
Bandera,305,County Judge,,REP,Dennis Alonzo Fitzgerald,46,28,18
Bandera,305,District Clerk,,REP,Tammy Kneuper,634,376,258
Bandera,305,County Clerk,,REP,Tandie Mansfield,637,376,261
Bandera,305,County Treasurer,,REP,Beverly Schmidt,626,373,253
Bandera,305,"Justice of the Peace, Precinct No. 3",,REP,Randy J Boysen,630,375,255
Bandera,305,County Chairman,,REP,Conrad (Butch) Striegl,595,349,246
Bandera,305,Proposition 1,,REP,YES,718,430,288
Bandera,305,Proposition 1,,REP,NO,44,24,20
Bandera,305,Proposition 2,,REP,YES,589,350,239
Bandera,305,Proposition 2,,REP,NO,156,93,63
Bandera,305,Proposition 3,,REP,YES,689,410,279
Bandera,305,Proposition 3,,REP,NO,73,42,31
Bandera,305,Proposition 4,,REP,YES,703,418,285
Bandera,305,Proposition 4,,REP,NO,52,30,22
Bandera,305,Proposition 5,,REP,YES,623,364,259
Bandera,305,Proposition 5,,REP,NO,113,70,43
Bandera,305,Proposition 6,,REP,YES,642,378,264
Bandera,305,Proposition 6,,REP,NO,93,55,38
Bandera,305,Proposition 7,,REP,YES,734,436,298
Bandera,305,Proposition 7,,REP,NO,26,16,10
Bandera,305,Proposition 8,,REP,YES,701,416,285
Bandera,305,Proposition 8,,REP,NO,51,27,24
Bandera,305,Proposition 9,,REP,YES,680,405,275
Bandera,305,Proposition 9,,REP,NO,75,41,34
Bandera,305,Proposition 10,,REP,YES,706,421,285
Bandera,305,Proposition 10,,REP,NO,44,24,20
Bandera,306,U.S. House,21,REP,Dana Zavorka,18,8,10
Bandera,306,U.S. House,21,REP,Chip Roy,396,236,160
Bandera,306,U.S. House,21,REP,Michael Alexander French,26,13,13
Bandera,306,U.S. House,21,REP,Robert Lowry,26,14,12
Bandera,306,Governor,,REP,Rick Perry,19,9,10
Bandera,306,Governor,,REP,Don Huffines,34,19,15
Bandera,306,Governor,,REP,Danny Harrison,2,0,2
Bandera,306,Governor,,REP,Kandy Kaye Horn,3,1,2
Bandera,306,Governor,,REP,Allen B. West,92,49,43
Bandera,306,Governor,,REP,Paul Belew,2,1,1
Bandera,306,Governor,,REP,Greg Abbott,301,190,111
Bandera,306,Governor,,REP,Chad Prather,24,8,16
Bandera,306,Lieutenant Governor,,REP,Aaron Sorrells,22,14,8
Bandera,306,Lieutenant Governor,,REP,Zach Vance,14,6,8
Bandera,306,Lieutenant Governor,,REP,Todd M. Bullis,12,4,8
Bandera,306,Lieutenant Governor,,REP,Daniel Miller,27,15,12
Bandera,306,Lieutenant Governor,,REP,Trayce Bradford,18,6,12
Bandera,306,Lieutenant Governor,,REP,Dan Patrick,368,224,144
Bandera,306,Attorney General,,REP,George P. Bush,76,37,39
Bandera,306,Attorney General,,REP,Eva Guzman,57,36,21
Bandera,306,Attorney General,,REP,Ken Paxton,241,146,95
Bandera,306,Attorney General,,REP,Louie Gohmert,96,56,40
Bandera,306,Comptroller of Public Accounts,,REP,Glenn Hegar,338,203,135
Bandera,306,Comptroller of Public Accounts,,REP,Mark V. Goloby,65,30,35
Bandera,306,Commissioner of the General Land Office,,REP,Tim Westley,67,33,34
Bandera,306,Commissioner of the General Land Office,,REP,Jon Spiers,21,12,9
Bandera,306,Commissioner of the General Land Office,,REP,Dawn Buckingham,231,144,87
Bandera,306,Commissioner of the General Land Office,,REP,Victor Avila,50,27,23
Bandera,306,Commissioner of the General Land Office,,REP,Don W. Minton,14,9,5
Bandera,306,Commissioner of the General Land Office,,REP,Rufus Lopez,8,4,4
Bandera,306,Commissioner of the General Land Office,,REP,Ben Armenta,4,3,1
Bandera,306,Commissioner of the General Land Office,,REP,Weston Martinez,14,8,6
Bandera,306,Commissioner of Agriculture,,REP,James White,133,75,58
Bandera,306,Commissioner of Agriculture,,REP,Carey A. Counsil,44,20,24
Bandera,306,Commissioner of Agriculture,,REP,Sid Miller,242,147,95
Bandera,306,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",65,33,32
Bandera,306,Railroad Commissioner,,REP,Dawayne Tipton,49,27,22
Bandera,306,Railroad Commissioner,,REP,Wayne Christian,175,116,59
Bandera,306,Railroad Commissioner,,REP,Tom Slocum Jr,57,29,28
Bandera,306,Railroad Commissioner,,REP,Sarah Stogner,37,23,14
Bandera,306,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,380,222,158
Bandera,306,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,377,222,155
Bandera,306,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,186,107,79
Bandera,306,"Justice, Supreme Court, Place 9",,REP,Evan Young,192,115,77
Bandera,306,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,369,214,155
Bandera,306,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,226,135,91
Bandera,306,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,153,89,64
Bandera,306,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",361,214,147
Bandera,306,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",281,165,116
Bandera,306,"Member, State Board of Education, District No. 1",,REP,Lani Popp,105,63,42
Bandera,306,State Senate,24,REP,Lamar Lewis,151,83,68
Bandera,306,State Senate,24,REP,Pete Flores,158,96,62
Bandera,306,State Senate,24,REP,Raul Reyes,127,78,49
Bandera,306,State House,53,REP,"Wesley ""Wes"" Virdell",209,116,93
Bandera,306,State House,53,REP,Andrew S. Murr,235,142,93
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,365,215,150
Bandera,306,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,358,212,146
Bandera,306,"District Judge, 198th Judicial District",,REP,"M. Patrick ""Pat"" Maguire",365,214,151
Bandera,306,County Judge,,REP,Richard A. Evans,309,168,141
Bandera,306,County Judge,,REP,Susan Junker,142,98,44
Bandera,306,County Judge,,REP,Dennis Alonzo Fitzgerald,9,3,6
Bandera,306,District Clerk,,REP,Tammy Kneuper,407,242,165
Bandera,306,County Clerk,,REP,Tandie Mansfield,394,235,159
Bandera,306,County Treasurer,,REP,Beverly Schmidt,386,231,155
Bandera,306,"Justice of the Peace, Precinct No. 3",,REP,Randy J Boysen,409,244,165
Bandera,306,County Chairman,,REP,Conrad (Butch) Striegl,372,223,149
Bandera,306,Proposition 1,,REP,YES,450,256,194
Bandera,306,Proposition 1,,REP,NO,17,12,5
Bandera,306,Proposition 2,,REP,YES,344,198,146
Bandera,306,Proposition 2,,REP,NO,113,69,44
Bandera,306,Proposition 3,,REP,YES,439,253,186
Bandera,306,Proposition 3,,REP,NO,33,21,12
Bandera,306,Proposition 4,,REP,YES,444,255,189
Bandera,306,Proposition 4,,REP,NO,22,14,8
Bandera,306,Proposition 5,,REP,YES,403,235,168
Bandera,306,Proposition 5,,REP,NO,54,31,23
Bandera,306,Proposition 6,,REP,YES,407,237,170
Bandera,306,Proposition 6,,REP,NO,47,27,20
Bandera,306,Proposition 7,,REP,YES,464,269,195
Bandera,306,Proposition 7,,REP,NO,7,5,2
Bandera,306,Proposition 8,,REP,YES,447,261,186
Bandera,306,Proposition 8,,REP,NO,21,10,11
Bandera,306,Proposition 9,,REP,YES,425,243,182
Bandera,306,Proposition 9,,REP,NO,43,28,15
Bandera,306,Proposition 10,,REP,YES,443,257,186
Bandera,306,Proposition 10,,REP,NO,22,13,9
Bandera,407,U.S. House,21,REP,Dana Zavorka,58,31,27
Bandera,407,U.S. House,21,REP,Chip Roy,632,414,218
Bandera,407,U.S. House,21,REP,Michael Alexander French,21,18,3
Bandera,407,U.S. House,21,REP,Robert Lowry,36,23,13
Bandera,407,Governor,,REP,Rick Perry,48,26,22
Bandera,407,Governor,,REP,Don Huffines,50,33,17
Bandera,407,Governor,,REP,Danny Harrison,4,3,1
Bandera,407,Governor,,REP,Kandy Kaye Horn,5,4,1
Bandera,407,Governor,,REP,Allen B. West,123,73,50
Bandera,407,Governor,,REP,Paul Belew,3,2,1
Bandera,407,Governor,,REP,Greg Abbott,491,333,158
Bandera,407,Governor,,REP,Chad Prather,40,23,17
Bandera,407,Lieutenant Governor,,REP,Aaron Sorrells,41,24,17
Bandera,407,Lieutenant Governor,,REP,Zach Vance,20,13,7
Bandera,407,Lieutenant Governor,,REP,Todd M. Bullis,23,8,15
Bandera,407,Lieutenant Governor,,REP,Daniel Miller,37,29,8
Bandera,407,Lieutenant Governor,,REP,Trayce Bradford,32,21,11
Bandera,407,Lieutenant Governor,,REP,Dan Patrick,582,379,203
Bandera,407,Attorney General,,REP,George P. Bush,170,104,66
Bandera,407,Attorney General,,REP,Eva Guzman,117,93,24
Bandera,407,Attorney General,,REP,Ken Paxton,337,213,124
Bandera,407,Attorney General,,REP,Louie Gohmert,130,80,50
Bandera,407,Comptroller of Public Accounts,,REP,Glenn Hegar,573,376,197
Bandera,407,Comptroller of Public Accounts,,REP,Mark V. Goloby,95,59,36
Bandera,407,Commissioner of the General Land Office,,REP,Tim Westley,118,73,45
Bandera,407,Commissioner of the General Land Office,,REP,Jon Spiers,56,39,17
Bandera,407,Commissioner of the General Land Office,,REP,Dawn Buckingham,357,230,127
Bandera,407,Commissioner of the General Land Office,,REP,Victor Avila,40,24,16
Bandera,407,Commissioner of the General Land Office,,REP,Don W. Minton,34,24,10
Bandera,407,Commissioner of the General Land Office,,REP,Rufus Lopez,13,8,5
Bandera,407,Commissioner of the General Land Office,,REP,Ben Armenta,18,14,4
Bandera,407,Commissioner of the General Land Office,,REP,Weston Martinez,26,13,13
Bandera,407,Commissioner of Agriculture,,REP,James White,220,144,76
Bandera,407,Commissioner of Agriculture,,REP,Carey A. Counsil,57,37,20
Bandera,407,Commissioner of Agriculture,,REP,Sid Miller,381,251,130
Bandera,407,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",112,65,47
Bandera,407,Railroad Commissioner,,REP,Dawayne Tipton,73,51,22
Bandera,407,Railroad Commissioner,,REP,Wayne Christian,283,189,94
Bandera,407,Railroad Commissioner,,REP,Tom Slocum Jr,74,47,27
Bandera,407,Railroad Commissioner,,REP,Sarah Stogner,103,66,37
Bandera,407,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,637,415,222
Bandera,407,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,636,415,221
Bandera,407,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,286,186,100
Bandera,407,"Justice, Supreme Court, Place 9",,REP,Evan Young,354,233,121
Bandera,407,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,613,396,217
Bandera,407,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,394,254,140
Bandera,407,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,223,151,72
Bandera,407,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",596,384,212
Bandera,407,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",448,290,158
Bandera,407,"Member, State Board of Education, District No. 1",,REP,Lani Popp,181,118,63
Bandera,407,State Senate,24,REP,Lamar Lewis,217,153,64
Bandera,407,State Senate,24,REP,Pete Flores,299,185,114
Bandera,407,State Senate,24,REP,Raul Reyes,181,117,64
Bandera,407,State House,53,REP,"Wesley ""Wes"" Virdell",265,156,109
Bandera,407,State House,53,REP,Andrew S. Murr,431,302,129
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,604,390,214
Bandera,407,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,594,391,203
Bandera,407,"District Judge, 198th Judicial District",,REP,"M. Patrick ""Pat"" Maguire",603,389,214
Bandera,407,County Judge,,REP,Richard A. Evans,407,263,144
Bandera,407,County Judge,,REP,Susan Junker,285,191,94
Bandera,407,County Judge,,REP,Dennis Alonzo Fitzgerald,48,28,20
Bandera,407,District Clerk,,REP,Tammy Kneuper,655,431,224
Bandera,407,County Clerk,,REP,Tandie Mansfield,655,432,223
Bandera,407,County Treasurer,,REP,Beverly Schmidt,650,423,227
Bandera,407,"County Commissioner, Precinct No. 4",,REP,Jordan (Jody) Rutherford Jr,642,422,220
Bandera,407,"Justice of the Peace, Precinct No. 4",,REP,Lynn D. Holt,498,329,169
Bandera,407,"Justice of the Peace, Precinct No. 4",,REP,Ben Condry,195,125,70
Bandera,407,County Chairman,,REP,Conrad (Butch) Striegl,611,399,212
Bandera,407,Proposition 1,,REP,YES,723,470,253
Bandera,407,Proposition 1,,REP,NO,34,23,11
Bandera,407,Proposition 2,,REP,YES,531,336,195
Bandera,407,Proposition 2,,REP,NO,213,145,68
Bandera,407,Proposition 3,,REP,YES,683,444,239
Bandera,407,Proposition 3,,REP,NO,67,41,26
Bandera,407,Proposition 4,,REP,YES,705,458,247
Bandera,407,Proposition 4,,REP,NO,44,27,17
Bandera,407,Proposition 5,,REP,YES,621,391,230
Bandera,407,Proposition 5,,REP,NO,115,82,33
Bandera,407,Proposition 6,,REP,YES,627,405,222
Bandera,407,Proposition 6,,REP,NO,103,63,40
Bandera,407,Proposition 7,,REP,YES,738,478,260
Bandera,407,Proposition 7,,REP,NO,16,10,6
Bandera,407,Proposition 8,,REP,YES,720,465,255
Bandera,407,Proposition 8,,REP,NO,30,21,9
Bandera,407,Proposition 9,,REP,YES,684,437,247
Bandera,407,Proposition 9,,REP,NO,69,51,18
Bandera,407,Proposition 10,,REP,YES,696,444,252
Bandera,407,Proposition 10,,REP,NO,45,34,11
Bandera,408,U.S. House,21,REP,Dana Zavorka,5,2,3
Bandera,408,U.S. House,21,REP,Chip Roy,79,37,42
Bandera,408,U.S. House,21,REP,Michael Alexander French,9,6,3
Bandera,408,U.S. House,21,REP,Robert Lowry,7,3,4
Bandera,408,Governor,,REP,Rick Perry,9,4,5
Bandera,408,Governor,,REP,Don Huffines,13,5,8
Bandera,408,Governor,,REP,Danny Harrison,0,0,0
Bandera,408,Governor,,REP,Kandy Kaye Horn,0,0,0
Bandera,408,Governor,,REP,Allen B. West,13,10,3
Bandera,408,Governor,,REP,Paul Belew,1,0,1
Bandera,408,Governor,,REP,Greg Abbott,60,27,33
Bandera,408,Governor,,REP,Chad Prather,10,2,8
Bandera,408,Lieutenant Governor,,REP,Aaron Sorrells,11,3,8
Bandera,408,Lieutenant Governor,,REP,Zach Vance,6,2,4
Bandera,408,Lieutenant Governor,,REP,Todd M. Bullis,4,3,1
Bandera,408,Lieutenant Governor,,REP,Daniel Miller,9,6,3
Bandera,408,Lieutenant Governor,,REP,Trayce Bradford,5,2,3
Bandera,408,Lieutenant Governor,,REP,Dan Patrick,67,31,36
Bandera,408,Attorney General,,REP,George P. Bush,24,9,15
Bandera,408,Attorney General,,REP,Eva Guzman,16,11,5
Bandera,408,Attorney General,,REP,Ken Paxton,36,16,20
Bandera,408,Attorney General,,REP,Louie Gohmert,28,12,16
Bandera,408,Comptroller of Public Accounts,,REP,Glenn Hegar,65,30,35
Bandera,408,Comptroller of Public Accounts,,REP,Mark V. Goloby,25,12,13
Bandera,408,Commissioner of the General Land Office,,REP,Tim Westley,15,5,10
Bandera,408,Commissioner of the General Land Office,,REP,Jon Spiers,5,3,2
Bandera,408,Commissioner of the General Land Office,,REP,Dawn Buckingham,50,25,25
Bandera,408,Commissioner of the General Land Office,,REP,Victor Avila,4,2,2
Bandera,408,Commissioner of the General Land Office,,REP,Don W. Minton,4,2,2
Bandera,408,Commissioner of the General Land Office,,REP,Rufus Lopez,2,0,2
Bandera,408,Commissioner of the General Land Office,,REP,Ben Armenta,4,3,1
Bandera,408,Commissioner of the General Land Office,,REP,Weston Martinez,4,0,4
Bandera,408,Commissioner of Agriculture,,REP,James White,27,14,13
Bandera,408,Commissioner of Agriculture,,REP,Carey A. Counsil,12,7,5
Bandera,408,Commissioner of Agriculture,,REP,Sid Miller,50,20,30
Bandera,408,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",17,12,5
Bandera,408,Railroad Commissioner,,REP,Dawayne Tipton,11,6,5
Bandera,408,Railroad Commissioner,,REP,Wayne Christian,33,12,21
Bandera,408,Railroad Commissioner,,REP,Tom Slocum Jr,6,2,4
Bandera,408,Railroad Commissioner,,REP,Sarah Stogner,16,8,8
Bandera,408,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,85,41,44
Bandera,408,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,85,41,44
Bandera,408,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,35,15,20
Bandera,408,"Justice, Supreme Court, Place 9",,REP,Evan Young,47,25,22
Bandera,408,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,82,40,42
Bandera,408,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,44,21,23
Bandera,408,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,35,18,17
Bandera,408,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",82,40,42
Bandera,408,"Member, State Board of Education, District No. 1",,REP,"Michael ""Travis"" Stevens",52,27,25
Bandera,408,"Member, State Board of Education, District No. 1",,REP,Lani Popp,32,15,17
Bandera,408,State Senate,24,REP,Lamar Lewis,35,15,20
Bandera,408,State Senate,24,REP,Pete Flores,32,18,14
Bandera,408,State Senate,24,REP,Raul Reyes,24,10,14
Bandera,408,State House,53,REP,"Wesley ""Wes"" Virdell",35,18,17
Bandera,408,State House,53,REP,Andrew S. Murr,59,26,33
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,85,41,44
Bandera,408,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,83,39,44
Bandera,408,"District Judge, 198th Judicial District",,REP,"M. Patrick ""Pat"" Maguire",85,40,45
Bandera,408,County Judge,,REP,Richard A. Evans,57,22,35
Bandera,408,County Judge,,REP,Susan Junker,40,21,19
Bandera,408,County Judge,,REP,Dennis Alonzo Fitzgerald,7,4,3
Bandera,408,District Clerk,,REP,Tammy Kneuper,92,44,48
Bandera,408,County Clerk,,REP,Tandie Mansfield,92,43,49
Bandera,408,County Treasurer,,REP,Beverly Schmidt,90,42,48
Bandera,408,"County Commissioner, Precinct No. 4",,REP,Jordan (Jody) Rutherford Jr,89,41,48
Bandera,408,"Justice of the Peace, Precinct No. 4",,REP,Lynn D. Holt,85,39,46
Bandera,408,"Justice of the Peace, Precinct No. 4",,REP,Ben Condry,15,5,10
Bandera,408,County Chairman,,REP,Conrad (Butch) Striegl,87,40,47
Bandera,408,Proposition 1,,REP,YES,90,40,50
Bandera,408,Proposition 1,,REP,NO,11,5,6
Bandera,408,Proposition 2,,REP,YES,73,29,44
Bandera,408,Proposition 2,,REP,NO,25,15,10
Bandera,408,Proposition 3,,REP,YES,85,34,51
Bandera,408,Proposition 3,,REP,NO,18,11,7
Bandera,408,Proposition 4,,REP,YES,92,40,52
Bandera,408,Proposition 4,,REP,NO,12,7,5
Bandera,408,Proposition 5,,REP,YES,67,23,44
Bandera,408,Proposition 5,,REP,NO,34,23,11
Bandera,408,Proposition 6,,REP,YES,77,29,48
Bandera,408,Proposition 6,,REP,NO,25,17,8
Bandera,408,Proposition 7,,REP,YES,91,40,51
Bandera,408,Proposition 7,,REP,NO,13,7,6
Bandera,408,Proposition 8,,REP,YES,86,37,49
Bandera,408,Proposition 8,,REP,NO,17,10,7
Bandera,408,Proposition 9,,REP,YES,82,35,47
Bandera,408,Proposition 9,,REP,NO,19,11,8
Bandera,408,Proposition 10,,REP,YES,86,36,50
Bandera,408,Proposition 10,,REP,NO,16,11,5
Bandera,409,U.S. House,21,REP,Dana Zavorka,15,3,12
Bandera,409,U.S. House,21,REP,Chip Roy,162,83,79
Bandera,409,U.S. House,21,REP,Michael Alexander French,6,3,3
Bandera,409,U.S. House,21,REP,Robert Lowry,12,2,10
Bandera,409,Governor,,REP,Rick Perry,14,8,6
Bandera,409,Governor,,REP,Don Huffines,26,14,12
Bandera,409,Governor,,REP,Danny Harrison,1,1,0
Bandera,409,Governor,,REP,Kandy Kaye Horn,3,1,2
Bandera,409,Governor,,REP,Allen B. West,17,6,11
Bandera,409,Governor,,REP,Paul Belew,1,0,1
Bandera,409,Governor,,REP,Greg Abbott,124,57,67
Bandera,409,Governor,,REP,Chad Prather,12,6,6
Bandera,409,Lieutenant Governor,,REP,Aaron Sorrells,14,3,11
Bandera,409,Lieutenant Governor,,REP,Zach Vance,3,0,3
Bandera,409,Lieutenant Governor,,REP,Todd M. Bullis,5,3,2
Bandera,409,Lieutenant Governor,,REP,Daniel Miller,11,5,6
Bandera,409,Lieutenant Governor,,REP,Trayce Bradford,8,6,2
Bandera,409,Lieutenant Governor,,REP,Dan Patrick,148,72,76
Bandera,409,Attorney General,,REP,George P. Bush,34,20,14
Bandera,409,Attorney General,,REP,Eva Guzman,32,19,13
Bandera,409,Attorney General,,REP,Ken Paxton,96,40,56
Bandera,409,Attorney General,,REP,Louie Gohmert,31,13,18
Bandera,409,Comptroller of Public Accounts,,REP,Glenn Hegar,135,63,72
Bandera,409,Comptroller of Public Accounts,,REP,Mark V. Goloby,37,18,19
Bandera,409,Commissioner of the General Land Office,,REP,Tim Westley,27,8,19
Bandera,409,Commissioner of the General Land Office,,REP,Jon Spiers,19,3,16
Bandera,409,Commissioner of the General Land Office,,REP,Dawn Buckingham,81,48,33
Bandera,409,Commissioner of the General Land Office,,REP,Victor Avila,11,6,5
Bandera,409,Commissioner of the General Land Office,,REP,Don W. Minton,6,0,6
Bandera,409,Commissioner of the General Land Office,,REP,Rufus Lopez,10,7,3
Bandera,409,Commissioner of the General Land Office,,REP,Ben Armenta,4,1,3
Bandera,409,Commissioner of the General Land Office,,REP,Weston Martinez,12,7,5
