county,precinct,office,district,party,candidate,votes,early_voting,election_day
Brazos,61,State Senate,5,REP,Charles Schwertner,32,18,14
Brazos,61,State Senate,5,LIB,Tommy Estes,8,4,4
Brazos,61,State House,14,REP,John Raney,32,17,15
Brazos,61,State House,14,LIB,Jeff Miller,8,5,3
Brazos,61,County Judge,,REP,Duane Peters,32,17,15
Brazos,61,County Judge,,LIB,Clyde Garland,7,4,3
Brazos,61,District Clerk,,REP,Gabriel Garcia,33,16,17
Brazos,61,District Clerk,,DEM,Searcy L. Toliver,7,6,1
Brazos,61,Justice of the Peace Precinct 2,,REP,Terrence Nunn,31,16,15
Brazos,61,Justice of the Peace Precinct 2,,LIB,Bailey C. Cole,8,5,3
Brazos,61,Brazos County - Proposition A,,,For,19,9,10
Brazos,61,Brazos County - Proposition A,,,Against,20,13,7
Brazos,61,Brazos County - Proposition B,,,For,8,5,3
Brazos,61,Brazos County - Proposition B,,,Against,30,17,13
Brazos,62,State House,10,REP,Michael McCaul,179,104,75
Brazos,62,State House,10,DEM,Linda Nuno,189,111,78
Brazos,62,State House,10,LIB,Bill Kelsey,12,9,3
Brazos,62,Governor,,REP,Greg Abbott,177,105,72
Brazos,62,Governor,,DEM,Beto O'Rourke,203,118,85
Brazos,62,Governor,,LIB,Mark Tippetts,4,3,1
Brazos,62,Governor,,GRE,Delilah Barrios,2,0,2
Brazos,62,Governor,,,Jacqueline Abernathy,0,0,0
Brazos,62,Governor,,,Mark V Goloby,0,0,0
Brazos,62,Governor,,,Rejected write-ins,0,0,0
Brazos,62,Governor,,,Unassigned write-ins,0,0,0
Brazos,62,Lieutenant Governor,,REP,Dan Patrick,175,103,72
Brazos,62,Lieutenant Governor,,DEM,Mike Collier,198,117,81
Brazos,62,Lieutenant Governor,,LIB,Shanna Steele,10,5,5
Brazos,62,Attorney General,,REP,Ken Paxton,170,99,71
Brazos,62,Attorney General,,DEM,Rochelle Mercedes Garza,199,118,81
Brazos,62,Attorney General,,LIB,Mark Ash,16,9,7
Brazos,62,Comptroller of Public Accounts,,REP,Glenn Hegar,177,103,74
Brazos,62,Comptroller of Public Accounts,,DEM,Janet T. Dudding,190,113,77
Brazos,62,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,13,8,5
Brazos,62,Commissioner of General Land Office,,REP,Dawn Buckingham,179,105,74
Brazos,62,Commissioner of General Land Office,,DEM,Jay Kleberg,193,116,77
Brazos,62,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",8,4,4
Brazos,62,Commissioner of General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazos,62,Commissioner of General Land Office,,,Rejected write-ins,0,0,0
Brazos,62,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,62,Commissioner of Agriculture,,REP,Sid Miller,180,106,74
Brazos,62,Commissioner of Agriculture,,DEM,Susan Hays,199,117,82
Brazos,62,Railroad Commissioner,,REP,Wayne Christian,176,104,72
Brazos,62,Railroad Commissioner,,DEM,Luke Warford,185,109,76
Brazos,62,Railroad Commissioner,,LIB,Jaime Andres Diez,11,8,3
Brazos,62,Railroad Commissioner,,GRE,Hunter Wayne Crow,7,4,3
Brazos,62,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,175,101,74
Brazos,62,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,195,117,78
Brazos,62,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,13,8,5
Brazos,62,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,184,108,76
Brazos,62,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,200,118,82
Brazos,62,"Justice, Supreme Court, Place 9",,REP,Evan Young,181,104,77
Brazos,62,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,199,120,79
Brazos,62,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,180,107,73
Brazos,62,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,201,119,82
Brazos,62,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",185,110,75
Brazos,62,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,192,114,78
Brazos,62,State Senate,5,REP,Charles Schwertner,200,117,83
Brazos,62,State Senate,5,LIB,Tommy Estes,147,83,64
Brazos,62,State House,14,REP,John Raney,197,118,79
Brazos,62,State House,14,LIB,Jeff Miller,150,83,67
Brazos,62,County Judge,,REP,Duane Peters,206,120,86
Brazos,62,County Judge,,LIB,Clyde Garland,141,81,60
Brazos,62,District Clerk,,REP,Gabriel Garcia,186,107,79
Brazos,62,District Clerk,,DEM,Searcy L. Toliver,186,112,74
Brazos,62,Brazos County - Proposition A,,,For,261,154,107
Brazos,62,Brazos County - Proposition A,,,Against,100,58,42
Brazos,62,Brazos County - Proposition B,,,For,154,97,57
Brazos,62,Brazos County - Proposition B,,,Against,210,117,93
Brazos,63,State House,10,REP,Michael McCaul,1058,730,328
Brazos,63,State House,10,DEM,Linda Nuno,360,254,106
Brazos,63,State House,10,LIB,Bill Kelsey,35,21,14
Brazos,63,Governor,,REP,Greg Abbott,1042,726,316
Brazos,63,Governor,,DEM,Beto O'Rourke,397,271,126
Brazos,63,Governor,,LIB,Mark Tippetts,17,13,4
Brazos,63,Governor,,GRE,Delilah Barrios,3,0,3
Brazos,63,Governor,,,Jacqueline Abernathy,0,0,0
Brazos,63,Governor,,,Mark V Goloby,0,0,0
Brazos,63,Governor,,,Rejected write-ins,3,2,1
Brazos,63,Governor,,,Unassigned write-ins,0,0,0
Brazos,63,Lieutenant Governor,,REP,Dan Patrick,1016,702,314
Brazos,63,Lieutenant Governor,,DEM,Mike Collier,412,284,128
Brazos,63,Lieutenant Governor,,LIB,Shanna Steele,30,23,7
Brazos,63,Attorney General,,REP,Ken Paxton,997,691,306
Brazos,63,Attorney General,,DEM,Rochelle Mercedes Garza,406,277,129
Brazos,63,Attorney General,,LIB,Mark Ash,51,39,12
Brazos,63,Comptroller of Public Accounts,,REP,Glenn Hegar,1064,741,323
Brazos,63,Comptroller of Public Accounts,,DEM,Janet T. Dudding,363,248,115
Brazos,63,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,30,19,11
Brazos,63,Commissioner of General Land Office,,REP,Dawn Buckingham,1038,720,318
Brazos,63,Commissioner of General Land Office,,DEM,Jay Kleberg,392,269,123
Brazos,63,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",12,9,3
Brazos,63,Commissioner of General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazos,63,Commissioner of General Land Office,,,Rejected write-ins,0,0,0
Brazos,63,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,63,Commissioner of Agriculture,,REP,Sid Miller,1063,741,322
Brazos,63,Commissioner of Agriculture,,DEM,Susan Hays,380,258,122
Brazos,63,Railroad Commissioner,,REP,Wayne Christian,1049,730,319
Brazos,63,Railroad Commissioner,,DEM,Luke Warford,352,243,109
Brazos,63,Railroad Commissioner,,LIB,Jaime Andres Diez,29,19,10
Brazos,63,Railroad Commissioner,,GRE,Hunter Wayne Crow,9,6,3
Brazos,63,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1054,731,323
Brazos,63,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,366,254,112
Brazos,63,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,28,19,9
Brazos,63,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1057,734,323
Brazos,63,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,382,263,119
Brazos,63,"Justice, Supreme Court, Place 9",,REP,Evan Young,1055,734,321
Brazos,63,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,384,262,122
Brazos,63,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,1061,733,328
Brazos,63,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,382,264,118
Brazos,63,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",1063,735,328
Brazos,63,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,374,259,115
Brazos,63,State Senate,5,REP,Charles Schwertner,1092,749,343
Brazos,63,State Senate,5,LIB,Tommy Estes,293,198,95
Brazos,63,State House,14,REP,John Raney,1119,772,347
Brazos,63,State House,14,LIB,Jeff Miller,278,189,89
Brazos,63,County Judge,,REP,Duane Peters,1123,772,351
Brazos,63,County Judge,,LIB,Clyde Garland,283,197,86
Brazos,63,District Clerk,,REP,Gabriel Garcia,1102,754,348
Brazos,63,District Clerk,,DEM,Searcy L. Toliver,340,243,97
Brazos,63,Justice of the Peace Precinct 2,,REP,Terrence Nunn,1131,787,344
Brazos,63,Justice of the Peace Precinct 2,,LIB,Bailey C. Cole,257,171,86
Brazos,63,Brazos County - Proposition A,,,For,888,603,285
Brazos,63,Brazos County - Proposition A,,,Against,530,375,155
Brazos,63,Brazos County - Proposition B,,,For,597,431,166
Brazos,63,Brazos County - Proposition B,,,Against,824,551,273
Brazos,64,State House,10,REP,Michael McCaul,1799,1306,493
Brazos,64,State House,10,DEM,Linda Nuno,584,432,152
Brazos,64,State House,10,LIB,Bill Kelsey,43,26,17
Brazos,64,Governor,,REP,Greg Abbott,1753,1275,478
Brazos,64,Governor,,DEM,Beto O'Rourke,664,483,181
Brazos,64,Governor,,LIB,Mark Tippetts,31,17,14
Brazos,64,Governor,,GRE,Delilah Barrios,4,3,1
Brazos,64,Governor,,,Jacqueline Abernathy,0,0,0
Brazos,64,Governor,,,Mark V Goloby,0,0,0
Brazos,64,Governor,,,Rejected write-ins,2,1,1
Brazos,64,Governor,,,Unassigned write-ins,0,0,0
Brazos,64,Lieutenant Governor,,REP,Dan Patrick,1693,1238,455
Brazos,64,Lieutenant Governor,,DEM,Mike Collier,694,510,184
Brazos,64,Lieutenant Governor,,LIB,Shanna Steele,46,22,24
Brazos,64,Attorney General,,REP,Ken Paxton,1669,1206,463
Brazos,64,Attorney General,,DEM,Rochelle Mercedes Garza,670,500,170
Brazos,64,Attorney General,,LIB,Mark Ash,86,59,27
Brazos,64,Comptroller of Public Accounts,,REP,Glenn Hegar,1789,1297,492
Brazos,64,Comptroller of Public Accounts,,DEM,Janet T. Dudding,600,448,152
Brazos,64,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,30,11,19
Brazos,64,Commissioner of General Land Office,,REP,Dawn Buckingham,1751,1257,494
Brazos,64,Commissioner of General Land Office,,DEM,Jay Kleberg,630,475,155
Brazos,64,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",15,11,4
Brazos,64,Commissioner of General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazos,64,Commissioner of General Land Office,,,Rejected write-ins,1,0,1
Brazos,64,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,64,Commissioner of Agriculture,,REP,Sid Miller,1756,1259,497
Brazos,64,Commissioner of Agriculture,,DEM,Susan Hays,632,478,154
Brazos,64,Railroad Commissioner,,REP,Wayne Christian,1757,1276,481
Brazos,64,Railroad Commissioner,,DEM,Luke Warford,580,442,138
Brazos,64,Railroad Commissioner,,LIB,Jaime Andres Diez,50,23,27
Brazos,64,Railroad Commissioner,,GRE,Hunter Wayne Crow,10,6,4
Brazos,64,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1776,1291,485
Brazos,64,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,592,435,157
Brazos,64,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,34,18,16
Brazos,64,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1782,1292,490
Brazos,64,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,613,448,165
Brazos,64,"Justice, Supreme Court, Place 9",,REP,Evan Young,1769,1282,487
Brazos,64,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,622,459,163
Brazos,64,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,1778,1292,486
Brazos,64,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,607,444,163
Brazos,64,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",1783,1289,494
Brazos,64,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,598,443,155
Brazos,64,State Senate,5,REP,Charles Schwertner,1895,1375,520
Brazos,64,State Senate,5,LIB,Tommy Estes,401,288,113
Brazos,64,State House,14,REP,John Raney,1916,1398,518
Brazos,64,State House,14,LIB,Jeff Miller,396,279,117
Brazos,64,County Judge,,REP,Duane Peters,1954,1419,535
Brazos,64,County Judge,,LIB,Clyde Garland,361,254,107
Brazos,64,District Clerk,,REP,Gabriel Garcia,1873,1358,515
Brazos,64,District Clerk,,DEM,Searcy L. Toliver,524,390,134
Brazos,64,Brazos County - Proposition A,,,For,1682,1240,442
Brazos,64,Brazos County - Proposition A,,,Against,690,485,205
Brazos,64,Brazos County - Proposition B,,,For,1191,879,312
Brazos,64,Brazos County - Proposition B,,,Against,1178,841,337
Brazos,65,State House,10,REP,Michael McCaul,97,61,36
Brazos,65,State House,10,DEM,Linda Nuno,21,12,9
Brazos,65,State House,10,LIB,Bill Kelsey,5,2,3
Brazos,65,Governor,,REP,Greg Abbott,99,62,37
Brazos,65,Governor,,DEM,Beto O'Rourke,26,15,11
Brazos,65,Governor,,LIB,Mark Tippetts,3,2,1
Brazos,65,Governor,,GRE,Delilah Barrios,0,0,0
Brazos,65,Governor,,,Jacqueline Abernathy,0,0,0
Brazos,65,Governor,,,Mark V Goloby,0,0,0
Brazos,65,Governor,,,Rejected write-ins,0,0,0
Brazos,65,Governor,,,Unassigned write-ins,0,0,0
Brazos,65,Lieutenant Governor,,REP,Dan Patrick,98,61,37
Brazos,65,Lieutenant Governor,,DEM,Mike Collier,27,17,10
Brazos,65,Lieutenant Governor,,LIB,Shanna Steele,2,0,2
Brazos,65,Attorney General,,REP,Ken Paxton,90,58,32
Brazos,65,Attorney General,,DEM,Rochelle Mercedes Garza,28,18,10
Brazos,65,Attorney General,,LIB,Mark Ash,5,3,2
Brazos,65,Comptroller of Public Accounts,,REP,Glenn Hegar,98,64,34
Brazos,65,Comptroller of Public Accounts,,DEM,Janet T. Dudding,24,14,10
Brazos,65,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,2,0,2
Brazos,65,Commissioner of General Land Office,,REP,Dawn Buckingham,95,63,32
Brazos,65,Commissioner of General Land Office,,DEM,Jay Kleberg,25,13,12
Brazos,65,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",4,2,2
Brazos,65,Commissioner of General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazos,65,Commissioner of General Land Office,,,Rejected write-ins,1,0,1
Brazos,65,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,65,Commissioner of Agriculture,,REP,Sid Miller,98,62,36
Brazos,65,Commissioner of Agriculture,,DEM,Susan Hays,27,16,11
Brazos,65,Railroad Commissioner,,REP,Wayne Christian,98,63,35
Brazos,65,Railroad Commissioner,,DEM,Luke Warford,25,15,10
Brazos,65,Railroad Commissioner,,LIB,Jaime Andres Diez,3,1,2
Brazos,65,Railroad Commissioner,,GRE,Hunter Wayne Crow,0,0,0
Brazos,65,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,102,65,37
Brazos,65,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,23,13,10
Brazos,65,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,1,1
Brazos,65,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,103,66,37
Brazos,65,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,24,13,11
Brazos,65,"Justice, Supreme Court, Place 9",,REP,Evan Young,105,66,39
Brazos,65,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,23,13,10
Brazos,65,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,105,67,38
Brazos,65,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,23,12,11
Brazos,65,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",104,67,37
Brazos,65,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,23,12,11
Brazos,65,State Senate,5,REP,Charles Schwertner,99,63,36
Brazos,65,State Senate,5,LIB,Tommy Estes,21,12,9
Brazos,65,State House,14,REP,John Raney,98,62,36
Brazos,65,State House,14,LIB,Jeff Miller,23,14,9
Brazos,65,County Judge,,REP,Duane Peters,101,65,36
Brazos,65,County Judge,,LIB,Clyde Garland,22,14,8
Brazos,65,District Clerk,,REP,Gabriel Garcia,103,65,38
Brazos,65,District Clerk,,DEM,Searcy L. Toliver,23,13,10
Brazos,65,Brazos County - Proposition A,,,For,79,51,28
Brazos,65,Brazos County - Proposition A,,,Against,45,26,19
Brazos,65,Brazos County - Proposition B,,,For,49,34,15
Brazos,65,Brazos County - Proposition B,,,Against,73,42,31
Brazos,66,State House,10,REP,Michael McCaul,291,200,91
Brazos,66,State House,10,DEM,Linda Nuno,184,127,57
Brazos,66,State House,10,LIB,Bill Kelsey,9,2,7
Brazos,66,Governor,,REP,Greg Abbott,284,196,88
Brazos,66,Governor,,DEM,Beto O'Rourke,192,127,65
Brazos,66,Governor,,LIB,Mark Tippetts,9,5,4
Brazos,66,Governor,,GRE,Delilah Barrios,2,1,1
Brazos,66,Governor,,,Jacqueline Abernathy,0,0,0
Brazos,66,Governor,,,Mark V Goloby,0,0,0
Brazos,66,Governor,,,Rejected write-ins,0,0,0
Brazos,66,Governor,,,Unassigned write-ins,0,0,0
Brazos,66,Lieutenant Governor,,REP,Dan Patrick,282,193,89
Brazos,66,Lieutenant Governor,,DEM,Mike Collier,190,127,63
Brazos,66,Lieutenant Governor,,LIB,Shanna Steele,12,6,6
Brazos,66,Attorney General,,REP,Ken Paxton,279,190,89
Brazos,66,Attorney General,,DEM,Rochelle Mercedes Garza,191,128,63
Brazos,66,Attorney General,,LIB,Mark Ash,13,9,4
Brazos,66,Comptroller of Public Accounts,,REP,Glenn Hegar,290,197,93
Brazos,66,Comptroller of Public Accounts,,DEM,Janet T. Dudding,171,117,54
Brazos,66,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,17,10,7
Brazos,66,Commissioner of General Land Office,,REP,Dawn Buckingham,271,185,86
Brazos,66,Commissioner of General Land Office,,DEM,Jay Kleberg,202,137,65
Brazos,66,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",6,2,4
Brazos,66,Commissioner of General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazos,66,Commissioner of General Land Office,,,Rejected write-ins,0,0,0
Brazos,66,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,66,Commissioner of Agriculture,,REP,Sid Miller,293,198,95
Brazos,66,Commissioner of Agriculture,,DEM,Susan Hays,187,126,61
Brazos,66,Railroad Commissioner,,REP,Wayne Christian,288,199,89
Brazos,66,Railroad Commissioner,,DEM,Luke Warford,165,115,50
Brazos,66,Railroad Commissioner,,LIB,Jaime Andres Diez,18,8,10
Brazos,66,Railroad Commissioner,,GRE,Hunter Wayne Crow,5,1,4
Brazos,66,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,282,194,88
Brazos,66,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,185,127,58
Brazos,66,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,8,1,7
Brazos,66,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,287,196,91
Brazos,66,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,187,126,61
Brazos,66,"Justice, Supreme Court, Place 9",,REP,Evan Young,286,196,90
Brazos,66,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,184,123,61
Brazos,66,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,293,198,95
Brazos,66,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,182,124,58
Brazos,66,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",293,198,95
Brazos,66,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,183,125,58
Brazos,66,State Senate,5,REP,Charles Schwertner,314,217,97
Brazos,66,State Senate,5,LIB,Tommy Estes,127,77,50
Brazos,66,State House,14,REP,John Raney,313,213,100
Brazos,66,State House,14,LIB,Jeff Miller,135,83,52
Brazos,66,County Judge,,REP,Duane Peters,326,225,101
Brazos,66,County Judge,,LIB,Clyde Garland,125,73,52
Brazos,66,District Clerk,,REP,Gabriel Garcia,312,208,104
Brazos,66,District Clerk,,DEM,Searcy L. Toliver,162,113,49
Brazos,66,Justice of the Peace Precinct 2,,REP,Terrence Nunn,341,233,108
Brazos,66,Justice of the Peace Precinct 2,,LIB,Bailey C. Cole,106,64,42
Brazos,66,Brazos County - Proposition A,,,For,291,201,90
Brazos,66,Brazos County - Proposition A,,,Against,171,109,62
Brazos,66,Brazos County - Proposition B,,,For,154,108,46
Brazos,66,Brazos County - Proposition B,,,Against,315,205,110
Brazos,67,State House,10,REP,Michael McCaul,98,58,40
Brazos,67,State House,10,DEM,Linda Nuno,31,17,14
Brazos,67,State House,10,LIB,Bill Kelsey,2,2,0
Brazos,67,Governor,,REP,Greg Abbott,99,59,40
Brazos,67,Governor,,DEM,Beto O'Rourke,32,18,14
Brazos,67,Governor,,LIB,Mark Tippetts,1,1,0
Brazos,67,Governor,,GRE,Delilah Barrios,0,0,0
Brazos,67,Governor,,,Jacqueline Abernathy,1,0,1
Brazos,67,Governor,,,Mark V Goloby,0,0,0
Brazos,67,Governor,,,Rejected write-ins,0,0,0
Brazos,67,Governor,,,Unassigned write-ins,0,0,0
Brazos,67,Lieutenant Governor,,REP,Dan Patrick,98,58,40
Brazos,67,Lieutenant Governor,,DEM,Mike Collier,32,19,13
Brazos,67,Lieutenant Governor,,LIB,Shanna Steele,1,0,1
Brazos,67,Attorney General,,REP,Ken Paxton,95,54,41
Brazos,67,Attorney General,,DEM,Rochelle Mercedes Garza,31,19,12
Brazos,67,Attorney General,,LIB,Mark Ash,4,3,1
Brazos,67,Comptroller of Public Accounts,,REP,Glenn Hegar,98,60,38
Brazos,67,Comptroller of Public Accounts,,DEM,Janet T. Dudding,29,16,13
Brazos,67,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,0,3
Brazos,67,Commissioner of General Land Office,,REP,Dawn Buckingham,98,58,40
Brazos,67,Commissioner of General Land Office,,DEM,Jay Kleberg,32,19,13
Brazos,67,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",1,0,1
Brazos,67,Commissioner of General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazos,67,Commissioner of General Land Office,,,Rejected write-ins,0,0,0
Brazos,67,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,67,Commissioner of Agriculture,,REP,Sid Miller,101,59,42
Brazos,67,Commissioner of Agriculture,,DEM,Susan Hays,29,17,12
Brazos,67,Railroad Commissioner,,REP,Wayne Christian,100,60,40
Brazos,67,Railroad Commissioner,,DEM,Luke Warford,27,16,11
Brazos,67,Railroad Commissioner,,LIB,Jaime Andres Diez,1,0,1
Brazos,67,Railroad Commissioner,,GRE,Hunter Wayne Crow,2,0,2
Brazos,67,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,100,59,41
Brazos,67,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,30,17,13
Brazos,67,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,1,0
Brazos,67,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,100,59,41
Brazos,67,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,31,18,13
Brazos,67,"Justice, Supreme Court, Place 9",,REP,Evan Young,99,59,40
Brazos,67,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,31,17,14
Brazos,67,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,101,59,42
Brazos,67,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,30,18,12
Brazos,67,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",102,60,42
Brazos,67,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,28,16,12
Brazos,67,State Senate,5,REP,Charles Schwertner,103,61,42
Brazos,67,State Senate,5,LIB,Tommy Estes,24,12,12
Brazos,67,State House,14,REP,John Raney,102,61,41
Brazos,67,State House,14,LIB,Jeff Miller,27,14,13
Brazos,67,County Judge,,REP,Duane Peters,108,66,42
Brazos,67,County Judge,,LIB,Clyde Garland,21,9,12
Brazos,67,District Clerk,,REP,Gabriel Garcia,107,61,46
Brazos,67,District Clerk,,DEM,Searcy L. Toliver,24,15,9
Brazos,67,County Commissioner Precinct 4,,REP,Timothy Delasandro,97,55,42
Brazos,67,County Commissioner Precinct 4,,DEM,Wanda J Watson,32,19,13
Brazos,67,Justice of the Peace Precinct 4,,REP,Justin Lopez,98,56,42
Brazos,67,Justice of the Peace Precinct 4,,DEM,Darrell Booker,34,21,13
Brazos,67,Brazos County - Proposition A,,,For,66,35,31
Brazos,67,Brazos County - Proposition A,,,Against,62,38,24
Brazos,67,Brazos County - Proposition B,,,For,38,24,14
Brazos,67,Brazos County - Proposition B,,,Against,86,46,40
Brazos,68,State House,10,REP,Michael McCaul,0,0,0
Brazos,68,State House,10,DEM,Linda Nuno,0,0,0
Brazos,68,State House,10,LIB,Bill Kelsey,0,0,0
Brazos,68,Governor,,REP,Greg Abbott,0,0,0
Brazos,68,Governor,,DEM,Beto O'Rourke,0,0,0
Brazos,68,Governor,,LIB,Mark Tippetts,0,0,0
Brazos,68,Governor,,GRE,Delilah Barrios,0,0,0
Brazos,68,Governor,,,Jacqueline Abernathy,0,0,0
Brazos,68,Governor,,,Mark V Goloby,0,0,0
Brazos,68,Governor,,,Rejected write-ins,0,0,0
Brazos,68,Governor,,,Unassigned write-ins,0,0,0
Brazos,68,Lieutenant Governor,,REP,Dan Patrick,0,0,0
Brazos,68,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Brazos,68,Lieutenant Governor,,LIB,Shanna Steele,0,0,0
Brazos,68,Attorney General,,REP,Ken Paxton,0,0,0
Brazos,68,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0
Brazos,68,Attorney General,,LIB,Mark Ash,0,0,0
Brazos,68,Comptroller of Public Accounts,,REP,Glenn Hegar,0,0,0
Brazos,68,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0
Brazos,68,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0
Brazos,68,Commissioner of General Land Office,,REP,Dawn Buckingham,0,0,0
Brazos,68,Commissioner of General Land Office,,DEM,Jay Kleberg,0,0,0
Brazos,68,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",0,0,0
Brazos,68,Commissioner of General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazos,68,Commissioner of General Land Office,,,Rejected write-ins,0,0,0
Brazos,68,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,68,Commissioner of Agriculture,,REP,Sid Miller,0,0,0
Brazos,68,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0
Brazos,68,Railroad Commissioner,,REP,Wayne Christian,0,0,0
Brazos,68,Railroad Commissioner,,DEM,Luke Warford,0,0,0
Brazos,68,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0
Brazos,68,Railroad Commissioner,,GRE,Hunter Wayne Crow,0,0,0
Brazos,68,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,0,0,0
Brazos,68,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0
