county,precinct,office,district,party,candidate,votes,early_voting,election_day
Mclennan,62,State House,56,REP,"Charles ""Doc"" Anderson",1194,870,324
Mclennan,62,State House,56,DEM,Erin Shank,609,461,148
Mclennan,62,Criminal District Attorney,,REP,Josh Tetens,1215,883,332
Mclennan,62,Criminal District Attorney,,DEM,Aubrey Robertson,587,444,143
Mclennan,63,U.S. House,17,REP,Pete Sessions,2362,1543,819
Mclennan,63,U.S. House,17,DEM,Mary Jo Woods,696,478,218
Mclennan,63,Governor,,REP,Greg Abbott,2296,1507,789
Mclennan,63,Governor,,DEM,Beto O'Rourke,745,505,240
Mclennan,63,Governor,,LIB,Mark Tippetts,29,16,13
Mclennan,63,Governor,,GRN,Delilah Barrios,5,4,1
Mclennan,63,Governor,,,Jacqueline Abernathy,1,1,0
Mclennan,63,Governor,,,Mark V Goloby,0,0,0
Mclennan,63,Lieutenant Governor,,REP,Dan Patrick,2216,1453,763
Mclennan,63,Lieutenant Governor,,DEM,Mike Collier,787,544,243
Mclennan,63,Lieutenant Governor,,LIB,Shanna Steele,67,35,32
Mclennan,63,Attorney General,,REP,Ken Paxton,2172,1425,747
Mclennan,63,Attorney General,,DEM,Rochelle Mercedes Garza,773,538,235
Mclennan,63,Attorney General,,LIB,Mark Ash,109,61,48
Mclennan,63,Comptroller of Public Accounts,,REP,Glenn Hegar,2380,1548,832
Mclennan,63,Comptroller of Public Accounts,,DEM,Janet T. Dudding,640,452,188
Mclennan,63,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,37,21,16
Mclennan,63,Commissioner of the General Land Office,,REP,Dawn Buckingham,2295,1499,796
Mclennan,63,Commissioner of the General Land Office,,DEM,Jay Kleberg,732,507,225
Mclennan,63,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",20,12,8
Mclennan,63,Commissioner of the General Land Office,,,Carrie Evelyn Menger,1,1,0
Mclennan,63,Commissioner of Agriculture,,REP,Sid Miller,2343,1534,809
Mclennan,63,Commissioner of Agriculture,,DEM,Susan Hays,703,483,220
Mclennan,63,Railroad Commissioner,,REP,Wayne Christian,2317,1514,803
Mclennan,63,Railroad Commissioner,,DEM,Luke Warford,667,464,203
Mclennan,63,Railroad Commissioner,,LIB,Jaime Andres Diez,45,25,20
Mclennan,63,Railroad Commissioner,,GRN,Hunter Wayne Crow,14,9,5
Mclennan,63,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2317,1525,792
Mclennan,63,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,673,459,214
Mclennan,63,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,51,27,24
Mclennan,63,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2356,1546,810
Mclennan,63,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,682,466,216
Mclennan,63,"Justice, Supreme Court, Place 9",,REP,Evan Young,2338,1537,801
Mclennan,63,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,703,477,226
Mclennan,63,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,2351,1543,808
Mclennan,63,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,685,467,218
Mclennan,63,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",2362,1548,814
Mclennan,63,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,672,462,210
Mclennan,63,"Member, State Board of Education, District 14",,REP,Evelyn Brooks,2307,1503,804
Mclennan,63,"Member, State Board of Education, District 14",,DEM,Tracy Fisher,735,507,228
Mclennan,63,State Senate,22,REP,Brian Birdwell,2432,1585,847
Mclennan,63,State Senate,22,LIB,Jeremy Schroppel,520,353,167
Mclennan,63,State House,56,REP,"Charles ""Doc"" Anderson",2317,1510,807
Mclennan,63,State House,56,DEM,Erin Shank,749,516,233
Mclennan,63,Criminal District Attorney,,REP,Josh Tetens,2417,1585,832
Mclennan,63,Criminal District Attorney,,DEM,Aubrey Robertson,640,434,206
Mclennan,64,U.S. House,17,REP,Pete Sessions,378,204,174
Mclennan,64,U.S. House,17,DEM,Mary Jo Woods,115,66,49
Mclennan,64,Governor,,REP,Greg Abbott,381,206,175
Mclennan,64,Governor,,DEM,Beto O'Rourke,110,63,47
Mclennan,64,Governor,,LIB,Mark Tippetts,8,5,3
Mclennan,64,Governor,,GRN,Delilah Barrios,0,0,0
Mclennan,64,Governor,,,Jacqueline Abernathy,0,0,0
Mclennan,64,Governor,,,Mark V Goloby,0,0,0
Mclennan,64,Lieutenant Governor,,REP,Dan Patrick,367,196,171
Mclennan,64,Lieutenant Governor,,DEM,Mike Collier,122,69,53
Mclennan,64,Lieutenant Governor,,LIB,Shanna Steele,8,6,2
Mclennan,64,Attorney General,,REP,Ken Paxton,363,194,169
Mclennan,64,Attorney General,,DEM,Rochelle Mercedes Garza,110,64,46
Mclennan,64,Attorney General,,LIB,Mark Ash,22,14,8
Mclennan,64,Comptroller of Public Accounts,,REP,Glenn Hegar,379,203,176
Mclennan,64,Comptroller of Public Accounts,,DEM,Janet T. Dudding,111,66,45
Mclennan,64,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,6,3,3
Mclennan,64,Commissioner of the General Land Office,,REP,Dawn Buckingham,370,200,170
Mclennan,64,Commissioner of the General Land Office,,DEM,Jay Kleberg,121,70,51
Mclennan,64,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",6,2,4
Mclennan,64,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Mclennan,64,Commissioner of Agriculture,,REP,Sid Miller,381,205,176
Mclennan,64,Commissioner of Agriculture,,DEM,Susan Hays,116,67,49
Mclennan,64,Railroad Commissioner,,REP,Wayne Christian,374,202,172
Mclennan,64,Railroad Commissioner,,DEM,Luke Warford,115,66,49
Mclennan,64,Railroad Commissioner,,LIB,Jaime Andres Diez,6,3,3
Mclennan,64,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,1,0
Mclennan,64,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,373,200,173
Mclennan,64,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,118,69,49
Mclennan,64,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,7,4,3
Mclennan,64,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,383,207,176
Mclennan,64,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,113,65,48
Mclennan,64,"Justice, Supreme Court, Place 9",,REP,Evan Young,386,209,177
Mclennan,64,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,110,63,47
Mclennan,64,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,381,206,175
Mclennan,64,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,113,66,47
Mclennan,64,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",372,202,170
Mclennan,64,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,123,70,53
Mclennan,64,"Member, State Board of Education, District 14",,REP,Evelyn Brooks,377,204,173
Mclennan,64,"Member, State Board of Education, District 14",,DEM,Tracy Fisher,119,69,50
Mclennan,64,State Senate,22,REP,Brian Birdwell,394,212,182
Mclennan,64,State Senate,22,LIB,Jeremy Schroppel,85,50,35
Mclennan,64,State House,56,REP,"Charles ""Doc"" Anderson",386,208,178
Mclennan,64,State House,56,DEM,Erin Shank,113,65,48
Mclennan,64,Criminal District Attorney,,REP,Josh Tetens,392,211,181
Mclennan,64,Criminal District Attorney,,DEM,Aubrey Robertson,108,63,45
Mclennan,65,U.S. House,17,REP,Pete Sessions,519,251,268
Mclennan,65,U.S. House,17,DEM,Mary Jo Woods,81,46,35
Mclennan,65,Governor,,REP,Greg Abbott,514,252,262
Mclennan,65,Governor,,DEM,Beto O'Rourke,82,43,39
Mclennan,65,Governor,,LIB,Mark Tippetts,6,3,3
Mclennan,65,Governor,,GRN,Delilah Barrios,0,0,0
Mclennan,65,Governor,,,Jacqueline Abernathy,0,0,0
Mclennan,65,Governor,,,Mark V Goloby,0,0,0
Mclennan,65,Lieutenant Governor,,REP,Dan Patrick,506,247,259
Mclennan,65,Lieutenant Governor,,DEM,Mike Collier,82,46,36
Mclennan,65,Lieutenant Governor,,LIB,Shanna Steele,11,4,7
Mclennan,65,Attorney General,,REP,Ken Paxton,501,242,259
Mclennan,65,Attorney General,,DEM,Rochelle Mercedes Garza,76,44,32
Mclennan,65,Attorney General,,LIB,Mark Ash,21,11,10
Mclennan,65,Comptroller of Public Accounts,,REP,Glenn Hegar,515,247,268
Mclennan,65,Comptroller of Public Accounts,,DEM,Janet T. Dudding,77,47,30
Mclennan,65,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,6,3,3
Mclennan,65,Commissioner of the General Land Office,,REP,Dawn Buckingham,513,249,264
Mclennan,65,Commissioner of the General Land Office,,DEM,Jay Kleberg,84,47,37
Mclennan,65,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",2,1,1
Mclennan,65,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Mclennan,65,Commissioner of Agriculture,,REP,Sid Miller,519,251,268
Mclennan,65,Commissioner of Agriculture,,DEM,Susan Hays,79,45,34
Mclennan,65,Railroad Commissioner,,REP,Wayne Christian,514,249,265
Mclennan,65,Railroad Commissioner,,DEM,Luke Warford,71,41,30
Mclennan,65,Railroad Commissioner,,LIB,Jaime Andres Diez,11,5,6
Mclennan,65,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,2,1
Mclennan,65,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,512,250,262
Mclennan,65,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,76,43,33
Mclennan,65,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,11,4,7
Mclennan,65,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,516,252,264
Mclennan,65,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,82,45,37
Mclennan,65,"Justice, Supreme Court, Place 9",,REP,Evan Young,519,252,267
Mclennan,65,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,80,45,35
Mclennan,65,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,516,252,264
Mclennan,65,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,83,46,37
Mclennan,65,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",518,252,266
Mclennan,65,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,82,46,36
Mclennan,65,"Member, State Board of Education, District 14",,REP,Evelyn Brooks,513,251,262
Mclennan,65,"Member, State Board of Education, District 14",,DEM,Tracy Fisher,84,46,38
Mclennan,65,State Senate,22,REP,Brian Birdwell,525,252,273
Mclennan,65,State Senate,22,LIB,Jeremy Schroppel,67,41,26
Mclennan,65,State House,56,REP,"Charles ""Doc"" Anderson",516,250,266
Mclennan,65,State House,56,DEM,Erin Shank,80,45,35
Mclennan,65,Criminal District Attorney,,REP,Josh Tetens,517,252,265
Mclennan,65,Criminal District Attorney,,DEM,Aubrey Robertson,80,45,35
Mclennan,66,U.S. House,17,REP,Pete Sessions,7,5,2
Mclennan,66,U.S. House,17,DEM,Mary Jo Woods,0,0,0
Mclennan,66,Governor,,REP,Greg Abbott,7,5,2
Mclennan,66,Governor,,DEM,Beto O'Rourke,0,0,0
Mclennan,66,Governor,,LIB,Mark Tippetts,0,0,0
Mclennan,66,Governor,,GRN,Delilah Barrios,0,0,0
Mclennan,66,Governor,,,Jacqueline Abernathy,0,0,0
Mclennan,66,Governor,,,Mark V Goloby,0,0,0
Mclennan,66,Lieutenant Governor,,REP,Dan Patrick,7,5,2
Mclennan,66,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Mclennan,66,Lieutenant Governor,,LIB,Shanna Steele,0,0,0
Mclennan,66,Attorney General,,REP,Ken Paxton,7,5,2
Mclennan,66,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0
Mclennan,66,Attorney General,,LIB,Mark Ash,0,0,0
Mclennan,66,Comptroller of Public Accounts,,REP,Glenn Hegar,7,5,2
Mclennan,66,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0
Mclennan,66,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0
Mclennan,66,Commissioner of the General Land Office,,REP,Dawn Buckingham,7,5,2
Mclennan,66,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0
Mclennan,66,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",0,0,0
Mclennan,66,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Mclennan,66,Commissioner of Agriculture,,REP,Sid Miller,7,5,2
Mclennan,66,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0
Mclennan,66,Railroad Commissioner,,REP,Wayne Christian,7,5,2
Mclennan,66,Railroad Commissioner,,DEM,Luke Warford,0,0,0
Mclennan,66,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0
Mclennan,66,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0
Mclennan,66,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,7,5,2
Mclennan,66,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0
Mclennan,66,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0
Mclennan,66,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,7,5,2
Mclennan,66,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0
Mclennan,66,"Justice, Supreme Court, Place 9",,REP,Evan Young,7,5,2
Mclennan,66,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0
Mclennan,66,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,7,5,2
Mclennan,66,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,0,0,0
Mclennan,66,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",7,5,2
Mclennan,66,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,0,0,0
Mclennan,66,"Member, State Board of Education, District 14",,REP,Evelyn Brooks,7,5,2
Mclennan,66,"Member, State Board of Education, District 14",,DEM,Tracy Fisher,0,0,0
Mclennan,66,State Senate,22,REP,Brian Birdwell,7,5,2
Mclennan,66,State Senate,22,LIB,Jeremy Schroppel,0,0,0
Mclennan,66,State House,56,REP,"Charles ""Doc"" Anderson",7,5,2
Mclennan,66,State House,56,DEM,Erin Shank,0,0,0
Mclennan,66,Criminal District Attorney,,REP,Josh Tetens,7,5,2
Mclennan,66,Criminal District Attorney,,DEM,Aubrey Robertson,0,0,0
Mclennan,67,West Independent School District Proposition West Isd,,,For,432,139,293
Mclennan,67,West Independent School District Proposition West Isd,,,Against,353,125,228
Mclennan,67,U.S. House,17,REP,Pete Sessions,705,229,476
Mclennan,67,U.S. House,17,DEM,Mary Jo Woods,80,35,45
Mclennan,67,Governor,,REP,Greg Abbott,712,232,480
Mclennan,67,Governor,,DEM,Beto O'Rourke,79,34,45
Mclennan,67,Governor,,LIB,Mark Tippetts,3,0,3
Mclennan,67,Governor,,GRN,Delilah Barrios,0,0,0
Mclennan,67,Governor,,,Jacqueline Abernathy,0,0,0
Mclennan,67,Governor,,,Mark V Goloby,0,0,0
Mclennan,67,Lieutenant Governor,,REP,Dan Patrick,693,227,466
Mclennan,67,Lieutenant Governor,,DEM,Mike Collier,82,35,47
Mclennan,67,Lieutenant Governor,,LIB,Shanna Steele,17,4,13
Mclennan,67,Attorney General,,REP,Ken Paxton,686,225,461
Mclennan,67,Attorney General,,DEM,Rochelle Mercedes Garza,82,34,48
Mclennan,67,Attorney General,,LIB,Mark Ash,20,6,14
Mclennan,67,Comptroller of Public Accounts,,REP,Glenn Hegar,706,232,474
Mclennan,67,Comptroller of Public Accounts,,DEM,Janet T. Dudding,75,32,43
Mclennan,67,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,5,0,5
Mclennan,67,Commissioner of the General Land Office,,REP,Dawn Buckingham,686,225,461
Mclennan,67,Commissioner of the General Land Office,,DEM,Jay Kleberg,91,37,54
Mclennan,67,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",4,0,4
Mclennan,67,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Mclennan,67,Commissioner of Agriculture,,REP,Sid Miller,704,230,474
Mclennan,67,Commissioner of Agriculture,,DEM,Susan Hays,81,35,46
Mclennan,67,Railroad Commissioner,,REP,Wayne Christian,700,230,470
Mclennan,67,Railroad Commissioner,,DEM,Luke Warford,72,31,41
Mclennan,67,Railroad Commissioner,,LIB,Jaime Andres Diez,8,1,7
Mclennan,67,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,2
Mclennan,67,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,698,227,471
Mclennan,67,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,75,34,41
Mclennan,67,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,7,1,6
Mclennan,67,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,694,229,465
Mclennan,67,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,85,34,51
Mclennan,67,"Justice, Supreme Court, Place 9",,REP,Evan Young,698,230,468
Mclennan,67,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,79,32,47
Mclennan,67,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,694,230,464
Mclennan,67,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,82,31,51
Mclennan,67,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",698,230,468
Mclennan,67,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,76,31,45
Mclennan,67,"Member, State Board of Education, District 14",,REP,Evelyn Brooks,700,229,471
Mclennan,67,"Member, State Board of Education, District 14",,DEM,Tracy Fisher,77,33,44
Mclennan,67,State Senate,22,REP,Brian Birdwell,720,238,482
Mclennan,67,State Senate,22,LIB,Jeremy Schroppel,61,24,37
Mclennan,67,State House,56,REP,"Charles ""Doc"" Anderson",705,227,478
Mclennan,67,State House,56,DEM,Erin Shank,83,38,45
Mclennan,67,Criminal District Attorney,,REP,Josh Tetens,707,229,478
Mclennan,67,Criminal District Attorney,,DEM,Aubrey Robertson,80,36,44
Mclennan,67,City Council Members City of West,,,Joe Pustejovsky,500,158,342
Mclennan,67,City Council Members City of West,,,Laura Pavlicek,329,107,222
Mclennan,67,City Council Members City of West,,,Natalie Kelinske,476,181,295
Mclennan,67,City Council Members City of West,,,Matt Miller,467,151,316
Mclennan,67,City Council Members City of West,,,Chris Chadwick,176,45,131
Mclennan,67,West Independent School District Proposition West Isd,,,For,502,152,350
Mclennan,67,West Independent School District Proposition West Isd,,,Against,386,133,253
Mclennan,67,U.S. House,17,REP,Pete Sessions,770,222,548
Mclennan,67,U.S. House,17,DEM,Mary Jo Woods,135,64,71
Mclennan,67,Governor,,REP,Greg Abbott,777,225,552
Mclennan,67,Governor,,DEM,Beto O'Rourke,133,64,69
Mclennan,67,Governor,,LIB,Mark Tippetts,7,4,3
Mclennan,67,Governor,,GRN,Delilah Barrios,4,0,4
Mclennan,67,Governor,,,Jacqueline Abernathy,0,0,0
Mclennan,67,Governor,,,Mark V Goloby,0,0,0
Mclennan,67,Lieutenant Governor,,REP,Dan Patrick,749,209,540
Mclennan,67,Lieutenant Governor,,DEM,Mike Collier,144,69,75
Mclennan,67,Lieutenant Governor,,LIB,Shanna Steele,14,8,6
Mclennan,67,Attorney General,,REP,Ken Paxton,756,218,538
Mclennan,67,Attorney General,,DEM,Rochelle Mercedes Garza,137,63,74
Mclennan,67,Attorney General,,LIB,Mark Ash,18,6,12
Mclennan,67,Comptroller of Public Accounts,,REP,Glenn Hegar,767,223,544
Mclennan,67,Comptroller of Public Accounts,,DEM,Janet T. Dudding,123,56,67
Mclennan,67,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,12,5,7
Mclennan,67,Commissioner of the General Land Office,,REP,Dawn Buckingham,761,220,541
Mclennan,67,Commissioner of the General Land Office,,DEM,Jay Kleberg,136,64,72
Mclennan,67,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",4,1,3
Mclennan,67,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Mclennan,67,Commissioner of Agriculture,,REP,Sid Miller,774,223,551
Mclennan,67,Commissioner of Agriculture,,DEM,Susan Hays,130,63,67
Mclennan,67,Railroad Commissioner,,REP,Wayne Christian,750,217,533
Mclennan,67,Railroad Commissioner,,DEM,Luke Warford,129,59,70
Mclennan,67,Railroad Commissioner,,LIB,Jaime Andres Diez,15,8,7
Mclennan,67,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,1,5
Mclennan,67,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,760,218,542
Mclennan,67,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,131,61,70
Mclennan,67,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,11,6,5
Mclennan,67,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,756,216,540
Mclennan,67,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,140,66,74
Mclennan,67,"Justice, Supreme Court, Place 9",,REP,Evan Young,757,221,536
Mclennan,67,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,138,61,77
Mclennan,67,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,762,219,543
Mclennan,67,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,134,63,71
Mclennan,67,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",756,217,539
Mclennan,67,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,139,65,74
Mclennan,67,"Member, State Board of Education, District 14",,REP,Evelyn Brooks,758,218,540
Mclennan,67,"Member, State Board of Education, District 14",,DEM,Tracy Fisher,138,64,74
Mclennan,67,State Senate,22,REP,Brian Birdwell,794,229,565
Mclennan,67,State Senate,22,LIB,Jeremy Schroppel,95,45,50
Mclennan,67,State House,56,REP,"Charles ""Doc"" Anderson",763,219,544
Mclennan,67,State House,56,DEM,Erin Shank,145,67,78
Mclennan,67,Criminal District Attorney,,REP,Josh Tetens,777,228,549
Mclennan,67,Criminal District Attorney,,DEM,Aubrey Robertson,131,58,73
Mclennan,68,U.S. House,17,REP,Pete Sessions,45,18,27
Mclennan,68,U.S. House,17,DEM,Mary Jo Woods,10,5,5
Mclennan,68,Governor,,REP,Greg Abbott,45,18,27
Mclennan,68,Governor,,DEM,Beto O'Rourke,11,6,5
Mclennan,68,Governor,,LIB,Mark Tippetts,0,0,0
Mclennan,68,Governor,,GRN,Delilah Barrios,0,0,0
Mclennan,68,Governor,,,Jacqueline Abernathy,0,0,0
Mclennan,68,Governor,,,Mark V Goloby,0,0,0
Mclennan,68,Lieutenant Governor,,REP,Dan Patrick,44,18,26
Mclennan,68,Lieutenant Governor,,DEM,Mike Collier,10,5,5
Mclennan,68,Lieutenant Governor,,LIB,Shanna Steele,1,0,1
Mclennan,68,Attorney General,,REP,Ken Paxton,43,17,26
Mclennan,68,Attorney General,,DEM,Rochelle Mercedes Garza,11,6,5
Mclennan,68,Attorney General,,LIB,Mark Ash,1,0,1
Mclennan,68,Comptroller of Public Accounts,,REP,Glenn Hegar,44,17,27
Mclennan,68,Comptroller of Public Accounts,,DEM,Janet T. Dudding,11,6,5
Mclennan,68,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0
Mclennan,68,Commissioner of the General Land Office,,REP,Dawn Buckingham,45,18,27
Mclennan,68,Commissioner of the General Land Office,,DEM,Jay Kleberg,10,5,5
Mclennan,68,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",0,0,0
Mclennan,68,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Mclennan,68,Commissioner of Agriculture,,REP,Sid Miller,45,18,27
Mclennan,68,Commissioner of Agriculture,,DEM,Susan Hays,10,5,5
Mclennan,68,Railroad Commissioner,,REP,Wayne Christian,45,18,27
Mclennan,68,Railroad Commissioner,,DEM,Luke Warford,10,5,5
Mclennan,68,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0
Mclennan,68,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0
Mclennan,68,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,45,18,27
Mclennan,68,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,10,5,5
Mclennan,68,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0
Mclennan,68,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,45,18,27
Mclennan,68,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,10,5,5
Mclennan,68,"Justice, Supreme Court, Place 9",,REP,Evan Young,44,18,26
Mclennan,68,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,10,5,5
Mclennan,68,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,44,18,26
Mclennan,68,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,10,5,5
Mclennan,68,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",45,18,27
Mclennan,68,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,10,5,5
Mclennan,68,"Member, State Board of Education, District 14",,REP,Evelyn Brooks,45,18,27
Mclennan,68,"Member, State Board of Education, District 14",,DEM,Tracy Fisher,10,5,5
Mclennan,68,State Senate,22,REP,Brian Birdwell,45,18,27
Mclennan,68,State Senate,22,LIB,Jeremy Schroppel,8,3,5
Mclennan,68,State House,13,REP,Angelia Orr,44,18,26
Mclennan,68,State House,13,DEM,"Cedric Davis, Sr",10,5,5
Mclennan,68,Criminal District Attorney,,REP,Josh Tetens,45,18,27
Mclennan,68,Criminal District Attorney,,DEM,Aubrey Robertson,10,5,5
Mclennan,68,Board of Trustees Axtell Isd,,,Scott Denton,22,10,12
Mclennan,68,Board of Trustees Axtell Isd,,,J.R. Vicha,18,11,7
Mclennan,68,Board of Trustees Axtell Isd,,,Brian Hand,15,6,9
Mclennan,68,Board of Trustees Axtell Isd,,,Laura Fetsch,12,4,8
Mclennan,68,Board of Trustees Axtell Isd,,,Darren Porter,9,4,5
Mclennan,68,U.S. House,17,REP,Pete Sessions,30,16,14
Mclennan,68,U.S. House,17,DEM,Mary Jo Woods,4,2,2
Mclennan,68,Governor,,REP,Greg Abbott,33,17,16
Mclennan,68,Governor,,DEM,Beto O'Rourke,2,1,1
Mclennan,68,Governor,,LIB,Mark Tippetts,0,0,0
Mclennan,68,Governor,,GRN,Delilah Barrios,0,0,0
Mclennan,68,Governor,,,Jacqueline Abernathy,0,0,0
Mclennan,68,Governor,,,Mark V Goloby,0,0,0
Mclennan,68,Lieutenant Governor,,REP,Dan Patrick,31,17,14
Mclennan,68,Lieutenant Governor,,DEM,Mike Collier,3,1,2
Mclennan,68,Lieutenant Governor,,LIB,Shanna Steele,1,0,1
Mclennan,68,Attorney General,,REP,Ken Paxton,33,17,16
Mclennan,68,Attorney General,,DEM,Rochelle Mercedes Garza,1,0,1
Mclennan,68,Attorney General,,LIB,Mark Ash,1,1,0
Mclennan,68,Comptroller of Public Accounts,,REP,Glenn Hegar,33,17,16
Mclennan,68,Comptroller of Public Accounts,,DEM,Janet T. Dudding,2,1,1
Mclennan,68,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0
