county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Fannin,13 Randolph,"Justice, Supreme Court, Place 5",,Dem,AMANDA REICHEK,39,5,25,9
Fannin,13 Randolph,"Justice, Supreme Court, Place 9",,Rep,EVAN YOUNG,193,0,109,84
Fannin,13 Randolph,"Justice, Supreme Court, Place 9",,Dem,JULIA MALDONADO,40,5,26,9
Fannin,13 Randolph,"Justice, Court of Criminal Appeals, Place 5",,Rep,SCOTT WALKER,194,0,110,84
Fannin,13 Randolph,"Justice, Court of Criminal Appeals, Place 5",,Dem,DANA HUFFMAN,40,5,26,9
Fannin,13 Randolph,"Justice, Court of Criminal Appeals, Place 6",,Rep,"JESSE F. MCCLURE, III",196,0,114,82
Fannin,13 Randolph,"Justice, Court of Criminal Appeals, Place 6",,Dem,ROBERT JOHNSON,37,5,22,10
Fannin,13 Randolph,"Member, State Board of Education, District 12",,Rep,PAM LITTLE,188,0,105,83
Fannin,13 Randolph,"Member, State Board of Education, District 12",,Dem,ALEX CORNWALLIS,37,5,26,6
Fannin,13 Randolph,"Member, State Board of Education, District 12",,Lib,CHRISTY MOWREY,7,0,3,4
Fannin,13 Randolph,"Member, State Board of Education, District 12",,,ROSILAND DAVIS,0,0,0,0
Fannin,13 Randolph,"Member, State Board of Education, District 12",,,Rejected write-ins,0,0,0,0
Fannin,13 Randolph,"Member, State Board of Education, District 12",,,Unassigned write-ins,0,0,0,0
Fannin,15 Ector,U.S. House,4,Rep,PAT FALLON,458,11,250,197
Fannin,15 Ector,U.S. House,4,Dem,IRO OMERE,49,9,16,24
Fannin,15 Ector,U.S. House,4,Lib,JOHN SIMMONS,13,0,3,10
Fannin,15 Ector,Governor,,Rep,GREG ABBOTT,461,11,249,201
Fannin,15 Ector,Governor,,Dem,BETO O'ROURKE,55,9,16,30
Fannin,15 Ector,Governor,,Lib,MARK TIPPETTS,4,0,2,2
Fannin,15 Ector,Governor,,Grn,DELILAH BARRIOS,1,0,1,0
Fannin,15 Ector,Governor,,,JACQUELINE ABERNATHY,1,0,1,0
Fannin,15 Ector,Governor,,,MARK V GOLOBY,0,0,0,0
Fannin,15 Ector,Governor,,,Rejected write-ins,0,0,0,0
Fannin,15 Ector,Governor,,,Unassigned write-ins,0,0,0,0
Fannin,15 Ector,Lieutenant Governor,,Rep,DAN PATRICK,450,12,245,193
Fannin,15 Ector,Lieutenant Governor,,Dem,MIKE COLLIER,60,9,19,32
Fannin,15 Ector,Lieutenant Governor,,Lib,SHANNA STEELE,10,0,3,7
Fannin,15 Ector,Attorney General,,Rep,KEN PAXTON,452,12,247,193
Fannin,15 Ector,Attorney General,,Dem,ROCHELLE MERCEDES GARZA,56,8,17,31
Fannin,15 Ector,Attorney General,,Lib,MARK ASH,11,1,2,8
Fannin,15 Ector,Comptroller of Public Accounts,,Rep,GLENN HEGAR,464,12,249,203
Fannin,15 Ector,Comptroller of Public Accounts,,Dem,JANET T. DUDDING,49,8,16,25
Fannin,15 Ector,Comptroller of Public Accounts,,Lib,V. ALONZO ECHEVARRIA-GARZA,5,0,3,2
Fannin,15 Ector,Commissioner of General Land Office,,Rep,DAWN BUCKINGHAM,455,12,246,197
Fannin,15 Ector,Commissioner of General Land Office,,Dem,JAY KLEBERG,56,9,17,30
Fannin,15 Ector,Commissioner of General Land Office,,Grn,"ALFRED MOLISON, JR.",4,0,3,1
Fannin,15 Ector,Commissioner of General Land Office,,,CARRIE EVELYN MENGER,1,0,1,0
Fannin,15 Ector,Commissioner of General Land Office,,,Rejected write-ins,1,0,1,0
Fannin,15 Ector,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0,0
Fannin,15 Ector,Commissioner of Agriculture,,Rep,SID MILLER,459,12,249,198
Fannin,15 Ector,Commissioner of Agriculture,,Dem,SUSAN HAYS,59,9,19,31
Fannin,15 Ector,Railroad Commissioner,,Rep,WAYNE CHRISTIAN,455,12,248,195
Fannin,15 Ector,Railroad Commissioner,,Dem,LUKE WARFORD,54,9,16,29
Fannin,15 Ector,Railroad Commissioner,,Lib,JAIME ANDRES DIEZ,8,0,3,5
Fannin,15 Ector,Railroad Commissioner,,Grn,HUNTER WAYNE CROW,1,0,0,1
Fannin,15 Ector,"Justice, Supreme Court, Place 3",,Rep,DEBRA LEHRMANN,456,13,247,196
Fannin,15 Ector,"Justice, Supreme Court, Place 3",,Dem,ERIN A. NOWELL,56,8,18,30
Fannin,15 Ector,"Justice, Supreme Court, Place 3",,Lib,THOMAS EDWARD OXFORD,5,0,2,3
Fannin,15 Ector,"Justice, Supreme Court, Place 5",,Rep,REBECA HUDDLE,459,12,247,200
Fannin,15 Ector,"Justice, Supreme Court, Place 5",,Dem,AMANDA REICHEK,58,9,19,30
Fannin,15 Ector,"Justice, Supreme Court, Place 9",,Rep,EVAN YOUNG,458,12,248,198
Fannin,15 Ector,"Justice, Supreme Court, Place 9",,Dem,JULIA MALDONADO,59,9,18,32
Fannin,15 Ector,"Justice, Court of Criminal Appeals, Place 5",,Rep,SCOTT WALKER,459,12,248,199
Fannin,15 Ector,"Justice, Court of Criminal Appeals, Place 5",,Dem,DANA HUFFMAN,58,9,18,31
Fannin,15 Ector,"Justice, Court of Criminal Appeals, Place 6",,Rep,"JESSE F. MCCLURE, III",461,12,249,200
Fannin,15 Ector,"Justice, Court of Criminal Appeals, Place 6",,Dem,ROBERT JOHNSON,57,9,18,30
Fannin,15 Ector,"Member, State Board of Education, District 12",,Rep,PAM LITTLE,455,12,248,195
Fannin,15 Ector,"Member, State Board of Education, District 12",,Dem,ALEX CORNWALLIS,49,9,14,26
Fannin,15 Ector,"Member, State Board of Education, District 12",,Lib,CHRISTY MOWREY,11,0,2,9
Fannin,15 Ector,"Member, State Board of Education, District 12",,,ROSILAND DAVIS,1,0,1,0
Fannin,15 Ector,"Member, State Board of Education, District 12",,,Rejected write-ins,1,0,1,0
Fannin,15 Ector,"Member, State Board of Education, District 12",,,Unassigned write-ins,0,0,0,0
Fannin,16 Windom,U.S. House,4,Rep,PAT FALLON,182,8,75,99
Fannin,16 Windom,U.S. House,4,Dem,IRO OMERE,17,2,8,7
Fannin,16 Windom,U.S. House,4,Lib,JOHN SIMMONS,5,1,1,3
Fannin,16 Windom,Governor,,Rep,GREG ABBOTT,178,7,73,98
Fannin,16 Windom,Governor,,Dem,BETO O'ROURKE,18,2,9,7
Fannin,16 Windom,Governor,,Lib,MARK TIPPETTS,5,2,0,3
Fannin,16 Windom,Governor,,Grn,DELILAH BARRIOS,1,0,1,0
Fannin,16 Windom,Governor,,,JACQUELINE ABERNATHY,0,0,0,0
Fannin,16 Windom,Governor,,,MARK V GOLOBY,0,0,0,0
Fannin,16 Windom,Governor,,,Rejected write-ins,1,0,0,1
Fannin,16 Windom,Governor,,,Unassigned write-ins,0,0,0,0
Fannin,16 Windom,Lieutenant Governor,,Rep,DAN PATRICK,179,8,73,98
Fannin,16 Windom,Lieutenant Governor,,Dem,MIKE COLLIER,19,2,9,8
Fannin,16 Windom,Lieutenant Governor,,Lib,SHANNA STEELE,5,1,1,3
Fannin,16 Windom,Attorney General,,Rep,KEN PAXTON,180,8,74,98
Fannin,16 Windom,Attorney General,,Dem,ROCHELLE MERCEDES GARZA,19,2,9,8
Fannin,16 Windom,Attorney General,,Lib,MARK ASH,5,1,1,3
Fannin,16 Windom,Comptroller of Public Accounts,,Rep,GLENN HEGAR,181,8,75,98
Fannin,16 Windom,Comptroller of Public Accounts,,Dem,JANET T. DUDDING,17,2,8,7
Fannin,16 Windom,Comptroller of Public Accounts,,Lib,V. ALONZO ECHEVARRIA-GARZA,4,1,0,3
Fannin,16 Windom,Commissioner of General Land Office,,Rep,DAWN BUCKINGHAM,181,8,73,100
Fannin,16 Windom,Commissioner of General Land Office,,Dem,JAY KLEBERG,18,2,8,8
Fannin,16 Windom,Commissioner of General Land Office,,Grn,"ALFRED MOLISON, JR.",2,0,1,1
Fannin,16 Windom,Commissioner of General Land Office,,,CARRIE EVELYN MENGER,1,1,0,0
Fannin,16 Windom,Commissioner of General Land Office,,,Rejected write-ins,0,0,0,0
Fannin,16 Windom,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0,0
Fannin,16 Windom,Commissioner of Agriculture,,Rep,SID MILLER,181,7,73,101
Fannin,16 Windom,Commissioner of Agriculture,,Dem,SUSAN HAYS,21,3,10,8
Fannin,16 Windom,Railroad Commissioner,,Rep,WAYNE CHRISTIAN,178,7,74,97
Fannin,16 Windom,Railroad Commissioner,,Dem,LUKE WARFORD,18,2,9,7
Fannin,16 Windom,Railroad Commissioner,,Lib,JAIME ANDRES DIEZ,7,2,0,5
Fannin,16 Windom,Railroad Commissioner,,Grn,HUNTER WAYNE CROW,0,0,0,0
Fannin,16 Windom,"Justice, Supreme Court, Place 3",,Rep,DEBRA LEHRMANN,178,8,74,96
Fannin,16 Windom,"Justice, Supreme Court, Place 3",,Dem,ERIN A. NOWELL,20,2,9,9
Fannin,16 Windom,"Justice, Supreme Court, Place 3",,Lib,THOMAS EDWARD OXFORD,5,1,0,4
Fannin,16 Windom,"Justice, Supreme Court, Place 5",,Rep,REBECA HUDDLE,185,9,74,102
Fannin,16 Windom,"Justice, Supreme Court, Place 5",,Dem,AMANDA REICHEK,18,2,9,7
Fannin,16 Windom,"Justice, Supreme Court, Place 9",,Rep,EVAN YOUNG,184,9,74,101
Fannin,16 Windom,"Justice, Supreme Court, Place 9",,Dem,JULIA MALDONADO,18,2,9,7
Fannin,16 Windom,"Justice, Court of Criminal Appeals, Place 5",,Rep,SCOTT WALKER,185,9,74,102
Fannin,16 Windom,"Justice, Court of Criminal Appeals, Place 5",,Dem,DANA HUFFMAN,17,2,8,7
Fannin,16 Windom,"Justice, Court of Criminal Appeals, Place 6",,Rep,"JESSE F. MCCLURE, III",185,9,74,102
Fannin,16 Windom,"Justice, Court of Criminal Appeals, Place 6",,Dem,ROBERT JOHNSON,17,2,8,7
Fannin,16 Windom,"Member, State Board of Education, District 12",,Rep,PAM LITTLE,175,7,73,95
Fannin,16 Windom,"Member, State Board of Education, District 12",,Dem,ALEX CORNWALLIS,19,2,8,9
Fannin,16 Windom,"Member, State Board of Education, District 12",,Lib,CHRISTY MOWREY,7,2,0,5
Fannin,16 Windom,"Member, State Board of Education, District 12",,,ROSILAND DAVIS,0,0,0,0
Fannin,16 Windom,"Member, State Board of Education, District 12",,,Rejected write-ins,0,0,0,0
Fannin,16 Windom,"Member, State Board of Education, District 12",,,Unassigned write-ins,0,0,0,0
Fannin,17 So. Bonham,U.S. House,4,Rep,PAT FALLON,404,9,244,151
Fannin,17 So. Bonham,U.S. House,4,Dem,IRO OMERE,60,6,34,20
Fannin,17 So. Bonham,U.S. House,4,Lib,JOHN SIMMONS,13,0,6,7
Fannin,17 So. Bonham,Governor,,Rep,GREG ABBOTT,407,9,248,150
Fannin,17 So. Bonham,Governor,,Dem,BETO O'ROURKE,66,6,38,22
Fannin,17 So. Bonham,Governor,,Lib,MARK TIPPETTS,7,0,1,6
Fannin,17 So. Bonham,Governor,,Grn,DELILAH BARRIOS,0,0,0,0
Fannin,17 So. Bonham,Governor,,,JACQUELINE ABERNATHY,0,0,0,0
Fannin,17 So. Bonham,Governor,,,MARK V GOLOBY,0,0,0,0
Fannin,17 So. Bonham,Governor,,,Rejected write-ins,0,0,0,0
Fannin,17 So. Bonham,Governor,,,Unassigned write-ins,0,0,0,0
Fannin,17 So. Bonham,Lieutenant Governor,,Rep,DAN PATRICK,409,10,243,156
Fannin,17 So. Bonham,Lieutenant Governor,,Dem,MIKE COLLIER,63,5,39,19
Fannin,17 So. Bonham,Lieutenant Governor,,Lib,SHANNA STEELE,6,0,3,3
Fannin,17 So. Bonham,Attorney General,,Rep,KEN PAXTON,403,10,239,154
Fannin,17 So. Bonham,Attorney General,,Dem,ROCHELLE MERCEDES GARZA,61,5,36,20
Fannin,17 So. Bonham,Attorney General,,Lib,MARK ASH,12,0,8,4
Fannin,17 So. Bonham,Comptroller of Public Accounts,,Rep,GLENN HEGAR,412,10,247,155
Fannin,17 So. Bonham,Comptroller of Public Accounts,,Dem,JANET T. DUDDING,53,5,29,19
Fannin,17 So. Bonham,Comptroller of Public Accounts,,Lib,V. ALONZO ECHEVARRIA-GARZA,10,0,7,3
Fannin,17 So. Bonham,Commissioner of General Land Office,,Rep,DAWN BUCKINGHAM,412,10,249,153
Fannin,17 So. Bonham,Commissioner of General Land Office,,Dem,JAY KLEBERG,56,5,32,19
Fannin,17 So. Bonham,Commissioner of General Land Office,,Grn,"ALFRED MOLISON, JR.",6,0,3,3
Fannin,17 So. Bonham,Commissioner of General Land Office,,,CARRIE EVELYN MENGER,0,0,0,0
Fannin,17 So. Bonham,Commissioner of General Land Office,,,Rejected write-ins,0,0,0,0
Fannin,17 So. Bonham,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0,0
Fannin,17 So. Bonham,Commissioner of Agriculture,,Rep,SID MILLER,417,10,251,156
Fannin,17 So. Bonham,Commissioner of Agriculture,,Dem,SUSAN HAYS,58,5,32,21
Fannin,17 So. Bonham,Railroad Commissioner,,Rep,WAYNE CHRISTIAN,402,10,240,152
Fannin,17 So. Bonham,Railroad Commissioner,,Dem,LUKE WARFORD,58,5,36,17
Fannin,17 So. Bonham,Railroad Commissioner,,Lib,JAIME ANDRES DIEZ,8,0,4,4
Fannin,17 So. Bonham,Railroad Commissioner,,Grn,HUNTER WAYNE CROW,6,0,2,4
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 3",,Rep,DEBRA LEHRMANN,401,10,243,148
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 3",,Dem,ERIN A. NOWELL,61,5,35,21
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 3",,Lib,THOMAS EDWARD OXFORD,13,0,7,6
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 5",,Rep,REBECA HUDDLE,410,10,247,153
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 5",,Dem,AMANDA REICHEK,63,5,37,21
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 9",,Rep,EVAN YOUNG,416,10,249,157
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 9",,Dem,JULIA MALDONADO,61,5,36,20
Fannin,17 So. Bonham,"Justice, Court of Criminal Appeals, Place 5",,Rep,SCOTT WALKER,415,10,251,154
Fannin,17 So. Bonham,"Justice, Court of Criminal Appeals, Place 5",,Dem,DANA HUFFMAN,59,5,34,20
Fannin,17 So. Bonham,"Justice, Court of Criminal Appeals, Place 6",,Rep,"JESSE F. MCCLURE, III",413,10,248,155
Fannin,17 So. Bonham,"Justice, Court of Criminal Appeals, Place 6",,Dem,ROBERT JOHNSON,60,5,35,20
Fannin,17 So. Bonham,"Member, State Board of Education, District 12",,Rep,PAM LITTLE,399,10,241,148
Fannin,17 So. Bonham,"Member, State Board of Education, District 12",,Dem,ALEX CORNWALLIS,56,5,32,19
Fannin,17 So. Bonham,"Member, State Board of Education, District 12",,Lib,CHRISTY MOWREY,17,0,9,8
Fannin,17 So. Bonham,"Member, State Board of Education, District 12",,,ROSILAND DAVIS,0,0,0,0
Fannin,17 So. Bonham,"Member, State Board of Education, District 12",,,Rejected write-ins,1,0,0,1
Fannin,17 So. Bonham,"Member, State Board of Education, District 12",,,Unassigned write-ins,0,0,0,0
Fannin,18 E. Bonham,U.S. House,4,Rep,PAT FALLON,1050,68,697,285
Fannin,18 E. Bonham,U.S. House,4,Dem,IRO OMERE,236,41,139,56
Fannin,18 E. Bonham,U.S. House,4,Lib,JOHN SIMMONS,37,1,25,11
Fannin,18 E. Bonham,Governor,,Rep,GREG ABBOTT,1059,68,703,288
Fannin,18 E. Bonham,Governor,,Dem,BETO O'ROURKE,263,44,155,64
Fannin,18 E. Bonham,Governor,,Lib,MARK TIPPETTS,14,0,8,6
Fannin,18 E. Bonham,Governor,,Grn,DELILAH BARRIOS,3,0,3,0
Fannin,18 E. Bonham,Governor,,,JACQUELINE ABERNATHY,0,0,0,0
Fannin,18 E. Bonham,Governor,,,MARK V GOLOBY,1,0,1,0
Fannin,18 E. Bonham,Governor,,,Rejected write-ins,1,0,0,1
Fannin,18 E. Bonham,Governor,,,Unassigned write-ins,0,0,0,0
Fannin,18 E. Bonham,Lieutenant Governor,,Rep,DAN PATRICK,1029,64,682,283
Fannin,18 E. Bonham,Lieutenant Governor,,Dem,MIKE COLLIER,278,48,163,67
Fannin,18 E. Bonham,Lieutenant Governor,,Lib,SHANNA STEELE,25,1,18,6
Fannin,18 E. Bonham,Attorney General,,Rep,KEN PAXTON,1028,64,678,286
Fannin,18 E. Bonham,Attorney General,,Dem,ROCHELLE MERCEDES GARZA,262,47,156,59
Fannin,18 E. Bonham,Attorney General,,Lib,MARK ASH,37,2,24,11
Fannin,18 E. Bonham,Comptroller of Public Accounts,,Rep,GLENN HEGAR,1056,68,700,288
Fannin,18 E. Bonham,Comptroller of Public Accounts,,Dem,JANET T. DUDDING,241,44,140,57
Fannin,18 E. Bonham,Comptroller of Public Accounts,,Lib,V. ALONZO ECHEVARRIA-GARZA,26,1,15,10
Fannin,18 E. Bonham,Commissioner of General Land Office,,Rep,DAWN BUCKINGHAM,1050,65,698,287
Fannin,18 E. Bonham,Commissioner of General Land Office,,Dem,JAY KLEBERG,250,45,144,61
Fannin,18 E. Bonham,Commissioner of General Land Office,,Grn,"ALFRED MOLISON, JR.",13,1,7,5
Fannin,18 E. Bonham,Commissioner of General Land Office,,,CARRIE EVELYN MENGER,0,0,0,0
Fannin,18 E. Bonham,Commissioner of General Land Office,,,Rejected write-ins,0,0,0,0
Fannin,18 E. Bonham,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0,0
Fannin,18 E. Bonham,Commissioner of Agriculture,,Rep,SID MILLER,1062,68,703,291
Fannin,18 E. Bonham,Commissioner of Agriculture,,Dem,SUSAN HAYS,258,45,151,62
Fannin,18 E. Bonham,Railroad Commissioner,,Rep,WAYNE CHRISTIAN,1031,67,686,278
Fannin,18 E. Bonham,Railroad Commissioner,,Dem,LUKE WARFORD,241,43,140,58
Fannin,18 E. Bonham,Railroad Commissioner,,Lib,JAIME ANDRES DIEZ,25,1,14,10
Fannin,18 E. Bonham,Railroad Commissioner,,Grn,HUNTER WAYNE CROW,16,1,10,5
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 3",,Rep,DEBRA LEHRMANN,1039,62,695,282
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 3",,Dem,ERIN A. NOWELL,249,47,144,58
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 3",,Lib,THOMAS EDWARD OXFORD,28,0,15,13
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 5",,Rep,REBECA HUDDLE,1054,66,699,289
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 5",,Dem,AMANDA REICHEK,260,44,153,63
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 9",,Rep,EVAN YOUNG,1055,68,700,287
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 9",,Dem,JULIA MALDONADO,251,41,148,62
Fannin,18 E. Bonham,"Justice, Court of Criminal Appeals, Place 5",,Rep,SCOTT WALKER,1052,65,702,285
Fannin,18 E. Bonham,"Justice, Court of Criminal Appeals, Place 5",,Dem,DANA HUFFMAN,259,44,150,65
Fannin,18 E. Bonham,"Justice, Court of Criminal Appeals, Place 6",,Rep,"JESSE F. MCCLURE, III",1050,63,701,286
Fannin,18 E. Bonham,"Justice, Court of Criminal Appeals, Place 6",,Dem,ROBERT JOHNSON,260,46,149,65
Fannin,18 E. Bonham,"Member, State Board of Education, District 12",,Rep,PAM LITTLE,1038,65,687,286
Fannin,18 E. Bonham,"Member, State Board of Education, District 12",,Dem,ALEX CORNWALLIS,236,42,138,56
Fannin,18 E. Bonham,"Member, State Board of Education, District 12",,Lib,CHRISTY MOWREY,36,1,23,12
Fannin,18 E. Bonham,"Member, State Board of Education, District 12",,,ROSILAND DAVIS,0,0,0,0
Fannin,18 E. Bonham,"Member, State Board of Education, District 12",,,Rejected write-ins,0,0,0,0
Fannin,18 E. Bonham,"Member, State Board of Education, District 12",,,Unassigned write-ins,0,0,0,0
Fannin,19 Honey Grove,U.S. House,4,Rep,PAT FALLON,744,42,258,444
Fannin,19 Honey Grove,U.S. House,4,Dem,IRO OMERE,197,24,76,97
Fannin,19 Honey Grove,U.S. House,4,Lib,JOHN SIMMONS,25,2,5,18
Fannin,19 Honey Grove,Governor,,Rep,GREG ABBOTT,743,42,254,447
Fannin,19 Honey Grove,Governor,,Dem,BETO O'ROURKE,211,24,82,105
Fannin,19 Honey Grove,Governor,,Lib,MARK TIPPETTS,14,0,3,11
Fannin,19 Honey Grove,Governor,,Grn,DELILAH BARRIOS,2,0,1,1
Fannin,19 Honey Grove,Governor,,,JACQUELINE ABERNATHY,1,1,0,0
Fannin,19 Honey Grove,Governor,,,MARK V GOLOBY,0,0,0,0
Fannin,19 Honey Grove,Governor,,,Rejected write-ins,0,0,0,0
Fannin,19 Honey Grove,Governor,,,Unassigned write-ins,0,0,0,0
Fannin,19 Honey Grove,Lieutenant Governor,,Rep,DAN PATRICK,725,42,249,434
Fannin,19 Honey Grove,Lieutenant Governor,,Dem,MIKE COLLIER,222,26,83,113
Fannin,19 Honey Grove,Lieutenant Governor,,Lib,SHANNA STEELE,24,0,6,18
Fannin,19 Honey Grove,Attorney General,,Rep,KEN PAXTON,725,40,251,434
Fannin,19 Honey Grove,Attorney General,,Dem,ROCHELLE MERCEDES GARZA,212,27,78,107
Fannin,19 Honey Grove,Attorney General,,Lib,MARK ASH,29,1,7,21
Fannin,19 Honey Grove,Comptroller of Public Accounts,,Rep,GLENN HEGAR,744,40,263,441
Fannin,19 Honey Grove,Comptroller of Public Accounts,,Dem,JANET T. DUDDING,200,25,75,100
Fannin,19 Honey Grove,Comptroller of Public Accounts,,Lib,V. ALONZO ECHEVARRIA-GARZA,23,2,2,19
Fannin,19 Honey Grove,Commissioner of General Land Office,,Rep,DAWN BUCKINGHAM,747,43,256,448
Fannin,19 Honey Grove,Commissioner of General Land Office,,Dem,JAY KLEBERG,207,24,79,104
Fannin,19 Honey Grove,Commissioner of General Land Office,,Grn,"ALFRED MOLISON, JR.",10,0,4,6
Fannin,19 Honey Grove,Commissioner of General Land Office,,,CARRIE EVELYN MENGER,0,0,0,0
Fannin,19 Honey Grove,Commissioner of General Land Office,,,Rejected write-ins,1,0,0,1
Fannin,19 Honey Grove,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0,0
Fannin,19 Honey Grove,Commissioner of Agriculture,,Rep,SID MILLER,753,41,261,451
Fannin,19 Honey Grove,Commissioner of Agriculture,,Dem,SUSAN HAYS,215,26,78,111
Fannin,19 Honey Grove,Railroad Commissioner,,Rep,WAYNE CHRISTIAN,742,41,258,443
Fannin,19 Honey Grove,Railroad Commissioner,,Dem,LUKE WARFORD,195,23,74,98
Fannin,19 Honey Grove,Railroad Commissioner,,Lib,JAIME ANDRES DIEZ,21,2,6,13
Fannin,19 Honey Grove,Railroad Commissioner,,Grn,HUNTER WAYNE CROW,6,1,2,3
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 3",,Rep,DEBRA LEHRMANN,738,42,258,438
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 3",,Dem,ERIN A. NOWELL,210,25,81,104
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 3",,Lib,THOMAS EDWARD OXFORD,19,1,2,16
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 5",,Rep,REBECA HUDDLE,755,43,259,453
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 5",,Dem,AMANDA REICHEK,208,25,80,103
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 9",,Rep,EVAN YOUNG,750,42,259,449
Fannin,19 Honey Grove,"Justice, Supreme Court, Place 9",,Dem,JULIA MALDONADO,216,26,81,109
Fannin,19 Honey Grove,"Justice, Court of Criminal Appeals, Place 5",,Rep,SCOTT WALKER,760,42,260,458
Fannin,19 Honey Grove,"Justice, Court of Criminal Appeals, Place 5",,Dem,DANA HUFFMAN,206,25,80,101
Fannin,19 Honey Grove,"Justice, Court of Criminal Appeals, Place 6",,Rep,"JESSE F. MCCLURE, III",761,44,261,456
Fannin,19 Honey Grove,"Justice, Court of Criminal Appeals, Place 6",,Dem,ROBERT JOHNSON,205,24,78,103
Fannin,19 Honey Grove,"Member, State Board of Education, District 12",,Rep,PAM LITTLE,730,41,255,434
Fannin,19 Honey Grove,"Member, State Board of Education, District 12",,Dem,ALEX CORNWALLIS,199,24,73,102
Fannin,19 Honey Grove,"Member, State Board of Education, District 12",,Lib,CHRISTY MOWREY,35,2,8,25
Fannin,19 Honey Grove,"Member, State Board of Education, District 12",,,ROSILAND DAVIS,0,0,0,0
Fannin,19 Honey Grove,"Member, State Board of Education, District 12",,,Rejected write-ins,0,0,0,0
Fannin,19 Honey Grove,"Member, State Board of Education, District 12",,,Unassigned write-ins,0,0,0,0
