county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Callahan,5,"Member, State Board of Education, District No. 15",,REP,Aaron Kinsey,42,4,12,26
Callahan,5,"Member, State Board of Education, District No. 15",,REP,Jay Johnson,41,2,9,30
Callahan,5,State Senate,10,REP,Warren V. Norred,16,0,2,14
Callahan,5,State Senate,10,REP,Phil King,77,6,22,49
Callahan,5,State House,71,REP,Samuel Weatherby,33,1,2,30
Callahan,5,State House,71,REP,Stan Lambert,63,5,22,36
Callahan,5,"Justice, 11th Court of Appeals District, Place No. 3",,REP,W. Stacy Trotter,88,6,23,59
Callahan,5,County Judge,,REP,Scott Kniffen,43,1,7,35
Callahan,5,County Judge,,REP,Nicki Harle,54,6,17,31
Callahan,5,District Clerk,,REP,Sharon Owens,92,7,23,62
Callahan,5,County Clerk,,REP,Nicole Darnell Crocker,91,6,24,61
Callahan,5,County Treasurer,,REP,Amber Tinsley Douglas,91,6,24,61
Callahan,5,"County Commissioner, Precinct No. 2",,REP,Bryan Farmer,68,4,15,49
Callahan,5,"County Commissioner, Precinct No. 2",,REP,Jason Owens,32,3,11,18
Callahan,5,"Justice of the Peace, Precinct No. 1",,REP,Etta Maria Warman,28,3,10,15
Callahan,5,"Justice of the Peace, Precinct No. 1",,REP,Tom Rumfield,62,2,15,45
Callahan,5,County Chairman,,REP,William Johnson,51,3,15,33
Callahan,5,County Chairman,,REP,Kathleen Cole Tippy,33,1,8,24
Callahan,5,Proposition 1,,REP,YES,98,9,24,65
Callahan,5,Proposition 1,,REP,NO,7,0,2,5
Callahan,5,Proposition 2,,REP,YES,84,4,22,58
Callahan,5,Proposition 2,,REP,NO,12,0,3,9
Callahan,5,Proposition 3,,REP,YES,94,7,22,65
Callahan,5,Proposition 3,,REP,NO,8,1,4,3
Callahan,5,Proposition 4,,REP,YES,97,8,24,65
Callahan,5,Proposition 4,,REP,NO,6,0,2,4
Callahan,5,Proposition 5,,REP,YES,94,7,23,64
Callahan,5,Proposition 5,,REP,NO,8,1,3,4
Callahan,5,Proposition 6,,REP,YES,87,5,23,59
Callahan,5,Proposition 6,,REP,NO,13,0,3,10
Callahan,5,Proposition 7,,REP,YES,101,8,25,68
Callahan,5,Proposition 7,,REP,NO,3,0,1,2
Callahan,5,Proposition 8,,REP,YES,100,8,24,68
Callahan,5,Proposition 8,,REP,NO,2,0,1,1
Callahan,5,Proposition 9,,REP,YES,99,8,26,65
Callahan,5,Proposition 9,,REP,NO,3,0,0,3
Callahan,5,Proposition 10,,REP,YES,99,6,24,69
Callahan,5,Proposition 10,,REP,NO,2,0,1,1
Callahan,6,Governor,,DEM,Beto O'Rourke,12,2,5,5
Callahan,6,Governor,,DEM,Michael Cooper,3,0,1,2
Callahan,6,Governor,,DEM,Joy Diaz,1,0,0,1
Callahan,6,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Callahan,6,Governor,,DEM,Rich Wakeland,0,0,0,0
Callahan,6,Lieutenant Governor,,DEM,Mike Collier,7,1,3,3
Callahan,6,Lieutenant Governor,,DEM,Michelle Beckley,7,1,3,3
Callahan,6,Lieutenant Governor,,DEM,Carla Brailey,1,0,0,1
Callahan,6,Attorney General,,DEM,Mike Fields,2,0,0,2
Callahan,6,Attorney General,,DEM,Joe Jaworski,2,1,0,1
Callahan,6,Attorney General,,DEM,Rochelle Mercedes Garza,8,1,4,3
Callahan,6,Attorney General,,DEM,Lee Merritt,2,0,2,0
Callahan,6,Attorney General,,DEM,"S. ""TBONE"" Raynor",1,0,0,1
Callahan,6,Comptroller of Public Accounts,,DEM,Tim Mahoney,5,0,1,4
Callahan,6,Comptroller of Public Accounts,,DEM,Angel Luis Vega,3,0,2,1
Callahan,6,Comptroller of Public Accounts,,DEM,Janet T. Dudding,8,2,3,3
Callahan,6,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Callahan,6,Commissioner of the General Land Office,,DEM,Sandragrace Martinez,6,0,4,2
Callahan,6,Commissioner of the General Land Office,,DEM,Jinny Suh,4,1,1,2
Callahan,6,Commissioner of the General Land Office,,DEM,Michael Lange,3,1,0,2
Callahan,6,Commissioner of Agriculture,,DEM,Susan Hays,15,2,6,7
Callahan,6,Commissioner of Agriculture,,DEM,Ed Ireson,1,0,0,1
Callahan,6,Railroad Commissioner,,DEM,Luke Warford,14,2,5,7
Callahan,6,"Justice, Supreme Court, Place 3",,DEM,Erin A Nowell,15,2,6,7
Callahan,6,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,15,2,6,7
Callahan,6,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,14,2,6,6
Callahan,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,14,2,6,6
Callahan,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,14,2,6,6
Callahan,6,State Senate,10,DEM,Beverly Powell,14,2,6,6
Callahan,6,State House,71,DEM,Linda Goolsbee,14,2,6,6
Callahan,6,U.S. House,25,REP,Roger Williams,196,9,86,101
Callahan,6,Governor,,REP,Paul Belew,3,0,2,1
Callahan,6,Governor,,REP,Allen B. West,24,1,10,13
Callahan,6,Governor,,REP,Chad Prather,15,0,9,6
Callahan,6,Governor,,REP,Greg Abbott,153,6,65,82
Callahan,6,Governor,,REP,Rick Perry,5,0,1,4
Callahan,6,Governor,,REP,Don Huffines,24,2,11,11
Callahan,6,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Callahan,6,Governor,,REP,Danny Harrison,0,0,0,0
Callahan,6,Lieutenant Governor,,REP,Aaron Sorrells,12,0,5,7
Callahan,6,Lieutenant Governor,,REP,Zach Vance,4,1,1,2
Callahan,6,Lieutenant Governor,,REP,Dan Patrick,174,6,81,87
Callahan,6,Lieutenant Governor,,REP,Daniel Miller,13,1,4,8
Callahan,6,Lieutenant Governor,,REP,Trayce Bradford,8,0,1,7
Callahan,6,Lieutenant Governor,,REP,Todd M. Bullis,5,1,2,2
Callahan,6,Attorney General,,REP,Louie Gohmert,25,0,13,12
Callahan,6,Attorney General,,REP,Ken Paxton,104,2,43,59
Callahan,6,Attorney General,,REP,Eva Guzman,57,2,25,30
Callahan,6,Attorney General,,REP,George P. Bush,35,5,16,14
Callahan,6,Comptroller of Public Accounts,,REP,Glenn Hegar,171,8,76,87
Callahan,6,Comptroller of Public Accounts,,REP,Mark V. Goloby,25,0,10,15
Callahan,6,Commissioner of the General Land Office,,REP,Rufus Lopez,12,1,5,6
Callahan,6,Commissioner of the General Land Office,,REP,Don W. Minton,12,1,6,5
Callahan,6,Commissioner of the General Land Office,,REP,Jon Spiers,18,0,11,7
Callahan,6,Commissioner of the General Land Office,,REP,Ben Armenta,2,0,0,2
Callahan,6,Commissioner of the General Land Office,,REP,Dawn Buckingham,119,5,58,56
Callahan,6,Commissioner of the General Land Office,,REP,Victor Avila,10,0,6,4
Callahan,6,Commissioner of the General Land Office,,REP,Weston Martinez,7,0,2,5
Callahan,6,Commissioner of the General Land Office,,REP,Tim Westley,17,1,3,13
Callahan,6,Commissioner of Agriculture,,REP,Sid Miller,130,6,59,65
Callahan,6,Commissioner of Agriculture,,REP,Carey A. Counsil,10,0,4,6
Callahan,6,Commissioner of Agriculture,,REP,James White,56,1,28,27
Callahan,6,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",33,0,15,18
Callahan,6,Railroad Commissioner,,REP,Dawayne Tipton,22,2,9,11
Callahan,6,Railroad Commissioner,,REP,Tom Slocum Jr,26,2,10,14
Callahan,6,Railroad Commissioner,,REP,Sarah Stogner,27,1,15,11
Callahan,6,Railroad Commissioner,,REP,Wayne Christian,73,3,33,37
Callahan,6,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,184,7,82,95
Callahan,6,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,183,7,80,96
Callahan,6,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,76,0,35,41
Callahan,6,"Justice, Supreme Court, Place 9",,REP,Evan Young,104,6,47,51
Callahan,6,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,187,8,84,95
Callahan,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,130,4,61,65
Callahan,6,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,52,3,23,26
Callahan,6,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",181,7,82,92
Callahan,6,"Member, State Board of Education, District No. 15",,REP,Aaron Kinsey,93,4,36,53
Callahan,6,"Member, State Board of Education, District No. 15",,REP,Jay Johnson,91,3,44,44
Callahan,6,State Senate,10,REP,Warren V. Norred,44,1,21,22
Callahan,6,State Senate,10,REP,Phil King,151,7,66,78
Callahan,6,State House,71,REP,Samuel Weatherby,57,1,27,29
Callahan,6,State House,71,REP,Stan Lambert,140,7,60,73
Callahan,6,"Justice, 11th Court of Appeals District, Place No. 3",,REP,W. Stacy Trotter,180,7,81,92
Callahan,6,County Judge,,REP,Scott Kniffen,117,5,50,62
Callahan,6,County Judge,,REP,Nicki Harle,97,4,44,49
Callahan,6,District Clerk,,REP,Sharon Owens,202,9,88,105
Callahan,6,County Clerk,,REP,Nicole Darnell Crocker,195,9,84,102
Callahan,6,County Treasurer,,REP,Amber Tinsley Douglas,195,9,85,101
Callahan,6,"Justice of the Peace, Precinct No. 1",,REP,Etta Maria Warman,58,2,25,31
Callahan,6,"Justice of the Peace, Precinct No. 1",,REP,Tom Rumfield,143,6,64,73
Callahan,6,County Chairman,,REP,William Johnson,99,3,45,51
Callahan,6,County Chairman,,REP,Kathleen Cole Tippy,90,4,40,46
Callahan,6,Proposition 1,,REP,YES,201,5,86,110
Callahan,6,Proposition 1,,REP,NO,19,3,11,5
Callahan,6,Proposition 2,,REP,YES,163,5,74,84
Callahan,6,Proposition 2,,REP,NO,50,3,20,27
Callahan,6,Proposition 3,,REP,YES,197,5,84,108
Callahan,6,Proposition 3,,REP,NO,21,3,12,6
Callahan,6,Proposition 4,,REP,YES,202,5,90,107
Callahan,6,Proposition 4,,REP,NO,17,3,6,8
Callahan,6,Proposition 5,,REP,YES,195,3,87,105
Callahan,6,Proposition 5,,REP,NO,22,5,9,8
Callahan,6,Proposition 6,,REP,YES,178,3,75,100
Callahan,6,Proposition 6,,REP,NO,32,5,17,10
Callahan,6,Proposition 7,,REP,YES,209,7,91,111
Callahan,6,Proposition 7,,REP,NO,9,1,5,3
Callahan,6,Proposition 8,,REP,YES,205,5,90,110
Callahan,6,Proposition 8,,REP,NO,13,3,6,4
Callahan,6,Proposition 9,,REP,YES,185,4,82,99
Callahan,6,Proposition 9,,REP,NO,32,4,15,13
Callahan,6,Proposition 10,,REP,YES,199,3,90,106
Callahan,6,Proposition 10,,REP,NO,17,5,7,5
