county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Archer,13 Three-Way Road,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,11,0,9,2
Archer,13 Three-Way Road,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,4,0,0,4
Archer,13 Three-Way Road,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,109,1,74,34
Archer,13 Three-Way Road,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,12,0,9,3
Archer,13 Three-Way Road,"Justice, Supreme Court, Place 9",,REP,Evan Young,108,1,74,33
Archer,13 Three-Way Road,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,13,0,9,4
Archer,13 Three-Way Road,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,109,1,74,34
Archer,13 Three-Way Road,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,12,0,9,3
Archer,13 Three-Way Road,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,108,1,74,33
Archer,13 Three-Way Road,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,12,0,8,4
Archer,13 Three-Way Road,State House,69,REP,James B. Frank,106,1,74,31
Archer,13 Three-Way Road,State House,69,DEM,Walter Coppage,12,0,9,3
Archer,13 Three-Way Road,State House,69,LIB,Michael Neumann,3,0,0,3
Archer,13 Three-Way Road,"Justice, 2nd Court of Appeals District, Place No. 3",,REP,Elizabeth Kerr,109,1,74,34
Archer,13 Three-Way Road,"Justice, 2nd Court of Appeals District, Place No. 3",,DEM,Delonia A. Watson,11,0,8,3
Archer,13 Three-Way Road,"Constable, Precinct No. 2 Unexpired Term",,REP,Donald W. Stevens,100,1,67,32
Archer,13 Three-Way Road,"Constable, Precinct No. 2 Unexpired Term",,,Nick Hughes,12,0,9,3
Archer,13 Three-Way Road,"Constable, Precinct No. 2 Unexpired Term",,,Rejected write-ins,0,0,0,0
Archer,13 Three-Way Road,"Constable, Precinct No. 2 Unexpired Term",,,Unassigned write-ins,0,0,0,0
