county,precinct,office,district,party,candidate,votes,early_votes,election_day
Fannin,Pct 6 Dodd City,President / Vice President,,REP,Under Votes,11.0,7.0,4.0
Fannin,Pct 6 Dodd City,President / Vice President,,REP,MITT ROMNEY / PAUL RYAN,297.0,112.0,185.0
Fannin,Pct 6 Dodd City,President / Vice President,,DEM,BARACK OBAMA / JOE BIDEN,66.0,23.0,43.0
Fannin,Pct 6 Dodd City,President / Vice President,,LIB,GARY JOHNSON / JIM GRAY,4.0,1.0,3.0
Fannin,Pct 6 Dodd City,President / Vice President,,GRN,JILL STEIN / CHERI HONKALA,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,President / Vice President,,"",VIRGIL GOODE JR,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,United States Senator,,REP,Under Votes,14.0,9.0,5.0
Fannin,Pct 6 Dodd City,United States Senator,,REP,TED CRUZ,274.0,110.0,164.0
Fannin,Pct 6 Dodd City,United States Senator,,DEM,PAUL SADLER,82.0,23.0,59.0
Fannin,Pct 6 Dodd City,United States Senator,,LIB,JOHN JAY MYERS,7.0,1.0,6.0
Fannin,Pct 6 Dodd City,United States Senator,,GRN,DAVID B. COLLINS,1.0,0.0,1.0
Fannin,Pct 6 Dodd City,United States Representative,4,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,United States Representative,4,REP,Under Votes,12.0,8.0,4.0
Fannin,Pct 6 Dodd City,United States Representative,4,REP,RALPH M. HALL,280.0,114.0,166.0
Fannin,Pct 6 Dodd City,United States Representative,4,DEM,VALINDA HATHCOX,74.0,19.0,55.0
Fannin,Pct 6 Dodd City,United States Representative,4,LIB,THOMAS GRIFFING,12.0,2.0,10.0
Fannin,Pct 6 Dodd City,United States Representative,4,"",FRED ROSTEK,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,Railroad Commissioner,,REP,Under Votes,20.0,12.0,8.0
Fannin,Pct 6 Dodd City,Railroad Commissioner,,REP,CHRISTI CRADDICK,262.0,103.0,159.0
Fannin,Pct 6 Dodd City,Railroad Commissioner,,DEM,DALE HENRY,82.0,26.0,56.0
Fannin,Pct 6 Dodd City,Railroad Commissioner,,LIB,VIVEKANANDA (VIK) WALL,10.0,0.0,10.0
Fannin,Pct 6 Dodd City,Railroad Commissioner,,GRN,CHRIS KENNEDY,4.0,2.0,2.0
Fannin,Pct 6 Dodd City,Railroad Commissioner-Unexpired Term,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,Railroad Commissioner-Unexpired Term,,REP,Under Votes,58.0,23.0,35.0
Fannin,Pct 6 Dodd City,Railroad Commissioner-Unexpired Term,,REP,BARRY SMITHERMAN,276.0,107.0,169.0
Fannin,Pct 6 Dodd City,Railroad Commissioner-Unexpired Term,,LIB,JAIME O. PEREZ,29.0,8.0,21.0
Fannin,Pct 6 Dodd City,Railroad Commissioner-Unexpired Term,,GRN,JOSH WENDEL,15.0,5.0,10.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 2",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 2",,REP,Under Votes,61.0,26.0,35.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 2",,REP,DON WILLETT,290.0,108.0,182.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 2",,LIB,RS ROBERTO KOELSCH,27.0,9.0,18.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 4",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 4",,REP,Under Votes,61.0,23.0,38.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 4",,REP,JOHN DEVINE,285.0,109.0,176.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 4",,LIB,TOM OXFORD,20.0,6.0,14.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 4",,GRN,CHARLES E. WATERBURY,12.0,5.0,7.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 6",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 6",,REP,Under Votes,26.0,14.0,12.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 6",,REP,NATHAN HECHT,248.0,104.0,144.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 6",,DEM,MICHELE PETTY,88.0,22.0,66.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 6",,LIB,MARK ASH,10.0,1.0,9.0
Fannin,Pct 6 Dodd City,"Justice, Supreme Court,   Place 6",,GRN,JIM CHISHOLM,6.0,2.0,4.0
Fannin,Pct 6 Dodd City,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,24.0,12.0,12.0
Fannin,Pct 6 Dodd City,"Presiding Judge, Court of Criminal Appeals",,REP,SHARON KELLER,250.0,102.0,148.0
Fannin,Pct 6 Dodd City,"Presiding Judge, Court of Criminal Appeals",,DEM,KEITH HAMPTON,89.0,23.0,66.0
Fannin,Pct 6 Dodd City,"Presiding Judge, Court of Criminal Appeals",,LIB,LANCE STOTT,15.0,6.0,9.0
Fannin,Pct 6 Dodd City,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,63.0,26.0,37.0
Fannin,Pct 6 Dodd City,"Judge, Court of Criminal Appeals, Place 7",,REP,BARBARA PARKER HERVEY,273.0,104.0,169.0
Fannin,Pct 6 Dodd City,"Judge, Court of Criminal Appeals, Place 7",,LIB,MARK W. BENNETT,42.0,13.0,29.0
Fannin,Pct 6 Dodd City,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,62.0,24.0,38.0
Fannin,Pct 6 Dodd City,"Judge, Court of Criminal Appeals, Place 8",,REP,ELSA ALCALA,259.0,98.0,161.0
Fannin,Pct 6 Dodd City,"Judge, Court of Criminal Appeals, Place 8",,LIB,"WILLIAM BRYAN STRANGE, III",57.0,21.0,36.0
Fannin,Pct 6 Dodd City,"Member, State Board of Education",9,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,"Member, State Board of Education",9,REP,Under Votes,58.0,20.0,38.0
Fannin,Pct 6 Dodd City,"Member, State Board of Education",9,REP,THOMAS RATLIFF,278.0,109.0,169.0
Fannin,Pct 6 Dodd City,"Member, State Board of Education",9,LIB,SHERRI L. LITTLE,38.0,10.0,28.0
Fannin,Pct 6 Dodd City,State Senator,2,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,State Senator,2,REP,Under Votes,79.0,30.0,49.0
Fannin,Pct 6 Dodd City,State Senator,2,REP,BOB DEUELL,299.0,113.0,186.0
Fannin,Pct 6 Dodd City,"State Representative,   District 62",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,"State Representative,   District 62",,REP,Under Votes,18.0,8.0,10.0
Fannin,Pct 6 Dodd City,"State Representative,   District 62",,REP,LARRY PHILLIPS,287.0,112.0,175.0
Fannin,Pct 6 Dodd City,"State Representative,   District 62",,DEM,ERISTEO PEREZ,73.0,23.0,50.0
Fannin,Pct 6 Dodd City,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,28.0,12.0,16.0
Fannin,Pct 6 Dodd City,"Justice, 6th Court of Appeals District, Place 2",,REP,BAILEY C. MOSELEY,269.0,109.0,160.0
Fannin,Pct 6 Dodd City,"Justice, 6th Court of Appeals District, Place 2",,DEM,FRANK L. SUPERCINSKI,81.0,22.0,59.0
Fannin,Pct 6 Dodd City,"District Judge, 336th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,"District Judge, 336th Judicial District",,REP,Under Votes,78.0,32.0,46.0
Fannin,Pct 6 Dodd City,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,300.0,111.0,189.0
Fannin,Pct 6 Dodd City,Criminal District Attorney,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,Criminal District Attorney,,REP,Under Votes,78.0,26.0,52.0
Fannin,Pct 6 Dodd City,Criminal District Attorney,,REP,RICHARD GLASER,300.0,117.0,183.0
Fannin,Pct 6 Dodd City,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,Sheriff,,REP,Under Votes,71.0,26.0,45.0
Fannin,Pct 6 Dodd City,Sheriff,,REP,DONNIE FOSTER,307.0,117.0,190.0
Fannin,Pct 6 Dodd City,Tax Assessor-Collector,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,Tax Assessor-Collector,,REP,Under Votes,68.0,25.0,43.0
Fannin,Pct 6 Dodd City,Tax Assessor-Collector,,REP,GAIL YOUNG,310.0,118.0,192.0
Fannin,Pct 6 Dodd City,"Constable, Precinct 1",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,"Constable, Precinct 1",,REP,Under Votes,78.0,28.0,50.0
Fannin,Pct 6 Dodd City,"Constable, Precinct 1",,REP,CRAIG NICHOLS,300.0,115.0,185.0
Fannin,Pct 7 Bailey,Registered Voters,,REP,,0.0,,
Fannin,Pct 7 Bailey,Ballots Cast,,REP,,281.0,117.0,164.0
Fannin,Pct 7 Bailey,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,Straight Party,,REP,Under Votes,121.0,49.0,72.0
Fannin,Pct 7 Bailey,Straight Party,,REP,Republican,135.0,55.0,80.0
Fannin,Pct 7 Bailey,Straight Party,,DEM,Democratic,25.0,13.0,12.0
Fannin,Pct 7 Bailey,Straight Party,,LIB,Libertarian,0.0,0.0,0.0
Fannin,Pct 7 Bailey,Straight Party,,GRN,Green,0.0,0.0,0.0
Fannin,Pct 7 Bailey,President / Vice President,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,President / Vice President,,REP,Under Votes,7.0,3.0,4.0
Fannin,Pct 7 Bailey,President / Vice President,,REP,MITT ROMNEY / PAUL RYAN,222.0,91.0,131.0
Fannin,Pct 7 Bailey,President / Vice President,,DEM,BARACK OBAMA / JOE BIDEN,46.0,22.0,24.0
Fannin,Pct 7 Bailey,President / Vice President,,LIB,GARY JOHNSON / JIM GRAY,5.0,1.0,4.0
Fannin,Pct 7 Bailey,President / Vice President,,GRN,JILL STEIN / CHERI HONKALA,1.0,0.0,1.0
Fannin,Pct 7 Bailey,President / Vice President,,"",VIRGIL GOODE JR,0.0,0.0,0.0
Fannin,Pct 7 Bailey,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,United States Senator,,REP,Under Votes,8.0,3.0,5.0
Fannin,Pct 7 Bailey,United States Senator,,REP,TED CRUZ,207.0,86.0,121.0
Fannin,Pct 7 Bailey,United States Senator,,DEM,PAUL SADLER,58.0,25.0,33.0
Fannin,Pct 7 Bailey,United States Senator,,LIB,JOHN JAY MYERS,8.0,3.0,5.0
Fannin,Pct 7 Bailey,United States Senator,,GRN,DAVID B. COLLINS,0.0,0.0,0.0
Fannin,Pct 7 Bailey,United States Representative,4,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,United States Representative,4,REP,Under Votes,6.0,2.0,4.0
Fannin,Pct 7 Bailey,United States Representative,4,REP,RALPH M. HALL,211.0,86.0,125.0
Fannin,Pct 7 Bailey,United States Representative,4,DEM,VALINDA HATHCOX,48.0,20.0,28.0
Fannin,Pct 7 Bailey,United States Representative,4,LIB,THOMAS GRIFFING,16.0,9.0,7.0
Fannin,Pct 7 Bailey,United States Representative,4,"",FRED ROSTEK,0.0,0.0,0.0
Fannin,Pct 7 Bailey,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,Railroad Commissioner,,REP,Under Votes,11.0,6.0,5.0
Fannin,Pct 7 Bailey,Railroad Commissioner,,REP,CHRISTI CRADDICK,205.0,83.0,122.0
Fannin,Pct 7 Bailey,Railroad Commissioner,,DEM,DALE HENRY,54.0,24.0,30.0
Fannin,Pct 7 Bailey,Railroad Commissioner,,LIB,VIVEKANANDA (VIK) WALL,6.0,1.0,5.0
Fannin,Pct 7 Bailey,Railroad Commissioner,,GRN,CHRIS KENNEDY,5.0,3.0,2.0
Fannin,Pct 7 Bailey,Railroad Commissioner-Unexpired Term,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,Railroad Commissioner-Unexpired Term,,REP,Under Votes,27.0,14.0,13.0
Fannin,Pct 7 Bailey,Railroad Commissioner-Unexpired Term,,REP,BARRY SMITHERMAN,215.0,88.0,127.0
Fannin,Pct 7 Bailey,Railroad Commissioner-Unexpired Term,,LIB,JAIME O. PEREZ,30.0,11.0,19.0
Fannin,Pct 7 Bailey,Railroad Commissioner-Unexpired Term,,GRN,JOSH WENDEL,9.0,4.0,5.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 2",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 2",,REP,Under Votes,28.0,14.0,14.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 2",,REP,DON WILLETT,223.0,91.0,132.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 2",,LIB,RS ROBERTO KOELSCH,30.0,12.0,18.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 4",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 4",,REP,Under Votes,28.0,14.0,14.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 4",,REP,JOHN DEVINE,215.0,87.0,128.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 4",,LIB,TOM OXFORD,23.0,8.0,15.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 4",,GRN,CHARLES E. WATERBURY,15.0,8.0,7.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 6",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 6",,REP,Under Votes,9.0,3.0,6.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 6",,REP,NATHAN HECHT,193.0,78.0,115.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 6",,DEM,MICHELE PETTY,68.0,29.0,39.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 6",,LIB,MARK ASH,7.0,3.0,4.0
Fannin,Pct 7 Bailey,"Justice, Supreme Court,   Place 6",,GRN,JIM CHISHOLM,4.0,4.0,0.0
Fannin,Pct 7 Bailey,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,10.0,4.0,6.0
Fannin,Pct 7 Bailey,"Presiding Judge, Court of Criminal Appeals",,REP,SHARON KELLER,205.0,85.0,120.0
Fannin,Pct 7 Bailey,"Presiding Judge, Court of Criminal Appeals",,DEM,KEITH HAMPTON,54.0,23.0,31.0
Fannin,Pct 7 Bailey,"Presiding Judge, Court of Criminal Appeals",,LIB,LANCE STOTT,12.0,5.0,7.0
Fannin,Pct 7 Bailey,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,25.0,13.0,12.0
Fannin,Pct 7 Bailey,"Judge, Court of Criminal Appeals, Place 7",,REP,BARBARA PARKER HERVEY,220.0,91.0,129.0
Fannin,Pct 7 Bailey,"Judge, Court of Criminal Appeals, Place 7",,LIB,MARK W. BENNETT,36.0,13.0,23.0
Fannin,Pct 7 Bailey,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,27.0,13.0,14.0
Fannin,Pct 7 Bailey,"Judge, Court of Criminal Appeals, Place 8",,REP,ELSA ALCALA,215.0,89.0,126.0
Fannin,Pct 7 Bailey,"Judge, Court of Criminal Appeals, Place 8",,LIB,"WILLIAM BRYAN STRANGE, III",39.0,15.0,24.0
Fannin,Pct 7 Bailey,"Member, State Board of Education",9,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,"Member, State Board of Education",9,REP,Under Votes,23.0,10.0,13.0
Fannin,Pct 7 Bailey,"Member, State Board of Education",9,REP,THOMAS RATLIFF,214.0,86.0,128.0
Fannin,Pct 7 Bailey,"Member, State Board of Education",9,LIB,SHERRI L. LITTLE,42.0,19.0,23.0
Fannin,Pct 7 Bailey,State Senator,2,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,State Senator,2,REP,Under Votes,47.0,20.0,27.0
Fannin,Pct 7 Bailey,State Senator,2,REP,BOB DEUELL,228.0,91.0,137.0
Fannin,Pct 7 Bailey,"State Representative,   District 62",,REP,Over Votes,1.0,1.0,0.0
Fannin,Pct 7 Bailey,"State Representative,   District 62",,REP,Under Votes,9.0,3.0,6.0
Fannin,Pct 7 Bailey,"State Representative,   District 62",,REP,LARRY PHILLIPS,214.0,88.0,126.0
Fannin,Pct 7 Bailey,"State Representative,   District 62",,DEM,ERISTEO PEREZ,57.0,25.0,32.0
Fannin,Pct 7 Bailey,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,14.0,7.0,7.0
Fannin,Pct 7 Bailey,"Justice, 6th Court of Appeals District, Place 2",,REP,BAILEY C. MOSELEY,215.0,87.0,128.0
Fannin,Pct 7 Bailey,"Justice, 6th Court of Appeals District, Place 2",,DEM,FRANK L. SUPERCINSKI,52.0,23.0,29.0
Fannin,Pct 7 Bailey,"District Judge, 336th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,"District Judge, 336th Judicial District",,REP,Under Votes,43.0,21.0,22.0
Fannin,Pct 7 Bailey,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,238.0,96.0,142.0
Fannin,Pct 7 Bailey,Criminal District Attorney,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,Criminal District Attorney,,REP,Under Votes,48.0,23.0,25.0
Fannin,Pct 7 Bailey,Criminal District Attorney,,REP,RICHARD GLASER,233.0,94.0,139.0
Fannin,Pct 7 Bailey,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,Sheriff,,REP,Under Votes,43.0,23.0,20.0
Fannin,Pct 7 Bailey,Sheriff,,REP,DONNIE FOSTER,238.0,94.0,144.0
Fannin,Pct 7 Bailey,Tax Assessor-Collector,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,Tax Assessor-Collector,,REP,Under Votes,41.0,23.0,18.0
Fannin,Pct 7 Bailey,Tax Assessor-Collector,,REP,GAIL YOUNG,240.0,94.0,146.0
Fannin,Pct 7 Bailey,"Constable, Precinct 2",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 7 Bailey,"Constable, Precinct 2",,REP,Under Votes,48.0,24.0,24.0
Fannin,Pct 7 Bailey,"Constable, Precinct 2",,REP,BOB CLEMONS,233.0,93.0,140.0
Fannin,Pct 9 Ravenna,Registered Voters,,REP,,0.0,,
Fannin,Pct 9 Ravenna,Ballots Cast,,REP,,546.0,305.0,241.0
Fannin,Pct 9 Ravenna,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,Straight Party,,REP,Under Votes,234.0,122.0,112.0
Fannin,Pct 9 Ravenna,Straight Party,,REP,Republican,241.0,146.0,95.0
Fannin,Pct 9 Ravenna,Straight Party,,DEM,Democratic,68.0,35.0,33.0
Fannin,Pct 9 Ravenna,Straight Party,,LIB,Libertarian,3.0,2.0,1.0
Fannin,Pct 9 Ravenna,Straight Party,,GRN,Green,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,President / Vice President,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,President / Vice President,,REP,Under Votes,6.0,1.0,5.0
Fannin,Pct 9 Ravenna,President / Vice President,,REP,MITT ROMNEY / PAUL RYAN,427.0,254.0,173.0
Fannin,Pct 9 Ravenna,President / Vice President,,DEM,BARACK OBAMA / JOE BIDEN,106.0,48.0,58.0
Fannin,Pct 9 Ravenna,President / Vice President,,LIB,GARY JOHNSON / JIM GRAY,4.0,0.0,4.0
Fannin,Pct 9 Ravenna,President / Vice President,,GRN,JILL STEIN / CHERI HONKALA,3.0,2.0,1.0
Fannin,Pct 9 Ravenna,President / Vice President,,"",VIRGIL GOODE JR,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,United States Senator,,REP,Under Votes,16.0,8.0,8.0
Fannin,Pct 9 Ravenna,United States Senator,,REP,TED CRUZ,387.0,234.0,153.0
Fannin,Pct 9 Ravenna,United States Senator,,DEM,PAUL SADLER,126.0,57.0,69.0
Fannin,Pct 9 Ravenna,United States Senator,,LIB,JOHN JAY MYERS,9.0,2.0,7.0
Fannin,Pct 9 Ravenna,United States Senator,,GRN,DAVID B. COLLINS,8.0,4.0,4.0
Fannin,Pct 9 Ravenna,United States Representative,4,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,United States Representative,4,REP,Under Votes,20.0,9.0,11.0
Fannin,Pct 9 Ravenna,United States Representative,4,REP,RALPH M. HALL,396.0,236.0,160.0
Fannin,Pct 9 Ravenna,United States Representative,4,DEM,VALINDA HATHCOX,115.0,51.0,64.0
Fannin,Pct 9 Ravenna,United States Representative,4,LIB,THOMAS GRIFFING,15.0,9.0,6.0
Fannin,Pct 9 Ravenna,United States Representative,4,"",FRED ROSTEK,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,Railroad Commissioner,,REP,Under Votes,26.0,14.0,12.0
Fannin,Pct 9 Ravenna,Railroad Commissioner,,REP,CHRISTI CRADDICK,377.0,231.0,146.0
Fannin,Pct 9 Ravenna,Railroad Commissioner,,DEM,DALE HENRY,129.0,55.0,74.0
Fannin,Pct 9 Ravenna,Railroad Commissioner,,LIB,VIVEKANANDA (VIK) WALL,5.0,2.0,3.0
Fannin,Pct 9 Ravenna,Railroad Commissioner,,GRN,CHRIS KENNEDY,9.0,3.0,6.0
Fannin,Pct 9 Ravenna,Railroad Commissioner-Unexpired Term,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,Railroad Commissioner-Unexpired Term,,REP,Under Votes,85.0,44.0,41.0
Fannin,Pct 9 Ravenna,Railroad Commissioner-Unexpired Term,,REP,BARRY SMITHERMAN,399.0,234.0,165.0
Fannin,Pct 9 Ravenna,Railroad Commissioner-Unexpired Term,,LIB,JAIME O. PEREZ,28.0,9.0,19.0
Fannin,Pct 9 Ravenna,Railroad Commissioner-Unexpired Term,,GRN,JOSH WENDEL,34.0,18.0,16.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 2",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 2",,REP,Under Votes,88.0,46.0,42.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 2",,REP,DON WILLETT,419.0,245.0,174.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 2",,LIB,RS ROBERTO KOELSCH,39.0,14.0,25.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 4",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 4",,REP,Under Votes,86.0,45.0,41.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 4",,REP,JOHN DEVINE,406.0,242.0,164.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 4",,LIB,TOM OXFORD,38.0,13.0,25.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 4",,GRN,CHARLES E. WATERBURY,16.0,5.0,11.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 6",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 6",,REP,Under Votes,29.0,15.0,14.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 6",,REP,NATHAN HECHT,370.0,225.0,145.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 6",,DEM,MICHELE PETTY,126.0,56.0,70.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 6",,LIB,MARK ASH,9.0,3.0,6.0
Fannin,Pct 9 Ravenna,"Justice, Supreme Court,   Place 6",,GRN,JIM CHISHOLM,12.0,6.0,6.0
Fannin,Pct 9 Ravenna,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,32.0,17.0,15.0
Fannin,Pct 9 Ravenna,"Presiding Judge, Court of Criminal Appeals",,REP,SHARON KELLER,374.0,226.0,148.0
Fannin,Pct 9 Ravenna,"Presiding Judge, Court of Criminal Appeals",,DEM,KEITH HAMPTON,127.0,57.0,70.0
Fannin,Pct 9 Ravenna,"Presiding Judge, Court of Criminal Appeals",,LIB,LANCE STOTT,13.0,5.0,8.0
Fannin,Pct 9 Ravenna,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,90.0,49.0,41.0
Fannin,Pct 9 Ravenna,"Judge, Court of Criminal Appeals, Place 7",,REP,BARBARA PARKER HERVEY,399.0,237.0,162.0
Fannin,Pct 9 Ravenna,"Judge, Court of Criminal Appeals, Place 7",,LIB,MARK W. BENNETT,57.0,19.0,38.0
Fannin,Pct 9 Ravenna,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,90.0,48.0,42.0
Fannin,Pct 9 Ravenna,"Judge, Court of Criminal Appeals, Place 8",,REP,ELSA ALCALA,382.0,228.0,154.0
Fannin,Pct 9 Ravenna,"Judge, Court of Criminal Appeals, Place 8",,LIB,"WILLIAM BRYAN STRANGE, III",74.0,29.0,45.0
Fannin,Pct 9 Ravenna,"Member, State Board of Education",9,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 9 Ravenna,"Member, State Board of Education",9,REP,Under Votes,73.0,32.0,41.0
Fannin,Pct 9 Ravenna,"Member, State Board of Education",9,REP,THOMAS RATLIFF,401.0,240.0,161.0
Fannin,Pct 9 Ravenna,"Member, State Board of Education",9,LIB,SHERRI L. LITTLE,58.0,19.0,39.0
