county,precinct,office,district,party,candidate,votes,early_votes,election_day
Milam,210.0,"County Treasurer, Unexpired Term",,DEM,Linda Acosta,116.0,58.0,58.0
Milam,210.0,"Constable, Precinct No. 2",,REP,Over Votes,0.0,0.0,0.0
Milam,210.0,"Constable, Precinct No. 2",,REP,Under Votes,73.0,44.0,29.0
Milam,210.0,"Constable, Precinct No. 2",,REP,Charlie West,251.0,128.0,123.0
Milam,212.0,Registered Voters,,REP,,2061.0,,
Milam,212.0,Ballots Cast,,REP,,1106.0,700.0,406.0
Milam,212.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,Straight Party,,REP,Under Votes,590.0,399.0,191.0
Milam,212.0,Straight Party,,REP,Republican Party,191.0,122.0,69.0
Milam,212.0,Straight Party,,DEM,Democratic Party,317.0,173.0,144.0
Milam,212.0,Straight Party,,LIB,Libertarian Party,5.0,3.0,2.0
Milam,212.0,Straight Party,,GRN,Green Party,3.0,3.0,0.0
Milam,212.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,President and Vice President,,REP,Under Votes,21.0,16.0,5.0
Milam,212.0,President and Vice President,,REP,Mitt Romney / Paul Ryan,567.0,388.0,179.0
Milam,212.0,President and Vice President,,DEM,Barack Obama / Joe Biden,505.0,286.0,219.0
Milam,212.0,President and Vice President,,LIB,Gary Johnson / Jim Gray,11.0,8.0,3.0
Milam,212.0,President and Vice President,,GRN,Jill Stein / Cheri Honkala,2.0,2.0,0.0
Milam,212.0,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0.0,0.0,0.0
Milam,212.0,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0.0,0.0,0.0
Milam,212.0,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0.0,0.0,0.0
Milam,212.0,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0.0,0.0,0.0
Milam,212.0,President and Vice President,,"",Virgil Goode / Jim Clymer,0.0,0.0,0.0
Milam,212.0,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0.0,0.0,0.0
Milam,212.0,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0.0,0.0,0.0
Milam,212.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,United States Senator,,REP,Under Votes,62.0,40.0,22.0
Milam,212.0,United States Senator,,REP,Ted Cruz,536.0,371.0,165.0
Milam,212.0,United States Senator,,DEM,Paul Sadler,494.0,278.0,216.0
Milam,212.0,United States Senator,,LIB,John Jay Myers,8.0,6.0,2.0
Milam,212.0,United States Senator,,GRN,David B. Collins,6.0,5.0,1.0
Milam,212.0,United States Representative,17,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,United States Representative,17,REP,Under Votes,376.0,222.0,154.0
Milam,212.0,United States Representative,17,REP,Bill Flores,608.0,413.0,195.0
Milam,212.0,United States Representative,17,LIB,Ben Easton,122.0,65.0,57.0
Milam,212.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,Railroad Commissioner,,REP,Under Votes,89.0,63.0,26.0
Milam,212.0,Railroad Commissioner,,REP,Christi Craddick,486.0,332.0,154.0
Milam,212.0,Railroad Commissioner,,DEM,Dale Henry,503.0,286.0,217.0
Milam,212.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,15.0,10.0,5.0
Milam,212.0,Railroad Commissioner,,GRN,Chris Kennedy,13.0,9.0,4.0
Milam,212.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,1.0,1.0,0.0
Milam,212.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,387.0,233.0,154.0
Milam,212.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,552.0,368.0,184.0
Milam,212.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,124.0,74.0,50.0
Milam,212.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,42.0,24.0,18.0
Milam,212.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,1.0,1.0,0.0
Milam,212.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,424.0,257.0,167.0
Milam,212.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,560.0,375.0,185.0
Milam,212.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,121.0,67.0,54.0
Milam,212.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,413.0,251.0,162.0
Milam,212.0,"Justice, Supreme Court, Place 4",,REP,John Devine,542.0,363.0,179.0
Milam,212.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,108.0,59.0,49.0
Milam,212.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,43.0,27.0,16.0
Milam,212.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,108.0,78.0,30.0
Milam,212.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,441.0,298.0,143.0
Milam,212.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,518.0,298.0,220.0
Milam,212.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,27.0,20.0,7.0
Milam,212.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,12.0,6.0,6.0
Milam,212.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,109.0,80.0,29.0
Milam,212.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,481.0,325.0,156.0
Milam,212.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,497.0,285.0,212.0
Milam,212.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,19.0,10.0,9.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,418.0,254.0,164.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,561.0,379.0,182.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,127.0,67.0,60.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,429.0,266.0,163.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,549.0,368.0,181.0
Milam,212.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",128.0,66.0,62.0
Milam,212.0,"Member, State Board of Education",10,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,"Member, State Board of Education",10,REP,Under Votes,116.0,85.0,31.0
Milam,212.0,"Member, State Board of Education",10,REP,Tom Maynard,464.0,314.0,150.0
Milam,212.0,"Member, State Board of Education",10,DEM,Judy Jennings,526.0,301.0,225.0
Milam,212.0,State Senator,5,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,State Senator,5,REP,Under Votes,400.0,241.0,159.0
Milam,212.0,State Senator,5,REP,Charles Schwertner,573.0,384.0,189.0
Milam,212.0,State Senator,5,LIB,Jeffrey Fox,133.0,75.0,58.0
Milam,212.0,State Representative,20,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,State Representative,20,REP,Under Votes,500.0,302.0,198.0
Milam,212.0,State Representative,20,REP,Marsha Farney,606.0,398.0,208.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,124.0,92.0,32.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Jeff Rose,481.0,322.0,159.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 2",,DEM,J. Andrew Hathcock,501.0,286.0,215.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,108.0,83.0,25.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,466.0,317.0,149.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Diane Henson,532.0,300.0,232.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,116.0,85.0,31.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,468.0,316.0,152.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karen L. Watkins,522.0,299.0,223.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,97.0,70.0,27.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Bob Pemberton,526.0,358.0,168.0
Milam,212.0,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Bryan Case,483.0,272.0,211.0
Milam,212.0,"District Judge, 20th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,"District Judge, 20th Judicial District",,REP,Under Votes,29.0,21.0,8.0
Milam,212.0,"District Judge, 20th Judicial District",,REP,John Youngblood,554.0,370.0,184.0
Milam,212.0,"District Judge, 20th Judicial District",,DEM,Hollis C. Lewis,523.0,309.0,214.0
Milam,212.0,"District Attorney, 20th Judicial District & County Attorney",,REP,Bill Torrey,493.0,308.0,185.0
Milam,212.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Over Votes,0.0,0.0,0.0
Milam,212.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Under Votes,32.0,22.0,10.0
Milam,212.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Kerry Spears,581.0,370.0,211.0
Milam,212.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,Sheriff,,REP,Under Votes,472.0,292.0,180.0
Milam,212.0,Sheriff,,REP,David Greene,634.0,408.0,226.0
Milam,212.0,County Tax Assessor-Collector,,REP,Kolette Morgan,589.0,392.0,197.0
Milam,212.0,County Tax Assessor-Collector,,DEM,Over Votes,0.0,0.0,0.0
Milam,212.0,County Tax Assessor-Collector,,DEM,Under Votes,35.0,24.0,11.0
Milam,212.0,County Tax Assessor-Collector,,DEM,Tommy Grimes,482.0,284.0,198.0
Milam,212.0,"County Treasurer, Unexpired Term",,REP,Donna Orsag,407.0,265.0,142.0
Milam,212.0,"County Treasurer, Unexpired Term",,DEM,Over Votes,1.0,1.0,0.0
Milam,212.0,"County Treasurer, Unexpired Term",,DEM,Under Votes,30.0,20.0,10.0
Milam,212.0,"County Treasurer, Unexpired Term",,DEM,Linda Acosta,668.0,414.0,254.0
Milam,212.0,"Constable, Precinct No. 2",,REP,Over Votes,0.0,0.0,0.0
Milam,212.0,"Constable, Precinct No. 2",,REP,Under Votes,428.0,263.0,165.0
Milam,212.0,"Constable, Precinct No. 2",,REP,Charlie West,678.0,437.0,241.0
Milam,316.0,Registered Voters,,REP,,568.0,,
Milam,316.0,Ballots Cast,,REP,,408.0,97.0,311.0
Milam,316.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,Straight Party,,REP,Under Votes,216.0,45.0,171.0
Milam,316.0,Straight Party,,REP,Republican Party,130.0,42.0,88.0
Milam,316.0,Straight Party,,DEM,Democratic Party,61.0,10.0,51.0
Milam,316.0,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Milam,316.0,Straight Party,,GRN,Green Party,1.0,0.0,1.0
Milam,316.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,President and Vice President,,REP,Under Votes,11.0,1.0,10.0
Milam,316.0,President and Vice President,,REP,Mitt Romney / Paul Ryan,301.0,77.0,224.0
Milam,316.0,President and Vice President,,DEM,Barack Obama / Joe Biden,92.0,19.0,73.0
Milam,316.0,President and Vice President,,LIB,Gary Johnson / Jim Gray,2.0,0.0,2.0
Milam,316.0,President and Vice President,,GRN,Jill Stein / Cheri Honkala,2.0,0.0,2.0
Milam,316.0,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0.0,0.0,0.0
Milam,316.0,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0.0,0.0,0.0
Milam,316.0,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0.0,0.0,0.0
Milam,316.0,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0.0,0.0,0.0
Milam,316.0,President and Vice President,,"",Virgil Goode / Jim Clymer,0.0,0.0,0.0
Milam,316.0,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0.0,0.0,0.0
Milam,316.0,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0.0,0.0,0.0
Milam,316.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,United States Senator,,REP,Under Votes,15.0,2.0,13.0
Milam,316.0,United States Senator,,REP,Ted Cruz,284.0,77.0,207.0
Milam,316.0,United States Senator,,DEM,Paul Sadler,101.0,18.0,83.0
Milam,316.0,United States Senator,,LIB,John Jay Myers,2.0,0.0,2.0
Milam,316.0,United States Senator,,GRN,David B. Collins,6.0,0.0,6.0
Milam,316.0,United States Representative,17,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,United States Representative,17,REP,Under Votes,68.0,10.0,58.0
Milam,316.0,United States Representative,17,REP,Bill Flores,309.0,80.0,229.0
Milam,316.0,United States Representative,17,LIB,Ben Easton,31.0,7.0,24.0
Milam,316.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,Railroad Commissioner,,REP,Under Votes,22.0,2.0,20.0
Milam,316.0,Railroad Commissioner,,REP,Christi Craddick,274.0,78.0,196.0
Milam,316.0,Railroad Commissioner,,DEM,Dale Henry,101.0,17.0,84.0
Milam,316.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,2.0,0.0,2.0
Milam,316.0,Railroad Commissioner,,GRN,Chris Kennedy,9.0,0.0,9.0
Milam,316.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,77.0,12.0,65.0
Milam,316.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,303.0,79.0,224.0
Milam,316.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,13.0,3.0,10.0
Milam,316.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,15.0,3.0,12.0
Milam,316.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,84.0,12.0,72.0
Milam,316.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,292.0,78.0,214.0
Milam,316.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,32.0,7.0,25.0
Milam,316.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,86.0,14.0,72.0
Milam,316.0,"Justice, Supreme Court, Place 4",,REP,John Devine,286.0,77.0,209.0
Milam,316.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,23.0,3.0,20.0
Milam,316.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,13.0,3.0,10.0
Milam,316.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,35.0,5.0,30.0
Milam,316.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,257.0,72.0,185.0
Milam,316.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,103.0,18.0,85.0
Milam,316.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,6.0,1.0,5.0
Milam,316.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,7.0,1.0,6.0
Milam,316.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,34.0,5.0,29.0
Milam,316.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,266.0,76.0,190.0
Milam,316.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,103.0,16.0,87.0
Milam,316.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,5.0,0.0,5.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,84.0,13.0,71.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,294.0,78.0,216.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,30.0,6.0,24.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,83.0,12.0,71.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,296.0,80.0,216.0
Milam,316.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",29.0,5.0,24.0
Milam,316.0,"Member, State Board of Education",10,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"Member, State Board of Education",10,REP,Under Votes,28.0,4.0,24.0
Milam,316.0,"Member, State Board of Education",10,REP,Tom Maynard,277.0,75.0,202.0
Milam,316.0,"Member, State Board of Education",10,DEM,Judy Jennings,103.0,18.0,85.0
Milam,316.0,State Senator,5,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,State Senator,5,REP,Under Votes,79.0,14.0,65.0
Milam,316.0,State Senator,5,REP,Charles Schwertner,304.0,77.0,227.0
Milam,316.0,State Senator,5,LIB,Jeffrey Fox,25.0,6.0,19.0
Milam,316.0,State Representative,20,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,State Representative,20,REP,Under Votes,102.0,20.0,82.0
Milam,316.0,State Representative,20,REP,Marsha Farney,306.0,77.0,229.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,30.0,4.0,26.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Jeff Rose,277.0,74.0,203.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 2",,DEM,J. Andrew Hathcock,101.0,19.0,82.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,31.0,4.0,27.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,273.0,75.0,198.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Diane Henson,104.0,18.0,86.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,27.0,3.0,24.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,280.0,76.0,204.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karen L. Watkins,101.0,18.0,83.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,28.0,4.0,24.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Bob Pemberton,282.0,77.0,205.0
Milam,316.0,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Bryan Case,98.0,16.0,82.0
Milam,316.0,"District Judge, 20th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"District Judge, 20th Judicial District",,REP,Under Votes,20.0,3.0,17.0
Milam,316.0,"District Judge, 20th Judicial District",,REP,John Youngblood,276.0,74.0,202.0
Milam,316.0,"District Judge, 20th Judicial District",,DEM,Hollis C. Lewis,112.0,20.0,92.0
Milam,316.0,"District Attorney, 20th Judicial District & County Attorney",,REP,Bill Torrey,236.0,60.0,176.0
Milam,316.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Over Votes,0.0,0.0,0.0
Milam,316.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Under Votes,15.0,3.0,12.0
Milam,316.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Kerry Spears,157.0,34.0,123.0
Milam,316.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,Sheriff,,REP,Under Votes,105.0,20.0,85.0
Milam,316.0,Sheriff,,REP,David Greene,303.0,77.0,226.0
Milam,316.0,County Tax Assessor-Collector,,REP,Kolette Morgan,281.0,76.0,205.0
Milam,316.0,County Tax Assessor-Collector,,DEM,Over Votes,0.0,0.0,0.0
Milam,316.0,County Tax Assessor-Collector,,DEM,Under Votes,21.0,3.0,18.0
Milam,316.0,County Tax Assessor-Collector,,DEM,Tommy Grimes,106.0,18.0,88.0
Milam,316.0,"County Treasurer, Unexpired Term",,REP,Donna Orsag,279.0,74.0,205.0
Milam,316.0,"County Treasurer, Unexpired Term",,DEM,Over Votes,0.0,0.0,0.0
Milam,316.0,"County Treasurer, Unexpired Term",,DEM,Under Votes,20.0,4.0,16.0
Milam,316.0,"County Treasurer, Unexpired Term",,DEM,Linda Acosta,109.0,19.0,90.0
Milam,316.0,"County Commissioner, Precinct No. 3",,REP,"John ""Barney"" Fisher",291.0,78.0,213.0
Milam,316.0,"County Commissioner, Precinct No. 3",,DEM,Over Votes,0.0,0.0,0.0
Milam,316.0,"County Commissioner, Precinct No. 3",,DEM,Under Votes,19.0,3.0,16.0
Milam,316.0,"County Commissioner, Precinct No. 3",,DEM,Andy Jackson,98.0,16.0,82.0
Milam,316.0,"Constable, Precinct No. 3",,REP,Over Votes,0.0,0.0,0.0
Milam,316.0,"Constable, Precinct No. 3",,REP,Under Votes,89.0,16.0,73.0
Milam,316.0,"Constable, Precinct No. 3",,REP,Jay Willingham,319.0,81.0,238.0
Milam,317.0,Registered Voters,,REP,,994.0,,
Milam,317.0,Ballots Cast,,REP,,624.0,278.0,346.0
Milam,317.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,Straight Party,,REP,Under Votes,365.0,147.0,218.0
Milam,317.0,Straight Party,,REP,Republican Party,184.0,102.0,82.0
Milam,317.0,Straight Party,,DEM,Democratic Party,73.0,28.0,45.0
Milam,317.0,Straight Party,,LIB,Libertarian Party,2.0,1.0,1.0
Milam,317.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Milam,317.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,President and Vice President,,REP,Under Votes,11.0,7.0,4.0
Milam,317.0,President and Vice President,,REP,Mitt Romney / Paul Ryan,474.0,220.0,254.0
Milam,317.0,President and Vice President,,DEM,Barack Obama / Joe Biden,132.0,50.0,82.0
Milam,317.0,President and Vice President,,LIB,Gary Johnson / Jim Gray,6.0,1.0,5.0
Milam,317.0,President and Vice President,,GRN,Jill Stein / Cheri Honkala,1.0,0.0,1.0
Milam,317.0,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0.0,0.0,0.0
Milam,317.0,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0.0,0.0,0.0
Milam,317.0,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0.0,0.0,0.0
Milam,317.0,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0.0,0.0,0.0
Milam,317.0,President and Vice President,,"",Virgil Goode / Jim Clymer,0.0,0.0,0.0
Milam,317.0,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0.0,0.0,0.0
Milam,317.0,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0.0,0.0,0.0
Milam,317.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,United States Senator,,REP,Under Votes,22.0,9.0,13.0
Milam,317.0,United States Senator,,REP,Ted Cruz,442.0,214.0,228.0
Milam,317.0,United States Senator,,DEM,Paul Sadler,146.0,53.0,93.0
Milam,317.0,United States Senator,,LIB,John Jay Myers,10.0,1.0,9.0
Milam,317.0,United States Senator,,GRN,David B. Collins,4.0,1.0,3.0
Milam,317.0,United States Representative,17,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,United States Representative,17,REP,Under Votes,79.0,32.0,47.0
Milam,317.0,United States Representative,17,REP,Bill Flores,482.0,225.0,257.0
Milam,317.0,United States Representative,17,LIB,Ben Easton,63.0,21.0,42.0
Milam,317.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,Railroad Commissioner,,REP,Under Votes,39.0,16.0,23.0
Milam,317.0,Railroad Commissioner,,REP,Christi Craddick,409.0,203.0,206.0
Milam,317.0,Railroad Commissioner,,DEM,Dale Henry,155.0,56.0,99.0
Milam,317.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,12.0,1.0,11.0
Milam,317.0,Railroad Commissioner,,GRN,Chris Kennedy,9.0,2.0,7.0
Milam,317.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,98.0,38.0,60.0
Milam,317.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,448.0,215.0,233.0
Milam,317.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,49.0,14.0,35.0
Milam,317.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,29.0,11.0,18.0
Milam,317.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,98.0,37.0,61.0
Milam,317.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,466.0,220.0,246.0
Milam,317.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,60.0,21.0,39.0
Milam,317.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,101.0,40.0,61.0
Milam,317.0,"Justice, Supreme Court, Place 4",,REP,John Devine,448.0,210.0,238.0
Milam,317.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,53.0,22.0,31.0
Milam,317.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,22.0,6.0,16.0
Milam,317.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,41.0,17.0,24.0
Milam,317.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,393.0,196.0,197.0
Milam,317.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,153.0,53.0,100.0
Milam,317.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,28.0,10.0,18.0
Milam,317.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,9.0,2.0,7.0
