county,precinct,office,district,party,candidate,votes,early_votes,election_day
Randall,112,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,1132,653,479
Randall,112,"COUNTY COMMISSIONER, PRECINCT NO. 1",,REP,Over Votes,0,0,0
Randall,112,"COUNTY COMMISSIONER, PRECINCT NO. 1",,REP,Under Votes,297,191,106
Randall,112,"COUNTY COMMISSIONER, PRECINCT NO. 1",,REP,Christy  Dyer,1118,645,473
Randall,112,"CONSTABLE, PRECINCT NO. 4",,REP,Over Votes,0,0,0
Randall,112,"CONSTABLE, PRECINCT NO. 4",,REP,Under Votes,300,186,114
Randall,112,"CONSTABLE, PRECINCT NO. 4",,REP,Chris Johnson,1115,650,465
Randall,114,Registered Voters,,REP,,1,,
Randall,114,Ballots Cast,,REP,,40,40,0
Randall,114,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,114,STRAIGHT PARTY,,REP,Under Votes,25,25,0
Randall,114,STRAIGHT PARTY,,REP,Republican,14,14,0
Randall,114,STRAIGHT PARTY,,DEM,Democratic,1,1,0
Randall,114,STRAIGHT PARTY,,LIB,Libertarian,0,0,0
Randall,114,STRAIGHT PARTY,,GRN,Green,0,0,0
Randall,114,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,114,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,0,0,0
Randall,114,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,33,33,0
Randall,114,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,7,7,0
Randall,114,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,0,0,0
Randall,114,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,0,0,0
Randall,114,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,114,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
Randall,114,PRESIDENT AND VICE PRESIDENT,,,Avery Ayers / Alejandrina Cabrera,0,0,0
Randall,114,PRESIDENT AND VICE PRESIDENT,,,Andre N. Barnett / Kenneth R. Cross,0,0,0
Randall,114,PRESIDENT AND VICE PRESIDENT,,,Virgil Goode / Jim Clymer,0,0,0
Randall,114,PRESIDENT AND VICE PRESIDENT,,,Thaddaus Hill / Gordon F. Bailey,0,0,0
Randall,114,PRESIDENT AND VICE PRESIDENT,,,Tom Hoefling / Jonathan D. Ellis,0,0,0
Randall,114,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Randall,114,UNITED STATES SENATOR,,REP,Under Votes,1,1,0
Randall,114,UNITED STATES SENATOR,,REP,Ted Cruz,33,33,0
Randall,114,UNITED STATES SENATOR,,DEM,Paul Sadler,5,5,0
Randall,114,UNITED STATES SENATOR,,LIB,John Jay Myers,1,1,0
Randall,114,UNITED STATES SENATOR,,GRN,David B. Collins,0,0,0
Randall,114,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0
Randall,114,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,5,5,0
Randall,114,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Mac Thornberry,32,32,0
Randall,114,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,LIB,John Robert Deek,1,1,0
Randall,114,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,GRN,Keith F. Houston,2,2,0
Randall,114,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Randall,114,RAILROAD COMMISSIONER,,REP,Under Votes,3,3,0
Randall,114,RAILROAD COMMISSIONER,,REP,Christi Craddick,28,28,0
Randall,114,RAILROAD COMMISSIONER,,DEM,Dale Henry,6,6,0
Randall,114,RAILROAD COMMISSIONER,,LIB,Vivekananda (Vik) Wall,1,1,0
Randall,114,RAILROAD COMMISSIONER,,GRN,Chris Kennedy,2,2,0
Randall,114,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Randall,114,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Under Votes,6,6,0
Randall,114,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Barry Smitherman,27,27,0
Randall,114,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,LIB,Jaime O. Perez,7,7,0
Randall,114,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,GRN,Josh Wendel,0,0,0
Randall,114,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Randall,114,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,6,6,0
Randall,114,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Don Willett,30,30,0
Randall,114,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS Roberto Koelsch,4,4,0
Randall,114,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Randall,114,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,4,4,0
Randall,114,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,30,30,0
Randall,114,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,4,4,0
Randall,114,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,2,2,0
Randall,114,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,114,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,3,3,0
Randall,114,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,26,26,0
Randall,114,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,8,8,0
Randall,114,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,1,1,0
Randall,114,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,2,2,0
Randall,114,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,114,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,2,2,0
Randall,114,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,30,30,0
Randall,114,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,6,6,0
Randall,114,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,2,2,0
Randall,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,4,4,0
Randall,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,30,30,0
Randall,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,6,6,0
Randall,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,5,5,0
Randall,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,31,31,0
Randall,114,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",4,4,0
Randall,114,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,29,29,0
Randall,114,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,114,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,4,4,0
Randall,114,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,7,7,0
Randall,114,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,114,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,9,9,0
Randall,114,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,31,31,0
Randall,114,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
Randall,114,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Under Votes,12,12,0
Randall,114,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,28,28,0
Randall,114,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
Randall,114,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Under Votes,12,12,0
Randall,114,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Mackey K. Hancock,28,28,0
Randall,114,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Over Votes,0,0,0
Randall,114,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Under Votes,12,12,0
Randall,114,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Pat Pirtle,28,28,0
Randall,114,SHERIFF,,REP,Over Votes,0,0,0
Randall,114,SHERIFF,,REP,Under Votes,16,16,0
Randall,114,SHERIFF,,REP,Joel W. Richardson,24,24,0
Randall,114,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Randall,114,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,13,13,0
Randall,114,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,27,27,0
Randall,114,"COUNTY COMMISSIONER, PRECINCT NO. 1",,REP,Over Votes,0,0,0
Randall,114,"COUNTY COMMISSIONER, PRECINCT NO. 1",,REP,Under Votes,13,13,0
Randall,114,"COUNTY COMMISSIONER, PRECINCT NO. 1",,REP,Christy  Dyer,27,27,0
Randall,114,"CONSTABLE, PRECINCT NO. 4",,REP,Over Votes,0,0,0
Randall,114,"CONSTABLE, PRECINCT NO. 4",,REP,Under Votes,15,15,0
Randall,114,"CONSTABLE, PRECINCT NO. 4",,REP,Chris Johnson,25,25,0
Randall,123,Registered Voters,,REP,,1192,,
Randall,123,Ballots Cast,,REP,,709,460,249
Randall,123,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,123,STRAIGHT PARTY,,REP,Under Votes,315,206,109
Randall,123,STRAIGHT PARTY,,REP,Republican,334,232,102
Randall,123,STRAIGHT PARTY,,DEM,Democratic,55,21,34
Randall,123,STRAIGHT PARTY,,LIB,Libertarian,3,1,2
Randall,123,STRAIGHT PARTY,,GRN,Green,2,0,2
Randall,123,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,123,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,8,6,2
Randall,123,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,558,381,177
Randall,123,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,125,63,62
Randall,123,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,15,10,5
Randall,123,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,3,0,3
Randall,123,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,123,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
Randall,123,PRESIDENT AND VICE PRESIDENT,,,Avery Ayers / Alejandrina Cabrera,0,0,0
Randall,123,PRESIDENT AND VICE PRESIDENT,,,Andre N. Barnett / Kenneth R. Cross,0,0,0
Randall,123,PRESIDENT AND VICE PRESIDENT,,,Virgil Goode / Jim Clymer,0,0,0
Randall,123,PRESIDENT AND VICE PRESIDENT,,,Thaddaus Hill / Gordon F. Bailey,0,0,0
Randall,123,PRESIDENT AND VICE PRESIDENT,,,Tom Hoefling / Jonathan D. Ellis,0,0,0
Randall,123,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Randall,123,UNITED STATES SENATOR,,REP,Under Votes,20,10,10
Randall,123,UNITED STATES SENATOR,,REP,Ted Cruz,554,376,178
Randall,123,UNITED STATES SENATOR,,DEM,Paul Sadler,113,60,53
Randall,123,UNITED STATES SENATOR,,LIB,John Jay Myers,14,9,5
Randall,123,UNITED STATES SENATOR,,GRN,David B. Collins,8,5,3
Randall,123,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0
Randall,123,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,75,55,20
Randall,123,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Mac Thornberry,558,364,194
Randall,123,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,LIB,John Robert Deek,49,29,20
Randall,123,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,GRN,Keith F. Houston,27,12,15
Randall,123,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Randall,123,RAILROAD COMMISSIONER,,REP,Under Votes,35,21,14
Randall,123,RAILROAD COMMISSIONER,,REP,Christi Craddick,529,367,162
Randall,123,RAILROAD COMMISSIONER,,DEM,Dale Henry,108,49,59
Randall,123,RAILROAD COMMISSIONER,,LIB,Vivekananda (Vik) Wall,19,10,9
Randall,123,RAILROAD COMMISSIONER,,GRN,Chris Kennedy,18,13,5
Randall,123,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Randall,123,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Under Votes,60,38,22
Randall,123,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Barry Smitherman,554,373,181
Randall,123,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,LIB,Jaime O. Perez,63,34,29
Randall,123,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,GRN,Josh Wendel,32,15,17
Randall,123,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Randall,123,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,62,37,25
Randall,123,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Don Willett,566,380,186
Randall,123,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS Roberto Koelsch,81,43,38
Randall,123,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Randall,123,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,60,37,23
Randall,123,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,556,374,182
Randall,123,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,65,35,30
Randall,123,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,28,14,14
Randall,123,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,123,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,31,20,11
Randall,123,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,514,350,164
Randall,123,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,128,64,64
Randall,123,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,21,16,5
Randall,123,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,15,10,5
Randall,123,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,123,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,34,21,13
Randall,123,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,536,368,168
Randall,123,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,113,52,61
Randall,123,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,26,19,7
Randall,123,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,123,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,61,38,23
Randall,123,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,567,380,187
Randall,123,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,81,42,39
Randall,123,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,123,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,63,36,27
Randall,123,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,562,381,181
Randall,123,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",84,43,41
Randall,123,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,538,366,172
Randall,123,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,123,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,58,40,18
Randall,123,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,113,54,59
Randall,123,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,123,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,102,73,29
Randall,123,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,607,387,220
Randall,123,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
Randall,123,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Under Votes,114,78,36
Randall,123,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,595,382,213
Randall,123,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
Randall,123,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Under Votes,111,73,38
Randall,123,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Mackey K. Hancock,598,387,211
Randall,123,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Over Votes,0,0,0
Randall,123,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Under Votes,110,74,36
Randall,123,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Pat Pirtle,599,386,213
Randall,123,SHERIFF,,REP,Over Votes,0,0,0
Randall,123,SHERIFF,,REP,Under Votes,115,79,36
Randall,123,SHERIFF,,REP,Joel W. Richardson,594,381,213
Randall,123,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Randall,123,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,116,80,36
Randall,123,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,593,380,213
Randall,123,"COUNTY COMMISSIONER, PRECINCT NO. 1",,REP,Over Votes,0,0,0
Randall,123,"COUNTY COMMISSIONER, PRECINCT NO. 1",,REP,Under Votes,124,85,39
Randall,123,"COUNTY COMMISSIONER, PRECINCT NO. 1",,REP,Christy  Dyer,585,375,210
Randall,123,"CONSTABLE, PRECINCT NO. 1",,REP,Over Votes,0,0,0
Randall,123,"CONSTABLE, PRECINCT NO. 1",,REP,Under Votes,122,87,35
Randall,123,"CONSTABLE, PRECINCT NO. 1",,REP,Chris Tinsley,587,373,214
Randall,208 WD,Registered Voters,,REP,,3432,,
Randall,208 WD,Ballots Cast,,REP,,2459,1745,714
Randall,208 WD,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,208 WD,STRAIGHT PARTY,,REP,Under Votes,1146,773,373
Randall,208 WD,STRAIGHT PARTY,,REP,Republican,1180,883,297
Randall,208 WD,STRAIGHT PARTY,,DEM,Democratic,126,83,43
Randall,208 WD,STRAIGHT PARTY,,LIB,Libertarian,4,3,1
Randall,208 WD,STRAIGHT PARTY,,GRN,Green,3,3,0
Randall,208 WD,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,208 WD,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,25,16,9
Randall,208 WD,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,2116,1536,580
Randall,208 WD,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,292,179,113
Randall,208 WD,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,23,13,10
Randall,208 WD,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,3,1,2
Randall,208 WD,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,208 WD,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
Randall,208 WD,PRESIDENT AND VICE PRESIDENT,,,Avery Ayers / Alejandrina Cabrera,0,0,0
Randall,208 WD,PRESIDENT AND VICE PRESIDENT,,,Andre N. Barnett / Kenneth R. Cross,0,0,0
Randall,208 WD,PRESIDENT AND VICE PRESIDENT,,,Virgil Goode / Jim Clymer,0,0,0
Randall,208 WD,PRESIDENT AND VICE PRESIDENT,,,Thaddaus Hill / Gordon F. Bailey,0,0,0
Randall,208 WD,PRESIDENT AND VICE PRESIDENT,,,Tom Hoefling / Jonathan D. Ellis,0,0,0
Randall,208 WD,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Randall,208 WD,UNITED STATES SENATOR,,REP,Under Votes,45,28,17
Randall,208 WD,UNITED STATES SENATOR,,REP,Ted Cruz,2094,1509,585
Randall,208 WD,UNITED STATES SENATOR,,DEM,Paul Sadler,267,177,90
Randall,208 WD,UNITED STATES SENATOR,,LIB,John Jay Myers,40,23,17
Randall,208 WD,UNITED STATES SENATOR,,GRN,David B. Collins,13,8,5
Randall,208 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0
Randall,208 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,132,98,34
Randall,208 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Mac Thornberry,2148,1537,611
Randall,208 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,LIB,John Robert Deek,123,70,53
Randall,208 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,GRN,Keith F. Houston,56,40,16
Randall,208 WD,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Randall,208 WD,RAILROAD COMMISSIONER,,REP,Under Votes,79,53,26
Randall,208 WD,RAILROAD COMMISSIONER,,REP,Christi Craddick,2057,1486,571
Randall,208 WD,RAILROAD COMMISSIONER,,DEM,Dale Henry,254,162,92
Randall,208 WD,RAILROAD COMMISSIONER,,LIB,Vivekananda (Vik) Wall,40,22,18
Randall,208 WD,RAILROAD COMMISSIONER,,GRN,Chris Kennedy,29,22,7
Randall,208 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Randall,208 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Under Votes,174,126,48
Randall,208 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Barry Smitherman,2077,1494,583
Randall,208 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,LIB,Jaime O. Perez,138,83,55
Randall,208 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,GRN,Josh Wendel,70,42,28
Randall,208 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Randall,208 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,172,123,49
Randall,208 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Don Willett,2126,1531,595
Randall,208 WD,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS Roberto Koelsch,161,91,70
Randall,208 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Randall,208 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,169,118,51
Randall,208 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,2074,1497,577
Randall,208 WD,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,146,87,59
Randall,208 WD,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,70,43,27
Randall,208 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,208 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,84,56,28
Randall,208 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,1995,1446,549
Randall,208 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,294,188,106
Randall,208 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,60,35,25
Randall,208 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,26,20,6
Randall,208 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,208 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,83,54,29
Randall,208 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,2024,1469,555
Randall,208 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,283,179,104
Randall,208 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,69,43,26
Randall,208 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,208 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,187,130,57
Randall,208 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,2071,1499,572
Randall,208 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,201,116,85
Randall,208 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,208 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,188,129,59
Randall,208 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,2051,1485,566
Randall,208 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",220,131,89
Randall,208 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,2060,1491,569
Randall,208 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,208 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,99,68,31
Randall,208 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,300,186,114
Randall,208 WD,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,208 WD,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,252,179,73
Randall,208 WD,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,2207,1566,641
Randall,208 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
Randall,208 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Under Votes,255,183,72
Randall,208 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,2204,1562,642
Randall,208 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
