county,precinct,office,district,party,candidate,votes,early_votes,election_day
Zapata,3.0,Straight Party,,DEM,Democratic Party,262.0,163.0,99.0
Zapata,3.0,Straight Party,,LIB,Libertarian Party,7.0,5.0,2.0
Zapata,3.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Zapata,3.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,President and Vice President,,REP,Under Votes,20.0,16.0,4.0
Zapata,3.0,President and Vice President,,REP,Mitt Romney \ Paul Ryan,378.0,247.0,131.0
Zapata,3.0,President and Vice President,,DEM,Barack Obama \ Joe Biden,530.0,324.0,206.0
Zapata,3.0,President and Vice President,,LIB,Gary Johnson \ Jim Gray,6.0,4.0,2.0
Zapata,3.0,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,2.0,2.0,0.0
Zapata,3.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,United States Senator,,REP,Under Votes,79.0,44.0,35.0
Zapata,3.0,United States Senator,,REP,Ted Cruz,377.0,246.0,131.0
Zapata,3.0,United States Senator,,DEM,Paul Sadler,440.0,280.0,160.0
Zapata,3.0,United States Senator,,LIB,John Jay Myers,26.0,15.0,11.0
Zapata,3.0,United States Senator,,GRN,David B. Collins,14.0,8.0,6.0
Zapata,3.0,United States Representative,28,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,United States Representative,28,REP,Under Votes,33.0,19.0,14.0
Zapata,3.0,United States Representative,28,REP,William R. Hayward,181.0,128.0,53.0
Zapata,3.0,United States Representative,28,DEM,Henry Cuellar,712.0,441.0,271.0
Zapata,3.0,United States Representative,28,LIB,Patrick Hisel,9.0,4.0,5.0
Zapata,3.0,United States Representative,28,GRN,Michael D. Cary,1.0,1.0,0.0
Zapata,3.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,Railroad Commissioner,,REP,Under Votes,89.0,54.0,35.0
Zapata,3.0,Railroad Commissioner,,REP,Christi Craddick,282.0,189.0,93.0
Zapata,3.0,Railroad Commissioner,,DEM,Dale Henry,531.0,329.0,202.0
Zapata,3.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,12.0,10.0,2.0
Zapata,3.0,Railroad Commissioner,,GRN,Chris Kennedy,22.0,11.0,11.0
Zapata,3.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,273.0,157.0,116.0
Zapata,3.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,334.0,228.0,106.0
Zapata,3.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,308.0,194.0,114.0
Zapata,3.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,21.0,14.0,7.0
Zapata,3.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,303.0,177.0,126.0
Zapata,3.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,428.0,286.0,142.0
Zapata,3.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,205.0,130.0,75.0
Zapata,3.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,302.0,175.0,127.0
Zapata,3.0,"Justice, Supreme Court, Place 4",,REP,John Devine,408.0,273.0,135.0
Zapata,3.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,190.0,124.0,66.0
Zapata,3.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,36.0,21.0,15.0
Zapata,3.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,105.0,60.0,45.0
Zapata,3.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,274.0,187.0,87.0
Zapata,3.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,513.0,324.0,189.0
Zapata,3.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,30.0,16.0,14.0
Zapata,3.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,14.0,6.0,8.0
Zapata,3.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,94.0,56.0,38.0
Zapata,3.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,305.0,207.0,98.0
Zapata,3.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,502.0,310.0,192.0
Zapata,3.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,35.0,20.0,15.0
Zapata,3.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,306.0,180.0,126.0
Zapata,3.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,426.0,288.0,138.0
Zapata,3.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,204.0,125.0,79.0
Zapata,3.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,1.0,0.0,1.0
Zapata,3.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,304.0,175.0,129.0
Zapata,3.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,472.0,310.0,162.0
Zapata,3.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",159.0,108.0,51.0
Zapata,3.0,"Member, State Board of Education",1,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,"Member, State Board of Education",1,REP,Under Votes,95.0,53.0,42.0
Zapata,3.0,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",322.0,208.0,114.0
Zapata,3.0,"Member, State Board of Education",1,DEM,Martha M. Dominguéz,519.0,332.0,187.0
Zapata,3.0,State Senator,21,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,State Senator,21,REP,Under Votes,48.0,24.0,24.0
Zapata,3.0,State Senator,21,REP,Grant Rostig,201.0,139.0,62.0
Zapata,3.0,State Senator,21,DEM,Judith Zaffirini,667.0,418.0,249.0
Zapata,3.0,State Senator,21,LIB,Joseph Morse,20.0,12.0,8.0
Zapata,3.0,State Representative,80,DEM,Over Votes,0.0,0.0,0.0
Zapata,3.0,State Representative,80,DEM,Under Votes,261.0,162.0,99.0
Zapata,3.0,State Representative,80,DEM,Tracy O. King,675.0,431.0,244.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 2",,REP,Under Votes,100.0,49.0,51.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,257.0,177.0,80.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 2",,DEM,Baldemar Garza,579.0,367.0,212.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 3",,REP,Under Votes,94.0,49.0,45.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 3",,REP,Rebecca Simmons,249.0,170.0,79.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia Alvarez,593.0,374.0,219.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 4",,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 4",,REP,Under Votes,104.0,57.0,47.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 4",,REP,Steve Hilbig,251.0,175.0,76.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,581.0,361.0,220.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 5",,REP,Under Votes,110.0,62.0,48.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 5",,REP,Karen Angelini,301.0,201.0,100.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 5",,DEM,David D. Towler,525.0,330.0,195.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 7",,REP,Over Votes,0.0,0.0,0.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 7",,REP,Under Votes,99.0,54.0,45.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 7",,REP,Phylis J. Speedlin,223.0,152.0,71.0
Zapata,3.0,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca C. Martinez,614.0,387.0,227.0
Zapata,3.0,"District Attorney, 49th Judicial District",,DEM,Over Votes,0.0,0.0,0.0
Zapata,3.0,"District Attorney, 49th Judicial District",,DEM,Under Votes,205.0,130.0,75.0
Zapata,3.0,"District Attorney, 49th Judicial District",,DEM,"Isidro R. ""Chilo"" Alaniz",731.0,463.0,268.0
Zapata,3.0,County Attorney,,DEM,Over Votes,0.0,0.0,0.0
Zapata,3.0,County Attorney,,DEM,Under Votes,217.0,136.0,81.0
Zapata,3.0,County Attorney,,DEM,"Said Alfonso ""Poncho"" Figueroa",719.0,457.0,262.0
Zapata,3.0,Sheriff,,DEM,Over Votes,0.0,0.0,0.0
Zapata,3.0,Sheriff,,DEM,Under Votes,187.0,118.0,69.0
Zapata,3.0,Sheriff,,DEM,Alonso Lopez,749.0,475.0,274.0
Zapata,3.0,Tax Assessor - Collector,,DEM,Over Votes,0.0,0.0,0.0
Zapata,3.0,Tax Assessor - Collector,,DEM,Under Votes,194.0,124.0,70.0
Zapata,3.0,Tax Assessor - Collector,,DEM,Luis Lauro Gonzalez,742.0,469.0,273.0
Zapata,3.0,"County Commissioner, Precinct No. 3",,DEM,Over Votes,0.0,0.0,0.0
Zapata,3.0,"County Commissioner, Precinct No. 3",,DEM,Under Votes,199.0,121.0,78.0
Zapata,3.0,"County Commissioner, Precinct No. 3",,DEM,Eddie Martinez,737.0,472.0,265.0
Zapata,3.0,"Constable, Precinct No. 3",,DEM,Over Votes,0.0,0.0,0.0
Zapata,3.0,"Constable, Precinct No. 3",,DEM,Under Votes,192.0,125.0,67.0
Zapata,3.0,"Constable, Precinct No. 3",,DEM,"Eloy ""Jay"" Martinez",744.0,468.0,276.0
Zapata,3.0,"TRUSTEE, PLACE 3",,||,Over Votes,0.0,0.0,0.0
Zapata,3.0,"TRUSTEE, PLACE 3",,||,Under Votes,138.0,96.0,42.0
Zapata,3.0,"TRUSTEE, PLACE 3",,||,"Yvonne ""Bonnie"" Ochoa",338.0,197.0,141.0
Zapata,3.0,"TRUSTEE, PLACE 3",,||,"Veronica P. ""Betty"" Gonzalez",460.0,300.0,160.0
Zapata,3.0,"TRUSTEE, PLACE 7 AT-LARGE",,||,Over Votes,0.0,0.0,0.0
Zapata,3.0,"TRUSTEE, PLACE 7 AT-LARGE",,||,Under Votes,120.0,81.0,39.0
Zapata,3.0,"TRUSTEE, PLACE 7 AT-LARGE",,||,"Jose M. ""Pepe"" Ramirez, III",332.0,204.0,128.0
Zapata,3.0,"TRUSTEE, PLACE 7 AT-LARGE",,||,"Manuel ""Memo"" Gonzalez, Jr.",484.0,308.0,176.0
Zapata,4.0,Straight Party,,REP,Republican Party,41.0,20.0,21.0
Zapata,4.0,Straight Party,,DEM,Democratic Party,258.0,147.0,111.0
Zapata,4.0,Straight Party,,LIB,Libertarian Party,4.0,2.0,2.0
Zapata,4.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Zapata,4.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,President and Vice President,,REP,Under Votes,22.0,15.0,7.0
Zapata,4.0,President and Vice President,,REP,Mitt Romney \ Paul Ryan,168.0,90.0,78.0
Zapata,4.0,President and Vice President,,DEM,Barack Obama \ Joe Biden,526.0,272.0,254.0
Zapata,4.0,President and Vice President,,LIB,Gary Johnson \ Jim Gray,4.0,2.0,2.0
Zapata,4.0,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,2.0,2.0,0.0
Zapata,4.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,United States Senator,,REP,Under Votes,101.0,55.0,46.0
Zapata,4.0,United States Senator,,REP,Ted Cruz,180.0,94.0,86.0
Zapata,4.0,United States Senator,,DEM,Paul Sadler,400.0,216.0,184.0
Zapata,4.0,United States Senator,,LIB,John Jay Myers,22.0,12.0,10.0
Zapata,4.0,United States Senator,,GRN,David B. Collins,19.0,4.0,15.0
Zapata,4.0,United States Representative,28,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,United States Representative,28,REP,Under Votes,61.0,36.0,25.0
Zapata,4.0,United States Representative,28,REP,William R. Hayward,49.0,31.0,18.0
Zapata,4.0,United States Representative,28,DEM,Henry Cuellar,601.0,310.0,291.0
Zapata,4.0,United States Representative,28,LIB,Patrick Hisel,5.0,1.0,4.0
Zapata,4.0,United States Representative,28,GRN,Michael D. Cary,6.0,3.0,3.0
Zapata,4.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,Railroad Commissioner,,REP,Under Votes,124.0,64.0,60.0
Zapata,4.0,Railroad Commissioner,,REP,Christi Craddick,89.0,49.0,40.0
Zapata,4.0,Railroad Commissioner,,DEM,Dale Henry,471.0,251.0,220.0
Zapata,4.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,5.0,2.0,3.0
Zapata,4.0,Railroad Commissioner,,GRN,Chris Kennedy,33.0,15.0,18.0
Zapata,4.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,339.0,198.0,141.0
Zapata,4.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,138.0,82.0,56.0
Zapata,4.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,232.0,99.0,133.0
Zapata,4.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,13.0,2.0,11.0
Zapata,4.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,376.0,210.0,166.0
Zapata,4.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,210.0,119.0,91.0
Zapata,4.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,136.0,52.0,84.0
Zapata,4.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,376.0,215.0,161.0
Zapata,4.0,"Justice, Supreme Court, Place 4",,REP,John Devine,192.0,104.0,88.0
Zapata,4.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,134.0,51.0,83.0
Zapata,4.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,20.0,11.0,9.0
Zapata,4.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,1.0,1.0,0.0
Zapata,4.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,147.0,70.0,77.0
Zapata,4.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,96.0,57.0,39.0
Zapata,4.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,446.0,238.0,208.0
Zapata,4.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,16.0,6.0,10.0
Zapata,4.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,16.0,9.0,7.0
Zapata,4.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,133.0,62.0,71.0
Zapata,4.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,113.0,62.0,51.0
Zapata,4.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,453.0,246.0,207.0
Zapata,4.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,23.0,11.0,12.0
Zapata,4.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,384.0,216.0,168.0
Zapata,4.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,208.0,107.0,101.0
Zapata,4.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,130.0,58.0,72.0
Zapata,4.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,368.0,210.0,158.0
Zapata,4.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,258.0,133.0,125.0
Zapata,4.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",96.0,38.0,58.0
Zapata,4.0,"Member, State Board of Education",1,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,"Member, State Board of Education",1,REP,Under Votes,131.0,61.0,70.0
Zapata,4.0,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",133.0,72.0,61.0
Zapata,4.0,"Member, State Board of Education",1,DEM,Martha M. Dominguéz,458.0,248.0,210.0
Zapata,4.0,State Senator,21,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,State Senator,21,REP,Under Votes,76.0,36.0,40.0
Zapata,4.0,State Senator,21,REP,Grant Rostig,47.0,27.0,20.0
Zapata,4.0,State Senator,21,DEM,Judith Zaffirini,589.0,315.0,274.0
Zapata,4.0,State Senator,21,LIB,Joseph Morse,10.0,3.0,7.0
Zapata,4.0,State Representative,80,DEM,Over Votes,0.0,0.0,0.0
Zapata,4.0,State Representative,80,DEM,Under Votes,214.0,101.0,113.0
Zapata,4.0,State Representative,80,DEM,Tracy O. King,508.0,280.0,228.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 2",,REP,Under Votes,127.0,58.0,69.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,84.0,47.0,37.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 2",,DEM,Baldemar Garza,511.0,276.0,235.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 3",,REP,Under Votes,115.0,56.0,59.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 3",,REP,Rebecca Simmons,76.0,44.0,32.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia Alvarez,531.0,281.0,250.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 4",,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 4",,REP,Under Votes,126.0,60.0,66.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 4",,REP,Steve Hilbig,77.0,44.0,33.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,519.0,277.0,242.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 5",,REP,Under Votes,138.0,62.0,76.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 5",,REP,Karen Angelini,116.0,61.0,55.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 5",,DEM,David D. Towler,468.0,258.0,210.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 7",,REP,Over Votes,0.0,0.0,0.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 7",,REP,Under Votes,123.0,56.0,67.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 7",,REP,Phylis J. Speedlin,64.0,38.0,26.0
Zapata,4.0,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca C. Martinez,535.0,287.0,248.0
Zapata,4.0,"District Attorney, 49th Judicial District",,DEM,Over Votes,0.0,0.0,0.0
Zapata,4.0,"District Attorney, 49th Judicial District",,DEM,Under Votes,167.0,82.0,85.0
Zapata,4.0,"District Attorney, 49th Judicial District",,DEM,"Isidro R. ""Chilo"" Alaniz",555.0,299.0,256.0
Zapata,4.0,County Attorney,,DEM,Over Votes,0.0,0.0,0.0
Zapata,4.0,County Attorney,,DEM,Under Votes,178.0,81.0,97.0
Zapata,4.0,County Attorney,,DEM,"Said Alfonso ""Poncho"" Figueroa",544.0,300.0,244.0
Zapata,4.0,Sheriff,,DEM,Over Votes,0.0,0.0,0.0
Zapata,4.0,Sheriff,,DEM,Under Votes,158.0,78.0,80.0
Zapata,4.0,Sheriff,,DEM,Alonso Lopez,564.0,303.0,261.0
Zapata,4.0,Tax Assessor - Collector,,DEM,Over Votes,0.0,0.0,0.0
Zapata,4.0,Tax Assessor - Collector,,DEM,Under Votes,157.0,71.0,86.0
Zapata,4.0,Tax Assessor - Collector,,DEM,Luis Lauro Gonzalez,565.0,310.0,255.0
Zapata,4.0,"Constable, Precinct No. 4",,DEM,Over Votes,0.0,0.0,0.0
Zapata,4.0,"Constable, Precinct No. 4",,DEM,Under Votes,170.0,81.0,89.0
Zapata,4.0,"Constable, Precinct No. 4",,DEM,"Manuel Mario Flores, Jr.",552.0,300.0,252.0
Zapata,4.0,"TRUSTEE, PLACE 4",,||,Over Votes,0.0,0.0,0.0
Zapata,4.0,"TRUSTEE, PLACE 4",,||,Under Votes,51.0,22.0,29.0
Zapata,4.0,"TRUSTEE, PLACE 4",,||,"Diego Gonzalez, Jr.",360.0,177.0,183.0
Zapata,4.0,"TRUSTEE, PLACE 4",,||,Lillian M. Medina,311.0,182.0,129.0
Zapata,4.0,"TRUSTEE, PLACE 7 AT-LARGE",,||,Over Votes,0.0,0.0,0.0
Zapata,4.0,"TRUSTEE, PLACE 7 AT-LARGE",,||,Under Votes,41.0,18.0,23.0
Zapata,4.0,"TRUSTEE, PLACE 7 AT-LARGE",,||,"Jose M. ""Pepe"" Ramirez, III",297.0,153.0,144.0
Zapata,4.0,"TRUSTEE, PLACE 7 AT-LARGE",,||,"Manuel ""Memo"" Gonzalez, Jr.",384.0,210.0,174.0
