county,precinct,office,district,party,candidate,votes,early_votes,election_day
Upshur,7,"Justice, Supreme Court, Place 2",,REP,Under Votes,229,80,149
Upshur,7,"Justice, Supreme Court, Place 2",,REP,Don Willett,1096,397,699
Upshur,7,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,130,39,91
Upshur,7,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Upshur,7,"Justice, Supreme Court, Place 4",,REP,Under Votes,238,85,153
Upshur,7,"Justice, Supreme Court, Place 4",,REP,John Devine,1052,390,662
Upshur,7,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,116,34,82
Upshur,7,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,49,7,42
Upshur,7,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Upshur,7,"Justice, Supreme Court, Place 6",,REP,Under Votes,64,18,46
Upshur,7,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,950,362,588
Upshur,7,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,379,116,263
Upshur,7,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,44,16,28
Upshur,7,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,18,4,14
Upshur,7,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Upshur,7,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,62,15,47
Upshur,7,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,977,370,607
Upshur,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,378,122,256
Upshur,7,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,38,9,29
Upshur,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Upshur,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,244,86,158
Upshur,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1050,393,657
Upshur,7,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,161,37,124
Upshur,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Upshur,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,250,89,161
Upshur,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1010,379,631
Upshur,7,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",195,48,147
Upshur,7,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Upshur,7,"Member, State Board of Education",9,REP,Under Votes,233,87,146
Upshur,7,"Member, State Board of Education",9,REP,Thomas Ratliff,1046,384,662
Upshur,7,"Member, State Board of Education",9,LIB,Sherri L. Little,176,45,131
Upshur,7,State Senator,1,REP,Over Votes,0,0,0
Upshur,7,State Senator,1,REP,Under Votes,45,18,27
Upshur,7,State Senator,1,REP,Kevin P. Eltife,1064,391,673
Upshur,7,State Senator,1,DEM,Stephen H. Russell,346,107,239
Upshur,7,State Representative,7,REP,Over Votes,0,0,0
Upshur,7,State Representative,7,REP,Under Votes,330,108,222
Upshur,7,State Representative,7,REP,David Simpson,1125,408,717
Upshur,7,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Upshur,7,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,73,21,52
Upshur,7,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,1033,379,654
Upshur,7,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,349,116,233
Upshur,7,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Upshur,7,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,337,110,227
Upshur,7,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,1118,406,712
Upshur,7,Sheriff,,REP,Over Votes,0,0,0
Upshur,7,Sheriff,,REP,Under Votes,340,115,225
Upshur,7,Sheriff,,REP,Anthony Betterton,1115,401,714
Upshur,7,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Upshur,7,County Tax Assessor-Collector,,REP,Under Votes,326,110,216
Upshur,7,County Tax Assessor-Collector,,REP,Sherron Laminack,1129,406,723
Upshur,7,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Upshur,7,"Constable, Precinct No. 2",,REP,Under Votes,316,107,209
Upshur,7,"Constable, Precinct No. 2",,REP,Jason Weeks,1139,409,730
Upshur,7,"New Diana ISD School Trustee, Position 1",,"",Over Votes,0,0,0
Upshur,7,"New Diana ISD School Trustee, Position 1",,"",Under Votes,4,0,4
Upshur,7,"New Diana ISD School Trustee, Position 1",,"",Jeff Hamilton,52,11,41
Upshur,7,"New Diana ISD School Trustee, Position 1",,"",Ryan Martin,10,1,9
Upshur,7,"New Diana ISD School Trustee, Position 1",,"",Dwayne Leach,13,2,11
Upshur,7,"New Diana ISD School Trustee, Position 3",,"",Over Votes,0,0,0
Upshur,7,"New Diana ISD School Trustee, Position 3",,"",Under Votes,16,1,15
Upshur,7,"New Diana ISD School Trustee, Position 3",,"",Tim Thornton,63,13,50
Upshur,7,"New Diana ISD School Trustee, Position 6",,"",Over Votes,0,0,0
Upshur,7,"New Diana ISD School Trustee, Position 6",,"",Under Votes,2,0,2
Upshur,7,"New Diana ISD School Trustee, Position 6",,"",Dale Manes,32,3,29
Upshur,7,"New Diana ISD School Trustee, Position 6",,"",Steve Skinner,23,5,18
Upshur,7,"New Diana ISD School Trustee, Position 6",,"",Joe LeGrand,22,6,16
Upshur,7,"New Diana ISD School Trustee, Position 7",,"",Over Votes,0,0,0
Upshur,7,"New Diana ISD School Trustee, Position 7",,"",Under Votes,17,0,17
Upshur,7,"New Diana ISD School Trustee, Position 7",,"",Donald Willeford,62,14,48
Upshur,8,Registered Voters,,REP,,995,,
Upshur,8,Ballots Cast,,REP,,553,280,273
Upshur,8,Straight Party,,REP,Over Votes,1,0,1
Upshur,8,Straight Party,,REP,Under Votes,268,131,137
Upshur,8,Straight Party,,REP,Republican Party,190,104,86
Upshur,8,Straight Party,,DEM,Democratic Party,92,43,49
Upshur,8,Straight Party,,LIB,Libertarian Party,2,2,0
Upshur,8,Straight Party,,GRN,Green Party,0,0,0
Upshur,8,President and Vice President,,REP,Over Votes,0,0,0
Upshur,8,President and Vice President,,REP,Under Votes,3,3,0
Upshur,8,President and Vice President,,REP,Mitt Romney / Paul Ryan,392,203,189
Upshur,8,President and Vice President,,DEM,Barack Obama / Joe Biden,153,70,83
Upshur,8,President and Vice President,,LIB,Gary Johnson / Jim Gray,5,4,1
Upshur,8,President and Vice President,,GRN,Jill Stein / Cheri Honkala,0,0,0
Upshur,8,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Upshur,8,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Upshur,8,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Upshur,8,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Upshur,8,President and Vice President,,"",Virgil Goode / Jim Clymer,0,0,0
Upshur,8,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Upshur,8,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Upshur,8,United States Senator,,REP,Over Votes,0,0,0
Upshur,8,United States Senator,,REP,Under Votes,11,5,6
Upshur,8,United States Senator,,REP,Ted Cruz,351,190,161
Upshur,8,United States Senator,,DEM,Paul Sadler,173,78,95
Upshur,8,United States Senator,,LIB,John Jay Myers,18,7,11
Upshur,8,United States Senator,,GRN,David B. Collins,0,0,0
Upshur,8,United States Representative,4,REP,Over Votes,0,0,0
Upshur,8,United States Representative,4,REP,Under Votes,15,5,10
Upshur,8,United States Representative,4,REP,Ralph M. Hall,374,194,180
Upshur,8,United States Representative,4,DEM,VaLinda Hathcox,144,71,73
Upshur,8,United States Representative,4,LIB,Thomas Griffing,19,9,10
Upshur,8,United States Representative,4,"",Fred Rostek,1,1,0
Upshur,8,Railroad Commissioner,,REP,Over Votes,1,0,1
Upshur,8,Railroad Commissioner,,REP,Under Votes,23,5,18
Upshur,8,Railroad Commissioner,,REP,Christi Craddick,352,188,164
Upshur,8,Railroad Commissioner,,DEM,Dale Henry,154,76,78
Upshur,8,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,13,8,5
Upshur,8,Railroad Commissioner,,GRN,Chris Kennedy,10,3,7
Upshur,8,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Upshur,8,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,110,51,59
Upshur,8,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,363,195,168
Upshur,8,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,61,26,35
Upshur,8,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,19,8,11
Upshur,8,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Upshur,8,"Justice, Supreme Court, Place 2",,REP,Under Votes,108,51,57
Upshur,8,"Justice, Supreme Court, Place 2",,REP,Don Willett,384,201,183
Upshur,8,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,61,28,33
Upshur,8,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Upshur,8,"Justice, Supreme Court, Place 4",,REP,Under Votes,106,51,55
Upshur,8,"Justice, Supreme Court, Place 4",,REP,John Devine,363,189,174
Upshur,8,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,62,28,34
Upshur,8,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,22,12,10
Upshur,8,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Upshur,8,"Justice, Supreme Court, Place 6",,REP,Under Votes,27,9,18
Upshur,8,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,319,173,146
Upshur,8,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,173,82,91
Upshur,8,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,25,13,12
Upshur,8,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,9,3,6
Upshur,8,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Upshur,8,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,27,10,17
Upshur,8,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,335,176,159
Upshur,8,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,166,78,88
Upshur,8,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,25,16,9
Upshur,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,1,0,1
Upshur,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,108,52,56
Upshur,8,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,359,189,170
Upshur,8,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,85,39,46
Upshur,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Upshur,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,113,53,60
Upshur,8,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,351,180,171
Upshur,8,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",89,47,42
Upshur,8,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Upshur,8,"Member, State Board of Education",9,REP,Under Votes,101,47,54
Upshur,8,"Member, State Board of Education",9,REP,Thomas Ratliff,352,182,170
Upshur,8,"Member, State Board of Education",9,LIB,Sherri L. Little,100,51,49
Upshur,8,State Senator,1,REP,Over Votes,0,0,0
Upshur,8,State Senator,1,REP,Under Votes,15,8,7
Upshur,8,State Senator,1,REP,Kevin P. Eltife,368,186,182
Upshur,8,State Senator,1,DEM,Stephen H. Russell,170,86,84
Upshur,8,State Representative,7,REP,Over Votes,0,0,0
Upshur,8,State Representative,7,REP,Under Votes,161,78,83
Upshur,8,State Representative,7,REP,David Simpson,392,202,190
Upshur,8,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Upshur,8,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,33,14,19
Upshur,8,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,357,189,168
Upshur,8,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,163,77,86
Upshur,8,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Upshur,8,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,166,81,85
Upshur,8,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,387,199,188
Upshur,8,Sheriff,,REP,Over Votes,0,0,0
Upshur,8,Sheriff,,REP,Under Votes,163,82,81
Upshur,8,Sheriff,,REP,Anthony Betterton,390,198,192
Upshur,8,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Upshur,8,County Tax Assessor-Collector,,REP,Under Votes,150,76,74
Upshur,8,County Tax Assessor-Collector,,REP,Sherron Laminack,403,204,199
Upshur,8,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Upshur,8,"Constable, Precinct No. 2",,REP,Under Votes,156,79,77
Upshur,8,"Constable, Precinct No. 2",,REP,Jason Weeks,397,201,196
Upshur,9,Registered Voters,,REP,,2082,,
Upshur,9,Ballots Cast,,REP,,1156,440,716
Upshur,9,Straight Party,,REP,Over Votes,0,0,0
Upshur,9,Straight Party,,REP,Under Votes,545,188,357
Upshur,9,Straight Party,,REP,Republican Party,454,178,276
Upshur,9,Straight Party,,DEM,Democratic Party,150,72,78
Upshur,9,Straight Party,,LIB,Libertarian Party,6,2,4
Upshur,9,Straight Party,,GRN,Green Party,1,0,1
Upshur,9,President and Vice President,,REP,Over Votes,0,0,0
Upshur,9,President and Vice President,,REP,Under Votes,10,3,7
Upshur,9,President and Vice President,,REP,Mitt Romney / Paul Ryan,872,323,549
Upshur,9,President and Vice President,,DEM,Barack Obama / Joe Biden,253,104,149
Upshur,9,President and Vice President,,LIB,Gary Johnson / Jim Gray,16,6,10
Upshur,9,President and Vice President,,GRN,Jill Stein / Cheri Honkala,2,1,1
Upshur,9,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Upshur,9,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Upshur,9,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Upshur,9,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Upshur,9,President and Vice President,,"",Virgil Goode / Jim Clymer,3,3,0
Upshur,9,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Upshur,9,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Upshur,9,United States Senator,,REP,Over Votes,0,0,0
Upshur,9,United States Senator,,REP,Under Votes,16,5,11
Upshur,9,United States Senator,,REP,Ted Cruz,819,312,507
Upshur,9,United States Senator,,DEM,Paul Sadler,278,110,168
Upshur,9,United States Senator,,LIB,John Jay Myers,30,11,19
Upshur,9,United States Senator,,GRN,David B. Collins,13,2,11
Upshur,9,United States Representative,1,REP,Over Votes,0,0,0
Upshur,9,United States Representative,1,REP,Under Votes,17,7,10
Upshur,9,United States Representative,1,REP,Louie Gohmert,862,318,544
Upshur,9,United States Representative,1,DEM,Shirley J. McKellar,249,107,142
Upshur,9,United States Representative,1,LIB,Clark Patterson,28,8,20
Upshur,9,Railroad Commissioner,,REP,Over Votes,0,0,0
Upshur,9,Railroad Commissioner,,REP,Under Votes,53,17,36
Upshur,9,Railroad Commissioner,,REP,Christi Craddick,801,302,499
Upshur,9,Railroad Commissioner,,DEM,Dale Henry,252,102,150
Upshur,9,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,26,11,15
Upshur,9,Railroad Commissioner,,GRN,Chris Kennedy,24,8,16
Upshur,9,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Upshur,9,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,169,79,90
Upshur,9,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,814,307,507
Upshur,9,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,123,37,86
Upshur,9,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,50,17,33
Upshur,9,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Upshur,9,"Justice, Supreme Court, Place 2",,REP,Under Votes,183,90,93
Upshur,9,"Justice, Supreme Court, Place 2",,REP,Don Willett,825,300,525
Upshur,9,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,148,50,98
Upshur,9,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Upshur,9,"Justice, Supreme Court, Place 4",,REP,Under Votes,176,86,90
Upshur,9,"Justice, Supreme Court, Place 4",,REP,John Devine,794,295,499
Upshur,9,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,137,42,95
Upshur,9,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,49,17,32
Upshur,9,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Upshur,9,"Justice, Supreme Court, Place 6",,REP,Under Votes,62,21,41
Upshur,9,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,745,279,466
Upshur,9,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,270,114,156
Upshur,9,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,53,15,38
Upshur,9,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,26,11,15
Upshur,9,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Upshur,9,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,64,22,42
Upshur,9,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,767,288,479
Upshur,9,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,265,108,157
Upshur,9,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,60,22,38
Upshur,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Upshur,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,183,88,95
Upshur,9,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,797,296,501
Upshur,9,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,176,56,120
Upshur,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Upshur,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,191,88,103
Upshur,9,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,777,288,489
Upshur,9,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",188,64,124
Upshur,9,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Upshur,9,"Member, State Board of Education",9,REP,Under Votes,170,82,88
Upshur,9,"Member, State Board of Education",9,REP,Thomas Ratliff,799,296,503
Upshur,9,"Member, State Board of Education",9,LIB,Sherri L. Little,187,62,125
Upshur,9,State Senator,1,REP,Over Votes,0,0,0
Upshur,9,State Senator,1,REP,Under Votes,46,20,26
Upshur,9,State Senator,1,REP,Kevin P. Eltife,848,311,537
Upshur,9,State Senator,1,DEM,Stephen H. Russell,262,109,153
Upshur,9,State Representative,7,REP,Over Votes,0,0,0
Upshur,9,State Representative,7,REP,Under Votes,287,122,165
Upshur,9,State Representative,7,REP,David Simpson,869,318,551
Upshur,9,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Upshur,9,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,80,26,54
Upshur,9,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,810,302,508
Upshur,9,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,266,112,154
Upshur,9,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Upshur,9,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,297,125,172
Upshur,9,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,859,315,544
Upshur,9,Sheriff,,REP,Over Votes,0,0,0
Upshur,9,Sheriff,,REP,Under Votes,312,133,179
Upshur,9,Sheriff,,REP,Anthony Betterton,844,307,537
Upshur,9,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Upshur,9,County Tax Assessor-Collector,,REP,Under Votes,278,122,156
Upshur,9,County Tax Assessor-Collector,,REP,Sherron Laminack,878,318,560
Upshur,9,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Upshur,9,"County Commissioner, Precinct No. 3",,REP,Under Votes,286,120,166
Upshur,9,"County Commissioner, Precinct No. 3",,REP,Frank Berka,870,320,550
Upshur,9,"Constable, Precinct No. 3",,REP,Over Votes,0,0,0
Upshur,9,"Constable, Precinct No. 3",,REP,Under Votes,268,122,146
Upshur,9,"Constable, Precinct No. 3",,REP,Stanley Jenkins,888,318,570
Upshur,9,Harmony ISD School Trustees,,"",Over Votes,0,0,0
Upshur,9,Harmony ISD School Trustees,,"",Under Votes,0,0,0
Upshur,9,Harmony ISD School Trustees,,"",Garry Littlejohn,0,0,0
Upshur,9,Harmony ISD School Trustees,,"",William M. Smith,0,0,0
Upshur,9,Harmony ISD School Trustees,,"",Michael Seahorn,0,0,0
Upshur,9,Harmony ISD School Trustees,,"",Jerry W. Key,0,0,0
Upshur,9,Harmony ISD School Trustees,,"",David G. Wilson,0,0,0
Upshur,10,Registered Voters,,REP,,2264,,
Upshur,10,Ballots Cast,,REP,,1311,756,555
Upshur,10,Straight Party,,REP,Over Votes,0,0,0
Upshur,10,Straight Party,,REP,Under Votes,663,361,302
Upshur,10,Straight Party,,REP,Republican Party,573,347,226
Upshur,10,Straight Party,,DEM,Democratic Party,71,47,24
Upshur,10,Straight Party,,LIB,Libertarian Party,4,1,3
Upshur,10,Straight Party,,GRN,Green Party,0,0,0
Upshur,10,President and Vice President,,REP,Over Votes,0,0,0
Upshur,10,President and Vice President,,REP,Under Votes,6,2,4
Upshur,10,President and Vice President,,REP,Mitt Romney / Paul Ryan,1131,661,470
Upshur,10,President and Vice President,,DEM,Barack Obama / Joe Biden,160,85,75
Upshur,10,President and Vice President,,LIB,Gary Johnson / Jim Gray,13,8,5
Upshur,10,President and Vice President,,GRN,Jill Stein / Cheri Honkala,1,0,1
Upshur,10,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Upshur,10,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Upshur,10,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Upshur,10,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Upshur,10,President and Vice President,,"",Virgil Goode / Jim Clymer,0,0,0
Upshur,10,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Upshur,10,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Upshur,10,United States Senator,,REP,Over Votes,0,0,0
Upshur,10,United States Senator,,REP,Under Votes,26,11,15
Upshur,10,United States Senator,,REP,Ted Cruz,1040,609,431
Upshur,10,United States Senator,,DEM,Paul Sadler,216,121,95
Upshur,10,United States Senator,,LIB,John Jay Myers,22,13,9
Upshur,10,United States Senator,,GRN,David B. Collins,7,2,5
Upshur,10,United States Representative,1,REP,Over Votes,0,0,0
Upshur,10,United States Representative,1,REP,Under Votes,18,9,9
Upshur,10,United States Representative,1,REP,Louie Gohmert,1110,637,473
Upshur,10,United States Representative,1,DEM,Shirley J. McKellar,163,97,66
Upshur,10,United States Representative,1,LIB,Clark Patterson,20,13,7
Upshur,10,Railroad Commissioner,,REP,Over Votes,0,0,0
Upshur,10,Railroad Commissioner,,REP,Under Votes,59,33,26
Upshur,10,Railroad Commissioner,,REP,Christi Craddick,1017,597,420
Upshur,10,Railroad Commissioner,,DEM,Dale Henry,190,105,85
Upshur,10,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,22,8,14
Upshur,10,Railroad Commissioner,,GRN,Chris Kennedy,23,13,10
Upshur,10,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Upshur,10,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,129,85,44
Upshur,10,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1069,626,443
Upshur,10,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,72,25,47
Upshur,10,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,41,20,21
Upshur,10,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Upshur,10,"Justice, Supreme Court, Place 2",,REP,Under Votes,129,85,44
Upshur,10,"Justice, Supreme Court, Place 2",,REP,Don Willett,1090,630,460
Upshur,10,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,92,41,51
Upshur,10,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Upshur,10,"Justice, Supreme Court, Place 4",,REP,Under Votes,140,88,52
Upshur,10,"Justice, Supreme Court, Place 4",,REP,John Devine,1037,609,428
Upshur,10,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,97,41,56
Upshur,10,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,37,18,19
Upshur,10,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Upshur,10,"Justice, Supreme Court, Place 6",,REP,Under Votes,74,45,29
Upshur,10,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,955,568,387
Upshur,10,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,222,113,109
Upshur,10,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,44,20,24
Upshur,10,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,16,10,6
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,71,42,29
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,998,586,412
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,198,105,93
Upshur,10,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,44,23,21
Upshur,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Upshur,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,153,101,52
Upshur,10,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1021,595,426
Upshur,10,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,137,60,77
Upshur,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Upshur,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,157,105,52
Upshur,10,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1024,595,429
Upshur,10,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",130,56,74
Upshur,10,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Upshur,10,"Member, State Board of Education",9,REP,Under Votes,130,88,42
Upshur,10,"Member, State Board of Education",9,REP,Thomas Ratliff,1040,605,435
Upshur,10,"Member, State Board of Education",9,LIB,Sherri L. Little,141,63,78
Upshur,10,State Senator,1,REP,Over Votes,0,0,0
Upshur,10,State Senator,1,REP,Under Votes,52,28,24
Upshur,10,State Senator,1,REP,Kevin P. Eltife,1080,631,449
Upshur,10,State Senator,1,DEM,Stephen H. Russell,179,97,82
Upshur,10,State Representative,7,REP,Over Votes,0,0,0
Upshur,10,State Representative,7,REP,Under Votes,218,135,83
