county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Ellis,149,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,10,3,7,0
Ellis,101,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,102,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,103,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,104,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,105,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,106,"Justice, Supreme Court, Place 6",,,OVER VOTES,1,1,0,0
Ellis,107,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,108,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,109,"Justice, Supreme Court, Place 6",,,OVER VOTES,1,0,1,0
Ellis,110,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,111,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,112,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,113,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,114,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,115,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,116,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,117,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,118,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,119,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,120,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,121,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,122,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,123,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,124,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,125,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,126,"Justice, Supreme Court, Place 6",,,OVER VOTES,1,1,0,0
Ellis,127,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,128,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,129,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,130,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,131,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,132,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,133,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,134,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,135,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,136,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,137,"Justice, Supreme Court, Place 6",,,OVER VOTES,1,1,0,0
Ellis,138,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,139,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,140,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,141,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,142,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,143,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,144,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,145,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,146,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,147,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,148,"Justice, Supreme Court, Place 6",,,OVER VOTES,1,1,0,0
Ellis,149,"Justice, Supreme Court, Place 6",,,OVER VOTES,0,0,0,0
Ellis,101,"Justice, Supreme Court, Place 6",,,UNDER VOTES,47,23,24,0
Ellis,102,"Justice, Supreme Court, Place 6",,,UNDER VOTES,64,32,32,0
Ellis,103,"Justice, Supreme Court, Place 6",,,UNDER VOTES,75,36,39,0
Ellis,104,"Justice, Supreme Court, Place 6",,,UNDER VOTES,48,32,16,0
Ellis,105,"Justice, Supreme Court, Place 6",,,UNDER VOTES,80,63,17,0
Ellis,106,"Justice, Supreme Court, Place 6",,,UNDER VOTES,76,47,29,0
Ellis,107,"Justice, Supreme Court, Place 6",,,UNDER VOTES,70,42,28,0
Ellis,108,"Justice, Supreme Court, Place 6",,,UNDER VOTES,50,26,24,0
Ellis,109,"Justice, Supreme Court, Place 6",,,UNDER VOTES,40,25,15,0
Ellis,110,"Justice, Supreme Court, Place 6",,,UNDER VOTES,52,33,19,0
Ellis,111,"Justice, Supreme Court, Place 6",,,UNDER VOTES,41,28,13,0
Ellis,112,"Justice, Supreme Court, Place 6",,,UNDER VOTES,34,24,10,0
Ellis,113,"Justice, Supreme Court, Place 6",,,UNDER VOTES,22,14,8,0
Ellis,114,"Justice, Supreme Court, Place 6",,,UNDER VOTES,27,15,12,0
Ellis,115,"Justice, Supreme Court, Place 6",,,UNDER VOTES,23,13,10,0
Ellis,116,"Justice, Supreme Court, Place 6",,,UNDER VOTES,53,32,21,0
Ellis,117,"Justice, Supreme Court, Place 6",,,UNDER VOTES,56,31,25,0
Ellis,118,"Justice, Supreme Court, Place 6",,,UNDER VOTES,67,48,19,0
Ellis,119,"Justice, Supreme Court, Place 6",,,UNDER VOTES,27,19,8,0
Ellis,120,"Justice, Supreme Court, Place 6",,,UNDER VOTES,10,6,0,4
Ellis,121,"Justice, Supreme Court, Place 6",,,UNDER VOTES,46,35,0,11
Ellis,122,"Justice, Supreme Court, Place 6",,,UNDER VOTES,28,20,8,0
Ellis,123,"Justice, Supreme Court, Place 6",,,UNDER VOTES,11,7,4,0
Ellis,124,"Justice, Supreme Court, Place 6",,,UNDER VOTES,23,9,14,0
Ellis,125,"Justice, Supreme Court, Place 6",,,UNDER VOTES,88,56,0,32
Ellis,126,"Justice, Supreme Court, Place 6",,,UNDER VOTES,23,11,12,0
Ellis,127,"Justice, Supreme Court, Place 6",,,UNDER VOTES,8,4,0,4
Ellis,128,"Justice, Supreme Court, Place 6",,,UNDER VOTES,6,2,4,0
Ellis,129,"Justice, Supreme Court, Place 6",,,UNDER VOTES,14,5,9,0
Ellis,130,"Justice, Supreme Court, Place 6",,,UNDER VOTES,16,4,12,0
Ellis,131,"Justice, Supreme Court, Place 6",,,UNDER VOTES,52,15,37,0
Ellis,132,"Justice, Supreme Court, Place 6",,,UNDER VOTES,8,2,6,0
Ellis,133,"Justice, Supreme Court, Place 6",,,UNDER VOTES,16,5,11,0
Ellis,134,"Justice, Supreme Court, Place 6",,,UNDER VOTES,20,16,4,0
Ellis,135,"Justice, Supreme Court, Place 6",,,UNDER VOTES,70,32,38,0
Ellis,136,"Justice, Supreme Court, Place 6",,,UNDER VOTES,11,7,4,0
Ellis,137,"Justice, Supreme Court, Place 6",,,UNDER VOTES,32,6,26,0
Ellis,138,"Justice, Supreme Court, Place 6",,,UNDER VOTES,47,21,26,0
Ellis,139,"Justice, Supreme Court, Place 6",,,UNDER VOTES,24,18,6,0
Ellis,140,"Justice, Supreme Court, Place 6",,,UNDER VOTES,65,46,19,0
Ellis,141,"Justice, Supreme Court, Place 6",,,UNDER VOTES,37,30,7,0
Ellis,142,"Justice, Supreme Court, Place 6",,,UNDER VOTES,54,30,24,0
Ellis,143,"Justice, Supreme Court, Place 6",,,UNDER VOTES,55,38,17,0
Ellis,144,"Justice, Supreme Court, Place 6",,,UNDER VOTES,29,15,14,0
Ellis,145,"Justice, Supreme Court, Place 6",,,UNDER VOTES,51,33,18,0
Ellis,146,"Justice, Supreme Court, Place 6",,,UNDER VOTES,49,31,18,0
Ellis,147,"Justice, Supreme Court, Place 6",,,UNDER VOTES,72,46,26,0
Ellis,148,"Justice, Supreme Court, Place 6",,,UNDER VOTES,38,12,26,0
Ellis,149,"Justice, Supreme Court, Place 6",,,UNDER VOTES,24,6,18,0
Ellis,101,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1257,934,323,0
Ellis,102,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1466,1040,426,0
Ellis,103,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1566,1069,497,0
Ellis,104,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1268,916,352,0
Ellis,105,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1429,1099,330,0
Ellis,106,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1449,1035,414,0
Ellis,107,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1321,939,382,0
Ellis,108,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1220,846,374,0
Ellis,109,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,976,654,322,0
Ellis,110,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1273,884,389,0
Ellis,111,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,630,472,158,0
Ellis,112,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,663,440,223,0
Ellis,113,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,132,74,58,0
Ellis,114,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,553,401,152,0
Ellis,115,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,563,370,193,0
Ellis,116,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,757,459,298,0
Ellis,117,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1092,662,430,0
Ellis,118,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1038,747,291,0
Ellis,119,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,561,408,153,0
Ellis,120,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,194,134,0,60
Ellis,121,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,912,638,0,274
Ellis,122,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,515,369,146,0
Ellis,123,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,49,24,25,0
Ellis,124,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,203,111,92,0
Ellis,125,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1356,953,0,403
Ellis,126,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,302,198,104,0
Ellis,127,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,143,89,0,54
Ellis,128,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,37,12,25,0
Ellis,129,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,251,126,125,0
Ellis,130,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,201,51,150,0
Ellis,131,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,623,212,411,0
Ellis,132,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,210,109,101,0
Ellis,133,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,185,112,73,0
Ellis,134,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,304,219,85,0
Ellis,135,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1445,810,635,0
Ellis,136,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,232,173,59,0
Ellis,137,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,507,260,247,0
Ellis,138,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,654,394,260,0
Ellis,139,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,479,342,137,0
Ellis,140,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1301,886,415,0
Ellis,141,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,727,497,230,0
Ellis,142,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,735,498,237,0
Ellis,143,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1162,775,387,0
Ellis,144,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,460,327,133,0
Ellis,145,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,960,675,285,0
Ellis,146,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,943,670,273,0
Ellis,147,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,1383,933,449,1
Ellis,148,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,716,350,366,0
Ellis,149,"Presiding Judge, Court of Criminal Appea",,REP,Sharon  Keller,422,185,237,0
Ellis,101,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,382,270,112,0
Ellis,102,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,374,216,158,0
Ellis,103,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,327,187,140,0
Ellis,104,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,260,163,97,0
Ellis,105,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,218,140,78,0
Ellis,106,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,260,188,72,0
Ellis,107,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,318,206,112,0
Ellis,108,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,287,202,85,0
Ellis,109,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,262,173,89,0
Ellis,110,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,699,490,209,0
Ellis,111,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,105,59,46,0
Ellis,112,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,160,88,72,0
Ellis,113,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,761,408,353,0
Ellis,114,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,216,148,68,0
Ellis,115,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,240,152,88,0
Ellis,116,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,239,122,117,0
Ellis,117,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,318,187,131,0
Ellis,118,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,414,270,144,0
Ellis,119,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,178,102,76,0
Ellis,120,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,58,33,0,25
Ellis,121,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,328,202,1,125
Ellis,122,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,170,97,73,0
Ellis,123,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,405,181,224,0
Ellis,124,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,426,218,208,0
Ellis,125,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,444,292,0,152
Ellis,126,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,148,74,74,0
Ellis,127,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,72,46,0,26
Ellis,128,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,47,30,17,0
Ellis,129,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,126,40,86,0
Ellis,130,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,141,11,130,0
Ellis,131,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,310,89,221,0
Ellis,132,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,71,26,45,0
Ellis,133,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,72,35,37,0
Ellis,134,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,57,41,16,0
Ellis,135,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,280,131,149,0
Ellis,136,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,78,57,21,0
Ellis,137,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,135,67,68,0
Ellis,138,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,186,90,96,0
Ellis,139,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,128,89,39,0
Ellis,140,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,363,233,130,0
Ellis,141,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,179,106,73,0
Ellis,142,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,248,136,112,0
Ellis,143,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,287,183,104,0
Ellis,144,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,428,330,98,0
Ellis,145,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,627,424,203,0
Ellis,146,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,427,303,124,0
Ellis,147,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,539,360,179,0
Ellis,148,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,525,220,305,0
Ellis,149,"Presiding Judge, Court of Criminal Appea",,DEM,Keith Hampton,217,80,137,0
Ellis,101,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,72,45,27,0
Ellis,102,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,81,50,31,0
Ellis,103,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,85,45,40,0
Ellis,104,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,59,37,22,0
Ellis,105,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,41,25,16,0
Ellis,106,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,61,46,15,0
Ellis,107,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,53,25,28,0
Ellis,108,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,48,23,25,0
Ellis,109,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,28,9,19,0
Ellis,110,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,74,40,34,0
Ellis,111,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,22,11,11,0
Ellis,112,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,37,22,15,0
Ellis,113,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,15,6,9,0
Ellis,114,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,40,21,19,0
Ellis,115,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,47,24,23,0
Ellis,116,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,45,17,28,0
Ellis,117,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,64,21,43,0
Ellis,118,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,49,28,21,0
Ellis,119,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,25,15,10,0
Ellis,120,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,14,11,0,3
Ellis,121,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,45,25,0,20
Ellis,122,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,17,10,7,0
Ellis,123,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,7,3,4,0
Ellis,124,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,13,7,6,0
Ellis,125,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,63,33,0,30
Ellis,126,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,14,4,10,0
Ellis,127,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,10,2,0,8
Ellis,128,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,2,1,1,0
Ellis,129,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,12,7,5,0
Ellis,130,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,11,2,9,0
Ellis,131,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,28,8,20,0
Ellis,132,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,11,2,9,0
Ellis,133,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,12,6,6,0
Ellis,134,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,5,4,1,0
Ellis,135,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,51,24,27,0
Ellis,136,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,11,9,2,0
Ellis,137,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,33,14,19,0
Ellis,138,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,38,16,22,0
Ellis,139,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,25,11,14,0
Ellis,140,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,52,26,26,0
Ellis,141,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,30,18,12,0
Ellis,142,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,48,32,16,0
Ellis,143,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,63,33,30,0
Ellis,144,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,32,17,15,0
Ellis,145,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,67,38,29,0
Ellis,146,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,47,28,19,0
Ellis,147,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,86,53,33,0
Ellis,148,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,36,18,18,0
Ellis,149,"Presiding Judge, Court of Criminal Appea",,LIB,Lance Stott,26,9,17,0
Ellis,101,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,102,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,103,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,104,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,105,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,106,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,1,1,0,0
Ellis,107,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,108,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,109,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,110,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,111,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,112,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,113,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,114,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,115,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,116,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,117,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,118,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,119,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,120,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,121,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,122,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,123,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,124,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,125,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,126,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,127,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,128,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,129,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,130,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,131,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,132,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,133,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,134,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,135,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,136,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,137,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,138,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,139,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,140,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,141,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,142,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,143,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,144,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,145,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,146,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,1,1,0,0
Ellis,147,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,148,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,149,"Presiding Judge, Court of Criminal Appea",,,OVER VOTES,0,0,0,0
Ellis,101,"Presiding Judge, Court of Criminal Appea",,,UNDER VOTES,55,28,27,0
Ellis,102,"Presiding Judge, Court of Criminal Appea",,,UNDER VOTES,70,35,35,0
Ellis,103,"Presiding Judge, Court of Criminal Appea",,,UNDER VOTES,75,35,40,0
Ellis,104,"Presiding Judge, Court of Criminal Appea",,,UNDER VOTES,54,38,16,0
Ellis,105,"Presiding Judge, Court of Criminal Appea",,,UNDER VOTES,83,65,18,0
Ellis,106,"Presiding Judge, Court of Criminal Appea",,,UNDER VOTES,73,48,25,0
Ellis,107,"Presiding Judge, Court of Criminal Appea",,,UNDER VOTES,73,38,35,0
Ellis,108,"Presiding Judge, Court of Criminal Appea",,,UNDER VOTES,49,27,22,0
Ellis,109,"Presiding Judge, Court of Criminal Appea",,,UNDER VOTES,45,28,17,0
Ellis,110,"Presiding Judge, Court of Criminal Appea",,,UNDER VOTES,58,35,23,0
Ellis,111,"Presiding Judge, Court of Criminal Appea",,,UNDER VOTES,40,27,13,0
